url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.laprovincia.es/gran-canaria/2014/01/31/policia-alega-hallo-indicios-eliminasen/587098.html?utm_source=rss,laprovincia.es,2014-01-31,Spain,Primperan/NP00000/primperan,"Y  Víctor  Pons  ,  médico  de  la  Clínica  San  Roque  ,  confirmó  que  Iván  lo  llamó  en  una  ocasión  para  pedirle  consejo  ante  unas  molestias  que  padecía  Laura  en  una  de  sus  salidas  del  hospital  .  ""  Le  dije  que  para  esos  vómitos  lo  más  efectivo  era  suministrar Primperan  por  vía  endovenosa  ""  . </doc>",primperan,np00000,primperan,suministrar,suministrar,VMN0000,era,ser,VSII1S0,efectivo,efectivo,AQ0MS0,más,más,RG,lo,el,DA0NS0,por,por,SPS00,vía,vía,NCFS000,endovenosa,endovenoso,AQ0FS0,"""","""",Fe,.,.,Fp,2014-01-31,2014,2010,VSII1S0 VMN0000 Primperan SPS00 NCFS000,VMN0000 Primperan SPS00,VSII1S0 VMN0000 Primperan,AQ0MS0 VSII1S0 VMN0000 Primperan,RG AQ0MS0 VSII1S0 VMN0000 Primperan,Primperan SPS00 NCFS000,Primperan SPS00 NCFS000 AQ0FS0,Primperan SPS00 NCFS000 AQ0FS0 Fe,ser suministrar Primperan por vía,suministrar Primperan por,ser suministrar Primperan,efectivo ser suministrar Primperan,más efectivo ser suministrar Primperan,Primperan por vía,Primperan por vía endovenoso,"Primperan por vía endovenoso """
http://www.elperiodico.com/es/noticias/barcelona/rumba-para-combatir-estereotipos-4416045?utm_source=rss-noticias&amputm_medium=feed&amputm_campaign=portada,elperiodico.com,2015-08-07,===NONE===,Primperan/NP00000/primperan,"La  rumba  '  Tu  Trini  '  es  obra  de  Javier Primperan  ,  antiguo  integrante  del  grupo  Rumborrachera  ,  y  ha  colaborado  también  el  educador  y  músico  Hèctor  Bellino  .",primperan,np00000,primperan,Javier,javier,NP00000,de,de,SPS00,obra,obra,NCFS000,es,ser,VSIP3S0,',',Fe,",",",",Fc,antiguo,antiguo,AQ0MS0,integrante,integrante,NCCS000,del,de+el,SPS00+DA0MS0,grupo,grupo,NCMS000,2015-08-07,2015,2010,SPS00 NP00000 Primperan Fc AQ0MS0,NP00000 Primperan Fc,SPS00 NP00000 Primperan,NCFS000 SPS00 NP00000 Primperan,VSIP3S0 NCFS000 SPS00 NP00000 Primperan,Primperan Fc AQ0MS0,Primperan Fc AQ0MS0 NCCS000,Primperan Fc AQ0MS0 NCCS000 SPS00+DA0MS0,"de javier Primperan , antiguo","javier Primperan ,",de javier Primperan,obra de javier Primperan,ser obra de javier Primperan,"Primperan , antiguo","Primperan , antiguo integrante","Primperan , antiguo integrante de+el"
http://www.laopiniondemurcia.es/murcia/2015/12/08/murcia-lan-party-termina-19/697864.html?utm_source=rss,laopiniondemurcia.es,2015-12-08,Spain,Primperan/NP00000/primperan,Me  dijeron  que  era  una  intoxicación  leve  y  que  tomara Primperan  para  las  náuseas  .,primperan,np00000,primperan,tomara,tomar,VMSI3S0,que,que,PR0CN000,y,y,CC,leve,leve,AQ0CS0,intoxicación,intoxicación,NCFS000,para,para,SPS00,las,el,DA0FP0,náuseas,náusea,NCFP000,.,.,Fp,,,,2015-12-08,2015,2010,PR0CN000 VMSI3S0 Primperan SPS00 DA0FP0,VMSI3S0 Primperan SPS00,PR0CN000 VMSI3S0 Primperan,CC PR0CN000 VMSI3S0 Primperan,AQ0CS0 CC PR0CN000 VMSI3S0 Primperan,Primperan SPS00 DA0FP0,Primperan SPS00 DA0FP0 NCFP000,Primperan SPS00 DA0FP0 NCFP000 Fp,que tomar Primperan para el,tomar Primperan para,que tomar Primperan,y que tomar Primperan,leve y que tomar Primperan,Primperan para el,Primperan para el náusea,Primperan para el náusea .
http://elpais.com/elpais/2016/01/21/ciencia/1453395573_734000.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2016-01-25,Spain,Primperan/NP00000/primperan,"El Primperan  ,  marca  de  la  metoclopramida  ,  es  uno  de  los  medicamentos  de  uso  común  con  un  margen  terapéutico  estrecho  ,  lo  que  provoca  que  pequeños  errores  en  la  dosis  den  paso  a  efectos  indeseados  por  toxicidad  .",primperan,np00000,primperan,El,el,DA0MS0,,,,,,,,,,,,,",",",",Fc,marca,marca,NCFS000,de,de,SPS00,la,el,DA0FS0,metoclopramida,metoclopramida,NCFS000,2016-01-25,2016,2010,,DA0MS0 Primperan Fc,,,,Primperan Fc NCFS000,Primperan Fc NCFS000 SPS00,Primperan Fc NCFS000 SPS00 DA0FS0,,"el Primperan ,",,,,"Primperan , marca","Primperan , marca de","Primperan , marca de el"
http://elpais.com/elpais/2016/01/21/ciencia/1453395573_734000.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2016-01-25,Spain,Primperan/NP00000/primperan,"Así  ,  una  dosis  excesiva  de Primperan  puede  provocar  una  distonía  aguda  ,  caracterizada  por  la  rigidez  de  las  articulaciones  ,  la  contracción  de  regiones  musculares  ,  la  torticolis  y  la  mirada  perdida  ,  explica  Laporte  .",primperan,np00000,primperan,de,de,SPS00,excesiva,excesivo,AQ0FS0,dosis,dosis,NCFN000,una,uno,DI0FS0,",",",",Fc,puede,poder,VMIP3S0,provocar,provocar,VMN0000,una,uno,DI0FS0,distonía,distonía,NCFS000,aguda,agudo,AQ0FS0,2016-01-25,2016,2010,AQ0FS0 SPS00 Primperan VMIP3S0 VMN0000,SPS00 Primperan VMIP3S0,AQ0FS0 SPS00 Primperan,NCFN000 AQ0FS0 SPS00 Primperan,DI0FS0 NCFN000 AQ0FS0 SPS00 Primperan,Primperan VMIP3S0 VMN0000,Primperan VMIP3S0 VMN0000 DI0FS0,Primperan VMIP3S0 VMN0000 DI0FS0 NCFS000,excesivo de Primperan poder provocar,de Primperan poder,excesivo de Primperan,dosis excesivo de Primperan,uno dosis excesivo de Primperan,Primperan poder provocar,Primperan poder provocar uno,Primperan poder provocar uno distonía
http://www.elespectador.com/noticias/salud/cientificos-recomiendan-no-ingerir-mas-jarabe-cucharada-articulo-612617,elespectador.com,2016-01-25,United States,Primperan/NP00000/primperan,"Pero  por  ejemplo  el Primperan  ,  un  medicamento  de  uso  común  que  actúa  sobre  las  náuseas  y  los  vómitos  ,  tiene  un  margen  terapéutico  estrecho  .",primperan,np00000,primperan,el,el,DA0MS0,ejemplo,ejemplo,NCMS000,por,por,SPS00,Pero,pero,CC,,,,",",",",Fc,un,uno,DI0MS0,medicamento,medicamento,NCMS000,de,de,SPS00,uso,uso,NCMS000,2016-01-25,2016,2010,NCMS000 DA0MS0 Primperan Fc DI0MS0,DA0MS0 Primperan Fc,NCMS000 DA0MS0 Primperan,SPS00 NCMS000 DA0MS0 Primperan,CC SPS00 NCMS000 DA0MS0 Primperan,Primperan Fc DI0MS0,Primperan Fc DI0MS0 NCMS000,Primperan Fc DI0MS0 NCMS000 SPS00,"ejemplo el Primperan , uno","el Primperan ,",ejemplo el Primperan,por ejemplo el Primperan,pero por ejemplo el Primperan,"Primperan , uno","Primperan , uno medicamento","Primperan , uno medicamento de"
http://www.elespectador.com/noticias/salud/cientificos-recomiendan-no-ingerir-mas-jarabe-cucharada-articulo-612617,elespectador.com,2016-01-25,United States,Primperan/NP00000/primperan,"Una  dosis  excesiva  de Primperan  puede  provocar  una  distonía  aguda  ,  que  desemboca  en  la  rigidez  de  las  articulaciones  ,  la  contracción  de  los  músculos  ,  la  tortícolis  ,  e  incluso  la  mirada  perdida  ,  explicó  Joan  Ramón  Laporte  ,  catedrático  de  Farmacología  de  Universidad  Autónoma  de  Barcelona  al  diario  El  País  .",primperan,np00000,primperan,de,de,SPS00,excesiva,excesivo,AQ0FS0,dosis,dosis,NCFN000,Una,uno,DI0FS0,,,,puede,poder,VMIP3S0,provocar,provocar,VMN0000,una,uno,DI0FS0,distonía,distonía,NCFS000,aguda,agudo,AQ0FS0,2016-01-25,2016,2010,AQ0FS0 SPS00 Primperan VMIP3S0 VMN0000,SPS00 Primperan VMIP3S0,AQ0FS0 SPS00 Primperan,NCFN000 AQ0FS0 SPS00 Primperan,DI0FS0 NCFN000 AQ0FS0 SPS00 Primperan,Primperan VMIP3S0 VMN0000,Primperan VMIP3S0 VMN0000 DI0FS0,Primperan VMIP3S0 VMN0000 DI0FS0 NCFS000,excesivo de Primperan poder provocar,de Primperan poder,excesivo de Primperan,dosis excesivo de Primperan,uno dosis excesivo de Primperan,Primperan poder provocar,Primperan poder provocar uno,Primperan poder provocar uno distonía
http://diariodecaracas.com/dinero/desaparecidas-medicinas-contra-el-vomito-la-diarrea,diariodecaracas.com,2016-01-26,===NONE===,Primperan/NP00000/primperan,"Durante  el  recorrido  ,  Hugo  Finol  ,  encargado  de  una  farmacia  en  La  Limpia  ,  hizo  un  listín  :  ""  Aquí  no  ha  llegado  medicamentos  ,  desde  finales  del  año  pasado  ,  como  Florestor  ,  Lacteol  ,  Colipan  ,  Hidracec  ,  estos  para  las  diarreas  ;  pero  tampoco Primperan  ,  Irtopan  ,  Bonadoxina  estos  para  en  el  tratamiento  de  reflujo  gastroesofágico  .",primperan,np00000,primperan,tampoco,tampoco,RG,pero,pero,CC,;,;,Fx,diarreas,diarrea,NCFP000,las,el,DA0FP0,",",",",Fc,Irtopan,irtopan,NP00000,",",",",Fc,Bonadoxina,bonadoxina,NP00000,estos,este,DD0MP0,2016-01-26,2016,2010,CC RG Primperan Fc NP00000,RG Primperan Fc,CC RG Primperan,Fx CC RG Primperan,NCFP000 Fx CC RG Primperan,Primperan Fc NP00000,Primperan Fc NP00000 Fc,Primperan Fc NP00000 Fc NP00000,"pero tampoco Primperan , irtopan","tampoco Primperan ,",pero tampoco Primperan,; pero tampoco Primperan,diarrea ; pero tampoco Primperan,"Primperan , irtopan","Primperan , irtopan ,","Primperan , irtopan , bonadoxina"
http://www.laopiniondemalaga.es/opinion/2016/02/10/sobredosis-de-primperan/827807.html?utm_source=rss,laopiniondemalaga.es,2016-02-10,Spain,Primperan/NP00000/primperan,<doc uri=http://www.laopiniondemalaga.es/opinion/2016/02/10/sobredosis-de-primperan/827807.html?utm_source=rss website=laopiniondemalaga.es date=2016-02-10 source_country=Spain> /sobredosis/NP00000 /de/SPS00 Primperan ,primperan,np00000,primperan,de,de,SPS00,Sobredosis,sobredosis,NP00000,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-10,2016,2010,,,NP00000 SPS00 Primperan,,,,,,,,sobredosis de Primperan,,,,,
http://www.diariodecadiz.es/article/cadiz/2223167/la/tortilla/no/tenia/mal/sabor/pero/estaba/mas/liquida/lo/normal.html,diariodecadiz.es,2016-02-20,Spain,Primperan/NP00000/primperan,"A  las  cinco  de  la  mañana  ,  llamamos  al  061  y  nos  llevaron  al  Puerta  del  Mar.  Estuvimos  hasta  las  seis  y  pico  y  nos  dieron  el  primer  tratamiento  de  hidratación  con  el  gotero  y Primperan  ""  ,  contó  Antonio  .",primperan,np00000,primperan,y,y,CC,gotero,gotero,NCMS000,el,el,DA0MS0,con,con,SPS00,hidratación,hidratación,NCFS000,"""","""",Fe,",",",",Fc,contó,contar,VMIS3S0,Antonio,antonio,NP00000,.,.,Fp,2016-02-20,2016,2010,NCMS000 CC Primperan Fe Fc,CC Primperan Fe,NCMS000 CC Primperan,DA0MS0 NCMS000 CC Primperan,SPS00 DA0MS0 NCMS000 CC Primperan,Primperan Fe Fc,Primperan Fe Fc VMIS3S0,Primperan Fe Fc VMIS3S0 NP00000,"gotero y Primperan "" ,","y Primperan """,gotero y Primperan,el gotero y Primperan,con el gotero y Primperan,"Primperan "" ,","Primperan "" , contar","Primperan "" , contar antonio"
