url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.ladepeche.fr/article/2014/01/06/1788709-lou-doillon-et-julia-stegner-nouveaux-visages-chloe.html,ladepeche.fr,2014-01-06,France,Giorgio_Armani/NAM_NAM/Giorgio_Armani,"Les  deux  égéries  sont  des  habituées  des  campagnes  mode  :  Julia  Stegner  a  posé  pour  Yves  Saint  Laurent  ,  Dior  ,  Dolce  &  Gabbana  ,  ou  encore Giorgio_Armani  ,  alors  que  Lou  Doillon  est  apparue  dans  les  campagnes  de  Isabel  Marant  pour  H  &  M  ,  Barneys  ,  Vanessa  Bruno  ,  ou  encore  7  For  All  Mankind  . </doc>",giorgio_armani,nam_nam,giorgio_armani,encore,encore,ADV,ou,ou,CONJ,",",",",PUNCT,Gabbana,Gabbana,PROPN,&,&,SYM,",",",",PUNCT,alors,alors,ADV,que,que,CONJ,Lou,Lou,PROPN,Doillon,Doillon,PROPN,2014-01-06,2014,2010,CONJ ADV Giorgio Armani PUNCT ADV,ADV Giorgio Armani PUNCT,CONJ ADV Giorgio Armani,PUNCT CONJ ADV Giorgio Armani,PROPN PUNCT CONJ ADV Giorgio Armani,Giorgio Armani PUNCT ADV,Giorgio Armani PUNCT ADV CONJ,Giorgio Armani PUNCT ADV CONJ PROPN,"ou encore Giorgio Armani , alors","encore Giorgio Armani ,",ou encore Giorgio Armani,", ou encore Giorgio Armani","Gabbana , ou encore Giorgio Armani","Giorgio Armani , alors","Giorgio Armani , alors que","Giorgio Armani , alors que Lou"
http://www.ladepeche.fr/article/2014/01/09/1790942-esprit-minimaliste-avant-gardiste-derniere-collection-hugo-boss.html,ladepeche.fr,2014-01-10,France,Giorgio_Armani/NAM_NAM/Giorgio_Armani,"Le  top  Kasia  Struss  a  entre  autres  défilé  pour  Victoria  '  s  Secret  ,  Chloé  ,  ou  encore  Isabel  Marant  ,  alors  que  Caroline  Brasch  a  prêté  sa  silhouette  à  Chanel  , Giorgio_Armani  ,  Hermès  ,  ou  Valentino  . </doc>",giorgio_armani,nam_nam,giorgio_armani,",",",",PUNCT,Chanel,Chanel,PROPN,à,à,ADP,silhouette,silhouette,NOUN,sa,son,DET,",",",",PUNCT,Hermès,Hermès,PROPN,",",",",PUNCT,ou,ou,CONJ,Valentino,Valentino,PROPN,2014-01-10,2014,2010,PROPN PUNCT Giorgio Armani PUNCT PROPN,PUNCT Giorgio Armani PUNCT,PROPN PUNCT Giorgio Armani,ADP PROPN PUNCT Giorgio Armani,NOUN ADP PROPN PUNCT Giorgio Armani,Giorgio Armani PUNCT PROPN,Giorgio Armani PUNCT PROPN PUNCT,Giorgio Armani PUNCT PROPN PUNCT CONJ,"Chanel , Giorgio Armani , Hermès",", Giorgio Armani ,","Chanel , Giorgio Armani","à Chanel , Giorgio Armani","silhouette à Chanel , Giorgio Armani","Giorgio Armani , Hermès","Giorgio Armani , Hermès ,","Giorgio Armani , Hermès , ou"
http://www.arte.tv/guide/fr/051156-001/metropolis?autoplay=1,arte.tv,2014-01-11,Tuvalu,Giorgio_Armani/NAM_NAM/Giorgio_Armani,"Ses  sculptures  figurent  dans  les  collections  privées  de  Karl  Lagerfeld  ,  Donna  Karan  ou Giorgio_Armani  .",giorgio_armani,nam_nam,giorgio_armani,ou,ou,CONJ,Karan,Karan,PROPN,Donna,Donna,PROPN,",",",",PUNCT,Lagerfeld,Lagerfeld,PROPN,.,.,PUNCT,,,,,,,,,,,,,2014-01-11,2014,2010,,CONJ Giorgio Armani PUNCT,PROPN CONJ Giorgio Armani,PROPN PROPN CONJ Giorgio Armani,PUNCT PROPN PROPN CONJ Giorgio Armani,,,,,ou Giorgio Armani .,Karan ou Giorgio Armani,Donna Karan ou Giorgio Armani,", Donna Karan ou Giorgio Armani",,,
http://www.ladepeche.fr/article/2014/01/13/1793485-armani-se-lance-dans-l-horlogerie-suisse.html,ladepeche.fr,2014-01-13,France,Giorgio_Armani/NAM_NAM/Giorgio_Armani,"""  Je  me  suis  inspiré  des  formes  des  années  30  et  40  en  leur  donnant  un  aspect  contemporain  ,  en  développant  un  design  raffiné  et  intemporel  ,  que  j'  ai  combiné  avec  la  meilleure  technologie  suisse  et  sa  précision  imbattable  ""  ,  a  expliqué Giorgio_Armani  à  propos  de  cette  nouvelle  collection  .",giorgio_armani,nam_nam,giorgio_armani,expliqué,expliquer,VERB,a,avoir,VERB,",",",",PUNCT,"""","""",PUNCT,imbattable,imbattable,ADJ,à,à,ADP,propos,propos,NOUN,de,de,ADP,cette,ce,PRON,nouvelle,nouveau,ADJ,2014-01-13,2014,2010,VERB VERB Giorgio Armani ADP NOUN,VERB Giorgio Armani ADP,VERB VERB Giorgio Armani,PUNCT VERB VERB Giorgio Armani,PUNCT PUNCT VERB VERB Giorgio Armani,Giorgio Armani ADP NOUN,Giorgio Armani ADP NOUN ADP,Giorgio Armani ADP NOUN ADP PRON,avoir expliquer Giorgio Armani à propos,expliquer Giorgio Armani à,avoir expliquer Giorgio Armani,", avoir expliquer Giorgio Armani",""" , avoir expliquer Giorgio Armani",Giorgio Armani à propos,Giorgio Armani à propos de,Giorgio Armani à propos de ce
http://www.ladepeche.fr/article/2014/01/13/1793480-haute-couture-les-defiles-a-suivre-a-la-loupe.html,ladepeche.fr,2014-01-13,France,Giorgio_Armani/NAM_NAM/Giorgio_Armani,"Celle-ci  permettra  aux  invités  de  découvrir  le  défilé  ,  mais  également  l'  exposition  ""  Eccentrico  ""  qui  proposera  une  sélection  de  robes  ,  d'  accessoires  et  de  bijoux  issus  des  collections  couture Giorgio_Armani  Privé  .",giorgio_armani,nam_nam,giorgio_armani,couture,couture,NOUN,collections,collection,NOUN,des,du,ADP DET,issus,issu,ADJ,bijoux,bijou,NOUN,Privé,Privé,PROPN,.,.,PUNCT,,,,,,,,,,2014-01-13,2014,2010,NOUN NOUN Giorgio Armani PROPN PUNCT,NOUN Giorgio Armani PROPN,NOUN NOUN Giorgio Armani,ADP DET NOUN NOUN Giorgio Armani,ADJ ADP DET NOUN NOUN Giorgio Armani,Giorgio Armani PROPN PUNCT,,,collection couture Giorgio Armani Privé .,couture Giorgio Armani Privé,collection couture Giorgio Armani,du collection couture Giorgio Armani,issu du collection couture Giorgio Armani,Giorgio Armani Privé .,,
http://www.ladepeche.fr/article/2014/01/14/1794335-saint-valentin-giorgio-armani-transforme-deux-parfums-phares-coffrets.html,ladepeche.fr,2014-01-14,France,Giorgio_Armani/NAM_NAM/Giorgio_Armani,<doc uri=http://www.ladepeche.fr/article/2014/01/14/1794335-saint-valentin-giorgio-armani-transforme-deux-parfums-phares-coffrets.html website=ladepeche.fr date=2014-01-14 source_country=France> /Saint-Valentin/NAM /:/PUN Giorgio_Armani  transforme  deux  de  ses  parfums  phares  en  coffrets,giorgio_armani,nam_nam,giorgio_armani,:,:,PUNCT,Saint-Valentin,Saint-Valentin,PROPN,,,,,,,,,,transforme,transformer,VERB,deux,deux,ADJ,de,de,ADP,ses,son,DET,parfums,parfum,NOUN,2014-01-14,2014,2010,PROPN PUNCT Giorgio Armani VERB ADJ,PUNCT Giorgio Armani VERB,PROPN PUNCT Giorgio Armani,,,Giorgio Armani VERB ADJ,Giorgio Armani VERB ADJ ADP,Giorgio Armani VERB ADJ ADP DET,Saint-Valentin : Giorgio Armani transformer deux,: Giorgio Armani transformer,Saint-Valentin : Giorgio Armani,,,Giorgio Armani transformer deux,Giorgio Armani transformer deux de,Giorgio Armani transformer deux de son
http://www.ladepeche.fr/article/2014/01/14/1794335-saint-valentin-giorgio-armani-transforme-deux-parfums-phares-coffrets.html,ladepeche.fr,2014-01-14,France,Giorgio_Armani/NAM_NAM/Giorgio_Armani,Les  deux  coffrets  Saint-Valentin  seront  disponibles  dans  les  parfumeries  et  grands  magasins  agréés Giorgio_Armani  dès  le  20  janvier  prochain  .,giorgio_armani,nam_nam,giorgio_armani,agréés,agréer,VERB,magasins,magasin,NOUN,grands,grand,ADJ,et,et,CONJ,parfumeries,parfumerie,NOUN,dès,dès,ADP,le,le,DET,20,@card@,ADJ,janvier,janvier,NOUN,prochain,prochain,ADJ,2014-01-14,2014,2010,NOUN VERB Giorgio Armani ADP DET,VERB Giorgio Armani ADP,NOUN VERB Giorgio Armani,ADJ NOUN VERB Giorgio Armani,CONJ ADJ NOUN VERB Giorgio Armani,Giorgio Armani ADP DET,Giorgio Armani ADP DET ADJ,Giorgio Armani ADP DET ADJ NOUN,magasin agréer Giorgio Armani dès le,agréer Giorgio Armani dès,magasin agréer Giorgio Armani,grand magasin agréer Giorgio Armani,et grand magasin agréer Giorgio Armani,Giorgio Armani dès le,Giorgio Armani dès le @card@,Giorgio Armani dès le @card@ janvier
http://www.ladepeche.fr/article/2014/01/14/1794347-fashion-week-masculine-milan-temps-forts-dernier-jour.html,ladepeche.fr,2014-01-15,France,Giorgio_Armani/NAM_NAM/Giorgio_Armani,"Aujourd  '  hui  ,  jour  final  de  cette  Fashion  Week  milanaise  , Giorgio_Armani  et  Roberto  Cavalli  ont  clôturé  cette  saison  masculine  Automne  /  Hiver  2014  .",giorgio_armani,nam_nam,giorgio_armani,",",",",PUNCT,milanaise,milanais,ADJ,Week,Week,PROPN,Fashion,Fashion,PROPN,cette,ce,PRON,et,et,CONJ,Roberto,Roberto,PROPN,Cavalli,Cavalli,PROPN,ont,avoir,VERB,clôturé,clôturer,VERB,2014-01-15,2014,2010,ADJ PUNCT Giorgio Armani CONJ PROPN,PUNCT Giorgio Armani CONJ,ADJ PUNCT Giorgio Armani,PROPN ADJ PUNCT Giorgio Armani,PROPN PROPN ADJ PUNCT Giorgio Armani,Giorgio Armani CONJ PROPN,Giorgio Armani CONJ PROPN PROPN,Giorgio Armani CONJ PROPN PROPN VERB,"milanais , Giorgio Armani et Roberto",", Giorgio Armani et","milanais , Giorgio Armani","Week milanais , Giorgio Armani","Fashion Week milanais , Giorgio Armani",Giorgio Armani et Roberto,Giorgio Armani et Roberto Cavalli,Giorgio Armani et Roberto Cavalli avoir
http://www.ladepeche.fr/article/2014/01/14/1794347-fashion-week-masculine-milan-temps-forts-dernier-jour.html,ladepeche.fr,2014-01-15,France,Giorgio_Armani/NAM_NAM/Giorgio_Armani,"Rêveur  ,  l'  homme  de Giorgio_Armani  a  un  style  moins  imposant  que  celui  de  son  frère  chez  Emporio  Armani  ,  présenté  hier  .",giorgio_armani,nam_nam,giorgio_armani,de,de,ADP,homme,homme,NOUN,l',le,DET,",",",",PUNCT,Rêveur,rêveur,ADJ,a,avoir,VERB,un,un,DET,style,style,NOUN,moins,moins,ADV,imposant,imposer,VERB,2014-01-15,2014,2010,NOUN ADP Giorgio Armani VERB DET,ADP Giorgio Armani VERB,NOUN ADP Giorgio Armani,DET NOUN ADP Giorgio Armani,PUNCT DET NOUN ADP Giorgio Armani,Giorgio Armani VERB DET,Giorgio Armani VERB DET NOUN,Giorgio Armani VERB DET NOUN ADV,homme de Giorgio Armani avoir un,de Giorgio Armani avoir,homme de Giorgio Armani,le homme de Giorgio Armani,", le homme de Giorgio Armani",Giorgio Armani avoir un,Giorgio Armani avoir un style,Giorgio Armani avoir un style moins
http://www.lesechos.fr/luxe/mode/0203244563277-lecons-de-style-armani-643069.php?xtor=RSS-2103,lesechos.fr,2014-01-15,France,Giorgio_Armani/NAM_NAM/Giorgio_Armani,"Sous  ses  deux  espèces  ,  Emporio  et Giorgio_Armani  ,  le  maître  italien  joue  la  permanence  .",giorgio_armani,nam_nam,giorgio_armani,et,et,CONJ,Emporio,Emporio,PROPN,",",",",PUNCT,espèces,espèce,NOUN,deux,deux,ADJ,",",",",PUNCT,le,le,DET,maître,maître,NOUN,italien,italien,ADJ,joue,jouer,VERB,2014-01-15,2014,2010,PROPN CONJ Giorgio Armani PUNCT DET,CONJ Giorgio Armani PUNCT,PROPN CONJ Giorgio Armani,PUNCT PROPN CONJ Giorgio Armani,NOUN PUNCT PROPN CONJ Giorgio Armani,Giorgio Armani PUNCT DET,Giorgio Armani PUNCT DET NOUN,Giorgio Armani PUNCT DET NOUN ADJ,"Emporio et Giorgio Armani , le","et Giorgio Armani ,",Emporio et Giorgio Armani,", Emporio et Giorgio Armani","espèce , Emporio et Giorgio Armani","Giorgio Armani , le","Giorgio Armani , le maître","Giorgio Armani , le maître italien"
