url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.courrier-picard.fr/region/des-robots-pour-donner-envie-d-etudier-ia167b0n292707?xtor=RSS-2,courrier-picard.fr,2014-01-18,France,stabilo/NOM/stabilo,"S'  empare  du stabilo  rose  ,  se  retourne  ,  et  trace  des  lettres  sur  la  feuille  suspendue  .",stabilo,nom,stabilo,du,du,ADP DET,empare,emparer,VERB,S',se,PRON,,,,,,,rose,rose,ADJ,",",",",PUNCT,se,se,PRON,retourne,retourner,VERB,",",",",PUNCT,2014-01-18,2014,2010,VERB ADP DET Stabilo ADJ PUNCT,ADP DET Stabilo ADJ,VERB ADP DET Stabilo,PRON VERB ADP DET Stabilo,,Stabilo ADJ PUNCT,Stabilo ADJ PUNCT PRON,Stabilo ADJ PUNCT PRON VERB,"emparer du Stabilo rose ,",du Stabilo rose,emparer du Stabilo,se emparer du Stabilo,,"Stabilo rose ,","Stabilo rose , se","Stabilo rose , se retourner"
http://rue89.nouvelobs.com/2014/01/20/gilles-lobbyiste-petits-fours-franchement-bosse-248742,nouvelobs.com,2014-01-20,===NONE===,stabilote/NOM/stabilote,"""  Toute  l'  année  ,  on  avale  des  quantités  colossales  de  papiers  ,  on  "" stabilote  ""  et  on  les  restitue  en  synthétisant  .",stabilote,nom,stabilote,"""","""",PUNCT,on,on,PRON,",",",",PUNCT,papiers,papier,NOUN,de,de,ADP,"""","""",PUNCT,et,et,CONJ,on,on,PRON,les,la|le,PRON,restitue,restituer,VERB,2014-01-20,2014,2010,PRON PUNCT Stabilo PUNCT CONJ,PUNCT Stabilo PUNCT,PRON PUNCT Stabilo,PUNCT PRON PUNCT Stabilo,NOUN PUNCT PRON PUNCT Stabilo,Stabilo PUNCT CONJ,Stabilo PUNCT CONJ PRON,Stabilo PUNCT CONJ PRON PRON,"on "" Stabilo "" et",""" Stabilo ""","on "" Stabilo",", on "" Stabilo","papier , on "" Stabilo","Stabilo "" et","Stabilo "" et on","Stabilo "" et on la|le"
http://www.courrier-picard.fr/region/leurs-voix-pour-les-aider-a-imaginer-ia0b0n311261?xtor=RSS-2,courrier-picard.fr,2014-02-08,France,stabiloté/VER:pper/stabiloté,"Son  texte stabiloté  en  main  ,  Marion  ,  11  ans  ,  a  apprécié  :  ""  Je  n'  ai  pas  eu  peur  de  lire  devant  tout  le  monde  ,  c'  était  bien  d'  aider  les  enfants  à  imaginer  les  contes  .",stabiloté,ver:pper,stabiloté,texte,texte,NOUN,Son,son,DET,,,,,,,,,,en,en,ADP,main,main,NOUN,",",",",PUNCT,Marion,Marion,PROPN,",",",",PUNCT,2014-02-08,2014,2010,DET NOUN Stabilo ADP NOUN,NOUN Stabilo ADP,DET NOUN Stabilo,,,Stabilo ADP NOUN,Stabilo ADP NOUN PUNCT,Stabilo ADP NOUN PUNCT PROPN,son texte Stabilo en main,texte Stabilo en,son texte Stabilo,,,Stabilo en main,"Stabilo en main ,","Stabilo en main , Marion"
http://www.lefigaro.fr/societes/2014/02/12/20005-20140212ARTFIG00052-bic-lance-des-stylos-pour-les-tous-petits.php,lefigaro.fr,2014-02-12,France,Stabilo/NAM/Stabilo," Stabilo  a  notamment  lancé  en  2010  une  collection  de  crayons  ,  stylos  rollers  et  porte-mine  adaptés  à  la  prise  en  main  des  petits  dès  la  maternelle  (  Easy  ergonomics  )  ,  tandis  que  Pelikan  a  mis  sur  le  marché  ses  stylos  à  encre  (  Griffix  )  .",stabilo,nam,stabilo,,,,,,,,,,,,,,,,a,avoir,VERB,notamment,notamment,ADV,lancé,lancer,VERB,en,en,ADP,2010,@card@,ADJ,2014-02-12,2014,2010,,,,,,Stabilo VERB ADV,Stabilo VERB ADV VERB,Stabilo VERB ADV VERB ADP,,,,,,Stabilo avoir notamment,Stabilo avoir notamment lancer,Stabilo avoir notamment lancer en
http://lentreprise.lexpress.fr/international-export/allemagne-les-dix-cles-du-succes-des-entreprises-familiales_46114.html,lexpress.fr,2014-02-19,France,Stabilo/NAM/Stabilo,"La  famille  Schwanhäusser  ,  qui  a  créé  les  célébrissimes  surligneurs Stabilo  ,  continue  ainsi  de  fabriquer  exclusivement  des  crayons  et  des  feutres  de  couleur  .",stabilo,nam,stabilo,surligneurs,surligneurs,NOUN,célébrissimes,célébrissime,ADJ,les,le,DET,créé,créer,VERB,a,avoir,VERB,",",",",PUNCT,continue,continuer,VERB,ainsi,ainsi,ADV,de,de,ADP,fabriquer,fabriquer,VERB,2014-02-19,2014,2010,ADJ NOUN Stabilo PUNCT VERB,NOUN Stabilo PUNCT,ADJ NOUN Stabilo,DET ADJ NOUN Stabilo,VERB DET ADJ NOUN Stabilo,Stabilo PUNCT VERB,Stabilo PUNCT VERB ADV,Stabilo PUNCT VERB ADV ADP,"célébrissime surligneurs Stabilo , continuer","surligneurs Stabilo ,",célébrissime surligneurs Stabilo,le célébrissime surligneurs Stabilo,créer le célébrissime surligneurs Stabilo,"Stabilo , continuer","Stabilo , continuer ainsi","Stabilo , continuer ainsi de"
http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html,lexpress.fr,2014-03-11,France,Stabilo/NAM/Stabilo,<doc uri=http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html website=lexpress.fr date=2014-03-11 source_country=France> /le/DET:ART /surligneur/NOM /pour/PRP /femme/NOM /de/PRP Stabilo  qui  fait  tache,stabilo,nam,stabilo,de,de,ADP,femmes,femme,NOUN,pour,pour,ADP,surligneur,surligneur,NOUN,Le,le,DET,qui,qui,PRON,fait,faire,VERB,tache,tache,NOUN,,,,,,,2014-03-11,2014,2010,NOUN ADP Stabilo PRON VERB,ADP Stabilo PRON,NOUN ADP Stabilo,ADP NOUN ADP Stabilo,NOUN ADP NOUN ADP Stabilo,Stabilo PRON VERB,Stabilo PRON VERB NOUN,,femme de Stabilo qui faire,de Stabilo qui,femme de Stabilo,pour femme de Stabilo,surligneur pour femme de Stabilo,Stabilo qui faire,Stabilo qui faire tache,
http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html,lexpress.fr,2014-03-11,France,stabilo/ADJ/stabilo,"Heureusement  ,  la  marque stabilo  a  pensé  à  nous  ,  en  lançant  le  Stabilo  Néon  ,  ""  Boss  au  féminin  ""  ,  afin  de  ""  surligner  une  nouvelle  féminité  ""  .",stabilo,adj,stabilo,marque,marque,NOUN,la,le,DET,",",",",PUNCT,Heureusement,Heureusement,PROPN,,,,a,avoir,VERB,pensé,penser,VERB,à,à,ADP,nous,nous,PRON,",",",",PUNCT,2014-03-11,2014,2010,DET NOUN Stabilo VERB VERB,NOUN Stabilo VERB,DET NOUN Stabilo,PUNCT DET NOUN Stabilo,PROPN PUNCT DET NOUN Stabilo,Stabilo VERB VERB,Stabilo VERB VERB ADP,Stabilo VERB VERB ADP PRON,le marque Stabilo avoir penser,marque Stabilo avoir,le marque Stabilo,", le marque Stabilo","Heureusement , le marque Stabilo",Stabilo avoir penser,Stabilo avoir penser à,Stabilo avoir penser à nous
http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html,lexpress.fr,2014-03-11,France,Stabilo/NAM/Stabilo,"Heureusement  ,  la  marque  stabilo  a  pensé  à  nous  ,  en  lançant  le Stabilo  Néon  ,  ""  Boss  au  féminin  ""  ,  afin  de  ""  surligner  une  nouvelle  féminité  ""  .",stabilo,nam,stabilo,le,le,DET,lançant,lancer,VERB,en,en,ADP,",",",",PUNCT,nous,nous,PRON,Néon,Néon,PROPN,",",",",PUNCT,"""","""",PUNCT,Boss,boss,NOUN,au,au,ADP DET,2014-03-11,2014,2010,VERB DET Stabilo PROPN PUNCT,DET Stabilo PROPN,VERB DET Stabilo,ADP VERB DET Stabilo,PUNCT ADP VERB DET Stabilo,Stabilo PROPN PUNCT,Stabilo PROPN PUNCT PUNCT,Stabilo PROPN PUNCT PUNCT NOUN,"lancer le Stabilo Néon ,",le Stabilo Néon,lancer le Stabilo,en lancer le Stabilo,", en lancer le Stabilo","Stabilo Néon ,","Stabilo Néon , ""","Stabilo Néon , "" boss"
http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html,lexpress.fr,2014-03-11,France,Stabilo/NAM/Stabilo,"Dans  un  communiqué  de  presse  envoyé  à  des  journalistes  par  son  agence  de  presse  et  de  relations  publiques  Va  Bene  ,  la  marque  explique  que  le Stabilo  Boss  était  ""  un  surligneur  d'  hommes  dans  un  monde  d'  hommes  ""  .",stabilo,nam,stabilo,le,le,DET,que,que,CONJ,explique,expliquer,VERB,marque,marque,NOUN,la,le,DET,Boss,Boss,PROPN,était,être,VERB,"""","""",PUNCT,un,un,DET,surligneur,surligneur,NOUN,2014-03-11,2014,2010,CONJ DET Stabilo PROPN VERB,DET Stabilo PROPN,CONJ DET Stabilo,VERB CONJ DET Stabilo,NOUN VERB CONJ DET Stabilo,Stabilo PROPN VERB,Stabilo PROPN VERB PUNCT,Stabilo PROPN VERB PUNCT DET,que le Stabilo Boss être,le Stabilo Boss,que le Stabilo,expliquer que le Stabilo,marque expliquer que le Stabilo,Stabilo Boss être,"Stabilo Boss être ""","Stabilo Boss être "" un"
http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html,lexpress.fr,2014-03-11,France,stabilo/NOM/stabilo,Bref  un stabilo  qui  ressemble  niveau  packaging  à  un  tube  de  baume  à  lèvres  .,stabilo,nom,stabilo,un,un,DET,Bref,Bref,PROPN,,,,,,,,,,qui,qui,PRON,ressemble,ressembler,VERB,niveau,niveau,NOUN,packaging,packaging,NOUN,à,à,ADP,2014-03-11,2014,2010,PROPN DET Stabilo PRON VERB,DET Stabilo PRON,PROPN DET Stabilo,,,Stabilo PRON VERB,Stabilo PRON VERB NOUN,Stabilo PRON VERB NOUN NOUN,Bref un Stabilo qui ressembler,un Stabilo qui,Bref un Stabilo,,,Stabilo qui ressembler,Stabilo qui ressembler niveau,Stabilo qui ressembler niveau packaging
http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html,lexpress.fr,2014-03-11,France,Stabilo/NAM/Stabilo,"Contactée  ,  l'  agence  Va  Bene  a  expliqué  que  la  personne  en  charge  du  projet  était  indisponible  cet  après-midi  mais  que  le  communiqué  avait  été  validé  avec Stabilo  .",stabilo,nam,stabilo,avec,avec,ADP,validé,valider,VERB,été,être,VERB,avait,avoir,VERB,communiqué,communiqué,NOUN,.,.,PUNCT,,,,,,,,,,,,,2014-03-11,2014,2010,,ADP Stabilo PUNCT,VERB ADP Stabilo,VERB VERB ADP Stabilo,VERB VERB VERB ADP Stabilo,,,,,avec Stabilo .,valider avec Stabilo,être valider avec Stabilo,avoir être valider avec Stabilo,,,
http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html,lexpress.fr,2014-03-11,France,stabilo/NOM/stabilo,"Bon  après  le  dentifrice  pour  hommse  ,  le stabilo  pour  femmes  .",stabilo,nom,stabilo,le,le,DET,",",",",PUNCT,hommse,hommse,NOUN,pour,pour,ADP,dentifrice,dentifrice,NOUN,pour,pour,ADP,femmes,femme,NOUN,.,.,PUNCT,,,,,,,2014-03-11,2014,2010,PUNCT DET Stabilo ADP NOUN,DET Stabilo ADP,PUNCT DET Stabilo,NOUN PUNCT DET Stabilo,ADP NOUN PUNCT DET Stabilo,Stabilo ADP NOUN,Stabilo ADP NOUN PUNCT,,", le Stabilo pour femme",le Stabilo pour,", le Stabilo","hommse , le Stabilo","pour hommse , le Stabilo",Stabilo pour femme,Stabilo pour femme .,
http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html,lexpress.fr,2014-03-11,France,Stabilo/NAM/Stabilo,"Le  style  ""  délibérément  féminin  ""  se  retrouve  sur  les  points  de  vente  puisque  le Stabilo  Néon  y  est  présenté  dans  des  filets  résille  !",stabilo,nam,stabilo,le,le,DET,puisque,puisque,CONJ,vente,vente,NOUN,de,de,ADP,points,point,NOUN,Néon,Néon,PROPN,y,y,PRON,est,être,VERB,présenté,présenter,VERB,dans,dans,ADP,2014-03-11,2014,2010,CONJ DET Stabilo PROPN PRON,DET Stabilo PROPN,CONJ DET Stabilo,NOUN CONJ DET Stabilo,ADP NOUN CONJ DET Stabilo,Stabilo PROPN PRON,Stabilo PROPN PRON VERB,Stabilo PROPN PRON VERB VERB,puisque le Stabilo Néon y,le Stabilo Néon,puisque le Stabilo,vente puisque le Stabilo,de vente puisque le Stabilo,Stabilo Néon y,Stabilo Néon y être,Stabilo Néon y être présenter
http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html,lexpress.fr,2014-03-11,France,stabilo-/VER:cond/stabilo-,"La  blogueuse  féministe  estime  d'ailleurs  que  faire  après  coup  d'  un  objet  neutre  -le stabilo-  un  objet  masculin  ,  est  un  ""  grand  classique  des  produits  genrés  à  destination  des  femmes  :  le  neutre  est  d'  emblée  considéré  comme  masculin  ,  ce  qui  est  loin  d'  être  anodin  ""  .",stabilo-,ver:cond,stabilo-,-le,le,PRON,neutre,neutre,ADJ,objet,objet,NOUN,un,un,DET,d',de,ADP,un,un,DET,objet,objet,NOUN,masculin,masculin,ADJ,",",",",PUNCT,est,être,VERB,2014-03-11,2014,2010,ADJ PRON Stabilo DET NOUN,PRON Stabilo DET,ADJ PRON Stabilo,NOUN ADJ PRON Stabilo,DET NOUN ADJ PRON Stabilo,Stabilo DET NOUN,Stabilo DET NOUN ADJ,Stabilo DET NOUN ADJ PUNCT,neutre le Stabilo un objet,le Stabilo un,neutre le Stabilo,objet neutre le Stabilo,un objet neutre le Stabilo,Stabilo un objet,Stabilo un objet masculin,"Stabilo un objet masculin ,"
http://www.lexpress.fr/actualite/societe/le-surligneur-pour-femmes-de-stabilo-qui-fait-tache_1499115.html,lexpress.fr,2014-03-11,France,Stabilo/NAM/Stabilo,"Trop  de  femmes  se  sont  cassé  un  ongle  ,  voire  écorché  un  de  leurs  petits  doigts  fragiles  ,  sur  les  lignes  dures  d'  un Stabilo  Boss  pour  MEC  .  --  krapo  (  @  krapomusic  )",stabilo,nam,stabilo,un,un,DET,d',de,ADP,dures,dur,ADJ,lignes,ligne,NOUN,les,le,DET,Boss,Boss,PROPN,pour,pour,ADP,MEC,MEC,PROPN,.,.,PUNCT,--,--,PUNCT,2014-03-11,2014,2010,ADP DET Stabilo PROPN ADP,DET Stabilo PROPN,ADP DET Stabilo,ADJ ADP DET Stabilo,NOUN ADJ ADP DET Stabilo,Stabilo PROPN ADP,Stabilo PROPN ADP PROPN,Stabilo PROPN ADP PROPN PUNCT,de un Stabilo Boss pour,un Stabilo Boss,de un Stabilo,dur de un Stabilo,ligne dur de un Stabilo,Stabilo Boss pour,Stabilo Boss pour MEC,Stabilo Boss pour MEC .
