url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://quebec.huffingtonpost.ca/2015/01/23/hyundai-elantra-1992-pub_n_6623682.html?utm_hp_ref=canada-quebec&ir=Canada%2BQuebec,huffingtonpost.ca,2015-02-09,Canada,Ficello/NAM/Ficello,"Dès  la  première  lecture  ,  on  pourrait  croire  que  le  public  ciblé  joue  au  ballon-chasseur  dans  la  cours  de  récréation  en  se  régalant  d'  un Ficello  .",ficello,nam,ficello,un,un,DET,d',de,ADP,régalant,régaler,VERB,se,se,PRON,en,en,ADP,.,.,PUNCT,,,,,,,,,,,,,2015-02-09,2015,2010,,DET Ficello PUNCT,ADP DET Ficello,VERB ADP DET Ficello,PRON VERB ADP DET Ficello,,,,,un Ficello .,de un Ficello,régaler de un Ficello,se régaler de un Ficello,,,
http://www.lapresse.ca/la-tribune/estrie-et-regions/201503/31/01-4857009-lactalis-sentend-avec-ses-travailleurs.php,lapresse.ca,2015-03-31,Canada,Ficello/NAM/Ficello,"Lactalis  a  investi  40  millions  $  à  Victoriaville  au  cours  des  dernières  années  afin  d'  y  consolider  ses  activités  de  fabrication  de  fromage  de  type Ficello  ,  notamment  .",ficello,nam,ficello,type,type,NOUN,de,de,ADP,fromage,fromage,NOUN,de,de,ADP,fabrication,fabrication,NOUN,",",",",PUNCT,notamment,notamment,ADV,.,.,PUNCT,,,,,,,2015-03-31,2015,2010,ADP NOUN Ficello PUNCT ADV,NOUN Ficello PUNCT,ADP NOUN Ficello,NOUN ADP NOUN Ficello,ADP NOUN ADP NOUN Ficello,Ficello PUNCT ADV,Ficello PUNCT ADV PUNCT,,"de type Ficello , notamment","type Ficello ,",de type Ficello,fromage de type Ficello,de fromage de type Ficello,"Ficello , notamment","Ficello , notamment .",
http://www.journaldemontreal.com/2015/08/23/12-bons-choix-pour-la-boite-a-lunch,journaldemontreal.com,2015-08-24,Canada,Ficello/NAM/Ficello,"Les  plus  pressés  apprécieront  les  formats  individuels  que  proposent  par  exemple  le  P  '  tit  Québec  ,  Mini  Babybel  et Ficello  (  50  -  60  calories  ,  6  g  de  protéines  et  15  -  20  %  de  calcium  )  .",ficello,nam,ficello,et,et,CONJ,Babybel,Babybel,PROPN,Mini,Mini,PROPN,",",",",PUNCT,Québec,Québec,PROPN,(,(,PUNCT,50,@card@,ADJ,-,-,PUNCT,60,@card@,ADJ,calories,calorie,NOUN,2015-08-24,2015,2010,PROPN CONJ Ficello PUNCT ADJ,CONJ Ficello PUNCT,PROPN CONJ Ficello,PROPN PROPN CONJ Ficello,PUNCT PROPN PROPN CONJ Ficello,Ficello PUNCT ADJ,Ficello PUNCT ADJ PUNCT,Ficello PUNCT ADJ PUNCT ADJ,Babybel et Ficello ( @card@,et Ficello (,Babybel et Ficello,Mini Babybel et Ficello,", Mini Babybel et Ficello",Ficello ( @card@,Ficello ( @card@ -,Ficello ( @card@ - @card@
http://www.lanouvelle.net/Sports/Hockey/2016-03-14/article-4466132/Une-belle-reussite-pour-le-premier-Festival-MAHG-de-Princeville/1,lanouvelle.net,2016-03-14,Canada,Ficello/NAM/Ficello,"Cela  n'  a  pas  empêché  les  jeunes  hockeyeurs  de  célébrer  la  performance  de  leur  équipe  ,  après  chaque  match  ,  avec  un  bon  lait  au  chocolat  et  un  fromage Ficello  !",ficello,nam,ficello,fromage,fromage,NOUN,un,un,DET,et,et,CONJ,chocolat,chocolat,NOUN,au,au,ADP DET,!,!,PUNCT,,,,,,,,,,,,,2016-03-14,2016,2010,,NOUN Ficello PUNCT,DET NOUN Ficello,CONJ DET NOUN Ficello,NOUN CONJ DET NOUN Ficello,,,,,fromage Ficello !,un fromage Ficello,et un fromage Ficello,chocolat et un fromage Ficello,,,
http://www.journaldemontreal.com/2017/06/25/tendances-collations,journaldemontreal.com,2017-06-25,Canada,ficello/NOM/ficello,"Ces  snacks  Mates  Kidz  ,  faits  de  dindes  élevées  en  liberté  ,  visent  sans  doute  le  marché  des  amateurs  de ficello  .",ficello,nom,ficello,de,de,ADP,amateurs,amateur,NOUN,des,du,ADP DET,marché,marché,NOUN,le,le,DET,.,.,PUNCT,,,,,,,,,,,,,2017-06-25,2017,2010,,ADP Ficello PUNCT,NOUN ADP Ficello,ADP DET NOUN ADP Ficello,NOUN ADP DET NOUN ADP Ficello,,,,,de Ficello .,amateur de Ficello,du amateur de Ficello,marché du amateur de Ficello,,,
http://www.journaldequebec.com/2017/09/02/la-liste-des-101-conseils-pour-toi-le-jeune-qui-commence-lecole,journaldequebec.com,2017-09-01,Armenia,Ficello/NAM/Ficello,Ne  base  pas  ta  streed  cred  sur  ta  capacité  à  séparer  ton Ficello  en  mille  .,ficello,nam,ficello,ton,ton,DET,séparer,séparer,VERB,à,à,ADP,capacité,capacité,NOUN,ta,ton,DET,en,en,ADP,mille,mille,ADJ,.,.,PUNCT,,,,,,,2017-09-01,2017,2010,VERB DET Ficello ADP ADJ,DET Ficello ADP,VERB DET Ficello,ADP VERB DET Ficello,NOUN ADP VERB DET Ficello,Ficello ADP ADJ,Ficello ADP ADJ PUNCT,,séparer ton Ficello en mille,ton Ficello en,séparer ton Ficello,à séparer ton Ficello,capacité à séparer ton Ficello,Ficello en mille,Ficello en mille .,
http://www.journaldemontreal.com/2017/10/06/ce-qui-se-passe-dans-mes-bobettes,journaldemontreal.com,2017-10-06,Canada,Ficello/NAM/Ficello,"Pas  de  conduite  ou  de  grammaire  ,  mais  plutôt  celles  qui  sont  capables  de  me  faire  pleurer  une  bonne  demi-heure  ,  juste  parce  que  je  n'  arrive  pas  à  ouvrir  un Ficello  .",ficello,nam,ficello,un,un,DET,ouvrir,ouvrir,VERB,à,à,ADP,pas,pas,ADV,arrive,arriver,VERB,.,.,PUNCT,,,,,,,,,,,,,2017-10-06,2017,2010,,DET Ficello PUNCT,VERB DET Ficello,ADP VERB DET Ficello,ADV ADP VERB DET Ficello,,,,,un Ficello .,ouvrir un Ficello,à ouvrir un Ficello,pas à ouvrir un Ficello,,,
http://www.larevue.qc.ca/actualites_reduire-ses-dechets-au-quotidien-n44246.php,larevue.qc.ca,2017-10-17,Canada,Ficello/NAM/Ficello,"""  C'  est  plus  difficile  avec  certains  parents  qui  n'  ont  pas  toujours  le  temps  ou  les  réflexes  de  couper  des  morceaux  de  fromage  plutôt  que  de  donner  des Ficello  à  leur  enfant  .",ficello,nam,ficello,des,du,ADP DET,donner,donner,VERB,de,de,ADP,que,que,CONJ,plutôt,plutôt,ADV,à,à,ADP,leur,leur,DET,enfant,enfant,NOUN,.,.,PUNCT,,,,2017-10-17,2017,2010,VERB ADP DET Ficello ADP DET,ADP DET Ficello ADP,VERB ADP DET Ficello,ADP VERB ADP DET Ficello,CONJ ADP VERB ADP DET Ficello,Ficello ADP DET,Ficello ADP DET NOUN,Ficello ADP DET NOUN PUNCT,donner du Ficello à leur,du Ficello à,donner du Ficello,de donner du Ficello,que de donner du Ficello,Ficello à leur,Ficello à leur enfant,Ficello à leur enfant .
https://www.ledauphine.com/france-monde/2018/04/23/attention-aux-aliments-qui-peuvent-etouffer-un-enfant,ledauphine.com,2018-04-23,===NONE===,Ficello/NAM/Ficello,"Il  faut  rappeler  que  certains  aliments  prisés  des  enfants  ,  comme  le  pop-corn  ,  des  fromages  de  type Ficello  ou  Babybel  ou  des  saucissons  ou  saucisses  de  type  Knacki  ,  ont  été  responsables  de  décès  prématurés  chez  les  tout-petits  ,  ces  produits  pouvant  former  une  boule  compacte  dans  la  gorge  (  les  deux  premiers  )  ou  dont  la  peau  peut  rester  collée  à  la  trachée  (  le  troisième  )  .",ficello,nam,ficello,type,type,NOUN,de,de,ADP,fromages,fromage,NOUN,des,du,ADP DET,",",",",PUNCT,ou,ou,CONJ,Babybel,Babybel,PROPN,ou,ou,CONJ,des,du,ADP DET,saucissons,saucisson,NOUN,2018-04-23,2018,2010,ADP NOUN Ficello CONJ PROPN,NOUN Ficello CONJ,ADP NOUN Ficello,NOUN ADP NOUN Ficello,ADP DET NOUN ADP NOUN Ficello,Ficello CONJ PROPN,Ficello CONJ PROPN CONJ,Ficello CONJ PROPN CONJ ADP DET,de type Ficello ou Babybel,type Ficello ou,de type Ficello,fromage de type Ficello,du fromage de type Ficello,Ficello ou Babybel,Ficello ou Babybel ou,Ficello ou Babybel ou du
http://www.liberation.fr/france/2018/08/28/maigreur-constitutionnelle-les-maux-sur-les-os_1675086?xtor=rss-450,liberation.fr,2018-08-28,France,Ficello/NAM/Ficello,"Coralie  :  ""  Au  collège  ,  je  me  faisais  traiter  de  "" Ficello  ""  et  ,  plusieurs  fois  ,  mes  bras  ont  été  comparés  à  des  baguettes  de  tambour  .",ficello,nam,ficello,"""","""",PUNCT,de,de,ADP,traiter,traiter,VERB,faisais,faire,VERB,me,me,PRON,"""","""",PUNCT,et,et,CONJ,",",",",PUNCT,plusieurs,plusieurs,PRON,fois,foi|fois,NOUN,2018-08-28,2018,2010,ADP PUNCT Ficello PUNCT CONJ,PUNCT Ficello PUNCT,ADP PUNCT Ficello,VERB ADP PUNCT Ficello,VERB VERB ADP PUNCT Ficello,Ficello PUNCT CONJ,Ficello PUNCT CONJ PUNCT,Ficello PUNCT CONJ PUNCT PRON,"de "" Ficello "" et",""" Ficello ""","de "" Ficello","traiter de "" Ficello","faire traiter de "" Ficello","Ficello "" et","Ficello "" et ,","Ficello "" et , plusieurs"
