url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.prensalibre.com/vida/ciencia/superglue-nanoparticulas-adhesivo_biologico-pegamento_de_tejidos-cirugia_cardiovascular_0_1059494299.html,prensalibre.com,2014-01-04,Guatemala,superglue/NCMS000/superglue,"MADRID  -  Una  especie  de superglue  a  base  de  nanopartículas  capaz  de  pegar  tejido  humano  en  unos  30  segundos  ,  propone  en  lugar  de  aguja  e  hilo  para  dar  puntos  ,  un  equipo  de  científicos  de  la  Universidad  Pierre  y  Marie  Curie  ,  Francia  .",superglue,ncms000,superglue,de,de,SPS00,especie,especie,NCFS000,Una,uno,DI0FS0,-,-,Fg,MADRID,madrid,NP00000,a,a,SPS00,base,base,NCCS000,de,de,SPS00,nanopartículas,nanopartícula,NCFP000,capaz,capaz,AQ0CS0,2014-01-04,2014,2010,NCFS000 SPS00 Superglue SPS00 NCCS000,SPS00 Superglue SPS00,NCFS000 SPS00 Superglue,DI0FS0 NCFS000 SPS00 Superglue,Fg DI0FS0 NCFS000 SPS00 Superglue,Superglue SPS00 NCCS000,Superglue SPS00 NCCS000 SPS00,Superglue SPS00 NCCS000 SPS00 NCFP000,especie de Superglue a base,de Superglue a,especie de Superglue,uno especie de Superglue,- uno especie de Superglue,Superglue a base,Superglue a base de,Superglue a base de nanopartícula
http://www.prensalibre.com/vida/ciencia/superglue-nanoparticulas-adhesivo_biologico-pegamento_de_tejidos-cirugia_cardiovascular_0_1059494299.html,prensalibre.com,2014-01-04,Guatemala,superglue/NCMS000/superglue,"Este  adhesivo  no  estaba  basado  en  nanopartículas  ,  sino  en  cianocrilato  ,  una  modificación  del superglue  autorizada  para  los  organismos  vivos  .",superglue,ncms000,superglue,del,de+el,SPS00+DA0MS0,modificación,modificación,NCFS000,una,uno,DI0FS0,",",",",Fc,cianocrilato,cianocrilato,NCMS000,autorizada,autorizar,VMP00SF,para,para,SPS00,los,el,DA0MP0,organismos,organismo,NCMP000,vivos,vivo,AQ0MP0,2014-01-04,2014,2010,NCFS000 SPS00+DA0MS0 Superglue VMP00SF SPS00,SPS00+DA0MS0 Superglue VMP00SF,NCFS000 SPS00+DA0MS0 Superglue,DI0FS0 NCFS000 SPS00+DA0MS0 Superglue,Fc DI0FS0 NCFS000 SPS00+DA0MS0 Superglue,Superglue VMP00SF SPS00,Superglue VMP00SF SPS00 DA0MP0,Superglue VMP00SF SPS00 DA0MP0 NCMP000,modificación de+el Superglue autorizar para,de+el Superglue autorizar,modificación de+el Superglue,uno modificación de+el Superglue,", uno modificación de+el Superglue",Superglue autorizar para,Superglue autorizar para el,Superglue autorizar para el organismo
http://www.prensalibre.com/vida/ciencia/superglue-nanoparticulas-adhesivo_biologico-pegamento_de_tejidos-cirugia_cardiovascular_0_1059494299.html,prensalibre.com,2014-01-04,Guatemala,superglue/NCMS000/superglue,"De  la  misma  manera  que  se  utiliza  el superglue  para  pegar  dos  piezas  de  cerámica  ,  los  autores  de  este  trabajo  extendieron  una  solución  de  nanopartículas  de  óxido  de  silicio  en  polvo  con  agua  ,  sobre  la  superficie  de  dos  trozos  de  hígado  de  ternera  ,  los  presionaron  y  ,  ""  al  cabo  de  unos  30  segundos  ,  consiguieron  una  fuerte  unión  ""  .",superglue,ncms000,superglue,el,el,DA0MS0,utiliza,utilizar,VMIP3S0,se,se,P00CN000,que,que,PR0CN000,manera,manera,NCFS000,para,para,SPS00,pegar,pegar,VMN0000,dos,2,Z,piezas,pieza,NCFP000,de,de,SPS00,2014-01-04,2014,2010,VMIP3S0 DA0MS0 Superglue SPS00 VMN0000,DA0MS0 Superglue SPS00,VMIP3S0 DA0MS0 Superglue,P00CN000 VMIP3S0 DA0MS0 Superglue,PR0CN000 P00CN000 VMIP3S0 DA0MS0 Superglue,Superglue SPS00 VMN0000,Superglue SPS00 VMN0000 Z,Superglue SPS00 VMN0000 Z NCFP000,utilizar el Superglue para pegar,el Superglue para,utilizar el Superglue,se utilizar el Superglue,que se utilizar el Superglue,Superglue para pegar,Superglue para pegar 2,Superglue para pegar 2 pieza
http://www.elmundo.es/salud/2014/01/09/52cd5152ca47412a338b457b.html,elmundo.es,2014-01-09,Spain,superglue/NCMS000/superglue,"Además  ,  al  contrario  que  el  adhesivo  cardiaco  más  desarrollado  hasta  la  fecha  ,  el  llamado  cianocrilato  ,  el  nuevo superglue  no  produce  calor  que  destruya  el  tejido  circundante  .",superglue,ncms000,superglue,nuevo,nuevo,AQ0MS0,el,el,DA0MS0,",",",",Fc,cianocrilato,cianocrilato,NCMS000,llamado,llamar,VMP00SM,no,no,RN,produce,producir,VMIP3S0,calor,calor,NCMS000,que,que,PR0CN000,destruya,destruir,VMSP3S0,2014-01-09,2014,2010,DA0MS0 AQ0MS0 Superglue RN VMIP3S0,AQ0MS0 Superglue RN,DA0MS0 AQ0MS0 Superglue,Fc DA0MS0 AQ0MS0 Superglue,NCMS000 Fc DA0MS0 AQ0MS0 Superglue,Superglue RN VMIP3S0,Superglue RN VMIP3S0 NCMS000,Superglue RN VMIP3S0 NCMS000 PR0CN000,el nuevo Superglue no producir,nuevo Superglue no,el nuevo Superglue,", el nuevo Superglue","cianocrilato , el nuevo Superglue",Superglue no producir,Superglue no producir calor,Superglue no producir calor que
http://www.elmundo.es/salud/2014/01/09/52cd5152ca47412a338b457b.html,elmundo.es,2014-01-09,Spain,superglue/NCMS000/superglue,Esta  capacidad  si  la  demostró  hace  unos  meses  otro  tipo  de superglue  presentado  en  la  revista  Nature  hace  menos  de  un  mes  a  base  de  nanopartículas  .,superglue,ncms000,superglue,de,de,SPS00,tipo,tipo,NCMS000,otro,otro,DI0MS0,meses,mes,NCMP000,unos,uno,DI0MP0,presentado,presentar,VMP00SM,en,en,SPS00,la,el,DA0FS0,revista,revista,NCFS000,Nature,nature,NP00000,2014-01-09,2014,2010,NCMS000 SPS00 Superglue VMP00SM SPS00,SPS00 Superglue VMP00SM,NCMS000 SPS00 Superglue,DI0MS0 NCMS000 SPS00 Superglue,NCMP000 DI0MS0 NCMS000 SPS00 Superglue,Superglue VMP00SM SPS00,Superglue VMP00SM SPS00 DA0FS0,Superglue VMP00SM SPS00 DA0FS0 NCFS000,tipo de Superglue presentar en,de Superglue presentar,tipo de Superglue,otro tipo de Superglue,mes otro tipo de Superglue,Superglue presentar en,Superglue presentar en el,Superglue presentar en el revista
http://www.lavozdigital.es/cadiz/rc/20140919/nacional/dice-tiene-miedo-represalias-20140918230345.html?utm_source=lavozdigital.es&utm_medium=rss&utm_content=espana-rss&utm_campaign=traffic-rss,lavozdigital.es,2014-09-19,Spain,superglue/NCMS000/superglue,"Retomando  la  metáfora  de  la  ""  figura  de  porcelana  fina  que  hay  que  cuidar  para  mantener  la  unidad  ""  de  las  fuerzas  proconsulta  ,  Mas  ha  asegurado  que  no  está  ""  tan  agrietada  como  se  dice  ""  ,  pero  ha  advertido  de  que  se  tiene  que  ""  cuidar  ""  y  que  ,  en  caso  de  que  haya  fisuras  ,  lo  que  actúa  de  "" superglue  ""  (  pegamento  )  es  el  ""  patriotismo  ""  catalán  . </doc>",superglue,ncms000,superglue,"""","""",Fe,de,de,SPS00,actúa,actuar,VMIP3S0,que,que,PR0CN000,lo,el,DA0NS0,"""","""",Fe,(,(,Fpa,pegamento,pegamento,NCMS000,),),Fpt,es,ser,VSIP3S0,2014-09-19,2014,2010,SPS00 Fe Superglue Fe Fpa,Fe Superglue Fe,SPS00 Fe Superglue,VMIP3S0 SPS00 Fe Superglue,PR0CN000 VMIP3S0 SPS00 Fe Superglue,Superglue Fe Fpa,Superglue Fe Fpa NCMS000,Superglue Fe Fpa NCMS000 Fpt,"de "" Superglue "" (",""" Superglue ""","de "" Superglue","actuar de "" Superglue","que actuar de "" Superglue","Superglue "" (","Superglue "" ( pegamento","Superglue "" ( pegamento )"
http://economia.elpais.com/economia/2014/10/01/actualidad/1412178663_011451.html,elpais.com,2014-10-02,Spain,superglue/VMIP3S0/superglue,"Además  ,  para  protegerse  de  todas  las  tentaciones  ha  taponado  con superglue  todos  los  agujeros  del  ordenador  por  los  que  se  podría  conectar  un  cable  de  Internet  .",superglue,vmip3s0,superglue,con,con,SPS00,taponado,taponar,VMP00SM,ha,haber,VAIP3S0,tentaciones,tentación,NCFP000,las,el,DA0FP0,todos,todo,DI0MP0,los,el,DA0MP0,agujeros,agujero,NCMP000,del,de+el,SPS00+DA0MS0,ordenador,ordenador,NCMS000,2014-10-02,2014,2010,VMP00SM SPS00 Superglue DI0MP0 DA0MP0,SPS00 Superglue DI0MP0,VMP00SM SPS00 Superglue,VAIP3S0 VMP00SM SPS00 Superglue,NCFP000 VAIP3S0 VMP00SM SPS00 Superglue,Superglue DI0MP0 DA0MP0,Superglue DI0MP0 DA0MP0 NCMP000,Superglue DI0MP0 DA0MP0 NCMP000 SPS00+DA0MS0,taponar con Superglue todo el,con Superglue todo,taponar con Superglue,haber taponar con Superglue,tentación haber taponar con Superglue,Superglue todo el,Superglue todo el agujero,Superglue todo el agujero de+el
http://www.naiz.eus/es/hemeroteca/gara/editions/gara_2014-11-27-06-00/hemeroteca_articles/todos-pendientes-de-junqueras-que-augura-que-habra-acuerdo,naiz.eus,2014-11-27,===NONE===,superglue/NCMS000/superglue,"Sobre  el  debate  entre  partidos  que  ahora  se  abrirá  ,  la  presidenta  de  Òmnium  Cultural  ,  Muriel  Casals  ,  recordó  con  razón  y  humor  que  las  entidades  sociales  están  dispuestas  a  ejercer  de  "" superglue  ""  entre  los  partidos  ,  pero  que  esperan  no  tener  que  hacer  ,  como  ya  les  ha  tocado  alguna  vez  ,  de  ""  supernanny  ""  .",superglue,ncms000,superglue,"""","""",Fe,de,de,SPS00,ejercer,ejercer,VMN0000,a,a,SPS00,dispuestas,disponer,VMP00PF,"""","""",Fe,entre,entre,SPS00,los,el,DA0MP0,partidos,partido,NCMP000,",",",",Fc,2014-11-27,2014,2010,SPS00 Fe Superglue Fe SPS00,Fe Superglue Fe,SPS00 Fe Superglue,VMN0000 SPS00 Fe Superglue,SPS00 VMN0000 SPS00 Fe Superglue,Superglue Fe SPS00,Superglue Fe SPS00 DA0MP0,Superglue Fe SPS00 DA0MP0 NCMP000,"de "" Superglue "" entre",""" Superglue ""","de "" Superglue","ejercer de "" Superglue","a ejercer de "" Superglue","Superglue "" entre","Superglue "" entre el","Superglue "" entre el partido"
http://peru21.pe/espectaculos/pharrell-williams-ya-tiene-su-propia-estrella-paseo-fama-fotos-2205721,peru21.pe,2014-12-05,Peru,superglue/NCMS000/superglue,"El  músico  saludó  a  todos  los  profesores  de  su  juventud  que  ""  detectaron  una  chispa  de  talento  ""  en  él  ;  a  su  esposa  ,  la  estilista  Helen  Lasichanh  ;  su  familia  ;  su  disquera  y  ,  llamándolos  de  manera  afectuosa  "" superglue  ""  ,  a  todos  los  que  lo  ""  soportaron  desde  el  principio  ""  .",superglue,ncms000,superglue,"""","""",Fe,afectuosa,afectuoso,AQ0FS0,manera,manera,NCFS000,de,de,SPS00,llamándolos,llamar+lo,VMG0000+PP3MPA00,"""","""",Fe,",",",",Fc,a,a,SPS00,todos,todo,DI0MP0,los,el,DA0MP0,2014-12-05,2014,2010,AQ0FS0 Fe Superglue Fe Fc,Fe Superglue Fe,AQ0FS0 Fe Superglue,NCFS000 AQ0FS0 Fe Superglue,SPS00 NCFS000 AQ0FS0 Fe Superglue,Superglue Fe Fc,Superglue Fe Fc SPS00,Superglue Fe Fc SPS00 DI0MP0,"afectuoso "" Superglue "" ,",""" Superglue ""","afectuoso "" Superglue","manera afectuoso "" Superglue","de manera afectuoso "" Superglue","Superglue "" ,","Superglue "" , a","Superglue "" , a todo"
http://www.diariodeleon.es/noticias/cultura/pegan-superglue-barba-tutankamon_951262.html,diariodeleon.es,2015-01-30,Spain,superglue/NCMS000/superglue,<doc uri=http://www.diariodeleon.es/noticias/cultura/pegan-superglue-barba-tutankamon_951262.html website=diariodeleon.es date=2015-01-30 source_country=Spain> /pegar/VMIP3P0 /con/SPS00 /&/Fz /lsquo/NCMS000 /;/Fx superglue  &  rsquo  ;  la  barba  de  Tutankamón,superglue,ncms000,superglue,;,;,Fx,lsquo,lsquo,NCMS000,&,&,Fz,con,con,SPS00,Pegan,pegar,VMIP3P0,&,&,Fz,rsquo,rsquo,AQ0MS0,;,;,Fx,la,el,DA0FS0,barba,barba,NCFS000,2015-01-30,2015,2010,NCMS000 Fx Superglue Fz AQ0MS0,Fx Superglue Fz,NCMS000 Fx Superglue,Fz NCMS000 Fx Superglue,SPS00 Fz NCMS000 Fx Superglue,Superglue Fz AQ0MS0,Superglue Fz AQ0MS0 Fx,Superglue Fz AQ0MS0 Fx DA0FS0,lsquo ; Superglue & rsquo,; Superglue &,lsquo ; Superglue,& lsquo ; Superglue,con & lsquo ; Superglue,Superglue & rsquo,Superglue & rsquo ;,Superglue & rsquo ; el
