url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://fr.citrusapp.com/la-suite-officesuite-pro-7-quasiment-gratuite-pour-tablettes-android-072e-au-lieu-de-1499e/,citrusapp.com,2014-01-01,===NONE===,Power_Point/NAM_NAM/Power_Point,"Si  les  tablettes  tactiles  servent  beaucoup  à  la  lecture  de  contenu  ,  elles  peuvent  aussi  ponctuellement  servir  à  créer  ou  modifier  des  documents  Word  ,  Office  ,  ou Power_Point  .",power_point,nam_nam,power_point,ou,ou,CONJ,",",",",PUNCT,Office,Office,PROPN,",",",",PUNCT,Word,Word,PROPN,.,.,PUNCT,,,,,,,,,,,,,2014-01-01,2014,2010,,CONJ Power Point PUNCT,PUNCT CONJ Power Point,PROPN PUNCT CONJ Power Point,PUNCT PROPN PUNCT CONJ Power Point,,,,,ou Power Point .,", ou Power Point","Office , ou Power Point",", Office , ou Power Point",,,
http://www.aib.bf/spip.php?article4476,aib.bf,2014-01-08,Burkina Faso,Power_point/NAM_ADV/Power_point,"A  l'  issue  de  la  cérémonie  d'  ouverture  de  l'  atelier  ,  des  présentations  en Power_point  sur  le  diagnostic  approfondi  de  la  charte  locale  du  lac  Dem  et  de  son  plan  de  gestion  ,  la  caractérisation  des  sites  des  lacs  de  Tougouri  ,  de  Yalgo  et  du  bassin  de  Nakambé  ainsi  que  les  prochaines  étapes  du  processus  ont  faites  .",power_point,nam_adv,power_point,en,en,ADP,présentations,présentation,NOUN,des,du,ADP DET,",",",",PUNCT,atelier,atelier,NOUN,sur,sur,ADP,le,le,DET,diagnostic,diagnostic,NOUN,approfondi,approfondir,VERB,de,de,ADP,2014-01-08,2014,2010,NOUN ADP Power Point ADP DET,ADP Power Point ADP,NOUN ADP Power Point,ADP DET NOUN ADP Power Point,PUNCT ADP DET NOUN ADP Power Point,Power Point ADP DET,Power Point ADP DET NOUN,Power Point ADP DET NOUN VERB,présentation en Power Point sur le,en Power Point sur,présentation en Power Point,du présentation en Power Point,", du présentation en Power Point",Power Point sur le,Power Point sur le diagnostic,Power Point sur le diagnostic approfondir
http://www.enerzine.com/1/16835%2Ble-centre-des-congres-de-davos-se-plie-a-la-mode-du-photovoltaique%2B.html,enerzine.com,2014-01-27,===NONE===,Power_Point/NAM_NAM/Power_Point,"Le  dispositif  de  poursuite  du  point  de  puissance  maximale  (  MPPT  :  Maximum Power_Point  Tracking  )  au  niveau  du  module  permet  d'  accroître  de  10  %  le  nombre  de  modules  sur  le  toit  au  cours  de  la  première  phase  ,  améliorant  ainsi  le  rendement  énergétique  .",power_point,nam_nam,power_point,Maximum,maximum,NOUN,:,:,PUNCT,MPPT,MPPT,PROPN,(,(,PUNCT,maximale,maximal,ADJ,Tracking,Tracking,PROPN,),),PUNCT,au,au,ADP DET,niveau,niveau,NOUN,du,du,ADP DET,2014-01-27,2014,2010,PUNCT NOUN Power Point PROPN PUNCT,NOUN Power Point PROPN,PUNCT NOUN Power Point,PROPN PUNCT NOUN Power Point,PUNCT PROPN PUNCT NOUN Power Point,Power Point PROPN PUNCT,Power Point PROPN PUNCT ADP DET,Power Point PROPN PUNCT ADP DET NOUN,: maximum Power Point Tracking ),maximum Power Point Tracking,: maximum Power Point,MPPT : maximum Power Point,( MPPT : maximum Power Point,Power Point Tracking ),Power Point Tracking ) au,Power Point Tracking ) au niveau
http://www.alencon.maville.com/actu/actudet_-alencon.-les-restos-du-coeur-recherchent-un-e-secretaire-benevole_fil-2480304_actu.Htm?xtor=RSS-4&utm_source=RSS_MVI_alencon&utm_medium=RSS&utm_campaign=RSS,maville.com,2014-01-29,===NONE===,Power_point/NAM_ADV/Power_point,"Les  postulants  doivent  maîtriser  les  outils  informatiques  comme  Word  ,  Excel  et Power_point  et  donner  2  à  3  h  de  leur  temps  par  jour  .",power_point,nam_adv,power_point,et,et,CONJ,Excel,Excel,PROPN,",",",",PUNCT,Word,Word,PROPN,comme,comme,CONJ,et,et,CONJ,donner,donner,VERB,2,@card@,ADJ,à,à,ADP,3,@card@,ADJ,2014-01-29,2014,2010,PROPN CONJ Power Point CONJ VERB,CONJ Power Point CONJ,PROPN CONJ Power Point,PUNCT PROPN CONJ Power Point,PROPN PUNCT PROPN CONJ Power Point,Power Point CONJ VERB,Power Point CONJ VERB ADJ,Power Point CONJ VERB ADJ ADP,Excel et Power Point et donner,et Power Point et,Excel et Power Point,", Excel et Power Point","Word , Excel et Power Point",Power Point et donner,Power Point et donner @card@,Power Point et donner @card@ à
http://lefaso.net/spip.php?article58029,lefaso.net,2014-02-21,France,power_point/NOM_NOM/power_point,"Accueilli  à  son  arrivée  par  Hama  Amadou  Maïga  ,  le  directeur  général  par  intérim  de  2  iE  ,  le  diplomate  français  est  conduit  dans  la  salle  de  réunion  pour  une  présentation  ( power_point  )  de  cette  école  africaine  francophone  .",power_point,nom_nom,power_point,(,(,PUNCT,présentation,présentation,NOUN,une,un,DET,pour,pour,ADP,réunion,réunion,NOUN,),),PUNCT,de,de,ADP,cette,ce,PRON,école,école,NOUN,africaine,africain,ADJ,2014-02-21,2014,2010,NOUN PUNCT Power Point PUNCT ADP,PUNCT Power Point PUNCT,NOUN PUNCT Power Point,DET NOUN PUNCT Power Point,ADP DET NOUN PUNCT Power Point,Power Point PUNCT ADP,Power Point PUNCT ADP PRON,Power Point PUNCT ADP PRON NOUN,présentation ( Power Point ) de,( Power Point ),présentation ( Power Point,un présentation ( Power Point,pour un présentation ( Power Point,Power Point ) de,Power Point ) de ce,Power Point ) de ce école
http://www.lapresse.ca/le-soleil/actualites/environnement/201402/26/01-4742814-daniel-breton-daccord-pour-la-prospection-du-petrole-a-anticosti.php,lapresse.ca,2014-02-26,Canada,Power_point/NOM_NOM/Power_point,"En  entrevue  ,  Daniel  Breton  a  soutenu  qu'  il  est  l'  initiateur  de  ce  "" Power_point  de  mire  ""  ,  clin  d'  oeil  à  une  émission  des  années  1950  où  René  Lévesque  ,  alors  journaliste  ,  animait  Point  de  mire  .",power_point,nom_nom,power_point,"""","""",PUNCT,ce,ce,PRON,de,de,ADP,initiateur,initiateur,NOUN,l',le,DET,de,de,ADP,mire,mire,NOUN,"""","""",PUNCT,",",",",PUNCT,clin,clin,NOUN,2014-02-26,2014,2010,PRON PUNCT Power Point ADP NOUN,PUNCT Power Point ADP,PRON PUNCT Power Point,ADP PRON PUNCT Power Point,NOUN ADP PRON PUNCT Power Point,Power Point ADP NOUN,Power Point ADP NOUN PUNCT,Power Point ADP NOUN PUNCT PUNCT,"ce "" Power Point de mire",""" Power Point de","ce "" Power Point","de ce "" Power Point","initiateur de ce "" Power Point",Power Point de mire,"Power Point de mire ""","Power Point de mire "" ,"
http://www.01net.com/editorial/615214/piko-un-videoprojecteur-dedie-au-smartphone-hero-d-alcatel-one-touch/#%3Fxtor%3DRSS-16,01net.com,2014-03-03,France,Power_Point/NAM_NAM/Power_Point,Cet  accessoire  pratique  et  utile  séduira  notamment  les  professionnels  qui  ont  besoin  d'  effectuer  des  présentations  de  type Power_Point  .,power_point,nam_nam,power_point,type,type,NOUN,de,de,ADP,présentations,présentation,NOUN,des,du,ADP DET,effectuer,effectuer,VERB,.,.,PUNCT,,,,,,,,,,,,,2014-03-03,2014,2010,,NOUN Power Point PUNCT,ADP NOUN Power Point,NOUN ADP NOUN Power Point,ADP DET NOUN ADP NOUN Power Point,,,,,type Power Point .,de type Power Point,présentation de type Power Point,du présentation de type Power Point,,,
http://www.aib.bf/spip.php?article5224,aib.bf,2014-03-17,Burkina Faso,Power_point/NAM_ADV/Power_point,"A  l'  issue  de  la  cérémonie  d'  ouverture  de  la  rencontre  ,  des  présentations  en Power_point  sur  le  bilan  2013  du  programme  nutritionnel  ;  du  projet  de  création  ,  composition  ,  attributions  et  fonctionnement  du  comité  de  pilotage  de  l'  exemption  ainsi  que  son  amendement  ont  été  développés  au  profit  des  participants  .",power_point,nam_adv,power_point,en,en,ADP,présentations,présentation,NOUN,des,du,ADP DET,",",",",PUNCT,rencontre,rencontre,NOUN,sur,sur,ADP,le,le,DET,bilan,bilan,NOUN,2013,@card@,ADJ,du,du,ADP DET,2014-03-17,2014,2010,NOUN ADP Power Point ADP DET,ADP Power Point ADP,NOUN ADP Power Point,ADP DET NOUN ADP Power Point,PUNCT ADP DET NOUN ADP Power Point,Power Point ADP DET,Power Point ADP DET NOUN,Power Point ADP DET NOUN ADJ,présentation en Power Point sur le,en Power Point sur,présentation en Power Point,du présentation en Power Point,", du présentation en Power Point",Power Point sur le,Power Point sur le bilan,Power Point sur le bilan @card@
http://www.leparisien.fr/high-tech/word-et-excel-debarquent-sur-l-ipad-28-03-2014-3717549.php?utm_source=dlvr.it&utm_medium=twitter,leparisien.fr,2014-03-28,France,Power_Point/NAM_NAM/Power_Point,"<doc uri=http://www.leparisien.fr/high-tech/word-et-excel-debarquent-sur-l-ipad-28-03-2014-3717549.php?utm_source=dlvr.it&utm_medium=twitter website=leparisien.fr date=2014-03-28 source_country=France> /Deux/VER:futu /version/NOM /de/PRP /Office/NAM /être/VER:pres /disponible/ADJ /sur/PRP /le/DET:ART /AppStore/NOM /:/PUN /le/DET:ART /un/NUM /être/VER:pres /gratuit/ADJ /et/KON /permettre/VER:pres /de/PRP /lire/VER:infi /le/DET:ART /document/NOM /Word/NAM /,/PUN /Excel/NAM /ou/KON Power_Point  ;",power_point,nam_nam,power_point,ou,ou,CONJ,Excel,Excel,PROPN,",",",",PUNCT,Word,Word,PROPN,documents,document,NOUN,;,;,PUNCT,,,,,,,,,,,,,2014-03-28,2014,2010,,CONJ Power Point PUNCT,PROPN CONJ Power Point,PUNCT PROPN CONJ Power Point,PROPN PUNCT PROPN CONJ Power Point,,,,,ou Power Point ;,Excel ou Power Point,", Excel ou Power Point","Word , Excel ou Power Point",,,
http://www.leparisien.fr/high-tech/word-et-excel-debarquent-sur-l-ipad-28-03-2014-3717549.php?utm_source=dlvr.it&utm_medium=twitter,leparisien.fr,2014-03-28,France,Power_Point/NAM_NAM/Power_Point,"Deux  versions  sont  disponibles  :  l'  une  ,  gratuite  ,  pour  lire  les  documents  Word  ,  Excel  ou Power_Point  ;  l'  autre  ,  payante  ,  pour  les  modifier  .",power_point,nam_nam,power_point,ou,ou,CONJ,Excel,Excel,PROPN,",",",",PUNCT,Word,Word,PROPN,documents,document,NOUN,;,;,PUNCT,l',le,DET,autre,autre,ADJ,",",",",PUNCT,payante,payant,ADJ,2014-03-28,2014,2010,PROPN CONJ Power Point PUNCT DET,CONJ Power Point PUNCT,PROPN CONJ Power Point,PUNCT PROPN CONJ Power Point,PROPN PUNCT PROPN CONJ Power Point,Power Point PUNCT DET,Power Point PUNCT DET ADJ,Power Point PUNCT DET ADJ PUNCT,Excel ou Power Point ; le,ou Power Point ;,Excel ou Power Point,", Excel ou Power Point","Word , Excel ou Power Point",Power Point ; le,Power Point ; le autre,"Power Point ; le autre ,"
