url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.liberation.fr/livres/2014/01/22/la-fesse-est-pale-helas_974790?xtor=rss-450,liberation.fr,2014-01-25,France,Superglue/NAM/Superglue,"Il  est  bien  temps  !  Ce  pays  n'  existe  plus  beaucoup  ,  peut-être  qu'  un  petit  coup  de Superglue  poétique  arrivera  à  ressouder  les  communautés  francophone  et  néerlandophone  .",superglue,nam,superglue,de,de,ADP,coup,coup,NOUN,petit,petit,ADJ,un,un,DET,qu',que,CONJ,poétique,poétique,ADJ,arrivera,arriver,VERB,à,à,ADP,ressouder,ressouder,VERB,les,le,DET,2014-01-25,2014,2010,NOUN ADP Superglue ADJ VERB,ADP Superglue ADJ,NOUN ADP Superglue,ADJ NOUN ADP Superglue,DET ADJ NOUN ADP Superglue,Superglue ADJ VERB,Superglue ADJ VERB ADP,Superglue ADJ VERB ADP VERB,coup de Superglue poétique arriver,de Superglue poétique,coup de Superglue,petit coup de Superglue,un petit coup de Superglue,Superglue poétique arriver,Superglue poétique arriver à,Superglue poétique arriver à ressouder
http://forums.futura-sciences.com/commentez-actus-dossiers-definitions/125729-dossier-voiture-futur.html,futura-sciences.com,2014-10-14,France,superglue/NOM/superglue,"La  voiture  détecte  ce  signal  électrique  ,  mais  le  signal  détecté  est  très  faible  (  équivalente  à  une  mouche  collée  à  la superglue  sur  un  bloc  de  béton  de  1  tonne  qui  agite  une  aile  :  tu  vois  l'  aile  bouger  ,  mais  la  mouche  va  pas  décoller  le  bloc  de  béton  !  )",superglue,nom,superglue,la,le,DET,à,à,ADP,collée,coller,VERB,mouche,mouche,NOUN,une,un,DET,sur,sur,ADP,un,un,DET,bloc,bloc,NOUN,de,de,ADP,béton,béton,NOUN,2014-10-14,2014,2010,ADP DET Superglue ADP DET,DET Superglue ADP,ADP DET Superglue,VERB ADP DET Superglue,NOUN VERB ADP DET Superglue,Superglue ADP DET,Superglue ADP DET NOUN,Superglue ADP DET NOUN ADP,à le Superglue sur un,le Superglue sur,à le Superglue,coller à le Superglue,mouche coller à le Superglue,Superglue sur un,Superglue sur un bloc,Superglue sur un bloc de
http://www.lalibre.be/culture/musique/pharrell-williams-happy-d-avoir-son-etoile-sur-le-hollywood-walk-of-fame-5480d05c3570a0fe4ca9d619,lalibre.be,2014-12-04,Belgium,superglue/ADJ/superglue,"Il  a  remercié  tous  les  professeurs  de  sa  jeunesse  qui  ""  ont  décelé  une  étincelle  de  talent  en  moi  ""  ,  puis  sa  femme  ,  la  styliste  Helen  Lasichanh  ,  sa  famille  ,  sa  maison  de  disque  ,  appelant  affectueusement  "" superglue  ""  tous  ceux  qui  ""  le  tiennent  debout  ""  .",superglue,adj,superglue,"""","""",PUNCT,affectueusement,affectueusement,ADV,appelant,appeler,VERB,",",",",PUNCT,disque,disque,NOUN,"""","""",PUNCT,tous,tout,PRON,ceux,celui,PRON,qui,qui,PRON,"""","""",PUNCT,2014-12-04,2014,2010,ADV PUNCT Superglue PUNCT PRON,PUNCT Superglue PUNCT,ADV PUNCT Superglue,VERB ADV PUNCT Superglue,PUNCT VERB ADV PUNCT Superglue,Superglue PUNCT PRON,Superglue PUNCT PRON PRON,Superglue PUNCT PRON PRON PRON,"affectueusement "" Superglue "" tout",""" Superglue ""","affectueusement "" Superglue","appeler affectueusement "" Superglue",", appeler affectueusement "" Superglue","Superglue "" tout","Superglue "" tout celui","Superglue "" tout celui qui"
http://www.letemps.ch/sciences/2015/12/23/mystere-colonnes-lac-crowley-elucide,letemps.ch,2015-12-23,Switzerland,superglue/NOM/superglue,"""  Imaginez  que  vous  déposiez  des  gouttes  de superglue  dans  du  sable  :  elle  percolerait  sous  l'  effet  de  la  gravité  ,  créant  des  colonnes  souterraines  de  sable  '  renforcé  '  .",superglue,nom,superglue,de,de,ADP,gouttes,goutte,NOUN,des,du,ADP DET,déposiez,déposer,VERB,vous,vous,PRON,dans,dans,ADP,du,du,ADP DET,sable,sable,NOUN,:,:,PUNCT,elle,elle,PRON,2015-12-23,2015,2010,NOUN ADP Superglue ADP ADP DET,ADP Superglue ADP,NOUN ADP Superglue,ADP DET NOUN ADP Superglue,VERB ADP DET NOUN ADP Superglue,Superglue ADP ADP DET,Superglue ADP ADP DET NOUN,Superglue ADP ADP DET NOUN PUNCT,goutte de Superglue dans du,de Superglue dans,goutte de Superglue,du goutte de Superglue,déposer du goutte de Superglue,Superglue dans du,Superglue dans du sable,Superglue dans du sable :
http://www.letemps.ch/sciences/2015/12/23/mystere-colonnes-lac-crowley-elucide,letemps.ch,2015-12-23,Switzerland,superglue/NOM/superglue,"Le  mélange  d'  eau  ,  de  cendre  et  de  vapeur  aurait  créé  de  la  mordénite  ,  qui  joue  le  rôle  de  la superglue  de  l'  exemple  précédent  .",superglue,nom,superglue,la,le,DET,de,de,ADP,rôle,rôle,NOUN,le,le,DET,joue,jouer,VERB,de,de,ADP,l',le,DET,exemple,exemple,NOUN,précédent,précédent,ADJ,.,.,PUNCT,2015-12-23,2015,2010,ADP DET Superglue ADP DET,DET Superglue ADP,ADP DET Superglue,NOUN ADP DET Superglue,DET NOUN ADP DET Superglue,Superglue ADP DET,Superglue ADP DET NOUN,Superglue ADP DET NOUN ADJ,de le Superglue de le,le Superglue de,de le Superglue,rôle de le Superglue,le rôle de le Superglue,Superglue de le,Superglue de le exemple,Superglue de le exemple précédent
http://www.ladepeche.fr/article/2015/12/09/2234616-coq-en-fete-et-l-uag-rugby-font-reveillon-commun.html,ladepeche.fr,2015-12-09,France,superglue/VER:pper/superglue,"Après  les  agapes  ,  les  exercices  de  décrassage  se  feront  sur  la  piste  :  joue  contre  joue  "" superglue  3  ""  .",superglue,ver:pper,superglue,"""","""",PUNCT,joue,joue,NOUN,contre,contre,ADP,joue,joue,NOUN,:,:,PUNCT,3,@card@,ADJ,"""","""",PUNCT,.,.,PUNCT,,,,,,,2015-12-09,2015,2010,NOUN PUNCT Superglue ADJ PUNCT,PUNCT Superglue ADJ,NOUN PUNCT Superglue,ADP NOUN PUNCT Superglue,NOUN ADP NOUN PUNCT Superglue,Superglue ADJ PUNCT,Superglue ADJ PUNCT PUNCT,,"joue "" Superglue @card@ """,""" Superglue @card@","joue "" Superglue","contre joue "" Superglue","joue contre joue "" Superglue","Superglue @card@ ""","Superglue @card@ "" .",
http://www.lesinrocks.com/musique/critique-album/chairlift-moth/,lesinrocks.com,2016-02-18,===NONE===,superglue/ADJ/superglue,"Il  pourra  même  ,  après  quelques  écoutes  incertaines  ,  révéler  quelques-uns  des  trésors  de  mélodies superglue  et  d'  arrangements  tordus  dont  les  Américains  ont  ,  ou  avaient  ,  le  secret  -  les  bizarreries  cuivrées  de  Polymorphing  ,  le  petit  tube  Romeo  ,  les  arabesques  r  '  n'  b  de  Ch-Ching  ,  la  belle  Crying  in  Public  ,  l'  efficace  et  très  dance  Moth  to  the  Flame  .",superglue,adj,superglue,mélodies,mélodie,NOUN,de,de,ADP,trésors,trésor,NOUN,des,du,ADP DET,quelques-uns,quelques-uns,PRON,et,et,CONJ,d',de,ADP,arrangements,arrangement,NOUN,tordus,tordu,ADJ,dont,dont,PRON,2016-02-18,2016,2010,ADP NOUN Superglue CONJ ADP,NOUN Superglue CONJ,ADP NOUN Superglue,NOUN ADP NOUN Superglue,ADP DET NOUN ADP NOUN Superglue,Superglue CONJ ADP,Superglue CONJ ADP NOUN,Superglue CONJ ADP NOUN ADJ,de mélodie Superglue et de,mélodie Superglue et,de mélodie Superglue,trésor de mélodie Superglue,du trésor de mélodie Superglue,Superglue et de,Superglue et de arrangement,Superglue et de arrangement tordu
http://www.telerama.fr/series-tv/game-of-thrones-sous-les-masques-les-heures-de-travail%2C140157.php#xtor%3D,telerama.fr,2016-03-24,France,superglue/NOM/superglue,"<doc uri=http://www.telerama.fr/series-tv/game-of-thrones-sous-les-masques-les-heures-de-travail%2C140157.php#xtor%3D website=telerama.fr date=2016-03-24 source_country=France> /Du/VER:subi /côté/NOM /du/PRP:det /mur/NOM /,/PUN /cela/PRO:DEM /devoir/VER:pres /sentir/VER:infi /le/DET:ART superglue  et  le  silicone  .",superglue,nom,superglue,la,le,DET,sentir,sentir,VERB,doit,devoir,VERB,ça,cela,PRON,",",",",PUNCT,et,et,CONJ,le,le,DET,silicone,silicone,NOUN,.,.,PUNCT,,,,2016-03-24,2016,2010,VERB DET Superglue CONJ DET,DET Superglue CONJ,VERB DET Superglue,VERB VERB DET Superglue,PRON VERB VERB DET Superglue,Superglue CONJ DET,Superglue CONJ DET NOUN,Superglue CONJ DET NOUN PUNCT,sentir le Superglue et le,le Superglue et,sentir le Superglue,devoir sentir le Superglue,cela devoir sentir le Superglue,Superglue et le,Superglue et le silicone,Superglue et le silicone .
http://www.journaldugeek.com/2016/09/09/diy-super-nes-raspberry-pi-zero/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BLeJournalDuGeek%2B%2528le%2BJournal%2Bdu%2BGeek%2529,journaldugeek.com,2016-09-12,===NONE===,superglue/NOM/superglue,La  boîte  est  principalement  construite  à  partir  de  bouts  de  plastiques  collés  par  de  la superglue  superposée  de  pâte  à  modeler  durcissante  .,superglue,nom,superglue,la,le,DET,de,de,ADP,par,par,ADP,collés,coller,VERB,plastiques,plastique,NOUN,superposée,superposer,VERB,de,de,ADP,pâte,pâte,NOUN,à,à,ADP,modeler,modeler,VERB,2016-09-12,2016,2010,ADP DET Superglue VERB ADP,DET Superglue VERB,ADP DET Superglue,ADP ADP DET Superglue,VERB ADP ADP DET Superglue,Superglue VERB ADP,Superglue VERB ADP NOUN,Superglue VERB ADP NOUN ADP,de le Superglue superposer de,le Superglue superposer,de le Superglue,par de le Superglue,coller par de le Superglue,Superglue superposer de,Superglue superposer de pâte,Superglue superposer de pâte à
http://www.tomsguide.fr/actualite/snes-micro-lyberty5%2C53130.html#xtor%3DRSS-20,tomsguide.fr,2016-09-13,France,superglue/ADJ/superglue,"Pour  réaliser  le  corps  ,  il  a  assemblé  les  pièces  à  l'  aide  d'  une  colle superglue  .",superglue,adj,superglue,colle,colle,NOUN,une,un,DET,d',de,ADP,aide,aide,NOUN,l',le,DET,.,.,PUNCT,,,,,,,,,,,,,2016-09-13,2016,2010,,NOUN Superglue PUNCT,DET NOUN Superglue,ADP DET NOUN Superglue,NOUN ADP DET NOUN Superglue,,,,,colle Superglue .,un colle Superglue,de un colle Superglue,aide de un colle Superglue,,,
