url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lefigaro.fr/societes/2014/11/08/20005-20141108ARTFIG00004--40-ans-yop-accede-au-pantheon-des-marques-iconiques.php,lefigaro.fr,2014-11-08,France,Panier_de_Yoplait/NAM_PRP_NAM/Panier_de_Yoplait,"Ses  innovations  -  à  l'  image  aussi  de Panier_de_Yoplait  ou  ,  plus  récemment  ,  de  YOPA  !  -  ont  véritablement  créé  de  nouveaux  segments  au  sein  de  l'  ultra-frais  ""  .",panier_de_yoplait,nam_prp_nam,panier_de_yoplait,de,de,ADP,aussi,aussi,ADV,image,image,NOUN,l',le,DET,à,à,ADP,ou,ou,CONJ,",",",",PUNCT,plus,plus,ADV,récemment,récemment,ADV,",",",",PUNCT,2014-11-08,2014,2010,ADV ADP Panier de Yoplait CONJ PUNCT,ADP Panier de Yoplait CONJ,ADV ADP Panier de Yoplait,NOUN ADV ADP Panier de Yoplait,DET NOUN ADV ADP Panier de Yoplait,Panier de Yoplait CONJ PUNCT,Panier de Yoplait CONJ PUNCT ADV,Panier de Yoplait CONJ PUNCT ADV ADV,"aussi de Panier de Yoplait ou ,",de Panier de Yoplait ou,aussi de Panier de Yoplait,image aussi de Panier de Yoplait,le image aussi de Panier de Yoplait,"Panier de Yoplait ou ,","Panier de Yoplait ou , plus","Panier de Yoplait ou , plus récemment"
http://www.lefigaro.fr/societes/2014/11/08/20005-20141108ARTFIG00004--40-ans-yop-accede-au-pantheon-des-marques-iconiques.php,lefigaro.fr,2014-11-08,France,Panier_de_Yoplait/NOM_PRP_NAM/panier_de_Yoplait, Panier_de_Yoplait  et  YOPA  !  pourraient  ainsi  servir  d'  exemples  pour  Yop  à  l'  international  .,panier_de_yoplait,nom_prp_nam,panier_de_yoplait,,,,,,,,,,,,,,,,et,et,CONJ,YOPA,YOPA,PROPN,!,!,PUNCT,pourraient,pouvoir,VERB,ainsi,ainsi,ADV,2014-11-08,2014,2010,,,,,,Panier de Yoplait CONJ PROPN,Panier de Yoplait CONJ PROPN PUNCT,Panier de Yoplait CONJ PROPN PUNCT VERB,,,,,,Panier de Yoplait et YOPA,Panier de Yoplait et YOPA !,Panier de Yoplait et YOPA ! pouvoir
http://www.lsa-conso.fr/l-ufc-que-choisir-prone-un-etiquetage-nutritionnel-simplifie%2C202540,lsa-conso.fr,2015-02-26,France,Paniers_de_Yoplait/NOM_PRP_NAM/panier_de_Yoplait,De  même  que  les  produits  laitiers  Taillefine  ou Paniers_de_Yoplait  qui  ont  la  même  note  .,paniers_de_yoplait,nom_prp_nam,panier_de_yoplait,ou,ou,CONJ,Taillefine,Taillefine,ADJ,laitiers,laitier,ADJ,produits,produit,NOUN,les,le,DET,qui,qui,PRON,ont,avoir,VERB,la,le,DET,même,même,ADJ,note,note,NOUN,2015-02-26,2015,2010,ADJ CONJ Panier de Yoplait PRON VERB,CONJ Panier de Yoplait PRON,ADJ CONJ Panier de Yoplait,ADJ ADJ CONJ Panier de Yoplait,NOUN ADJ ADJ CONJ Panier de Yoplait,Panier de Yoplait PRON VERB,Panier de Yoplait PRON VERB DET,Panier de Yoplait PRON VERB DET ADJ,Taillefine ou Panier de Yoplait qui avoir,ou Panier de Yoplait qui,Taillefine ou Panier de Yoplait,laitier Taillefine ou Panier de Yoplait,produit laitier Taillefine ou Panier de Yoplait,Panier de Yoplait qui avoir,Panier de Yoplait qui avoir le,Panier de Yoplait qui avoir le même
http://www.leconomiste.com/article/972969-yoplait-fete-ses-50-ans,leconomiste.com,2015-06-17,Morocco,Panier_de_Yoplait/NAM_PRP_NAM/Panier_de_Yoplait,"Ils  sont  près  de  40  franchises  établies  dans  ces  pays  avec  quelque  2.500  références  exclusives  parmi  lesquelles Panier_de_Yoplait  ,  Yop  ,  Calin  ou  encore  Perle  de  Lait  .",panier_de_yoplait,nam_prp_nam,panier_de_yoplait,lesquelles,lequel,PRON,parmi,parmi,ADP,exclusives,exclusif,ADJ,références,référence,NOUN,2.500,@card@,ADJ,",",",",PUNCT,Yop,Yop,PROPN,",",",",PUNCT,Calin,Calin,PROPN,ou,ou,CONJ,2015-06-17,2015,2010,ADP PRON Panier de Yoplait PUNCT PROPN,PRON Panier de Yoplait PUNCT,ADP PRON Panier de Yoplait,ADJ ADP PRON Panier de Yoplait,NOUN ADJ ADP PRON Panier de Yoplait,Panier de Yoplait PUNCT PROPN,Panier de Yoplait PUNCT PROPN PUNCT,Panier de Yoplait PUNCT PROPN PUNCT PROPN,"parmi lequel Panier de Yoplait , Yop","lequel Panier de Yoplait ,",parmi lequel Panier de Yoplait,exclusif parmi lequel Panier de Yoplait,référence exclusif parmi lequel Panier de Yoplait,"Panier de Yoplait , Yop","Panier de Yoplait , Yop ,","Panier de Yoplait , Yop , Calin"
http://www.europe1.fr/societe/des-dieteticiens-dressent-une-liste-noire-des-aliments-a-ne-pas-consommer-2713420,europe1.fr,2016-04-07,France,paniers_de_Yoplait/NOM_PRP_NAM/panier_de_Yoplait,"Des paniers_de_Yoplait  ,  aux  Gervita  à  la  fraise  en  passant  par  les  Taillefine  0  %  ,  tous  contiennent  au  mois  10  additifs  différents  ,  des  conservateurs  et  des  épaississants  ...",paniers_de_yoplait,nom_prp_nam,panier_de_yoplait,Des,du,ADP DET,,,,,,,,,,,,,",",",",PUNCT,aux,au,ADP DET,Gervita,Gervita,PROPN,à,à,ADP,la,le,DET,2016-04-07,2016,2010,,ADP DET Panier de Yoplait PUNCT,,,,Panier de Yoplait PUNCT ADP DET,Panier de Yoplait PUNCT ADP DET PROPN,Panier de Yoplait PUNCT ADP DET PROPN ADP,,"du Panier de Yoplait ,",,,,"Panier de Yoplait , au","Panier de Yoplait , au Gervita","Panier de Yoplait , au Gervita à"
http://www.lesinrocks.com/2016/04/news/107-produits-a-bannir-de-nos-chariots/,lesinrocks.com,2016-04-07,===NONE===,paniers_de_Yoplait/NOM_PRP_NAM/panier_de_Yoplait,"Ainsi  les  yaourt  aux  fruits  comme  les paniers_de_Yoplait  ,  les  Gervita  à  la  fraise  ou  les  Taillefine  0  %  ,  contiendraient  au  moins  10  additifs  différents  ,  des  conservateurs  et  des  épaississants  .",paniers_de_yoplait,nom_prp_nam,panier_de_yoplait,les,le,DET,comme,comme,CONJ,fruits,fruit,NOUN,aux,au,ADP DET,yaourt,yaourt,NOUN,",",",",PUNCT,les,la|le,PRON,Gervita,Gervita,VERB,à,à,ADP,la,le,DET,2016-04-07,2016,2010,CONJ DET Panier de Yoplait PUNCT PRON,DET Panier de Yoplait PUNCT,CONJ DET Panier de Yoplait,NOUN CONJ DET Panier de Yoplait,ADP DET NOUN CONJ DET Panier de Yoplait,Panier de Yoplait PUNCT PRON,Panier de Yoplait PUNCT PRON VERB,Panier de Yoplait PUNCT PRON VERB ADP,"comme le Panier de Yoplait , la|le","le Panier de Yoplait ,",comme le Panier de Yoplait,fruit comme le Panier de Yoplait,au fruit comme le Panier de Yoplait,"Panier de Yoplait , la|le","Panier de Yoplait , la|le Gervita","Panier de Yoplait , la|le Gervita à"
http://lci.tf1.fr/economie/consommation/supermarche-la-liste-noire-des-107-aliments-a-bannir-de-vos-chariots-8731539.html,tf1.fr,2016-04-08,France,paniers_de_Yoplait/NOM_PRP_NAM/panier_de_Yoplait,"Des paniers_de_Yoplait  aux  Gervita  à  la  fraise  en  passant  par  les  Taillefine  0  %  ,  tous  contiennent  au  moins  10  additifs  différents  ainsi  que  des  conservateurs  et  des  épaississants  ,  toujours  selon  Europe  1  ...",paniers_de_yoplait,nom_prp_nam,panier_de_yoplait,Des,du,ADP DET,,,,,,,,,,,,,aux,au,ADP DET,Gervita,Gervita,PROPN,à,à,ADP,la,le,DET,fraise,fraise,NOUN,2016-04-08,2016,2010,,ADP DET Panier de Yoplait ADP DET,,,,Panier de Yoplait ADP DET PROPN,Panier de Yoplait ADP DET PROPN ADP,Panier de Yoplait ADP DET PROPN ADP DET,,du Panier de Yoplait au,,,,Panier de Yoplait au Gervita,Panier de Yoplait au Gervita à,Panier de Yoplait au Gervita à le
http://sciencepost.fr/2016/04/des-dieteticiens-publient-liste-de-323-produits-a-eviter-lorsque-lon-courses/,sciencepost.fr,2016-04-09,France,paniers_de_Yoplait/NOM_PRP_NAM/panier_de_Yoplait,"Oubliez  donc  les  Taillefine  0  %  ,  les paniers_de_Yoplait  ou  encore  les  Gervita  .",paniers_de_yoplait,nom_prp_nam,panier_de_yoplait,les,le,DET,",",",",PUNCT,%,%,SYM,0,@card@,ADJ,Taillefine,Taillefine,VERB,ou,ou,CONJ,encore,encore,ADV,les,le,DET,Gervita,Gervita,PROPN,.,.,PUNCT,2016-04-09,2016,2010,PUNCT DET Panier de Yoplait CONJ ADV,DET Panier de Yoplait CONJ,PUNCT DET Panier de Yoplait,SYM PUNCT DET Panier de Yoplait,ADJ SYM PUNCT DET Panier de Yoplait,Panier de Yoplait CONJ ADV,Panier de Yoplait CONJ ADV DET,Panier de Yoplait CONJ ADV DET PROPN,", le Panier de Yoplait ou encore",le Panier de Yoplait ou,", le Panier de Yoplait","% , le Panier de Yoplait","@card@ % , le Panier de Yoplait",Panier de Yoplait ou encore,Panier de Yoplait ou encore le,Panier de Yoplait ou encore le Gervita
http://www.20minutes.fr/sport/football/1938447-20161007-direct-coupe-monde-2018-boulette-merci-france-bulgarie-suivre-live,20minutes.fr,2016-10-07,France,panier_de_yoplait/NOM_PRP_NOM/panier_de_yoplait,51  '  :  Ohlala  les  Harlem  Globe  Trotters  mon  pote  !  Cette  petite  passe  de  Gameiro  pour  Payet  dans  la  course  c'  était  soyeux  comme  un panier_de_yoplait  goût  pêche  .,panier_de_yoplait,nom_prp_nom,panier_de_yoplait,un,un,DET,comme,comme,CONJ,soyeux,soyeux,ADJ,était,être,VERB,c',ce,PRON,goût,goût,NOUN,pêche,pêche,NOUN,.,.,PUNCT,,,,,,,2016-10-07,2016,2010,CONJ DET Panier de Yoplait NOUN NOUN,DET Panier de Yoplait NOUN,CONJ DET Panier de Yoplait,ADJ CONJ DET Panier de Yoplait,VERB ADJ CONJ DET Panier de Yoplait,Panier de Yoplait NOUN NOUN,Panier de Yoplait NOUN NOUN PUNCT,,comme un Panier de Yoplait goût pêche,un Panier de Yoplait goût,comme un Panier de Yoplait,soyeux comme un Panier de Yoplait,être soyeux comme un Panier de Yoplait,Panier de Yoplait goût pêche,Panier de Yoplait goût pêche .,
http://www.lemainelibre.fr/actualite/le-mans-dans-les-coulisses-de-lusine-yoplait-video-27-12-2016-178256?utm_source=rss_ml&utm_medium=rss&utm_campaign=ml_sarthe,lemainelibre.fr,2016-12-28,France,Panier_de_Yoplait/NOM_PRP_NAM/panier_de_Yoplait,"Des  noms  qui  parlent  à  tout  le  monde  : Panier_de_Yoplait  ,  Calin  ou  encore  Perle  de  lait  . </doc>",panier_de_yoplait,nom_prp_nam,panier_de_yoplait,:,:,PUNCT,monde,monde,NOUN,le,le,DET,tout,tout,PRON,à,à,ADP,",",",",PUNCT,Calin,Calin,PROPN,ou,ou,CONJ,encore,encore,ADV,Perle,perle,NOUN,2016-12-28,2016,2010,NOUN PUNCT Panier de Yoplait PUNCT PROPN,PUNCT Panier de Yoplait PUNCT,NOUN PUNCT Panier de Yoplait,DET NOUN PUNCT Panier de Yoplait,PRON DET NOUN PUNCT Panier de Yoplait,Panier de Yoplait PUNCT PROPN,Panier de Yoplait PUNCT PROPN CONJ,Panier de Yoplait PUNCT PROPN CONJ ADV,"monde : Panier de Yoplait , Calin",": Panier de Yoplait ,",monde : Panier de Yoplait,le monde : Panier de Yoplait,tout le monde : Panier de Yoplait,"Panier de Yoplait , Calin","Panier de Yoplait , Calin ou","Panier de Yoplait , Calin ou encore"
