url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lepoint.fr/sante/soulager-l-acne-par-les-plantes-03-02-2014-1787250_40.php,lepoint.fr,2014-02-03,France,Roaccutane/NOM/Roaccutane,"Les  traitements  chimiques  proposés  peuvent  être  efficaces  et  quelques  fois  incontournables  ,  mais  ils  entraînent  des  effets  secondaires  potentiellement  graves  (  le  célèbre Roaccutane  a  ainsi  été  suspecté  de  risques  suicidaires  )  .",roaccutane,nom,roaccutane,célèbre,célèbre,ADJ,le,le,DET,(,(,PUNCT,graves,grave,ADJ,potentiellement,potentiellement,ADV,a,avoir,VERB,ainsi,ainsi,ADV,été,être,VERB,suspecté,suspecter,VERB,de,de,ADP,2014-02-03,2014,2010,DET ADJ Roaccutane VERB ADV,ADJ Roaccutane VERB,DET ADJ Roaccutane,PUNCT DET ADJ Roaccutane,ADJ PUNCT DET ADJ Roaccutane,Roaccutane VERB ADV,Roaccutane VERB ADV VERB,Roaccutane VERB ADV VERB VERB,le célèbre Roaccutane avoir ainsi,célèbre Roaccutane avoir,le célèbre Roaccutane,( le célèbre Roaccutane,grave ( le célèbre Roaccutane,Roaccutane avoir ainsi,Roaccutane avoir ainsi être,Roaccutane avoir ainsi être suspecter
http://cycle.ottawacitizen.com/forums?mingleforumaction=viewtopic&t=3181,ottawacitizen.com,2015-01-25,Armenia,roaccutane/NOM/roaccutane,<  a  href  =  http://www.belab.be/tadalafil-en-ligne.html  >  tadalafil  en  ligne  <  a  href  =  http://www.belab.be/acheter-viagra.html  >  acheter  viagra  <  a  href  =  http://www.belab.be/cialis-20mg.html  >  cialis  20  mg  <  a  href  =  http://www.belab.be/acheter-levitra-en-ligne.html  >  acheter  levitra  en  ligne  <  a  href  =  http://www.belab.be/cialis-en-ligne-fiable.html  >  cialis  en  ligne  fiable  <  a  href  =  http://www.belab.be/kamagra-prix.html  >  kamagra  prix  <  a  href  =  http://www.belab.be/viagra-gnrique-prix.html  >  viagra  generique  prix  <  a  href  =  http://www.belab.be/commander-roaccutane.html  >  commander roaccutane  <  a  href  =  http://www.belab.be/prix-du-viagra.html  >  prix  du  viagra  <  a  href  =  http://www.belab.be/kamagra-gnrique-en-france.html  >  kamagra  generique  en  france  <  a  href  =  http://www.belab.be/site-de-confiance-achat-cialis-soft.html  >  site  de  confiance  achat  cialis  soft  <  a  href  =  http://www.belab.be/vente-viagra-en-ligne.html  >  vente  viagra  en  ligne  <  a  href  =  http://www.belab.be/gnrique-antabuse.html  >  generique  antabuse  <  a  href  =  http://www.belab.be/achat-roaccutane.html  >  achat  roaccutane  <  a  href  =  http://www.belab.be/kamagra-vente-libre-etats-unis.html  >  kamagra  vente  libre  etats  unis  <  a  href  =  http://www.belab.be/cialis-acheter-en-france.html  >  cialis  acheter  en  france  <  a  href  =  http://www.belab.be/cialis-prix-pharmacie.html  >  cialis  prix  pharmacie  <  a  href  =  http://www.belab.be/meilleur-pharmacie-en-ligne-viagra.html  >  meilleur  pharmacie  en  ligne  viagra  <  a,roaccutane,nom,roaccutane,commander,commander,VERB,>,>,NOUN,http://www.belab.be/commander-roaccutane.html,http:,/www.belab.be/commander-roaccutane.html/ADJ,=,=,ADJ,href,href,NOUN,<,<,ADJ,a,avoir,VERB,href,href,ADJ,=,=,NOUN,http://www.belab.be/prix-du-viagra.html,http:,/www.belab.be/prix-du-viagra.html/ADJ,2015-01-25,2015,2010,NOUN VERB Roaccutane ADJ VERB,VERB Roaccutane ADJ,NOUN VERB Roaccutane,/www.belab.be/commander-roaccutane.html/ADJ NOUN VERB Roaccutane,ADJ /www.belab.be/commander-roaccutane.html/ADJ NOUN VERB Roaccutane,Roaccutane ADJ VERB,Roaccutane ADJ VERB ADJ,Roaccutane ADJ VERB ADJ NOUN,> commander Roaccutane < avoir,commander Roaccutane <,> commander Roaccutane,http: > commander Roaccutane,= http: > commander Roaccutane,Roaccutane < avoir,Roaccutane < avoir href,Roaccutane < avoir href =
http://cycle.ottawacitizen.com/forums?mingleforumaction=viewtopic&t=3181,ottawacitizen.com,2015-01-25,Armenia,roaccutane/NOM/roaccutane,a  href  =  http://www.belab.be/acheter-levitra-en-ligne.html  >  acheter  levitra  en  ligne  <  a  href  =  http://www.belab.be/cialis-en-ligne-fiable.html  >  cialis  en  ligne  fiable  <  a  href  =  http://www.belab.be/kamagra-prix.html  >  kamagra  prix  <  a  href  =  http://www.belab.be/viagra-gnrique-prix.html  >  viagra  generique  prix  <  a  href  =  http://www.belab.be/commander-roaccutane.html  >  commander  roaccutane  <  a  href  =  http://www.belab.be/prix-du-viagra.html  >  prix  du  viagra  <  a  href  =  http://www.belab.be/kamagra-gnrique-en-france.html  >  kamagra  generique  en  france  <  a  href  =  http://www.belab.be/site-de-confiance-achat-cialis-soft.html  >  site  de  confiance  achat  cialis  soft  <  a  href  =  http://www.belab.be/vente-viagra-en-ligne.html  >  vente  viagra  en  ligne  <  a  href  =  http://www.belab.be/gnrique-antabuse.html  >  generique  antabuse  <  a  href  =  http://www.belab.be/achat-roaccutane.html  >  achat roaccutane  <  a  href  =  http://www.belab.be/kamagra-vente-libre-etats-unis.html  >  kamagra  vente  libre  etats  unis  <  a  href  =  http://www.belab.be/cialis-acheter-en-france.html  >  cialis  acheter  en  france  <  a  href  =  http://www.belab.be/cialis-prix-pharmacie.html  >  cialis  prix  pharmacie  <  a  href  =  http://www.belab.be/meilleur-pharmacie-en-ligne-viagra.html  >  meilleur  pharmacie  en  ligne  viagra  <  a  href  =  http://www.belab.be/site-confiance-pour-acheter-cialis-super-active.html  >  site  confiance  pour  acheter  cialis  super  active  <  a  href  =  http://www.belab.be/achat-clomid-pharmacie-ligne.html  >  achat  clomid  pharmacie  ligne  <  a  href  =  http://www.belab.be/vente-de-viagra-en-europe.html  >  vente  de  viagra  en  europe  <  a  href  =  http://www.belab.be/cialis-pas-cher-pharmacie.html  >  cialis  pas  cher  pharmacie  <  a  href  =  http://www.belab.be/cialis-5-mg.html  >  cialis  5  mg  <  a  href  =  http://www.belab.be/vente-tadalafil.html  >,roaccutane,nom,roaccutane,achat,achat,NOUN,>,>,ADJ,http://www.belab.be/achat-roaccutane.html,http:,/www.belab.be/achat-roaccutane.html/ADJ,=,=,NOUN,href,href,ADJ,<,<,ADJ,a,avoir,VERB,href,href,ADJ,=,=,NOUN,http://www.belab.be/kamagra-vente-libre-etats-unis.html,http:,/www.belab.be/kamagra-vente-libre-etats-unis.html/ADJ,2015-01-25,2015,2010,ADJ NOUN Roaccutane ADJ VERB,NOUN Roaccutane ADJ,ADJ NOUN Roaccutane,/www.belab.be/achat-roaccutane.html/ADJ ADJ NOUN Roaccutane,NOUN /www.belab.be/achat-roaccutane.html/ADJ ADJ NOUN Roaccutane,Roaccutane ADJ VERB,Roaccutane ADJ VERB ADJ,Roaccutane ADJ VERB ADJ NOUN,> achat Roaccutane < avoir,achat Roaccutane <,> achat Roaccutane,http: > achat Roaccutane,= http: > achat Roaccutane,Roaccutane < avoir,Roaccutane < avoir href,Roaccutane < avoir href =
http://cycle.ottawacitizen.com/forums?mingleforumaction=viewtopic&t=3181,ottawacitizen.com,2015-01-25,Armenia,roaccutane/NOM/roaccutane,=  http://www.belab.be/cialis-20mg-generique.html  >  cialis  20  mg  generique  <  a  href  =  http://www.belab.be/est-ce-que-le-cialis-est-en-vente-libre-en-belgique.html  >  est-ce  que  le  cialis  est  en  vente  libre  en  belgique  <  a  href  =  http://www.belab.be/kamagra-achat-en-ligne.html  >  kamagra  achat  en  ligne  <  a  href  =  http://www.belab.be/cialis-acheter-sans-ordonnance.html  >  cialis  acheter  sans  ordonnance  <  a  href  =  http://www.belab.be/viagra-pas-cher-livraison-rapide.html  >  viagra  pas  cher  livraison  rapide  <  a  href  =  http://www.belab.be/viagra-en-france.html  >  viagra  en  france  <  a  href  =  http://www.belab.be/quel-levitra-generique-acheter.html  >  quel  levitra  generique  acheter  <  a  href  =  http://www.belab.be/prix-du-viagra-pfizer-en-pharmacie.html  >  prix  du  viagra  pfizer  en  pharmacie  <  a  href  =  http://www.belab.be/lamisil-en-ligne.html  >  lamisil  en  ligne  <  a  href  =  http://www.belab.be/roaccutane-achat-en-ligne.html  > roaccutane  achat  en  ligne  <  a  href  =  http://www.belab.be/cytotec-prix.html  >  cytotec  prix  <  a  href  =  http://www.belab.be/gnrique-atarax.html  >  generique  atarax  <  a  href  =  http://www.belab.be/cialis-super-active-20mg-prix.html  >  cialis  super  active  20  mg  prix  <  a  href  =  http://www.belab.be/atarax-pas-cher.html  >  atarax  pas  cher  <  a  href  =  http://www.belab.be/cialis.html  >  cialis  <  a  href  =  http://www.belab.be/achat-cialis-20mg.html  >  achat  cialis  20  mg  <  a  href  =  http://www.belab.be/antabuse-prix.html  >  antabuse  prix  <  a  href  =  http://www.belab.be/acheter-viagra-soft.html  >  acheter  viagra  soft  <  a  href  =  http://www.belab.be/achat-accutane.html  >  achat  accutane  <  a  href  =  http://www.belab.be/lamisilate-monodose.html  >  lamisilate  monodose  <  a  href  =  http://www.belab.be/kamagra-oral.html  >  kamagra  oral  <  a,roaccutane,nom,roaccutane,>,>,ADJ,http://www.belab.be/roaccutane-achat-en-ligne.html,http:,/www.belab.be/roaccutane-achat-en-ligne.html/ADJ,=,=,NOUN,href,href,ADJ,a,avoir,VERB,achat,achat,NOUN,en,en,ADP,ligne,ligne,NOUN,<,<,ADJ,a,avoir,VERB,2015-01-25,2015,2010,/www.belab.be/roaccutane-achat-en-ligne.html/ADJ ADJ Roaccutane NOUN ADP,ADJ Roaccutane NOUN,/www.belab.be/roaccutane-achat-en-ligne.html/ADJ ADJ Roaccutane,NOUN /www.belab.be/roaccutane-achat-en-ligne.html/ADJ ADJ Roaccutane,ADJ NOUN /www.belab.be/roaccutane-achat-en-ligne.html/ADJ ADJ Roaccutane,Roaccutane NOUN ADP,Roaccutane NOUN ADP NOUN,Roaccutane NOUN ADP NOUN ADJ,http: > Roaccutane achat en,> Roaccutane achat,http: > Roaccutane,= http: > Roaccutane,href = http: > Roaccutane,Roaccutane achat en,Roaccutane achat en ligne,Roaccutane achat en ligne <
http://www.lemonde.fr/sciences/article/2015/10/20/des-antiacneiques-sous-surveillance_4793158_1650684.html#xtor%3DRSS-3208001,lemonde.fr,2015-10-20,France,Roaccutane/NOM/Roaccutane,"Initialement  commercialisée  sous  le  nom  de Roaccutane  par  le  laboratoire  Roche  ,  qui  a  cessé  de  la  fabriquer  lorsque  le  brevet  est  tombé  ,  cette  molécule  est  aujourd  '  hui  disponible  sous  la  forme  de  quatre  génériques  .",roaccutane,nom,roaccutane,de,de,ADP,nom,nom,NOUN,le,le,DET,sous,sous,ADP,commercialisée,commercialiser,VERB,par,par,ADP,le,le,DET,laboratoire,laboratoire,NOUN,Roche,Roche,PROPN,",",",",PUNCT,2015-10-20,2015,2010,NOUN ADP Roaccutane ADP DET,ADP Roaccutane ADP,NOUN ADP Roaccutane,DET NOUN ADP Roaccutane,ADP DET NOUN ADP Roaccutane,Roaccutane ADP DET,Roaccutane ADP DET NOUN,Roaccutane ADP DET NOUN PROPN,nom de Roaccutane par le,de Roaccutane par,nom de Roaccutane,le nom de Roaccutane,sous le nom de Roaccutane,Roaccutane par le,Roaccutane par le laboratoire,Roaccutane par le laboratoire Roche
http://www.ledauphine.com/france-monde/2015/10/20/dix-questions-sur-l-acne,ledauphine.com,2015-10-20,===NONE===,Roaccutane/NAM/Roaccutane,"Pour  les  formes  sévères  ,  le  médecin  pourra  prescrire  en  première  intention  de  l'  Isotrétinoïne  (  plus  connu  sous  l'  ancien  nom  de  commercialisation Roaccutane  )  .",roaccutane,nam,roaccutane,commercialisation,commercialisation,NOUN,de,de,ADP,nom,nom,NOUN,ancien,ancien,ADJ,l',le,DET,),),PUNCT,.,.,PUNCT,,,,,,,,,,2015-10-20,2015,2010,ADP NOUN Roaccutane PUNCT PUNCT,NOUN Roaccutane PUNCT,ADP NOUN Roaccutane,NOUN ADP NOUN Roaccutane,ADJ NOUN ADP NOUN Roaccutane,Roaccutane PUNCT PUNCT,,,de commercialisation Roaccutane ) .,commercialisation Roaccutane ),de commercialisation Roaccutane,nom de commercialisation Roaccutane,ancien nom de commercialisation Roaccutane,Roaccutane ) .,,
http://sante.journaldesfemmes.com/peau-dermatologie/1430307-acne-quoi-de-neuf-dans-les-traitements/,journaldesfemmes.com,2015-10-20,===NONE===,Roaccutane/NOM/Roaccutane,L'  isotrétinoïne  ( Roaccutane  ®  et  génériques  )  est  quant  à  elle  réservée  aux  acnés  sévères  et  très  sévères  et  avec  un  risque  cicatriciel  important  .,roaccutane,nom,roaccutane,(,(,PUNCT,isotrétinoïne,isotrétinoïne,NOUN,L',le,DET,,,,,,,®,®,ADJ,et,et,CONJ,génériques,générique,ADJ,),),PUNCT,est,être,VERB,2015-10-20,2015,2010,NOUN PUNCT Roaccutane ADJ CONJ,PUNCT Roaccutane ADJ,NOUN PUNCT Roaccutane,DET NOUN PUNCT Roaccutane,,Roaccutane ADJ CONJ,Roaccutane ADJ CONJ ADJ,Roaccutane ADJ CONJ ADJ PUNCT,isotrétinoïne ( Roaccutane ® et,( Roaccutane ®,isotrétinoïne ( Roaccutane,le isotrétinoïne ( Roaccutane,,Roaccutane ® et,Roaccutane ® et générique,Roaccutane ® et générique )
http://sante.lefigaro.fr/actualite/2015/10/20/24232-traitements-contre-lacne-nouvelles-recommandations,lefigaro.fr,2015-10-20,France,Roaccutane/NAM/Roaccutane,"Si  l'  efficacité  n'  est  pas  suffisante  au  bout  de  trois  mois  ,  on  proposera  de  l'  isotrétinoïne  (  Acnetrait  ,  Contracné  ,  Curacné  ,  Procuta  ,  connu  autrefois  sous  le  nom Roaccutane  )  .",roaccutane,nam,roaccutane,nom,nom,NOUN,le,le,DET,sous,sous,ADP,autrefois,autrefois,ADV,connu,connaître,VERB,),),PUNCT,.,.,PUNCT,,,,,,,,,,2015-10-20,2015,2010,DET NOUN Roaccutane PUNCT PUNCT,NOUN Roaccutane PUNCT,DET NOUN Roaccutane,ADP DET NOUN Roaccutane,ADV ADP DET NOUN Roaccutane,Roaccutane PUNCT PUNCT,,,le nom Roaccutane ) .,nom Roaccutane ),le nom Roaccutane,sous le nom Roaccutane,autrefois sous le nom Roaccutane,Roaccutane ) .,,
http://www.ouest-france.fr/acne-les-specialistes-souhaitent-plus-de-vigilance-sur-les-traitements-3780825,ouest-france.fr,2015-10-20,France,Roaccutane/NOM/Roaccutane,"Traitements  locaux  (  essentiellement  crèmes  ou  gels  à  base  de  peroxyde  de  benzoyle  et  de  rétinoïdes  dérivés  de  la  vitamine  A  )  pour  les  formes  légères  à  modérées  ,  et  ,  pour  les  cas  sévères  ,  traitement  oral  par  isotrétinoïde  (  médicament  plus  connu  sous  le  nom  de Roaccutane  ,  disparu  du  marché  )  .",roaccutane,nom,roaccutane,de,de,ADP,nom,nom,NOUN,le,le,DET,sous,sous,ADP,connu,connaître,VERB,",",",",PUNCT,disparu,disparaître,VERB,du,du,ADP DET,marché,marché,NOUN,),),PUNCT,2015-10-20,2015,2010,NOUN ADP Roaccutane PUNCT VERB,ADP Roaccutane PUNCT,NOUN ADP Roaccutane,DET NOUN ADP Roaccutane,ADP DET NOUN ADP Roaccutane,Roaccutane PUNCT VERB,Roaccutane PUNCT VERB ADP DET,Roaccutane PUNCT VERB ADP DET NOUN,"nom de Roaccutane , disparaître","de Roaccutane ,",nom de Roaccutane,le nom de Roaccutane,sous le nom de Roaccutane,"Roaccutane , disparaître","Roaccutane , disparaître du","Roaccutane , disparaître du marché"
http://www.laprovence.com/article/actualites/3652179/acne-des-traitements-antibiotiques-trop-longs-et-souvent-inefficaces.html,laprovence.com,2015-11-03,France,Roaccutane/NOM/Roaccutane,"En  dernière  intention  ,  les  dermatologues  se  tournent  vers  l'  Isotrétinoine  ,  une  molécule  dérivée  de  la  vitamine  A  anti-inflammatoire  et  efficace  contre  les  acnés  sévères  dont  le Roaccutane  et  ses  dérivés  font  partie  .",roaccutane,nom,roaccutane,le,le,DET,dont,dont,PRON,sévères,sévère,ADJ,acnés,acné,NOUN,les,le,DET,et,et,CONJ,ses,son,DET,dérivés,dérivé,NOUN,font,faire,VERB,partie,partie,NOUN,2015-11-03,2015,2010,PRON DET Roaccutane CONJ DET,DET Roaccutane CONJ,PRON DET Roaccutane,ADJ PRON DET Roaccutane,NOUN ADJ PRON DET Roaccutane,Roaccutane CONJ DET,Roaccutane CONJ DET NOUN,Roaccutane CONJ DET NOUN VERB,dont le Roaccutane et son,le Roaccutane et,dont le Roaccutane,sévère dont le Roaccutane,acné sévère dont le Roaccutane,Roaccutane et son,Roaccutane et son dérivé,Roaccutane et son dérivé faire
