url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.famaweb.com/de_las_modelos_a_las_actrices_de_hollywood_terminando_en_el_pop_hoy_la_moda_prefiere_la_musica_y_sus_divas-12775.html,famaweb.com,2014-01-01,USA,Balmain/NP00000/balmain,"Esta  unión  indiscutible  se  refrenda  en  innumerables  fichajes  a  lo  largo  del  año  -  Rihanna  para Balmain  ,  Rita  Ora  para  DKNY  o  Erykah  Badu  para  Givenchy  ,  por  poner  algún  ejemplo  -  ;  desfiles  inolvidables  -  tarea  ardúa  es  olvidar  el  vestido  de  Taylor  Swift  en  el  show  de  Victoria's  Secret  -  y  en  los  innumerables  pactos  de  amistad  que  incluían  rescoldos  de  amigos  interiores  ,  como  en  el  caso  de  Kanye  West  y  su  multimillonario  contrato  con  Adidas  después  de  cuatro  años  con  Nike  .",balmain,np00000,balmain,para,para,SPS00,Rihanna,rihanna,NP00000,-,-,Fg,año,año,NCMS000,del,de+el,SPS00+DA0MS0,",",",",Fc,Rita,rita,NP00000,Ora,ora,NP00000,para,para,SPS00,DKNY,dkny,NP00000,2014-01-01,2014,2010,NP00000 SPS00 Balmain Fc NP00000,SPS00 Balmain Fc,NP00000 SPS00 Balmain,Fg NP00000 SPS00 Balmain,NCMS000 Fg NP00000 SPS00 Balmain,Balmain Fc NP00000,Balmain Fc NP00000 NP00000,Balmain Fc NP00000 NP00000 SPS00,"rihanna para Balmain , rita","para Balmain ,",rihanna para Balmain,- rihanna para Balmain,año - rihanna para Balmain,"Balmain , rita","Balmain , rita ora","Balmain , rita ora para"
http://blogs.smoda.elpais.com/imperdibles/2014/01/asi-convierte-balmain-a-rihanna-en-el-nuevo-icono-de-nuestra-generacion/,elpais.com,2014-01-03,Spain,Balmain/NP00000/balmain,"<doc uri=http://blogs.smoda.elpais.com/imperdibles/2014/01/asi-convierte-balmain-a-rihanna-en-el-nuevo-icono-de-nuestra-generacion/ website=elpais.com date=2014-01-03 source_country=Spain> /así/RG /convertir/VMIP3S0 Balmain  a  Rihanna  en  ""  el  nuevo  icono  de  nuestra  generación  """,balmain,np00000,balmain,convierte,convertir,VMIP3S0,Así,así,RG,,,,,,,,,,a,a,SPS00,Rihanna,rihanna,NP00000,en,en,SPS00,"""","""",Fe,el,el,DA0MS0,2014-01-03,2014,2010,RG VMIP3S0 Balmain SPS00 NP00000,VMIP3S0 Balmain SPS00,RG VMIP3S0 Balmain,,,Balmain SPS00 NP00000,Balmain SPS00 NP00000 SPS00,Balmain SPS00 NP00000 SPS00 Fe,así convertir Balmain a rihanna,convertir Balmain a,así convertir Balmain,,,Balmain a rihanna,Balmain a rihanna en,"Balmain a rihanna en """
http://blogs.smoda.elpais.com/imperdibles/2014/01/asi-convierte-balmain-a-rihanna-en-el-nuevo-icono-de-nuestra-generacion/,elpais.com,2014-01-03,Spain,Balmain/NP00000/balmain,"El  hashtag  #  DreamsDoComeTrue  usado  en  las  redes  sociales  por  el  director  creativo  de Balmain  ,  Olivier  Rousteing  ,  desvelaba  hace  unos  días  que  Rihanna  es  la  nueva  imagen  de  la  firma  de  cara  a  la  próxima  temporada  primavera  /  verano  .",balmain,np00000,balmain,de,de,SPS00,creativo,creativo,AQ0MS0,director,director,NCMS000,el,el,DA0MS0,por,por,SPS00,",",",",Fc,Olivier,olivier,NP00000,Rousteing,rousteing,NP00000,",",",",Fc,desvelaba,desvelar,VMII3S0,2014-01-03,2014,2010,AQ0MS0 SPS00 Balmain Fc NP00000,SPS00 Balmain Fc,AQ0MS0 SPS00 Balmain,NCMS000 AQ0MS0 SPS00 Balmain,DA0MS0 NCMS000 AQ0MS0 SPS00 Balmain,Balmain Fc NP00000,Balmain Fc NP00000 NP00000,Balmain Fc NP00000 NP00000 Fc,"creativo de Balmain , olivier","de Balmain ,",creativo de Balmain,director creativo de Balmain,el director creativo de Balmain,"Balmain , olivier","Balmain , olivier rousteing","Balmain , olivier rousteing ,"
http://blogs.smoda.elpais.com/imperdibles/2014/01/asi-convierte-balmain-a-rihanna-en-el-nuevo-icono-de-nuestra-generacion/,elpais.com,2014-01-03,Spain,Balmain/NP00000/balmain,"Rihanna  encarna  mi  visión  de Balmain  en  esta  nueva  campaña  ""  .",balmain,np00000,balmain,de,de,SPS00,visión,visión,NCFS000,mi,mi,DP1CSS,encarna,encarnar,VMIP3S0,Rihanna,rihanna,NP00000,en,en,SPS00,esta,este,DD0FS0,nueva,nuevo,AQ0FS0,campaña,campaña,NCFS000,"""","""",Fe,2014-01-03,2014,2010,NCFS000 SPS00 Balmain SPS00 DD0FS0,SPS00 Balmain SPS00,NCFS000 SPS00 Balmain,DP1CSS NCFS000 SPS00 Balmain,VMIP3S0 DP1CSS NCFS000 SPS00 Balmain,Balmain SPS00 DD0FS0,Balmain SPS00 DD0FS0 AQ0FS0,Balmain SPS00 DD0FS0 AQ0FS0 NCFS000,visión de Balmain en este,de Balmain en,visión de Balmain,mi visión de Balmain,encarnar mi visión de Balmain,Balmain en este,Balmain en este nuevo,Balmain en este nuevo campaña
http://www.vanguardia.com.mx/hijadejaggermodelaensuprimeraportadadelano-1917588.html,vanguardia.com.mx,2014-01-06,Mexico,Balmain/NP00000/balmain,El  sitio  web  vogue  .  co.  uk  publica  la  imagen  en  la  que  Georgia  luce  un  jumpsuit  de  mezclilla  de Balmain  .,balmain,np00000,balmain,de,de,SPS00,mezclilla,mezclilla,NCFS000,de,de,SPS00,jumpsuit,jumpsuit,NCMN000,un,uno,DI0MS0,.,.,Fp,,,,,,,,,,,,,2014-01-06,2014,2010,,SPS00 Balmain Fp,NCFS000 SPS00 Balmain,SPS00 NCFS000 SPS00 Balmain,NCMN000 SPS00 NCFS000 SPS00 Balmain,,,,,de Balmain .,mezclilla de Balmain,de mezclilla de Balmain,jumpsuit de mezclilla de Balmain,,,
http://www.elmundo.es/yodona/2014/01/07/52cbd6eeca47414a2b8b4570.html,elmundo.es,2014-01-07,Spain,Balmain/NP00000/balmain,Las  primeras  instantáneas  de  Rihanna  como  nueva  imagen  de Balmain  para  su  campaña  de  primavera  /  verano  2014  ya  habían  visto  la  luz  .,balmain,np00000,balmain,de,de,SPS00,imagen,imagen,NCFS000,nueva,nuevo,AQ0FS0,como,como,CS,Rihanna,rihanna,NP00000,para,para,SPS00,su,su,DP3CS0,campaña,campaña,NCFS000,de,de,SPS00,primavera,primavera,NCFS000,2014-01-07,2014,2010,NCFS000 SPS00 Balmain SPS00 DP3CS0,SPS00 Balmain SPS00,NCFS000 SPS00 Balmain,AQ0FS0 NCFS000 SPS00 Balmain,CS AQ0FS0 NCFS000 SPS00 Balmain,Balmain SPS00 DP3CS0,Balmain SPS00 DP3CS0 NCFS000,Balmain SPS00 DP3CS0 NCFS000 SPS00,imagen de Balmain para su,de Balmain para,imagen de Balmain,nuevo imagen de Balmain,como nuevo imagen de Balmain,Balmain para su,Balmain para su campaña,Balmain para su campaña de
http://www.elmundo.es/yodona/2014/01/07/52cbd6eeca47414a2b8b4570.html,elmundo.es,2014-01-07,Spain,Balmain/NP00000/balmain,"Olivier  Rousteing  ha  creado  para Balmain  una  colección  con  bombers  ,  cadenas  ,  prendas  acolchadas  ,  grandes  botonaduras  ,  faldas  de  volantes  ,  prendas  de  estampado  de  pata  de  gallo  (  en  el  tradicional  blanco  y  negro  y  también  en  rosa  )  ,  en  un  giño  al  Chanel  de  Karl  Lagerfeld  .",balmain,np00000,balmain,para,para,SPS00,creado,crear,VMP00SM,ha,haber,VAIP3S0,Rousteing,rousteing,NP00000,Olivier,olivier,NP00000,una,uno,DI0FS0,colección,colección,NCFS000,con,con,SPS00,bombers,bombers,NCMP000,",",",",Fc,2014-01-07,2014,2010,VMP00SM SPS00 Balmain DI0FS0 NCFS000,SPS00 Balmain DI0FS0,VMP00SM SPS00 Balmain,VAIP3S0 VMP00SM SPS00 Balmain,NP00000 VAIP3S0 VMP00SM SPS00 Balmain,Balmain DI0FS0 NCFS000,Balmain DI0FS0 NCFS000 SPS00,Balmain DI0FS0 NCFS000 SPS00 NCMP000,crear para Balmain uno colección,para Balmain uno,crear para Balmain,haber crear para Balmain,rousteing haber crear para Balmain,Balmain uno colección,Balmain uno colección con,Balmain uno colección con bombers
http://blogs.smoda.elpais.com/imperdibles/2014/01/miley-cyrus-nueva-imagen-de-la-campana-primaveraverano-2014-de-marc-jacobs/,elpais.com,2014-01-09,Spain,Balmain/NP00000/balmain,"Si  hace  unos  días  era  Rihanna  la  protagonista  de  la  noticia  por  su  unión  con Balmain  (  cumpliendo  el  sueño  de  Oliver  Rousteing  ,  #  DreamsDoComeTrue  )  ,  la  polémica  ex  niña  Disney  sigue  los  pasos  de  la  primera  posando  esta  vez  ante  el  objetivo  de  David  Sims  ataviada  con  una  chaqueta  azul  marino  con  aplicaciones  en  negro  y  short  en  color  burdeos  que  el  diseñador  presentó  hace  unos  meses  en  la  semana  de  la  moda  neoyorquina  .",balmain,np00000,balmain,con,con,SPS00,unión,unión,NCFS000,su,su,DP3CS0,por,por,SPS00,noticia,noticia,NCFS000,(,(,Fpa,cumpliendo,cumplir,VMG0000,el,el,DA0MS0,sueño,sueño,NCMS000,de,de,SPS00,2014-01-09,2014,2010,NCFS000 SPS00 Balmain Fpa VMG0000,SPS00 Balmain Fpa,NCFS000 SPS00 Balmain,DP3CS0 NCFS000 SPS00 Balmain,SPS00 DP3CS0 NCFS000 SPS00 Balmain,Balmain Fpa VMG0000,Balmain Fpa VMG0000 DA0MS0,Balmain Fpa VMG0000 DA0MS0 NCMS000,unión con Balmain ( cumplir,con Balmain (,unión con Balmain,su unión con Balmain,por su unión con Balmain,Balmain ( cumplir,Balmain ( cumplir el,Balmain ( cumplir el sueño
http://www.frontera.info/EdicionEnlinea/Notas/VidayEstilo/10012014/794894-Daria-Werbowy-no-le-teme-al-desnudo.html,frontera.info,2014-01-10,Mexico,Balmain/NP00000/balmain,"Gucci  ,  Chanel  ,  Valentino  ,  Yves  Saint  Laurent  ,  HermÃ  ©  s  , Balmain  y  H  &  M  son  algunos  de  los  sellos  de  moda  que  han  apostado  por  su  belleza  .",balmain,np00000,balmain,",",",",Fc,s,s,NCFS000,©,©,Fz,HermÃ,hermã,NP00000,",",",",Fc,y,y,CC,H,h,NP00000,&,&,Fz,M,m,NP00000,son,ser,VSIP3P0,2014-01-10,2014,2010,NCFS000 Fc Balmain CC NP00000,Fc Balmain CC,NCFS000 Fc Balmain,Fz NCFS000 Fc Balmain,NP00000 Fz NCFS000 Fc Balmain,Balmain CC NP00000,Balmain CC NP00000 Fz,Balmain CC NP00000 Fz NP00000,"s , Balmain y h",", Balmain y","s , Balmain","© s , Balmain","hermã © s , Balmain",Balmain y h,Balmain y h &,Balmain y h & m
http://www.antena3.com/blogs/sadofashionista/amores-perros-trussardi_2014011500068.html,antena3.com,2014-01-15,Spain,Balmain/NP00000/balmain,"Pparece  que  Trussardi  ha  preferido  seguir  esta  tendencia  perruna  y  pasar  de  la  moda  de  hoy  día  :  renunciar  a  los  modelos  (  la  cola  del  paro  de  los  maniquíes  humanos  cada  vez  es  más  grande  )  para  elegir  a  una  celebrity  ,  que  en  este  2014  si  es  una  cantante  rebosante  de  '  pop-lémica  '  parece  que  el  éxito  es  (  o  va  a  ser  )  mayor  ,  véase  la  campaña  de Balmain  con  Rihanna  o  la  de  Miley  con  Marc  Jacobs  .",balmain,np00000,balmain,de,de,SPS00,campaña,campaña,NCFS000,la,el,DA0FS0,véase,ver+se,VMM03S0+PP3CN000,",",",",Fc,con,con,SPS00,Rihanna,rihanna,NP00000,o,o,CC,la,el,DA0FS0,de,de,SPS00,2014-01-15,2014,2010,NCFS000 SPS00 Balmain SPS00 NP00000,SPS00 Balmain SPS00,NCFS000 SPS00 Balmain,DA0FS0 NCFS000 SPS00 Balmain,VMM03S0+PP3CN000 DA0FS0 NCFS000 SPS00 Balmain,Balmain SPS00 NP00000,Balmain SPS00 NP00000 CC,Balmain SPS00 NP00000 CC DA0FS0,campaña de Balmain con rihanna,de Balmain con,campaña de Balmain,el campaña de Balmain,ver+se el campaña de Balmain,Balmain con rihanna,Balmain con rihanna o,Balmain con rihanna o el
