url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.nopuedocreer.com/quelohayaninventado/25682/cubitos-de-hielo-binarios-solo-he-tomado-dos-copas-y-parece-que-lleve-10/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BNoPuedoCreerQueLoHayanInventado%2B%2528No%2Bpuedo%2Bcreer%2Bque%2Blo%2Bhayan%2Binventado...%2529,nopuedocreer.com,2014-06-05,===NONE===,bitter_Kas/NCMS000_NP00000/bitter_kas,"No  sólo  te  hacen  parecer  un  maestro  del  código  entre  tus  amigos  ,  sino  que  vas  a  poder  hacer  bromas  tan  manidas  pero  aún  así  efectivas  como  ""  voy  a  tomarme  un bitter_Kas  ""  ,  ""  pon  10  cubitos  en  mi  vaso  ""  para  amenizar  tus  reuniones  de  informáticos  ¡  y  sin  tener  que  recurrir  a  la  de  la  bolsa  de  boca  bits  !  (  eso  sí  ,  no  esperes  que  te  ayuden  a  ligar  ,  el  lenguaje  correcto  para  ese  fin  sería  el  ensamblador  )  .",bitter_kas,ncms000_np00000,bitter_kas,un,uno,DI0MS0,tomarme,tomar+me,VMN0000+PP1CS000,a,a,SPS00,voy,ir,VMIP1S0,"""","""",Fe,"""","""",Fe,",",",",Fc,"""","""",Fe,pon,poner,VMM02S0,10,10,Z,2014-06-05,2014,2010,VMN0000+PP1CS000 DI0MS0 Bitter Kas Fe Fc,DI0MS0 Bitter Kas Fe,VMN0000+PP1CS000 DI0MS0 Bitter Kas,SPS00 VMN0000+PP1CS000 DI0MS0 Bitter Kas,VMIP1S0 SPS00 VMN0000+PP1CS000 DI0MS0 Bitter Kas,Bitter Kas Fe Fc,Bitter Kas Fe Fc Fe,Bitter Kas Fe Fc Fe VMM02S0,"tomar+me uno Bitter Kas "" ,","uno Bitter Kas """,tomar+me uno Bitter Kas,a tomar+me uno Bitter Kas,ir a tomar+me uno Bitter Kas,"Bitter Kas "" ,","Bitter Kas "" , ""","Bitter Kas "" , "" poner"
http://www.levante-emv.com/carreras-populares/2015/10/18/medio-maraton-creo-elche/1329086.html?utm_medium=rss,levante-emv.com,2015-10-18,Spain,Adidas-Bitter_Kas/NP00000_NP00000/adidas-bitter_kas,"Ese  día  ,  la  Alameda  acogió  la  salida  y  llegada  de  una  prueba  nueva  :  el  ""  20  Kilómetros Adidas-Bitter_Kas  ""  ,  una  carrera  que  formaba  parte  de  un  circuito  nacional  de  nuevo  cuño  .",adidas-bitter_kas,np00000_np00000,adidas-bitter_kas,Kilómetros,kilómetros,NP00000,20,20,Z,"""","""",Fe,el,el,DA0MS0,:,:,Fd,"""","""",Fe,",",",",Fc,una,uno,DI0FS0,carrera,carrera,NCFS000,que,que,PR0CN000,2015-10-18,2015,2010,Z NP00000 Bitter Kas Fe Fc,NP00000 Bitter Kas Fe,Z NP00000 Bitter Kas,Fe Z NP00000 Bitter Kas,DA0MS0 Fe Z NP00000 Bitter Kas,Bitter Kas Fe Fc,Bitter Kas Fe Fc DI0FS0,Bitter Kas Fe Fc DI0FS0 NCFS000,"20 kilómetros Bitter Kas "" ,","kilómetros Bitter Kas """,20 kilómetros Bitter Kas,""" 20 kilómetros Bitter Kas","el "" 20 kilómetros Bitter Kas","Bitter Kas "" ,","Bitter Kas "" , uno","Bitter Kas "" , uno carrera"
http://www.elmundo.es/papel/historias/2015/10/19/5620cb8722601d9a788b4633.html,elmundo.es,2015-10-19,Spain,Bitter_Kas/NP00000_NP00000/bitter_kas,"Hoy  ,  tienen  las  caderas  deshechas  ,  se  sujetan  la  columna  cuando  se  les  pregunta  por  los  dolores  y  piden Bitter_Kas  .",bitter_kas,np00000_np00000,bitter_kas,piden,pedir,VMIP3P0,y,y,CC,dolores,dolor,NCMP000,los,el,DA0MP0,por,por,SPS00,.,.,Fp,,,,,,,,,,,,,2015-10-19,2015,2010,,VMIP3P0 Bitter Kas Fp,CC VMIP3P0 Bitter Kas,NCMP000 CC VMIP3P0 Bitter Kas,DA0MP0 NCMP000 CC VMIP3P0 Bitter Kas,,,,,pedir Bitter Kas .,y pedir Bitter Kas,dolor y pedir Bitter Kas,el dolor y pedir Bitter Kas,,,
http://www.laopiniondemalaga.es/malaga/2015/12/20/jovenes-bebian-orange/816764.html?utm_source=rss,laopiniondemalaga.es,2015-12-20,Spain,bitter_Kas/NCMS000_NP00000/bitter_kas,"se  emanciparan  ,  en  los  guateques  que  se  organizaban  en  las  viviendas  de  sus  madres  para  ser  vigiladas  ,  y  en  las  verbenas  de  verano  que  se  montaban  en  los  Baños  del  Carmen  y  en  el  Real  de  la  Feria  ,  tomaban  como  bebida  Orange  Crusch  ,  una  naranjada  que  dominaba  el  mercado  de  las  bebidas  no  alcohólicas  ,  marca  que  lentamente  fue  desapareciendo  al  irrumpir  otra  bebida  similar  denominada  Citrania  y  posteriormente  ,  y  de  forma  arrolladora  ,  la  Coca-Cola  ,  la  Pepsi  ,  la  Fanta  de  naranja  y  limón  ,  la  Mirinda  ,  el  Agua  Tónica  ,  el bitter_Kas  y  otras  bebidas  no  alcohólicas  .",bitter_kas,ncms000_np00000,bitter_kas,el,el,DA0MS0,",",",",Fc,Tónica,tónica,NP00000,Agua,agua,NP00000,el,el,DA0MS0,y,y,CC,otras,otro,DI0FP0,bebidas,bebida,NCFP000,no,no,RN,alcohólicas,alcohólico,AQ0FP0,2015-12-20,2015,2010,Fc DA0MS0 Bitter Kas CC DI0FP0,DA0MS0 Bitter Kas CC,Fc DA0MS0 Bitter Kas,NP00000 Fc DA0MS0 Bitter Kas,NP00000 NP00000 Fc DA0MS0 Bitter Kas,Bitter Kas CC DI0FP0,Bitter Kas CC DI0FP0 NCFP000,Bitter Kas CC DI0FP0 NCFP000 RN,", el Bitter Kas y otro",el Bitter Kas y,", el Bitter Kas","tónica , el Bitter Kas","agua tónica , el Bitter Kas",Bitter Kas y otro,Bitter Kas y otro bebida,Bitter Kas y otro bebida no
http://abcblogs.abc.es/loading/2016/01/31/entreactos/,abc.es,2016-01-31,Spain,Bitter_Kas/NP00000_NP00000/bitter_kas,"Con  el  sabor  amargo  de  un Bitter_Kas  ,  antes  de  las  tres  de  la  tarde  ,  uno  de  los  miembros  del  Comité  Federal  ,  que  conoce  los  entresijos  orgánicos  ,  me  resume  el  partido  .  ""  Los  dos  han  cedido  .",bitter_kas,np00000_np00000,bitter_kas,un,uno,DI0MS0,de,de,SPS00,amargo,amargo,AQ0MS0,sabor,sabor,NCMS000,el,el,DA0MS0,",",",",Fc,antes,antes,RG,de,de,SPS00,las,el,DA0FP0,tres,3,Z,2016-01-31,2016,2010,SPS00 DI0MS0 Bitter Kas Fc RG,DI0MS0 Bitter Kas Fc,SPS00 DI0MS0 Bitter Kas,AQ0MS0 SPS00 DI0MS0 Bitter Kas,NCMS000 AQ0MS0 SPS00 DI0MS0 Bitter Kas,Bitter Kas Fc RG,Bitter Kas Fc RG SPS00,Bitter Kas Fc RG SPS00 DA0FP0,"de uno Bitter Kas , antes","uno Bitter Kas ,",de uno Bitter Kas,amargo de uno Bitter Kas,sabor amargo de uno Bitter Kas,"Bitter Kas , antes","Bitter Kas , antes de","Bitter Kas , antes de el"
http://jenesaispop.com/2016/05/10/260146/mixtape-piyama-te-ama-por-toda-la-galaxia/,jenesaispop.com,2016-05-10,===NONE===,bitter_kas/NCMS000_AQ0FP0/bitter_kas,"La  banda  la  describe  como  una  ""  batidora  de  influencias  ,  caspa  y bitter_kas  ""  .  ""  PIYAMA  te  ama  por  toda  la  galaxia  ""  ,  explica  .  ""  Si  no  ¿  cómo  iban  a  entrar  en  un  sola  sesión  Lucio  Batistti  y  La  Mafia  del  Amor  ?",bitter_kas,ncms000_aq0fp0,bitter_kas,y,y,CC,caspa,caspa,NCFS000,",",",",Fc,influencias,influencia,NCFP000,de,de,SPS00,"""","""",Fe,.,.,Fp,"""","""",Fe,PIYAMA,piyama,NP00000,te,te,PP2CS000,2016-05-10,2016,2010,NCFS000 CC Bitter Kas Fe Fp,CC Bitter Kas Fe,NCFS000 CC Bitter Kas,Fc NCFS000 CC Bitter Kas,NCFP000 Fc NCFS000 CC Bitter Kas,Bitter Kas Fe Fp,Bitter Kas Fe Fp Fe,Bitter Kas Fe Fp Fe NP00000,"caspa y Bitter Kas "" .","y Bitter Kas """,caspa y Bitter Kas,", caspa y Bitter Kas","influencia , caspa y Bitter Kas","Bitter Kas "" .","Bitter Kas "" . ""","Bitter Kas "" . "" piyama"
http://www.lne.es/gijon/2016/05/25/aprender-arte-magia/1932024.html?utm_medium=rss,lne.es,2016-05-25,Spain,bitter_kas/NCMS000_AQ0FP0/bitter_kas,"Éste  ,  que  se  negó  ,  le  sirvió  un  "" bitter_kas  ""  .",bitter_kas,ncms000_aq0fp0,bitter_kas,"""","""",Fe,un,uno,DI0MS0,sirvió,servir,VMIS3S0,le,le,PP3CSD00,",",",",Fc,"""","""",Fe,.,.,Fp,,,,,,,,,,2016-05-25,2016,2010,DI0MS0 Fe Bitter Kas Fe Fp,Fe Bitter Kas Fe,DI0MS0 Fe Bitter Kas,VMIS3S0 DI0MS0 Fe Bitter Kas,PP3CSD00 VMIS3S0 DI0MS0 Fe Bitter Kas,Bitter Kas Fe Fp,,,"uno "" Bitter Kas "" .",""" Bitter Kas ""","uno "" Bitter Kas","servir uno "" Bitter Kas","le servir uno "" Bitter Kas","Bitter Kas "" .",,
http://cincodias.com/cincodias/2013/09/05/sentidos/1378401626_168008.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink,cincodias.com,2016-06-25,===NONE===,Bitter_Kas/NP00000_NP00000/bitter_kas,<doc uri=http://cincodias.com/cincodias/2013/09/05/sentidos/1378401626_168008.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink website=cincodias.com date=2016-06-25 source_country=> Bitter_Kas  :  medio  siglo  de  burbujas  rosadas  con  toque  amargo,bitter_kas,np00000_np00000,bitter_kas,,,,,,,,,,,,,,,,:,:,Fd,medio,medio,AQ0MS0,siglo,siglo,NCMS000,de,de,SPS00,burbujas,burbuja,NCFP000,2016-06-25,2016,2010,,,,,,Bitter Kas Fd AQ0MS0,Bitter Kas Fd AQ0MS0 NCMS000,Bitter Kas Fd AQ0MS0 NCMS000 SPS00,,,,,,Bitter Kas : medio,Bitter Kas : medio siglo,Bitter Kas : medio siglo de
http://cincodias.com/cincodias/2013/09/05/sentidos/1378401626_168008.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink,cincodias.com,2016-06-25,===NONE===,Bitter_Kas/NP00000_NP00000/bitter_kas,"El  marrón  de  la  Coca-Cola  o  el  naranja  de  la  Fanta  son  inequívocos  ,  casi  universales  ,  pero  el  rosa  ha  dado  a Bitter_Kas  un  toque  de  diferenciación  que  identifica  a  la  bebida  de  forma  inseparable  con  su  coloración  .",bitter_kas,np00000_np00000,bitter_kas,a,a,SPS00,dado,dar,VMP00SM,ha,haber,VAIP3S0,rosa,rosa,NCFS000,el,el,DA0MS0,un,uno,DI0MS0,toque,toque,NCMS000,de,de,SPS00,diferenciación,diferenciación,NCFS000,que,que,PR0CN000,2016-06-25,2016,2010,VMP00SM SPS00 Bitter Kas DI0MS0 NCMS000,SPS00 Bitter Kas DI0MS0,VMP00SM SPS00 Bitter Kas,VAIP3S0 VMP00SM SPS00 Bitter Kas,NCFS000 VAIP3S0 VMP00SM SPS00 Bitter Kas,Bitter Kas DI0MS0 NCMS000,Bitter Kas DI0MS0 NCMS000 SPS00,Bitter Kas DI0MS0 NCMS000 SPS00 NCFS000,dar a Bitter Kas uno toque,a Bitter Kas uno,dar a Bitter Kas,haber dar a Bitter Kas,rosa haber dar a Bitter Kas,Bitter Kas uno toque,Bitter Kas uno toque de,Bitter Kas uno toque de diferenciación
http://cincodias.com/cincodias/2013/09/05/sentidos/1378401626_168008.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink,cincodias.com,2016-06-25,===NONE===,Bitter_Kas/NP00000_NP00000/bitter_kas,"El Bitter_Kas  ,  sin  alcohol  ,  era  aquella  bebida  de  mayores  que  podían  beber  los  niños  ,  de  color  rosa  y  con  un  punto  amargo  que  en  poco  se  parecía  al  sabor  dulzón  de  la  mayoría  de  los  refrescos  .",bitter_kas,np00000_np00000,bitter_kas,El,el,DA0MS0,,,,,,,,,,,,,",",",",Fc,sin,sin,SPS00,alcohol,alcohol,NCMS000,",",",",Fc,era,ser,VSII1S0,2016-06-25,2016,2010,,DA0MS0 Bitter Kas Fc,,,,Bitter Kas Fc SPS00,Bitter Kas Fc SPS00 NCMS000,Bitter Kas Fc SPS00 NCMS000 Fc,,"el Bitter Kas ,",,,,"Bitter Kas , sin","Bitter Kas , sin alcohol","Bitter Kas , sin alcohol ,"
