url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://starnews.sudpresse.be/fr/actualite/83437/Gisele-Bundchen-nouvelle-ambassadrice-de-Pantene/,sudpresse.be,2014-01-01,Belgium,Pantene/NAM/Pantene,"<doc uri=http://starnews.sudpresse.be/fr/actualite/83437/Gisele-Bundchen-nouvelle-ambassadrice-de-Pantene/ website=sudpresse.be date=2014-01-01 source_country=Belgium> /Gisele/NAM /Bundchen/NAM /,/PUN /nouveau/ADJ /ambassadrice/NOM /de/PRP Pantene ",pantene,nam,pantene,de,de,ADP,ambassadrice,ambassadrice,NOUN,nouvelle,nouveau,ADJ,",",",",PUNCT,Bundchen,Bundchen,PROPN,,,,,,,,,,,,,,,,2014-01-01,2014,2010,,,NOUN ADP Pantene,ADJ NOUN ADP Pantene,PUNCT ADJ NOUN ADP Pantene,,,,,,ambassadrice de Pantene,nouveau ambassadrice de Pantene,", nouveau ambassadrice de Pantene",,,
http://starnews.sudpresse.be/fr/actualite/83437/Gisele-Bundchen-nouvelle-ambassadrice-de-Pantene/,sudpresse.be,2014-01-01,Belgium,Pantene/NAM/Pantene,"Le  mannequin  brésilien  devient  le  nouveau  visage  de  la  marque  de  shampooing Pantene  ,  rapporte  WENN  .",pantene,nam,pantene,shampooing,shampooing,NOUN,de,de,ADP,marque,marque,NOUN,la,le,DET,de,de,ADP,",",",",PUNCT,rapporte,rapporter,VERB,WENN,WENN,PROPN,.,.,PUNCT,,,,2014-01-01,2014,2010,ADP NOUN Pantene PUNCT VERB,NOUN Pantene PUNCT,ADP NOUN Pantene,NOUN ADP NOUN Pantene,DET NOUN ADP NOUN Pantene,Pantene PUNCT VERB,Pantene PUNCT VERB PROPN,Pantene PUNCT VERB PROPN PUNCT,"de shampooing Pantene , rapporter","shampooing Pantene ,",de shampooing Pantene,marque de shampooing Pantene,le marque de shampooing Pantene,"Pantene , rapporter","Pantene , rapporter WENN","Pantene , rapporter WENN ."
http://starnews.sudpresse.be/fr/actualite/83437/Gisele-Bundchen-nouvelle-ambassadrice-de-Pantene/,sudpresse.be,2014-01-01,Belgium,Pantene/NAM/Pantene,La  Brésilienne  Gisele  Bundchen  devient  d'  égérie  de Pantene  .,pantene,nam,pantene,de,de,ADP,égérie,égérie,NOUN,d',de,ADP,devient,devenir,VERB,Bundchen,Bundchen,PROPN,.,.,PUNCT,,,,,,,,,,,,,2014-01-01,2014,2010,,ADP Pantene PUNCT,NOUN ADP Pantene,ADP NOUN ADP Pantene,VERB ADP NOUN ADP Pantene,,,,,de Pantene .,égérie de Pantene,de égérie de Pantene,devenir de égérie de Pantene,,,
http://starnews.sudpresse.be/fr/actualite/83437/Gisele-Bundchen-nouvelle-ambassadrice-de-Pantene/,sudpresse.be,2014-01-01,Belgium,Pantene/NAM/Pantene,"Le  mannequin  a  expliqué  qu'  elle  a  d'abord  été  emballée  à  l'  idée  de  participer  à  la  campagne  "" Pantene  Beautiful  Lengths  ""  ,  qui  permet  aux  femmes  de  faire  don  de  leur  excédent  capillaire  après  avoir  été  chez  le  coiffeur  afin  de  fabriquer  des  perruques  pour  les  personnes  atteintes  du  cancer  .",pantene,nam,pantene,"""","""",PUNCT,campagne,campagne,NOUN,la,le,DET,à,à,ADP,participer,participer,VERB,Beautiful,Beautiful,PROPN,Lengths,Lengths,PROPN,"""","""",PUNCT,",",",",PUNCT,qui,qui,PRON,2014-01-01,2014,2010,NOUN PUNCT Pantene PROPN PROPN,PUNCT Pantene PROPN,NOUN PUNCT Pantene,DET NOUN PUNCT Pantene,ADP DET NOUN PUNCT Pantene,Pantene PROPN PROPN,Pantene PROPN PROPN PUNCT,Pantene PROPN PROPN PUNCT PUNCT,"campagne "" Pantene Beautiful Lengths",""" Pantene Beautiful","campagne "" Pantene","le campagne "" Pantene","à le campagne "" Pantene",Pantene Beautiful Lengths,"Pantene Beautiful Lengths ""","Pantene Beautiful Lengths "" ,"
http://starnews.sudpresse.be/fr/actualite/83437/Gisele-Bundchen-nouvelle-ambassadrice-de-Pantene/,sudpresse.be,2014-01-01,Belgium,Pantene/NAM/Pantene,"""  J'  aime  l'  effet  des  shampooings Pantene  sur  mes  cheveux  .",pantene,nam,pantene,shampooings,shampooing,NOUN,des,du,ADP DET,effet,effet,NOUN,l',le,DET,aime,aimer,VERB,sur,sur,ADP,mes,mon,DET,cheveux,cheveu,NOUN,.,.,PUNCT,,,,2014-01-01,2014,2010,ADP DET NOUN Pantene ADP DET,NOUN Pantene ADP,ADP DET NOUN Pantene,NOUN ADP DET NOUN Pantene,DET NOUN ADP DET NOUN Pantene,Pantene ADP DET,Pantene ADP DET NOUN,Pantene ADP DET NOUN PUNCT,du shampooing Pantene sur mon,shampooing Pantene sur,du shampooing Pantene,effet du shampooing Pantene,le effet du shampooing Pantene,Pantene sur mon,Pantene sur mon cheveu,Pantene sur mon cheveu .
http://starnews.sudpresse.be/fr/actualite/83437/Gisele-Bundchen-nouvelle-ambassadrice-de-Pantene/,sudpresse.be,2014-01-01,Belgium,Pantene/NAM/Pantene,"Mais  je  suis  surtout  très  fière  de  participer  à  la  campagne Pantene  Beautiful  Lengths  ""  ,  a  affirmé  Gisele  Bunchen  .",pantene,nam,pantene,campagne,campagne,NOUN,la,le,DET,à,à,ADP,participer,participer,VERB,de,de,ADP,Beautiful,Beautiful,PROPN,Lengths,Lengths,PROPN,"""","""",PUNCT,",",",",PUNCT,a,avoir,VERB,2014-01-01,2014,2010,DET NOUN Pantene PROPN PROPN,NOUN Pantene PROPN,DET NOUN Pantene,ADP DET NOUN Pantene,VERB ADP DET NOUN Pantene,Pantene PROPN PROPN,Pantene PROPN PROPN PUNCT,Pantene PROPN PROPN PUNCT PUNCT,le campagne Pantene Beautiful Lengths,campagne Pantene Beautiful,le campagne Pantene,à le campagne Pantene,participer à le campagne Pantene,Pantene Beautiful Lengths,"Pantene Beautiful Lengths ""","Pantene Beautiful Lengths "" ,"
http://news.doctissimo.fr/Beaute/Gisele-Buendchen-nouvelle-ambassadrice-Pantene-33804,doctissimo.fr,2014-01-01,France,Pantene/NAM/Pantene,"<doc uri=http://news.doctissimo.fr/Beaute/Gisele-Buendchen-nouvelle-ambassadrice-Pantene-33804 website=doctissimo.fr date=2014-01-01 source_country=France> /Gisele/NAM /Bündchen/NAM /,/PUN /nouveau/ADJ /ambassadrice/NOM Pantene ",pantene,nam,pantene,ambassadrice,ambassadrice,NOUN,nouvelle,nouveau,ADJ,",",",",PUNCT,Bündchen,Bündchen,PROPN,Gisele,Gisele,PROPN,,,,,,,,,,,,,,,,2014-01-01,2014,2010,,,ADJ NOUN Pantene,PUNCT ADJ NOUN Pantene,PROPN PUNCT ADJ NOUN Pantene,,,,,,nouveau ambassadrice Pantene,", nouveau ambassadrice Pantene","Bündchen , nouveau ambassadrice Pantene",,,
http://news.doctissimo.fr/Beaute/Gisele-Buendchen-nouvelle-ambassadrice-Pantene-33804,doctissimo.fr,2014-01-01,France,Pantene/NAM/Pantene,"Procter  &  Gamble  offre  un  magnifique  cadeau  de  Noël  à  sa  marque  de  soins  capillaires Pantene  ,  en  choisissant  le  top  brésilien  Gisele  Bündchen  pour  incarner  ses  campagnes  publicitaires  .",pantene,nam,pantene,capillaires,capillaire,ADJ,soins,soin,NOUN,de,de,ADP,marque,marque,NOUN,sa,son,DET,",",",",PUNCT,en,en,ADP,choisissant,choisir,VERB,le,le,DET,top,top,NOUN,2014-01-01,2014,2010,NOUN ADJ Pantene PUNCT ADP,ADJ Pantene PUNCT,NOUN ADJ Pantene,ADP NOUN ADJ Pantene,NOUN ADP NOUN ADJ Pantene,Pantene PUNCT ADP,Pantene PUNCT ADP VERB,Pantene PUNCT ADP VERB DET,"soin capillaire Pantene , en","capillaire Pantene ,",soin capillaire Pantene,de soin capillaire Pantene,marque de soin capillaire Pantene,"Pantene , en","Pantene , en choisir","Pantene , en choisir le"
http://news.doctissimo.fr/Beaute/Gisele-Buendchen-nouvelle-ambassadrice-Pantene-33804,doctissimo.fr,2014-01-01,France,Pantene/NAM/Pantene,"Pour  le  Printemps-Eté  2014  , Pantene  voit  les  choses  en  grand  ,  en  s'  offrant  l'  un  des  mannequins  les  plus  sollicités  au  monde  pour  représenter  ses  nouveaux  produits  capillaires  .",pantene,nam,pantene,",",",",PUNCT,2014,@card@,ADJ,Printemps-Eté,Printemps-Eté,NOUN,le,le,DET,Pour,pour,ADP,voit,voir,VERB,les,le,DET,choses,chose,NOUN,en,en,ADP,grand,grand,ADJ,2014-01-01,2014,2010,ADJ PUNCT Pantene VERB DET,PUNCT Pantene VERB,ADJ PUNCT Pantene,NOUN ADJ PUNCT Pantene,DET NOUN ADJ PUNCT Pantene,Pantene VERB DET,Pantene VERB DET NOUN,Pantene VERB DET NOUN ADP,"@card@ , Pantene voir le",", Pantene voir","@card@ , Pantene","Printemps-Eté @card@ , Pantene","le Printemps-Eté @card@ , Pantene",Pantene voir le,Pantene voir le chose,Pantene voir le chose en
http://news.doctissimo.fr/Beaute/Gisele-Buendchen-nouvelle-ambassadrice-Pantene-33804,doctissimo.fr,2014-01-01,France,Pantene/NAM/Pantene,"La  sublime  mannequin  aux  mensurations  de  rêve  n'  en  est  pas  à  son  coup  d'  essai  avec  la  marque  ,  étant  donné  qu'  elle  est  égérie  de Pantene  au  Brésil  depuis  près  de  8  ans  .",pantene,nam,pantene,de,de,ADP,égérie,égérie,NOUN,est,être,VERB,elle,elle,PRON,qu',que,PRON,au,au,ADP DET,Brésil,Brésil,PROPN,depuis,depuis,ADP,près,près,ADV,de,de,ADP,2014-01-01,2014,2010,NOUN ADP Pantene ADP DET PROPN,ADP Pantene ADP DET,NOUN ADP Pantene,VERB NOUN ADP Pantene,PRON VERB NOUN ADP Pantene,Pantene ADP DET PROPN,Pantene ADP DET PROPN ADP,Pantene ADP DET PROPN ADP ADV,égérie de Pantene au Brésil,de Pantene au,égérie de Pantene,être égérie de Pantene,elle être égérie de Pantene,Pantene au Brésil,Pantene au Brésil depuis,Pantene au Brésil depuis près
