url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lapresse.ca/le-soleil/actualites/dossiers/retour-sur-2013/201312/30/01-4724828-coups-de-coeur-2013-homme-fort-flics-et-bagnardes.php,lapresse.ca,2014-01-02,Canada,malabar/ADJ/malabar,"Du  côté  des  salles  obscures  ,  on  peut  dire  que  ,  comme  de  son  vivant  ,  Louis  Cyr  n'  a  fait  qu'  une  bouchée  de  ses  adversaires  ,  puisque  194  sondés  ont  choisi  le  film  de  Daniel  Roby  mettant  en  vedette  Antoine  Bertrand  dans  le  rôle  du  célèbre malabar  comme  étant  leur  film  québécois  de  l'  année  .",malabar,adj,malabar,célèbre,célèbre,ADJ,du,du,ADP DET,rôle,rôle,NOUN,le,le,DET,dans,dans,ADP,comme,comme,CONJ,étant,être,VERB,leur,leur,DET,film,film,NOUN,québécois,québécois,ADJ,2014-01-02,2014,2010,ADP DET ADJ Malabar CONJ VERB,ADJ Malabar CONJ,ADP DET ADJ Malabar,NOUN ADP DET ADJ Malabar,DET NOUN ADP DET ADJ Malabar,Malabar CONJ VERB,Malabar CONJ VERB DET,Malabar CONJ VERB DET NOUN,du célèbre Malabar comme être,célèbre Malabar comme,du célèbre Malabar,rôle du célèbre Malabar,le rôle du célèbre Malabar,Malabar comme être,Malabar comme être leur,Malabar comme être leur film
http://www.nordeclair.fr/info-locale/carla-bruni-en-concert-ce-vendredi-a-lille-elle-a-aime-jna49b0n342534?xtor=RSS-2,nordeclair.fr,2014-01-11,France,malabar/NOM/malabar,"Une  cinquantaine  (  plus  sans  doute  )  de  fans  transis  la  mitraille-t-elle  de  flashs  à  bout  portant  lors  du  rappel  ,  qu'  elle  éconduit  poliment  le malabar  de  la  sécu  venu  faire  le  ménage  .",malabar,nom,malabar,le,le,DET,poliment,poliment,ADV,éconduit,éconduire,VERB,elle,elle,PRON,qu',que,PRON,de,de,ADP,la,le,DET,sécu,sécu,NOUN,venu,venu,ADJ,faire,faire,VERB,2014-01-11,2014,2010,ADV DET Malabar ADP DET,DET Malabar ADP,ADV DET Malabar,VERB ADV DET Malabar,PRON VERB ADV DET Malabar,Malabar ADP DET,Malabar ADP DET NOUN,Malabar ADP DET NOUN ADJ,poliment le Malabar de le,le Malabar de,poliment le Malabar,éconduire poliment le Malabar,elle éconduire poliment le Malabar,Malabar de le,Malabar de le sécu,Malabar de le sécu venu
http://www.lefigaro.fr/musique/2014/01/14/03006-20140114ARTFIG00226-chantal-goya-encore-debout.php,lefigaro.fr,2014-01-14,France,malabars/NOM/malabar,"De  la  scène  ,  je  vois  les  gros malabars  avec  les  yeux  tout  rougis  .",malabars,nom,malabar,gros,gros,ADJ,les,le,DET,vois,voir,VERB,je,je,PRON,",",",",PUNCT,avec,avec,ADP,les,le,DET,yeux,œil,NOUN,tout,tout,ADV,rougis,rougir,VERB,2014-01-14,2014,2010,DET ADJ Malabar ADP DET,ADJ Malabar ADP,DET ADJ Malabar,VERB DET ADJ Malabar,PRON VERB DET ADJ Malabar,Malabar ADP DET,Malabar ADP DET NOUN,Malabar ADP DET NOUN ADV,le gros Malabar avec le,gros Malabar avec,le gros Malabar,voir le gros Malabar,je voir le gros Malabar,Malabar avec le,Malabar avec le œil,Malabar avec le œil tout
http://ici.radio-canada.ca/nouvelles/International/2014/01/18/002-bousculade-bombay-inde.shtml,radio-canada.ca,2014-01-18,Canada,Malabar/NAM/Malabar,"De  nombreux  fidèles  s'  étaient  donc  pressés  samedi  matin  devant  les  grilles  de  sa  maison  de Malabar  Hill  ,  un  quartier  résidentiel  de  la  ville  ,  où  sont  corps  était  exposé  .",malabar,nam,malabar,de,de,ADP,maison,maison,NOUN,sa,son,DET,de,de,ADP,grilles,grille,NOUN,Hill,Hill,PROPN,",",",",PUNCT,un,un,DET,quartier,quartier,NOUN,résidentiel,résidentiel,ADJ,2014-01-18,2014,2010,NOUN ADP Malabar PROPN PUNCT,ADP Malabar PROPN,NOUN ADP Malabar,DET NOUN ADP Malabar,ADP DET NOUN ADP Malabar,Malabar PROPN PUNCT,Malabar PROPN PUNCT DET,Malabar PROPN PUNCT DET NOUN,"maison de Malabar Hill ,",de Malabar Hill,maison de Malabar,son maison de Malabar,de son maison de Malabar,"Malabar Hill ,","Malabar Hill , un","Malabar Hill , un quartier"
http://www.zenit.org/fr/articles/saint-jean-de-brito-un-saint-jesuite-respecte-des-hindous?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bzenit%252Ffrench%2B%2528ZENIT%2BFrench%2529,zenit.org,2014-02-05,===NONE===,Malabar/NAM/Malabar,"Il  partit  rejoindre  les  missions  d'  Extrême  Orient  et  il  travailla  en  Inde  ,  à Malabar  ,  Tanjore  ,  Marava  ,  et  Maduré  ,  aujourd  '  hui  Madurai  dans  le  Tamil  Nadu  :  son  apostolat  fut  remarquablement  fécond  .",malabar,nam,malabar,à,à,ADP,",",",",PUNCT,Inde,Inde,PROPN,en,en,ADP,travailla,travailler,VERB,",",",",PUNCT,Tanjore,Tanjore,PROPN,",",",",PUNCT,Marava,Marava,PROPN,",",",",PUNCT,2014-02-05,2014,2010,PUNCT ADP Malabar PUNCT PROPN,ADP Malabar PUNCT,PUNCT ADP Malabar,PROPN PUNCT ADP Malabar,ADP PROPN PUNCT ADP Malabar,Malabar PUNCT PROPN,Malabar PUNCT PROPN PUNCT,Malabar PUNCT PROPN PUNCT PROPN,", à Malabar , Tanjore","à Malabar ,",", à Malabar","Inde , à Malabar","en Inde , à Malabar","Malabar , Tanjore","Malabar , Tanjore ,","Malabar , Tanjore , Marava"
http://www.teva.fr/emission-le_gateau_de_mes_reves/videos/11343824-le_gouter_d_anniversaire_facon_christophe_adam_et_jonathan_blot.html,teva.fr,2014-02-14,France,malabar/NOM/malabar,"Moelleux  au  chocolat  ou  encore  milk  shake  au malabar  ,  nos  chefs  proposeront  des  desserts  gourmands  facilement  réalisables  chez  soi  ,  de  quoi  bluffer  petits  et  grands  ...",malabar,nom,malabar,au,au,ADP DET,shake,shake,ADJ,milk,milk,NOUN,encore,encore,ADV,ou,ou,CONJ,",",",",PUNCT,nos,notre,DET,chefs,chef,NOUN,proposeront,proposer,VERB,des,du,ADP DET,2014-02-14,2014,2010,ADJ ADP DET Malabar PUNCT DET,ADP DET Malabar PUNCT,ADJ ADP DET Malabar,NOUN ADJ ADP DET Malabar,ADV NOUN ADJ ADP DET Malabar,Malabar PUNCT DET,Malabar PUNCT DET NOUN,Malabar PUNCT DET NOUN VERB,"shake au Malabar , notre","au Malabar ,",shake au Malabar,milk shake au Malabar,encore milk shake au Malabar,"Malabar , notre","Malabar , notre chef","Malabar , notre chef proposer"
http://www.rtl.be/info/belgique/faitsdivers/1070460/michele-martin-a-andenne-qu-en-pense-claude-eerdekens-le-bourgmestre-video,rtl.be,2014-02-19,Belgium,malabar/NOM/malabar,"Je  sortais  de  l'  Hôtel  de  la  Ville  et  un malabar  s'  est  pointé  et  m'  a  dit  '  Où  est-elle  ,  je  vais  aller  la  flinguer  !",malabar,nom,malabar,un,un,DET,et,et,CONJ,Ville,Ville,PROPN,la,le,DET,de,de,ADP,s',se,PRON,est,être,VERB,pointé,pointer,VERB,et,et,CONJ,m',me,PRON,2014-02-19,2014,2010,CONJ DET Malabar PRON VERB,DET Malabar PRON,CONJ DET Malabar,PROPN CONJ DET Malabar,DET PROPN CONJ DET Malabar,Malabar PRON VERB,Malabar PRON VERB VERB,Malabar PRON VERB VERB CONJ,et un Malabar se être,un Malabar se,et un Malabar,Ville et un Malabar,le Ville et un Malabar,Malabar se être,Malabar se être pointer,Malabar se être pointer et
http://www.lamontagne.fr/dossiers/2014/02/22/gandhi-et-ses-tontons-flingueurs-cantaliens_1885029.html,lamontagne.fr,2014-02-22,France,malabars/NOM/malabar,"La  suite  de  l'  histoire  ,  encore  plus  ou  moins  classée  ""  secret  défense  ""  ,  le  met  en  scène  ,  au  petit  matin  ,  dans  un  cabaret  de  Pigalle  aux  prises  avec  quelques malabars  ,  armés  comme  des  miliciens  tchétchènes  et  bien  décidés  à  le  dépouiller  .",malabars,nom,malabar,quelques,quelque,PRON,avec,avec,ADP,prises,prise,NOUN,aux,au,ADP DET,Pigalle,Pigalle,PROPN,",",",",PUNCT,armés,armer,VERB,comme,comme,ADV,des,du,ADP DET,miliciens,milicien,NOUN,2014-02-22,2014,2010,ADP PRON Malabar PUNCT VERB,PRON Malabar PUNCT,ADP PRON Malabar,NOUN ADP PRON Malabar,ADP DET NOUN ADP PRON Malabar,Malabar PUNCT VERB,Malabar PUNCT VERB ADV,Malabar PUNCT VERB ADV ADP DET,"avec quelque Malabar , armer","quelque Malabar ,",avec quelque Malabar,prise avec quelque Malabar,au prise avec quelque Malabar,"Malabar , armer","Malabar , armer comme","Malabar , armer comme du"
http://www.courrier-picard.fr/region/beauvais-des-tatouages-comme-on-les-aime-ia186b0n325550?xtor=RSS-2,courrier-picard.fr,2014-03-04,France,malabar/ADJ/malabar,"Ce  n'  est  pas  un  tatouage malabar  ,  ni  un  effet  de  mode  .",malabar,adj,malabar,tatouage,tatouage,NOUN,un,un,DET,pas,pas,ADV,est,être,VERB,n',ne,ADV,",",",",PUNCT,ni,ni,CONJ,un,un,DET,effet,effet,NOUN,de,de,ADP,2014-03-04,2014,2010,DET NOUN Malabar PUNCT CONJ,NOUN Malabar PUNCT,DET NOUN Malabar,ADV DET NOUN Malabar,VERB ADV DET NOUN Malabar,Malabar PUNCT CONJ,Malabar PUNCT CONJ DET,Malabar PUNCT CONJ DET NOUN,"un tatouage Malabar , ni","tatouage Malabar ,",un tatouage Malabar,pas un tatouage Malabar,être pas un tatouage Malabar,"Malabar , ni","Malabar , ni un","Malabar , ni un effet"
http://www.lessentiel.lu/fr/lifestyle/dossier/mode/story/16628884,lessentiel.lu,2014-03-04,Luxembourg,malabar/NOM/malabar,"Dessous  ,  elle  porte  un  ensemble  à  trous  ,  rose malabar  .",malabar,nom,malabar,rose,rose,ADJ,",",",",PUNCT,trous,trou,NOUN,à,à,ADP,ensemble,ensemble,NOUN,.,.,PUNCT,,,,,,,,,,,,,2014-03-04,2014,2010,,ADJ Malabar PUNCT,PUNCT ADJ Malabar,NOUN PUNCT ADJ Malabar,ADP NOUN PUNCT ADJ Malabar,,,,,rose Malabar .,", rose Malabar","trou , rose Malabar","à trou , rose Malabar",,,
