url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://elpais.com/elpais/2014/01/02/opinion/1388678233_330215.html,elpais.com,2014-01-02,Spain,Zumosol/NP00000/zumosol,"Ya  no  pretenden  echar  un  pulso  al  Estado  y  forzarle  la  mano  ,  confiando  en  el  hostigamiento  armado  en  el  exterior  ,  porque  el  primo  del Zumosol  (  y  del  amosal  )  ha  optado  por  la  jubilación  anticipada  .",zumosol,np00000,zumosol,del,de+el,SPS00+DA0MS0,primo,primo,NCMS000,el,el,DA0MS0,porque,porque,CS,",",",",Fc,(,(,Fpa,y,y,CC,del,de+el,SPS00+DA0MS0,amosal,amosal,NCFS000,),),Fpt,2014-01-02,2014,2010,NCMS000 SPS00+DA0MS0 Zumosol Fpa CC,SPS00+DA0MS0 Zumosol Fpa,NCMS000 SPS00+DA0MS0 Zumosol,DA0MS0 NCMS000 SPS00+DA0MS0 Zumosol,CS DA0MS0 NCMS000 SPS00+DA0MS0 Zumosol,Zumosol Fpa CC,Zumosol Fpa CC SPS00+DA0MS0,Zumosol Fpa CC SPS00+DA0MS0 NCFS000,primo de+el Zumosol ( y,de+el Zumosol (,primo de+el Zumosol,el primo de+el Zumosol,porque el primo de+el Zumosol,Zumosol ( y,Zumosol ( y de+el,Zumosol ( y de+el amosal
http://www.diariodeavisos.com/2014/01/dos-pasos-hacia-union-bancaria-por-jose-alberto-leon/,diariodeavisos.com,2014-01-05,Spain,Zumosol/NP00000/zumosol,Los  inversores  y  especuladores  saben  desde  esa  fecha  que  si  las  cosas  se  ponen  feas  el  primo  de Zumosol  está  listo  para  actuar  .,zumosol,np00000,zumosol,de,de,SPS00,primo,primo,NCMS000,el,el,DA0MS0,feas,feo,AQ0FP0,ponen,poner,VMIP3P0,está,estar,VAIP3S0,listo,listo,AQ0MS0,para,para,SPS00,actuar,actuar,VMN0000,.,.,Fp,2014-01-05,2014,2010,NCMS000 SPS00 Zumosol VAIP3S0 AQ0MS0,SPS00 Zumosol VAIP3S0,NCMS000 SPS00 Zumosol,DA0MS0 NCMS000 SPS00 Zumosol,AQ0FP0 DA0MS0 NCMS000 SPS00 Zumosol,Zumosol VAIP3S0 AQ0MS0,Zumosol VAIP3S0 AQ0MS0 SPS00,Zumosol VAIP3S0 AQ0MS0 SPS00 VMN0000,primo de Zumosol estar listo,de Zumosol estar,primo de Zumosol,el primo de Zumosol,feo el primo de Zumosol,Zumosol estar listo,Zumosol estar listo para,Zumosol estar listo para actuar
http://www.lavozdigital.es/cadiz/v/20140114/espana/fiscalia-pide-imputar-pujol-20140114.html?utm_source=lavozdigital.es&utm_medium=rss&utm_content=espana-rss&utm_campaign=traffic-rss,lavozdigital.es,2014-01-14,Spain,Zumosol/NP00000/zumosol,"En  las  conversaciones  entre  ellos  ,  se  referían  a  Pujol  como  "" Zumosol  ""  . </doc>",zumosol,np00000,zumosol,"""","""",Fe,como,como,CS,Pujol,pujol,NP00000,a,a,SPS00,referían,referir,VMII3P0,"""","""",Fe,.,.,Fp,</doc>,,,,,,,,,2014-01-14,2014,2010,CS Fe Zumosol Fe Fp,Fe Zumosol Fe,CS Fe Zumosol,NP00000 CS Fe Zumosol,SPS00 NP00000 CS Fe Zumosol,Zumosol Fe Fp,,,"como "" Zumosol "" .",""" Zumosol ""","como "" Zumosol","pujol como "" Zumosol","a pujol como "" Zumosol","Zumosol "" .",,
http://www.farodevigo.es/espana/2014/01/21/rajoy-primo-zumosol/951519.html?utm_medium=rss,farodevigo.es,2014-01-21,Spain,Zumosol/NP00000/zumosol,<doc uri=http://www.farodevigo.es/espana/2014/01/21/rajoy-primo-zumosol/951519.html?utm_medium=rss website=farodevigo.es date=2014-01-21 source_country=Spain> /rajoy/NP00000 /y/CC /el/DA0MS0 /primo/NCMS000 /de/SPS00 Zumosol ,zumosol,np00000,zumosol,de,de,SPS00,primo,primo,NCMS000,el,el,DA0MS0,y,y,CC,Rajoy,rajoy,NP00000,,,,,,,,,,,,,,,,2014-01-21,2014,2010,,,NCMS000 SPS00 Zumosol,DA0MS0 NCMS000 SPS00 Zumosol,CC DA0MS0 NCMS000 SPS00 Zumosol,,,,,,primo de Zumosol,el primo de Zumosol,y el primo de Zumosol,,,
http://www.farodevigo.es/espana/2014/01/21/rajoy-primo-zumosol/951519.html?utm_medium=rss,farodevigo.es,2014-01-21,Spain,Zumosol/NP00000/zumosol,"Si  una  economía  deprimida  pretende  obtener  un  espaldarazo  para  sus  reformas  que  sirva  de  salvoconducto  para  pasearse  sin  apocamientos  por  la  alfombra  internacional  ,  no  existe  mejor  estrategia  que  auparse  a  hombros  del  primo  de Zumosol  .",zumosol,np00000,zumosol,de,de,SPS00,primo,primo,NCMS000,del,de+el,SPS00+DA0MS0,hombros,hombro,NCMP000,a,a,SPS00,.,.,Fp,,,,,,,,,,,,,2014-01-21,2014,2010,,SPS00 Zumosol Fp,NCMS000 SPS00 Zumosol,SPS00+DA0MS0 NCMS000 SPS00 Zumosol,NCMP000 SPS00+DA0MS0 NCMS000 SPS00 Zumosol,,,,,de Zumosol .,primo de Zumosol,de+el primo de Zumosol,hombro de+el primo de Zumosol,,,
http://www.elmundo.es/loc/2014/01/24/52e159db268e3ef3628b457e.html,elmundo.es,2014-01-24,Spain,Zumosol/NP00000/zumosol,"Negocios  ,  finanzas  ,  marcas  de  amplio  espectro  ... Zumosol  entre  ellas  ,  rodea  a  esta  familia  que  compartió  accionariado  con  los  Rosell  en  EMTE  ,  empresa  de  iluminación  que  después  de  unos  años  pasó  a  los  Sumarroca  en  su  totalidad  .  '  Los  Rosell  nunca  estuvieron  conformes  con  aquella  venta  de  acciones  ,  con  el  precio  y  como  se  pagaron  ,  y  de  hecho  desde  entonces  no  les  hemos  vuelto  a  ver  juntos  '  ,  cuentan  a  LOC  amigos  de  ambas  familias  .",zumosol,np00000,zumosol,...,...,Fs,espectro,espectro,NCMS000,amplio,amplio,AQ0MS0,de,de,SPS00,marcas,marca,NCFP000,entre,entre,SPS00,ellas,ellos,PP3FP000,",",",",Fc,rodea,rodear,VMIP3S0,a,a,SPS00,2014-01-24,2014,2010,NCMS000 Fs Zumosol SPS00 PP3FP000,Fs Zumosol SPS00,NCMS000 Fs Zumosol,AQ0MS0 NCMS000 Fs Zumosol,SPS00 AQ0MS0 NCMS000 Fs Zumosol,Zumosol SPS00 PP3FP000,Zumosol SPS00 PP3FP000 Fc,Zumosol SPS00 PP3FP000 Fc VMIP3S0,espectro ... Zumosol entre ellos,... Zumosol entre,espectro ... Zumosol,amplio espectro ... Zumosol,de amplio espectro ... Zumosol,Zumosol entre ellos,"Zumosol entre ellos ,","Zumosol entre ellos , rodear"
http://ccaa.elpais.com/ccaa/2014/01/26/catalunya/1390759265_853616.html,elpais.com,2014-01-26,Spain,Zumosol/NP00000/zumosol,"Durante  su  interrogatorio  ,  el  ex  número  dos  de  Convergència  manifiesta  al  juez  en  seis  ocasiones  que  ha  leído  la  causa  ,  lo  que  le  ha  permitido  recordar  nombres  ,  analizar  decisiones  y  descubrir  apodos  .  ""  Me  he  enterado  por  el  sumario  de  que  me  llaman Zumosol  [  en  alusión  a  su  rol  protector  como  el  primo  del  anuncio  ]  ""  ,  explica  el  diputado  en  su  declaración  ,  remitida  a  las  partes  hace  unos  días  y  a  la  que  ha  tenido  acceso  EL  PAÍS  .",zumosol,np00000,zumosol,llaman,llamar,VMIP3P0,me,me,PP1CS000,que,que,PR0CN000,de,de,SPS00,sumario,sumario,NCMS000,[,[,Fca,en,en,SPS00,alusión,alusión,NCFS000,a,a,SPS00,su,su,DP3CS0,2014-01-26,2014,2010,PP1CS000 VMIP3P0 Zumosol Fca SPS00,VMIP3P0 Zumosol Fca,PP1CS000 VMIP3P0 Zumosol,PR0CN000 PP1CS000 VMIP3P0 Zumosol,SPS00 PR0CN000 PP1CS000 VMIP3P0 Zumosol,Zumosol Fca SPS00,Zumosol Fca SPS00 NCFS000,Zumosol Fca SPS00 NCFS000 SPS00,me llamar Zumosol [ en,llamar Zumosol [,me llamar Zumosol,que me llamar Zumosol,de que me llamar Zumosol,Zumosol [ en,Zumosol [ en alusión,Zumosol [ en alusión a
http://ccaa.elpais.com/ccaa/2014/01/26/catalunya/1390759265_853616.html,elpais.com,2014-01-26,Spain,Zumosol/NP00000/zumosol,"Este  lo  niega  ,  aunque  admite  que  su  abogado  ,  Modest  Llopis  ,  y  Alsina  participaron  en  la  constitución  de  la  misma  .  ""  ¿  Sabe  si  lo  designaron  [  AL  ABOGADO  ]  para  crear  Upprime  porque  era  el  abogado  de Zumosol  y  Zumosol  es  usted  ?  ""  ,  pregunta  el  fiscal  .  ""  No  lo  sabía  ""  ,  replica  Pujol  .",zumosol,np00000,zumosol,de,de,SPS00,abogado,abogado,NCMS000,el,el,DA0MS0,era,ser,VSII1S0,porque,porque,CS,y,y,CC,Zumosol,zumosol,NP00000,es,ser,VSIP3S0,usted,usted,PP2CS00P,?,?,Fit,2014-01-26,2014,2010,NCMS000 SPS00 Zumosol CC NP00000,SPS00 Zumosol CC,NCMS000 SPS00 Zumosol,DA0MS0 NCMS000 SPS00 Zumosol,VSII1S0 DA0MS0 NCMS000 SPS00 Zumosol,Zumosol CC NP00000,Zumosol CC NP00000 VSIP3S0,Zumosol CC NP00000 VSIP3S0 PP2CS00P,abogado de Zumosol y zumosol,de Zumosol y,abogado de Zumosol,el abogado de Zumosol,ser el abogado de Zumosol,Zumosol y zumosol,Zumosol y zumosol ser,Zumosol y zumosol ser usted
http://ccaa.elpais.com/ccaa/2014/01/26/catalunya/1390759265_853616.html,elpais.com,2014-01-26,Spain,Zumosol/NP00000/zumosol,"Este  lo  niega  ,  aunque  admite  que  su  abogado  ,  Modest  Llopis  ,  y  Alsina  participaron  en  la  constitución  de  la  misma  .  ""  ¿  Sabe  si  lo  designaron  [  AL  ABOGADO  ]  para  crear  Upprime  porque  era  el  abogado  de  Zumosol  y Zumosol  es  usted  ?  ""  ,  pregunta  el  fiscal  .  ""  No  lo  sabía  ""  ,  replica  Pujol  .",zumosol,np00000,zumosol,y,y,CC,Zumosol,zumosol,NP00000,de,de,SPS00,abogado,abogado,NCMS000,el,el,DA0MS0,es,ser,VSIP3S0,usted,usted,PP2CS00P,?,?,Fit,"""","""",Fe,",",",",Fc,2014-01-26,2014,2010,NP00000 CC Zumosol VSIP3S0 PP2CS00P,CC Zumosol VSIP3S0,NP00000 CC Zumosol,SPS00 NP00000 CC Zumosol,NCMS000 SPS00 NP00000 CC Zumosol,Zumosol VSIP3S0 PP2CS00P,Zumosol VSIP3S0 PP2CS00P Fit,Zumosol VSIP3S0 PP2CS00P Fit Fe,zumosol y Zumosol ser usted,y Zumosol ser,zumosol y Zumosol,de zumosol y Zumosol,abogado de zumosol y Zumosol,Zumosol ser usted,Zumosol ser usted ?,"Zumosol ser usted ? """
http://ccaa.elpais.com/ccaa/2014/01/26/catalunya/1390759265_853616.html,elpais.com,2014-01-26,Spain,Zumosol/NP00000/zumosol,"Es  la  cena  del  27  de  julio  de  2011  ,  donde  asistieron  Alsina  ,  Oriol  Pujol  ,  Xavier  Pujol  (  Ficosa  )  ,  Pedro  Navarrete  (  expresidente  de  Sony  )  --  todos  ellos  junto  a  sus  esposas  --  ,  y  el  empresario  Sergio  Pastor  ,  autor  del  apodo Zumosol  .",zumosol,np00000,zumosol,apodo,apodo,NCMS000,del,de+el,SPS00+DA0MS0,autor,autor,NCMS000,",",",",Fc,Pastor,pastor,NP00000,.,.,Fp,,,,,,,,,,,,,2014-01-26,2014,2010,,NCMS000 Zumosol Fp,SPS00+DA0MS0 NCMS000 Zumosol,NCMS000 SPS00+DA0MS0 NCMS000 Zumosol,Fc NCMS000 SPS00+DA0MS0 NCMS000 Zumosol,,,,,apodo Zumosol .,de+el apodo Zumosol,autor de+el apodo Zumosol,", autor de+el apodo Zumosol",,,
