url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lesaffaires.com/secteurs-d-activite/gouvernement/toronto-rob-ford-se-porte-candidat-aux-elections-municipales/565001,lesaffaires.com,2014-01-02,Canada,Soknacki/NAM/Soknacki,La  conseillère  Karen  Stintz  et  l'  ancien  conseiller  David Soknacki  ont  féjà  manifesté  leur  intérêt  pour  la  prochaine  course  à  la  mairie  de  Toronto  .,soknacki,nam,soknacki,David,David,PROPN,conseiller,conseiller,NOUN,ancien,ancien,ADJ,l',le,DET,et,et,CONJ,ont,avoir,VERB,féjà,féjà,VERB,manifesté,manifester,VERB,leur,leur,DET,intérêt,intérêt,NOUN,2014-01-02,2014,2010,NOUN PROPN Knacki VERB VERB,PROPN Knacki VERB,NOUN PROPN Knacki,ADJ NOUN PROPN Knacki,DET ADJ NOUN PROPN Knacki,Knacki VERB VERB,Knacki VERB VERB VERB,Knacki VERB VERB VERB DET,conseiller David Knacki avoir féjà,David Knacki avoir,conseiller David Knacki,ancien conseiller David Knacki,le ancien conseiller David Knacki,Knacki avoir féjà,Knacki avoir féjà manifester,Knacki avoir féjà manifester leur
http://www.lhebdomekinacdeschenaux.com/Actualites/Politique/2014-01-03/article-3563209/Mairie-de-Toronto%3A-Rob-Ford-depose-sa-candidature/1,lhebdomekinacdeschenaux.com,2014-01-03,Canada,Soknacki/NAM/Soknacki,"Parmi  les  intéressés  au  poste  ,  il  y  a  Karen  Stintz  ,  une  ancienne  conseillère  qui  est  actuellement  la  présidente  de  la  Commission  des  transports  de  Toronto  ,  ainsi  que  David Soknacki  ,  ancien  conseiller  municipal  .",soknacki,nam,soknacki,David,David,PROPN,que,que,CONJ,ainsi,ainsi,CONJ,",",",",PUNCT,Toronto,Toronto,PROPN,",",",",PUNCT,ancien,ancien,ADJ,conseiller,conseiller,NOUN,municipal,municipal,ADJ,.,.,PUNCT,2014-01-03,2014,2010,CONJ PROPN Knacki PUNCT ADJ,PROPN Knacki PUNCT,CONJ PROPN Knacki,CONJ CONJ PROPN Knacki,PUNCT CONJ CONJ PROPN Knacki,Knacki PUNCT ADJ,Knacki PUNCT ADJ NOUN,Knacki PUNCT ADJ NOUN ADJ,"que David Knacki , ancien","David Knacki ,",que David Knacki,ainsi que David Knacki,", ainsi que David Knacki","Knacki , ancien","Knacki , ancien conseiller","Knacki , ancien conseiller municipal"
http://ici.radio-canada.ca/regions/ontario/2014/01/06/002-david-soknacki-candidature-mairie-toronto.shtml,radio-canada.ca,2014-01-06,Canada,Soknacki/NAM/Soknacki,"<doc uri=http://ici.radio-canada.ca/regions/ontario/2014/01/06/002-david-soknacki-candidature-mairie-toronto.shtml website=radio-canada.ca date=2014-01-06 source_country=Canada> /le/DET:ART /ancien/ADJ /conseiller/NOM /municipal/ADJ /David/NAM Soknacki  doit  déposer  officiellement  sa  déclaration  de  candidature  à  la  mairie  de  Toronto  lundi  ,  quelques  jours  après  Rob  Ford  .",soknacki,nam,soknacki,David,David,PROPN,municipal,municipal,ADJ,conseiller,conseiller,NOUN,ancien,ancien,ADJ,L',le,DET,doit,devoir,VERB,déposer,déposer,VERB,officiellement,officiellement,ADV,sa,son,DET,déclaration,déclaration,NOUN,2014-01-06,2014,2010,ADJ PROPN Knacki VERB VERB,PROPN Knacki VERB,ADJ PROPN Knacki,NOUN ADJ PROPN Knacki,ADJ NOUN ADJ PROPN Knacki,Knacki VERB VERB,Knacki VERB VERB ADV,Knacki VERB VERB ADV DET,municipal David Knacki devoir déposer,David Knacki devoir,municipal David Knacki,conseiller municipal David Knacki,ancien conseiller municipal David Knacki,Knacki devoir déposer,Knacki devoir déposer officiellement,Knacki devoir déposer officiellement son
http://ici.radio-canada.ca/regions/ontario/2014/01/06/002-david-soknacki-candidature-mairie-toronto.shtml,radio-canada.ca,2014-01-06,Canada,Soknacki/NAM/Soknacki,David Soknacki  a  représenté  la  circonscription  de  Scarborough  Est  de  1999  à  2006  .,soknacki,nam,soknacki,David,David,PROPN,,,,,,,,,,,,,a,avoir,VERB,représenté,représenter,VERB,la,le,DET,circonscription,circonscription,NOUN,de,de,ADP,2014-01-06,2014,2010,,PROPN Knacki VERB,,,,Knacki VERB VERB,Knacki VERB VERB DET,Knacki VERB VERB DET NOUN,,David Knacki avoir,,,,Knacki avoir représenter,Knacki avoir représenter le,Knacki avoir représenter le circonscription
http://fr.canoe.ca/infos/quebeccanada/archives/2014/01/20140106-175555.html,canoe.ca,2014-01-07,Canada,Soknacki/NAM/Soknacki,"David Soknacki  ,  un  ancien  conseiller  municipal  et  ex-directeur  du  budget  de  la  Ville  de  Toronto  ,  a  rempli  les  documents  officiels  ,  lundi  matin  .",soknacki,nam,soknacki,David,David,PROPN,,,,,,,,,,,,,",",",",PUNCT,un,un,DET,ancien,ancien,ADJ,conseiller,conseiller,NOUN,municipal,municipal,ADJ,2014-01-07,2014,2010,,PROPN Knacki PUNCT,,,,Knacki PUNCT DET,Knacki PUNCT DET ADJ,Knacki PUNCT DET ADJ NOUN,,"David Knacki ,",,,,"Knacki , un","Knacki , un ancien","Knacki , un ancien conseiller"
http://fr.canoe.ca/infos/quebeccanada/archives/2014/01/20140106-175555.html,canoe.ca,2014-01-07,Canada,Soknacki/NAM/Soknacki,"Il  n'  y  a  pas  que  de  la  congestion  en  matière  de  transport  ,  il  y  en  a  aussi  au  niveau  politique  ""  ,  a  indiqué  M. Soknacki  .",soknacki,nam,soknacki,M.,monsieur,NOUN,indiqué,indiquer,VERB,a,avoir,VERB,",",",",PUNCT,"""","""",PUNCT,.,.,PUNCT,,,,,,,,,,,,,2014-01-07,2014,2010,,NOUN Knacki PUNCT,VERB NOUN Knacki,VERB VERB NOUN Knacki,PUNCT VERB VERB NOUN Knacki,,,,,monsieur Knacki .,indiquer monsieur Knacki,avoir indiquer monsieur Knacki,", avoir indiquer monsieur Knacki",,,
http://fr.canoe.ca/infos/quebeccanada/archives/2014/01/20140106-175555.html,canoe.ca,2014-01-07,Canada,Soknacki/NAM/Soknacki,"David Soknacki  a  dit  n'  avoir  jamais  fumé  du  crack  ,  lorsqu'  un  journaliste  lui  a  posé  la  question  .",soknacki,nam,soknacki,David,David,PROPN,,,,,,,,,,,,,a,avoir,VERB,dit,dire,VERB,n',ne,ADV,avoir,avoir,VERB,jamais,jamais,ADV,2014-01-07,2014,2010,,PROPN Knacki VERB,,,,Knacki VERB VERB,Knacki VERB VERB ADV,Knacki VERB VERB ADV VERB,,David Knacki avoir,,,,Knacki avoir dire,Knacki avoir dire ne,Knacki avoir dire ne avoir
http://fr.canoe.ca/infos/quebeccanada/archives/2014/01/20140106-175555.html,canoe.ca,2014-01-07,Canada,Soknacki/NAM/Soknacki,La  candidature  de  David Soknacki  a  obtenu  l'  appui  du  conseiller  municipal  Paul  Ainslie  .,soknacki,nam,soknacki,David,David,PROPN,de,de,ADP,candidature,candidature,NOUN,La,le,DET,,,,a,avoir,VERB,obtenu,obtenir,VERB,l',le,DET,appui,appui,NOUN,du,du,ADP DET,2014-01-07,2014,2010,ADP PROPN Knacki VERB VERB,PROPN Knacki VERB,ADP PROPN Knacki,NOUN ADP PROPN Knacki,DET NOUN ADP PROPN Knacki,Knacki VERB VERB,Knacki VERB VERB DET,Knacki VERB VERB DET NOUN,de David Knacki avoir obtenir,David Knacki avoir,de David Knacki,candidature de David Knacki,le candidature de David Knacki,Knacki avoir obtenir,Knacki avoir obtenir le,Knacki avoir obtenir le appui
http://www.lapresse.ca/actualites/national/201401/06/01-4726056-toronto-un-ex-conseiller-se-lance-dans-la-course-contre-ford.php,lapresse.ca,2014-01-07,Canada,Soknacki/NAM/Soknacki,"L'  ancien  conseiller  municipal  David Soknacki  s'  est  lancé  dans  la  course  à  la  mairie  de  Toronto  ,  lundi  ,  devenant  ainsi  le  premier  candidat  à  affronter  le  maire  sortant  .",soknacki,nam,soknacki,David,David,PROPN,municipal,municipal,ADJ,conseiller,conseiller,NOUN,ancien,ancien,ADJ,L',le,DET,s',se,PRON,est,être,VERB,lancé,lancer,VERB,dans,dans,ADP,la,le,DET,2014-01-07,2014,2010,ADJ PROPN Knacki PRON VERB,PROPN Knacki PRON,ADJ PROPN Knacki,NOUN ADJ PROPN Knacki,ADJ NOUN ADJ PROPN Knacki,Knacki PRON VERB,Knacki PRON VERB VERB,Knacki PRON VERB VERB ADP,municipal David Knacki se être,David Knacki se,municipal David Knacki,conseiller municipal David Knacki,ancien conseiller municipal David Knacki,Knacki se être,Knacki se être lancer,Knacki se être lancer dans
http://www.lapresse.ca/actualites/national/201401/06/01-4726056-toronto-un-ex-conseiller-se-lance-dans-la-course-contre-ford.php,lapresse.ca,2014-01-07,Canada,Soknacki/NAM/Soknacki,"M. Soknacki  ,  qui  était  responsable  du  budget  lorsqu'  il  siégeait  au  conseil  municipal  ,  a  expliqué  qu'  il  voulait  établir  des  normes  plus  élevées  pour  le  poste  de  maire  de  Toronto  ,  appelant  à  plus  d'  ouverture  et  de  transparence  .",soknacki,nam,soknacki,M.,monsieur,NOUN,,,,,,,,,,,,,",",",",PUNCT,qui,qui,PRON,était,être,VERB,responsable,responsable,ADJ,du,du,ADP DET,2014-01-07,2014,2010,,NOUN Knacki PUNCT,,,,Knacki PUNCT PRON,Knacki PUNCT PRON VERB,Knacki PUNCT PRON VERB ADJ,,"monsieur Knacki ,",,,,"Knacki , qui","Knacki , qui être","Knacki , qui être responsable"
