url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.larepublica.pe/03-01-2014/region-evalua-pedir-prestamo-de-soles-36-millones-a-banco-de-la-nacion,larepublica.pe,2014-01-03,Peru,BN/NP00000/bn,El  Gobierno  Regional  Moquegua  (  GRM  )  evalúa  asumir  un  nuevo  préstamo  de  S  /  .  36_millones  del  Banco  de  la  Nación  ( BN  )  para  retomar  la  ejecución  de  proyectos  .,bn,np00000,bn,(,(,Fpa,Nación,nación,NP00000,la,el,DA0FS0,de,de,SPS00,Banco,banco,NP00000,),),Fpt,para,para,SPS00,retomar,retomar,VMN0000,la,el,DA0FS0,ejecución,ejecución,NCFS000,2014-01-03,2014,2010,NP00000 Fpa BN Fpt SPS00,Fpa BN Fpt,NP00000 Fpa BN,DA0FS0 NP00000 Fpa BN,SPS00 DA0FS0 NP00000 Fpa BN,BN Fpt SPS00,BN Fpt SPS00 VMN0000,BN Fpt SPS00 VMN0000 DA0FS0,nación ( BN ) para,( BN ),nación ( BN,el nación ( BN,de el nación ( BN,BN ) para,BN ) para retomar,BN ) para retomar el
http://www.abc.es/estilo/gente/20140105/abci-restos-vittorio-missoni-201401051935.html?utm_source=abc&utm_medium=rss&utm_content=uh-rss&utm_campaign=traffic-rss,abc.es,2014-01-05,Spain,BN/NP00000/bn,"""  Un  año  después  de  la  trágica  desaparición  del  avión  YV2615  Islander BN  -  2A  que  transportaba  a  los  pasajeros  Vittorio  Missoni  ,  Maurizia  Castiglioni  ,  Elda  Scalvenzi  ,  Guido  Foresti  y  los  dos  pilotos  ,  las  familias  de  los  desparecidos  ,  confirman  :",bn,np00000,bn,Islander,islander,NP00000,YV2615,YV2615,Z,avión,avión,NCMS000,del,de+el,SPS00+DA0MS0,desaparición,desaparición,NCFS000,-,-,Fg,2A,2A,Z,que,que,PR0CN000,transportaba,transportar,VMII3S0,a,a,SPS00,2014-01-05,2014,2010,Z NP00000 BN Fg Z,NP00000 BN Fg,Z NP00000 BN,NCMS000 Z NP00000 BN,SPS00+DA0MS0 NCMS000 Z NP00000 BN,BN Fg Z,BN Fg Z PR0CN000,BN Fg Z PR0CN000 VMII3S0,YV2615 islander BN - 2A,islander BN -,YV2615 islander BN,avión YV2615 islander BN,de+el avión YV2615 islander BN,BN - 2A,BN - 2A que,BN - 2A que transportar
http://www.eldia.com.ar/edis/20140106/Equipo-equipo-deportes29.htm,eldia.com.ar,2014-01-06,Argentina,BN/NP00000/bn,La  idea  es  que  el  Pupi  vaya  a  préstamo  a  algún  equipo  de  la BN  o  bien  al  exterior  .,bn,np00000,bn,la,el,DA0FS0,de,de,SPS00,equipo,equipo,NCMS000,algún,alguno,DI0MS0,a,a,SPS00,o,o,CC,bien,bien,RG,al,a+el,SPS00+DA0MS0,exterior,exterior,NCMS000,.,.,Fp,2014-01-06,2014,2010,SPS00 DA0FS0 BN CC RG,DA0FS0 BN CC,SPS00 DA0FS0 BN,NCMS000 SPS00 DA0FS0 BN,DI0MS0 NCMS000 SPS00 DA0FS0 BN,BN CC RG,BN CC RG SPS00+DA0MS0,BN CC RG SPS00+DA0MS0 NCMS000,de el BN o bien,el BN o,de el BN,equipo de el BN,alguno equipo de el BN,BN o bien,BN o bien a+el,BN o bien a+el exterior
http://www.larepublica.pe/07-01-2014/region-gestiona-credito-de-soles-25-millones-en-el-bn-para-seguir-ejecutando-obras,larepublica.pe,2014-01-07,Peru,BN/NP00000/bn,<doc uri=http://www.larepublica.pe/07-01-2014/region-gestiona-credito-de-soles-25-millones-en-el-bn-para-seguir-ejecutando-obras website=larepublica.pe date=2014-01-07 source_country=Peru> /región/NP00000 /gestionar/VMIP3S0 /crédito/NCMS000 /de/SPS00 /s/NP00000 ///Fh /./Fp /25000000/Zd /en/SPS00 /el/DA0MS0 BN  para  seguir  ejecutando  obras,bn,np00000,bn,el,el,DA0MS0,en,en,SPS00,25_millones,25000000,Zd,.,.,Fp,/,,,para,para,SPS00,seguir,seguir,VMN0000,ejecutando,ejecutar,VMG0000,obras,obra,NCFP000,,,,2014-01-07,2014,2010,SPS00 DA0MS0 BN SPS00 VMN0000,DA0MS0 BN SPS00,SPS00 DA0MS0 BN,Zd SPS00 DA0MS0 BN,Fp Zd SPS00 DA0MS0 BN,BN SPS00 VMN0000,BN SPS00 VMN0000 VMG0000,BN SPS00 VMN0000 VMG0000 NCFP000,en el BN para seguir,el BN para,en el BN,25000000 en el BN,. 25000000 en el BN,BN para seguir,BN para seguir ejecutar,BN para seguir ejecutar obra
http://www.larepublica.pe/07-01-2014/region-gestiona-credito-de-soles-25-millones-en-el-bn-para-seguir-ejecutando-obras,larepublica.pe,2014-01-07,Peru,BN/NP00000/bn,"Para  los  otros  proyectos  ,  dijo  ,  gestionará  un  crédito  por  S  /  .  25_millones  en  el  Banco  de  la  Nación  ( BN  )  con  cargo  al  canon  que  se  transferirá  en  julio  de  este  año  .",bn,np00000,bn,(,(,Fpa,Nación,nación,NP00000,la,el,DA0FS0,de,de,SPS00,Banco,banco,NP00000,),),Fpt,con,con,SPS00,cargo,cargo,NCMS000,al,a+el,SPS00+DA0MS0,canon,canon,NCMS000,2014-01-07,2014,2010,NP00000 Fpa BN Fpt SPS00,Fpa BN Fpt,NP00000 Fpa BN,DA0FS0 NP00000 Fpa BN,SPS00 DA0FS0 NP00000 Fpa BN,BN Fpt SPS00,BN Fpt SPS00 NCMS000,BN Fpt SPS00 NCMS000 SPS00+DA0MS0,nación ( BN ) con,( BN ),nación ( BN,el nación ( BN,de el nación ( BN,BN ) con,BN ) con cargo,BN ) con cargo a+el
http://www.eldiariodelapampa.com.ar/index.php?option=com_content&view=article&id=146251:cristina-regazzoli-al-banco-nacion&catid=61:locales&Itemid=2,eldiariodelapampa.com.ar,2014-01-08,Argentina,BN/NP00000/bn,"Premiada  por  su  voto  a  favor  de  la  resolución  125  en  2008  ,  en  contra  el  pedido  de  su  jefe  político  ,  Marín  ,  había  llegado  al  directorio  del BN  en  enero  de  2010  .",bn,np00000,bn,del,de+el,SPS00+DA0MS0,directorio,directorio,NCMS000,al,a+el,SPS00+DA0MS0,llegado,llegar,VMP00SM,había,haber,VAII1S0,en,en,SPS00,enero,enero,NCMS000,de,de,SPS00,2010,2010,Z,.,.,Fp,2014-01-08,2014,2010,NCMS000 SPS00+DA0MS0 BN SPS00 NCMS000,SPS00+DA0MS0 BN SPS00,NCMS000 SPS00+DA0MS0 BN,SPS00+DA0MS0 NCMS000 SPS00+DA0MS0 BN,VMP00SM SPS00+DA0MS0 NCMS000 SPS00+DA0MS0 BN,BN SPS00 NCMS000,BN SPS00 NCMS000 SPS00,BN SPS00 NCMS000 SPS00 Z,directorio de+el BN en enero,de+el BN en,directorio de+el BN,a+el directorio de+el BN,llegar a+el directorio de+el BN,BN en enero,BN en enero de,BN en enero de 2010
http://elpais.com/elpais/2014/01/09/gente/1389268662_456984.html,elpais.com,2014-01-10,Spain,BN/NP00000/bn,"No  queda  rastro  de  él  ni  de  sus  acompañantes  :  su  pareja  Maurizia  Castiglioni  ,  un  matrimonio  de  amigos  de  MIlán  -  Elda  Scalvenzi  y  Guido  Foresti  -  y  dos  pilotos  locales  que  manejaban  el  Islander BN  -  2A  de  alquiler  con  destino  a  Caracas  desde  donde  el  grupo  de  viajeros  italianos  volvía  a  casa  .",bn,np00000,bn,Islander,islander,NP00000,el,el,DA0MS0,manejaban,manejar,VMII3P0,que,que,PR0CN000,locales,local,AQ0CP0,-,-,Fg,2A,2A,Z,de,de,SPS00,alquiler,alquiler,NCMS000,con,con,SPS00,2014-01-10,2014,2010,DA0MS0 NP00000 BN Fg Z,NP00000 BN Fg,DA0MS0 NP00000 BN,VMII3P0 DA0MS0 NP00000 BN,PR0CN000 VMII3P0 DA0MS0 NP00000 BN,BN Fg Z,BN Fg Z SPS00,BN Fg Z SPS00 NCMS000,el islander BN - 2A,islander BN -,el islander BN,manejar el islander BN,que manejar el islander BN,BN - 2A,BN - 2A de,BN - 2A de alquiler
http://www.larepublica.pe/10-01-2014/la-libertad-asaltan-agencia-del-banco-de-la-nacion-y-se-llevan-90-mil-soles,larepublica.pe,2014-01-11,Peru,BN/NP00000/bn,Los  asaltos  a  las  agencias  del BN  se  hacen  más  frecuentes  .,bn,np00000,bn,del,de+el,SPS00+DA0MS0,agencias,agencia,NCFP000,las,el,DA0FP0,a,a,SPS00,asaltos,asalto,NCMP000,se,se,P00CN000,hacen,hacer,VMIP3P0,más,más,RG,frecuentes,frecuente,AQ0CP0,.,.,Fp,2014-01-11,2014,2010,NCFP000 SPS00+DA0MS0 BN P00CN000 VMIP3P0,SPS00+DA0MS0 BN P00CN000,NCFP000 SPS00+DA0MS0 BN,DA0FP0 NCFP000 SPS00+DA0MS0 BN,SPS00 DA0FP0 NCFP000 SPS00+DA0MS0 BN,BN P00CN000 VMIP3P0,BN P00CN000 VMIP3P0 RG,BN P00CN000 VMIP3P0 RG AQ0CP0,agencia de+el BN se hacer,de+el BN se,agencia de+el BN,el agencia de+el BN,a el agencia de+el BN,BN se hacer,BN se hacer más,BN se hacer más frecuente
http://www.larepublica.pe/12-01-2014/ex-soldado-participo-en-atraco-al-banco-de-la-nacion,larepublica.pe,2014-01-12,Peru,BN/NP00000/bn,"Un  ex  soldado  fue  detenido  por  presuntamente  haber  participado  en  el  asalto  a  la  agencia  del  Banco  de  la  Nación  ( BN  )  de  la  provincia  andina  de  Santiago  de  Chuco  ,  donde  hampones  se  llevaron  30,000  soles  .",bn,np00000,bn,(,(,Fpa,Nación,nación,NP00000,la,el,DA0FS0,de,de,SPS00,Banco,banco,NP00000,),),Fpt,de,de,SPS00,la,el,DA0FS0,provincia,provincia,NCFS000,andina,andino,AQ0FS0,2014-01-12,2014,2010,NP00000 Fpa BN Fpt SPS00,Fpa BN Fpt,NP00000 Fpa BN,DA0FS0 NP00000 Fpa BN,SPS00 DA0FS0 NP00000 Fpa BN,BN Fpt SPS00,BN Fpt SPS00 DA0FS0,BN Fpt SPS00 DA0FS0 NCFS000,nación ( BN ) de,( BN ),nación ( BN,el nación ( BN,de el nación ( BN,BN ) de,BN ) de el,BN ) de el provincia
http://www.larepublica.pe/12-01-2014/ex-soldado-participo-en-atraco-al-banco-de-la-nacion,larepublica.pe,2014-01-12,Peru,BN/NP00000/bn,En  la  unidad  hallaron  tres  chalecos  mineros  que  utilizaron  los  facinerosos  para  ingresar  al BN  .,bn,np00000,bn,al,a+el,SPS00+DA0MS0,ingresar,ingresar,VMN0000,para,para,SPS00,facinerosos,facineroso,NCMP000,los,el,DA0MP0,.,.,Fp,,,,,,,,,,,,,2014-01-12,2014,2010,,SPS00+DA0MS0 BN Fp,VMN0000 SPS00+DA0MS0 BN,SPS00 VMN0000 SPS00+DA0MS0 BN,NCMP000 SPS00 VMN0000 SPS00+DA0MS0 BN,,,,,a+el BN .,ingresar a+el BN,para ingresar a+el BN,facineroso para ingresar a+el BN,,,
