url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.diariolibre.com/lecturas/2014/01/01/i421131_reeditada-seda-xito-del-italiano-alessandro-baricco-ambientado-japn-del-siglo-xix.html?utm_source=RSS_Feed&utm_medium=RSS&utm_campaign=RSS_6,diariolibre.com,2014-01-02,Dominican Republic,Edelvives/NP00000/edelvives,"Prueba  de  ello  es  la  reciente  creación  ,  en  un  momento  no  demasiado  boyante  para  el  sector  literario  ,  de  un  nuevo  sello  editorial  ,  ""  Contempla Edelvives  ""  ,  que  combina  literatura  ,  ilustración  y  diseño  ,  una  mezcla  de  códigos  y  miradas  creativas  ,  con  el  único  objetivo  del  deleite  ,  en  este  caso  sí  ,  del  público  adulto  .",edelvives,np00000,edelvives,Contempla,contemplar,VMIP3S0,"""","""",Fe,",",",",Fc,editorial,editorial,AQ0CS0,sello,sello,NCMS000,"""","""",Fe,",",",",Fc,que,que,PR0CN000,combina,combinar,VMIP3S0,literatura,literatura,NCFS000,2014-01-02,2014,2010,Fe VMIP3S0 Elvive Fe Fc,VMIP3S0 Elvive Fe,Fe VMIP3S0 Elvive,Fc Fe VMIP3S0 Elvive,AQ0CS0 Fc Fe VMIP3S0 Elvive,Elvive Fe Fc,Elvive Fe Fc PR0CN000,Elvive Fe Fc PR0CN000 VMIP3S0,""" contemplar Elvive "" ,","contemplar Elvive """,""" contemplar Elvive",", "" contemplar Elvive","editorial , "" contemplar Elvive","Elvive "" ,","Elvive "" , que","Elvive "" , que combinar"
http://www.diariolibre.com/lecturas/2014/01/01/i421131_reeditada-seda-xito-del-italiano-alessandro-baricco-ambientado-japn-del-siglo-xix.html?utm_source=RSS_Feed&utm_medium=RSS&utm_campaign=RSS_6,diariolibre.com,2014-01-02,Dominican Republic,Edelvives/NP00000/edelvives,"En  ""  Swinging  Chrismas  ""  ( Edelvives  )  su  autor  narra  una  entrañable  historia  de  la  mano  de  Robin  ,  un  niño  de  nueve  años  al  que  le  dan  miedo  los  libros  ,  cuya  rutinaria  vida  se  transforma  al  descubrir  un  mundo  apasionante  de  música  de  jazz  y  libros  .",edelvives,np00000,edelvives,(,(,Fpa,"""","""",Fe,Chrismas,chrismas,NP00000,Swinging,swinging,NP00000,"""","""",Fe,),),Fpt,su,su,DP3CS0,autor,autor,NCMS000,narra,narrar,VMIP3S0,una,uno,DI0FS0,2014-01-02,2014,2010,Fe Fpa Elvive Fpt DP3CS0,Fpa Elvive Fpt,Fe Fpa Elvive,NP00000 Fe Fpa Elvive,NP00000 NP00000 Fe Fpa Elvive,Elvive Fpt DP3CS0,Elvive Fpt DP3CS0 NCMS000,Elvive Fpt DP3CS0 NCMS000 VMIP3S0,""" ( Elvive ) su",( Elvive ),""" ( Elvive","chrismas "" ( Elvive","swinging chrismas "" ( Elvive",Elvive ) su,Elvive ) su autor,Elvive ) su autor narrar
http://www.diariolibre.com/lecturas/2014/01/01/i421131_reeditada-seda-xito-del-italiano-alessandro-baricco-ambientado-japn-del-siglo-xix.html?utm_source=RSS_Feed&utm_medium=RSS&utm_campaign=RSS_6,diariolibre.com,2014-01-02,Dominican Republic,Edelvives/NP00000/edelvives,"Un  clásico  de  estas  fechas  ,  ""  El  Cascanueces  ""  ,  se  cuela  de  nuevo  en  las  librerías  ilustrado  por  Éric  Puybaret  para Edelvives  ,  editorial  que  también  saca  ""  La  princesa  y  el  guisante  ""  ,  basado  en  el  cuento  tradicional  de  Hans  Christian  Andersen  ,  ilustrado  por  Miss  Clara  ,  autora  de  otros  famosos  álbumes  ilustrados  como  ""  La  Reina  de  los  Hielos  ""  .",edelvives,np00000,edelvives,para,para,SPS00,Puybaret,puybaret,NP00000,Éric,éric,NP00000,por,por,SPS00,ilustrado,ilustrar,VMP00SM,",",",",Fc,editorial,editorial,NCFS000,que,que,PR0CN000,también,también,RG,saca,sacar,VMIP3S0,2014-01-02,2014,2010,NP00000 SPS00 Elvive Fc NCFS000,SPS00 Elvive Fc,NP00000 SPS00 Elvive,NP00000 NP00000 SPS00 Elvive,SPS00 NP00000 NP00000 SPS00 Elvive,Elvive Fc NCFS000,Elvive Fc NCFS000 PR0CN000,Elvive Fc NCFS000 PR0CN000 RG,"puybaret para Elvive , editorial","para Elvive ,",puybaret para Elvive,éric puybaret para Elvive,por éric puybaret para Elvive,"Elvive , editorial","Elvive , editorial que","Elvive , editorial que también"
http://cultura.elpais.com/cultura/2014/01/03/actualidad/1388757160_600211.html,elpais.com,2014-01-04,Spain,Edelvives/NP00000/edelvives,"El  extranjero  ,  ilustrado  por  José  Muñoz  (  Alianza  ,  22  euros  )  puede  ser  un  buen  obsequio  para  finalizar  el  ""  año  Camus  ""  ;  Seda  ,  el  superventas  ""  de  qualité  ""  de  Alessandro  Baricco  que  relata  el  azaroso  viaje  a  Japón  de  Hervé  Joncourt  en  busca  de  gusanos  de  seda  ,  ha  sido  publicado  por Edelvives  en  un  álbum  ilustrado  por  Rebecca  Dautremer  (  28  euros  )  ;  Nórdica  ha  reeditado  recientemente  ,  ilustrado  por  Fernando  Vicente  ,  Estudio  en  escarlata  ,  de  Conan  Doyle  ,  primera  aventura  de  Sherlock  Holmes  y  de  su  ""  Sancho  Panza  ""  y  peculiar  cronista  John  Watson  (  25  euros  )  .",edelvives,np00000,edelvives,por,por,SPS00,publicado,publicar,VMP00SM,sido,ser,VSP00SM,ha,haber,VAIP3S0,",",",",Fc,en,en,SPS00,un,uno,DI0MS0,álbum,álbum,NCMS000,ilustrado,ilustrar,VMP00SM,por,por,SPS00,2014-01-04,2014,2010,VMP00SM SPS00 Elvive SPS00 DI0MS0,SPS00 Elvive SPS00,VMP00SM SPS00 Elvive,VSP00SM VMP00SM SPS00 Elvive,VAIP3S0 VSP00SM VMP00SM SPS00 Elvive,Elvive SPS00 DI0MS0,Elvive SPS00 DI0MS0 NCMS000,Elvive SPS00 DI0MS0 NCMS000 VMP00SM,publicar por Elvive en uno,por Elvive en,publicar por Elvive,ser publicar por Elvive,haber ser publicar por Elvive,Elvive en uno,Elvive en uno álbum,Elvive en uno álbum ilustrar
http://www.diariocordoba.com/noticias/cultura/joyas-ilustradas_852940.html,diariocordoba.com,2014-01-09,===NONE===,Edelvives/NP00000/edelvives,"Ana  Juan  (  Valencia  ,  1961  )  ,  Premio  Nacional  de  Ilustración  2010  ,  reflexiona  así  sobre  Amantes  ,  un  libro  que  vio  la  luz  en  el  2001  ,  en  el  que  venía  trabajando  desde  1993  ,  cuando  se  lo  propuso  una  editorial  japonesa  que  al  final  no  lo  publicó  ,  y  que  ahora  renace  en  una  más  que  cuidada  edición  --  con  nuevo  formato  y  diseño  ,  tapa  dura  ,  cinta  marcadora  ,  papel  de  alta  calidad  ...  --  de  la  mano  del  nuevo  sello  Contempla Edelvives  ,  que  propone  una  exclusiva  colección  de  títulos  ilustrados  para  adultos  ,  una  tendencia  que  ya  está  más  que  consolidada  dentro  del  libro  objeto  ,  obras  que  van  más  allá  del  texto  escrito  .",edelvives,np00000,edelvives,Contempla,contempla,NP00000,sello,sello,NCMS000,nuevo,nuevo,AQ0MS0,del,de+el,SPS00+DA0MS0,mano,mano,NCFS000,",",",",Fc,que,que,PR0CN000,propone,proponer,VMIP3S0,una,uno,DI0FS0,exclusiva,exclusivo,AQ0FS0,2014-01-09,2014,2010,NCMS000 NP00000 Elvive Fc PR0CN000,NP00000 Elvive Fc,NCMS000 NP00000 Elvive,AQ0MS0 NCMS000 NP00000 Elvive,SPS00+DA0MS0 AQ0MS0 NCMS000 NP00000 Elvive,Elvive Fc PR0CN000,Elvive Fc PR0CN000 VMIP3S0,Elvive Fc PR0CN000 VMIP3S0 DI0FS0,"sello contempla Elvive , que","contempla Elvive ,",sello contempla Elvive,nuevo sello contempla Elvive,de+el nuevo sello contempla Elvive,"Elvive , que","Elvive , que proponer","Elvive , que proponer uno"
http://www.lavanguardia.com/local/castilla-leon/20140207/54400932008/la-viii-jornada-de-fomento-de-la-lectura-aborda-manana-en-valladolid-los-dispositivos-digitales.html,lavanguardia.com,2014-02-07,Spain,Edelvives/NP00000/edelvives,"Los  talleres  se  distribuyen  por  ciclos  educativos  ,  de  forma  que  en  Educación  Infantil  se  desarrollarán  '  Actividades  fomento  lectura  -  Lecturas  Creativas  '  ( Edelvives  ,  Menchu  Cuesta  )  y  en  colaboración  con  Everest  se  desarrollará  el  taller  '  Cuentos  para  crecer  '  (  Manuel  Ferrero  )  ,  en  el  que  se  ofrecerán  nociones  de  cómo  contar  un  cuento  y  se  realizarán  juegos  y  dinámicas  prácticas  que  por  un  lado  ayudan  a  soltar  la  timidez  y  por  otro  lado  dotan  de  recursos  para  educar  jugando  en  el  aula  .",edelvives,np00000,edelvives,(,(,Fpa,',',Fe,Creativas,creativas,NP00000,Lecturas,lecturas,NP00000,-,-,Fg,",",",",Fc,Menchu,menchu,NP00000,Cuesta,cuesta,NP00000,),),Fpt,y,y,CC,2014-02-07,2014,2010,Fe Fpa Elvive Fc NP00000,Fpa Elvive Fc,Fe Fpa Elvive,NP00000 Fe Fpa Elvive,NP00000 NP00000 Fe Fpa Elvive,Elvive Fc NP00000,Elvive Fc NP00000 NP00000,Elvive Fc NP00000 NP00000 Fpt,"' ( Elvive , menchu","( Elvive ,",' ( Elvive,creativas ' ( Elvive,lecturas creativas ' ( Elvive,"Elvive , menchu","Elvive , menchu cuesta","Elvive , menchu cuesta )"
http://www.heraldo.es/noticias/ocio_cultura/cultura/2014/02/14/nueve_libros_amor_270894_308.html,heraldo.es,2014-02-14,Spain,Edelvives/NP00000/edelvives,"Ana  Juan  ,  ilustradora  y  pintora  ,  es  la  autora  de  este  volumen  que  ha  conocido  varias  ediciones  ,  en  el  extranjero  y  en  España  ,  y  que  aparece  ahora  en  Contempla  / Edelvives  .",edelvives,np00000,edelvives,/,,,Contempla,contempla,NP00000,en,en,SPS00,ahora,ahora,RG,aparece,aparecer,VMIP3S0,.,.,Fp,,,,,,,,,,,,,2014-02-14,2014,2010,,,,,,,,,,,,,,,,
http://www.jornada.unam.mx/2014/02/16/index.php?section=cultura&article=a16n1vox&partner=rss,unam.mx,2014-02-16,Mexico,Edelvives/NP00000/edelvives,"Estas  son  algunas  líneas  del  poema  Notre  Dame  de  París  ,  del  ensayista  Gérard  de  Nerval  (  1808-1855  )  ,  incluido  en  la  clásica  novela  del  romanticismo  francés  Nuestra  señora  de  París  ,  del  poeta  ,  escritor  y  dramaturgo  Víctor  Hugo  (  1802-1885  )  ,  la  cual  se  reaviva  en  una  nueva  edición  publicada  por  el  editorial  madrileña Edelvives  .",edelvives,np00000,edelvives,madrileña,madrileño,AQ0FS0,editorial,editorial,NCFS000,el,el,DA0MS0,por,por,SPS00,publicada,publicar,VMP00SF,.,.,Fp,,,,,,,,,,,,,2014-02-16,2014,2010,,AQ0FS0 Elvive Fp,NCFS000 AQ0FS0 Elvive,DA0MS0 NCFS000 AQ0FS0 Elvive,SPS00 DA0MS0 NCFS000 AQ0FS0 Elvive,,,,,madrileño Elvive .,editorial madrileño Elvive,el editorial madrileño Elvive,por el editorial madrileño Elvive,,,
http://www.elnortedecastilla.es/20140217/cultura/viki-201402162124.html?utm_source=elnortedecastilla.es&utm_medium=rss&utm_content=cultura-rss&utm_campaign=traffic-rss,elnortedecastilla.es,2014-02-17,Spain,Edelvives/NP00000/edelvives,Y  así  ganó  los  dos  premios  de  Literatura  Juvenil  -  Alandar  -  e  Infantil-Ala  Delta  -  de Edelvives  en  dos  años  consecutivos  .,edelvives,np00000,edelvives,de,de,SPS00,-,-,Fg,Delta,delta,NP00000,Infantil-Ala,infantil-ala,NP00000,e,y,CC,en,en,SPS00,dos,2,Z,años,año,NCMP000,consecutivos,consecutivo,AQ0MP0,.,.,Fp,2014-02-17,2014,2010,Fg SPS00 Elvive SPS00 Z,SPS00 Elvive SPS00,Fg SPS00 Elvive,NP00000 Fg SPS00 Elvive,NP00000 NP00000 Fg SPS00 Elvive,Elvive SPS00 Z,Elvive SPS00 Z NCMP000,Elvive SPS00 Z NCMP000 AQ0MP0,- de Elvive en 2,de Elvive en,- de Elvive,delta - de Elvive,infantil-ala delta - de Elvive,Elvive en 2,Elvive en 2 año,Elvive en 2 año consecutivo
http://www.elnortedecastilla.es/20140217/cultura/viki-201402162124.html?utm_source=elnortedecastilla.es&utm_medium=rss&utm_content=cultura-rss&utm_campaign=traffic-rss,elnortedecastilla.es,2014-02-17,Spain,Edelvives/NP00000/edelvives,"Así  publica  ahora Edelvives  mi  cuento  '  ¡  Que  vienen  los  marcianos  !  '  ""  .",edelvives,np00000,edelvives,ahora,ahora,RG,publica,publicar,VMIP3S0,Así,así,RG,,,,,,,mi,mi,DP1CSS,cuento,cuento,NCMS000,',',Fe,¡,¡,Faa,Que,que,CS,2014-02-17,2014,2010,VMIP3S0 RG Elvive DP1CSS NCMS000,RG Elvive DP1CSS,VMIP3S0 RG Elvive,RG VMIP3S0 RG Elvive,,Elvive DP1CSS NCMS000,Elvive DP1CSS NCMS000 Fe,Elvive DP1CSS NCMS000 Fe Faa,publicar ahora Elvive mi cuento,ahora Elvive mi,publicar ahora Elvive,así publicar ahora Elvive,,Elvive mi cuento,Elvive mi cuento ',Elvive mi cuento ' ¡
