url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.elmundo.es/yodona/2014/01/02/52c54a87268e3ef64a8b456e.html,elmundo.es,2014-01-02,Spain,Manolo_Blahnik/NP00000_NP00000/manolo_blahnik,"Un  galardón  con  el  que  Phoebe  se  une  a  un  club  del  que  ya  forman  parte  diseñadores  como  Stella  McCartney  , Manolo_Blahnik  ,  Vivienne  Westwood  o  Sarah  Burton  . </doc>",manolo_blahnik,np00000_np00000,manolo_blahnik,",",",",Fc,McCartney,mccartney,NP00000,Stella,stella,NP00000,como,como,CS,diseñadores,diseñador,NCMP000,",",",",Fc,Vivienne,vivienne,NP00000,Westwood,westwood,NP00000,o,o,CC,Sarah,sarah,NP00000,2014-01-02,2014,2010,NP00000 Fc Manolo Blahnik Fc NP00000,Fc Manolo Blahnik Fc,NP00000 Fc Manolo Blahnik,NP00000 NP00000 Fc Manolo Blahnik,CS NP00000 NP00000 Fc Manolo Blahnik,Manolo Blahnik Fc NP00000,Manolo Blahnik Fc NP00000 NP00000,Manolo Blahnik Fc NP00000 NP00000 CC,"mccartney , Manolo Blahnik , vivienne",", Manolo Blahnik ,","mccartney , Manolo Blahnik","stella mccartney , Manolo Blahnik","como stella mccartney , Manolo Blahnik","Manolo Blahnik , vivienne","Manolo Blahnik , vivienne westwood","Manolo Blahnik , vivienne westwood o"
http://www.elmundo.es/yodona/2014/01/03/52c6a7c2ca4741773d8b4575.html,elmundo.es,2014-01-04,Spain,Manolo_Blahnik/NP00000_NP00000/manolo_blahnik,"Flamante  Premio  Nacional  de  Diseño  de  Moda  ,  galardón  que  no  esperaba  por  asociarlo  ""  a  toda  una  trayectoria  ""  (  Pertegaz  ,  Elio  Berhanyer  o Manolo_Blahnik  son  algunos  de  sus  ilustres  predecesores  )  ,  la  diseñadora  ,  una  de  las  más  internacionales  del  panorama  nacional  ,  suma  otra  escala  a  un  periplo  que  la  ha  llevado  a  pasarelas  tan  diversas  como  París  ,  Milán  o  Lisboa  ,  y  a  exportar  el  80  %  de  su  producción  a  37  países  .",manolo_blahnik,np00000_np00000,manolo_blahnik,o,o,CC,Berhanyer,berhanyer,NP00000,Elio,elio,NP00000,",",",",Fc,Pertegaz,pertegaz,NP00000,son,ser,VSIP3P0,algunos,alguno,PI0MP000,de,de,SPS00,sus,su,DP3CP0,ilustres,ilustre,AQ0CP0,2014-01-04,2014,2010,NP00000 CC Manolo Blahnik VSIP3P0 PI0MP000,CC Manolo Blahnik VSIP3P0,NP00000 CC Manolo Blahnik,NP00000 NP00000 CC Manolo Blahnik,Fc NP00000 NP00000 CC Manolo Blahnik,Manolo Blahnik VSIP3P0 PI0MP000,Manolo Blahnik VSIP3P0 PI0MP000 SPS00,Manolo Blahnik VSIP3P0 PI0MP000 SPS00 DP3CP0,berhanyer o Manolo Blahnik ser alguno,o Manolo Blahnik ser,berhanyer o Manolo Blahnik,elio berhanyer o Manolo Blahnik,", elio berhanyer o Manolo Blahnik",Manolo Blahnik ser alguno,Manolo Blahnik ser alguno de,Manolo Blahnik ser alguno de su
http://www.elmundo.es/yodona/2014/01/07/52cc1e06268e3e9c448b457a.html,elmundo.es,2014-01-08,Spain,Manolo_Blahnik/NP00000_NP00000/manolo_blahnik,"El  proyecto  ,  que  se  dio  a  conocer  el  pasado  verano  y  se  ha  desarrollado  en  colaboración  con  los  grandes  almacenes  Nordstrom  ,  cuenta  con  un  trocito  de Manolo_Blahnik  -  aunque  de  manera  independiente  a  la  firma  ,  su  CEO  George  Malkemus  ha  sido  el  precursor  de  la  idea  -  .",manolo_blahnik,np00000_np00000,manolo_blahnik,de,de,SPS00,trocito,trocito,NCMS000,un,uno,DI0MS0,con,con,SPS00,cuenta,cuenta,NCFS000,-,-,Fg,aunque,aunque,CC,de,de,SPS00,manera,manera,NCFS000,independiente,independiente,AQ0CS0,2014-01-08,2014,2010,NCMS000 SPS00 Manolo Blahnik Fg CC,SPS00 Manolo Blahnik Fg,NCMS000 SPS00 Manolo Blahnik,DI0MS0 NCMS000 SPS00 Manolo Blahnik,SPS00 DI0MS0 NCMS000 SPS00 Manolo Blahnik,Manolo Blahnik Fg CC,Manolo Blahnik Fg CC SPS00,Manolo Blahnik Fg CC SPS00 NCFS000,trocito de Manolo Blahnik - aunque,de Manolo Blahnik -,trocito de Manolo Blahnik,uno trocito de Manolo Blahnik,con uno trocito de Manolo Blahnik,Manolo Blahnik - aunque,Manolo Blahnik - aunque de,Manolo Blahnik - aunque de manera
http://spanish.ruvr.ru/news/2014_01_08/Sarah-Jessica-Parker-lanza-su-primera-linea-de-calzado-4967/,ruvr.ru,2014-01-08,Russian Federation,Manolo_Blahnik/NP00000_NP00000/manolo_blahnik,"Considerada  todo  un  icono  de  moda  en  EEUU  ,  Parker  se  ha  inspirado  en  los  clásicos  de Manolo_Blahnik  para  el  diseño  de  sus  zapatos  ya  que  ,  como  ha  apuntado  ,  esta  colección  rinde  homenaje  a  la  figura  de  Carrie  Bradshaw  .",manolo_blahnik,np00000_np00000,manolo_blahnik,de,de,SPS00,clásicos,clásico,NCMP000,los,el,DA0MP0,en,en,SPS00,inspirado,inspirar,VMP00SM,para,para,SPS00,el,el,DA0MS0,diseño,diseño,NCMS000,de,de,SPS00,sus,su,DP3CP0,2014-01-08,2014,2010,NCMP000 SPS00 Manolo Blahnik SPS00 DA0MS0,SPS00 Manolo Blahnik SPS00,NCMP000 SPS00 Manolo Blahnik,DA0MP0 NCMP000 SPS00 Manolo Blahnik,SPS00 DA0MP0 NCMP000 SPS00 Manolo Blahnik,Manolo Blahnik SPS00 DA0MS0,Manolo Blahnik SPS00 DA0MS0 NCMS000,Manolo Blahnik SPS00 DA0MS0 NCMS000 SPS00,clásico de Manolo Blahnik para el,de Manolo Blahnik para,clásico de Manolo Blahnik,el clásico de Manolo Blahnik,en el clásico de Manolo Blahnik,Manolo Blahnik para el,Manolo Blahnik para el diseño,Manolo Blahnik para el diseño de
http://spanish.ruvr.ru/news/2014_01_08/Sarah-Jessica-Parker-lanza-su-primera-linea-de-calzado-4967/,ruvr.ru,2014-01-08,Russian Federation,Manolo_Blahnik/NP00000_NP00000/manolo_blahnik,"Así  lo  ha  expresado  George  Malkemus  ,  CEO  de Manolo_Blahnik  ,  quien  propuso  a  la  actriz  que  se  aventurara  como  diseñadora  de  zapatos  .",manolo_blahnik,np00000_np00000,manolo_blahnik,de,de,SPS00,CEO,ceo,NP00000,",",",",Fc,Malkemus,malkemus,NP00000,George,george,NP00000,",",",",Fc,quien,quien,PR0CS000,propuso,proponer,VMIS3S0,a,a,SPS00,la,el,DA0FS0,2014-01-08,2014,2010,NP00000 SPS00 Manolo Blahnik Fc PR0CS000,SPS00 Manolo Blahnik Fc,NP00000 SPS00 Manolo Blahnik,Fc NP00000 SPS00 Manolo Blahnik,NP00000 Fc NP00000 SPS00 Manolo Blahnik,Manolo Blahnik Fc PR0CS000,Manolo Blahnik Fc PR0CS000 VMIS3S0,Manolo Blahnik Fc PR0CS000 VMIS3S0 SPS00,"ceo de Manolo Blahnik , quien","de Manolo Blahnik ,",ceo de Manolo Blahnik,", ceo de Manolo Blahnik","malkemus , ceo de Manolo Blahnik","Manolo Blahnik , quien","Manolo Blahnik , quien proponer","Manolo Blahnik , quien proponer a"
http://www.antena3.com/blogs/sadofashionista/manolos-sarah-jessica_2014010800257.html,antena3.com,2014-01-08,Spain,Manolo_Blahnik/NP00000_NP00000/manolo_blahnik,"Y  ojo  ,  ha  tenido  como  asesor  al  CEO  de Manolo_Blahnik  :  George  Malkemus  .",manolo_blahnik,np00000_np00000,manolo_blahnik,de,de,SPS00,CEO,ceo,NP00000,al,a+el,SPS00+DA0MS0,asesor,asesor,NCMS000,como,como,CS,:,:,Fd,George,george,NP00000,Malkemus,malkemus,NP00000,.,.,Fp,,,,2014-01-08,2014,2010,NP00000 SPS00 Manolo Blahnik Fd NP00000,SPS00 Manolo Blahnik Fd,NP00000 SPS00 Manolo Blahnik,SPS00+DA0MS0 NP00000 SPS00 Manolo Blahnik,NCMS000 SPS00+DA0MS0 NP00000 SPS00 Manolo Blahnik,Manolo Blahnik Fd NP00000,Manolo Blahnik Fd NP00000 NP00000,Manolo Blahnik Fd NP00000 NP00000 Fp,ceo de Manolo Blahnik : george,de Manolo Blahnik :,ceo de Manolo Blahnik,a+el ceo de Manolo Blahnik,asesor a+el ceo de Manolo Blahnik,Manolo Blahnik : george,Manolo Blahnik : george malkemus,Manolo Blahnik : george malkemus .
http://www.elmundo.es/yodona/2014/01/09/52ce6f4f268e3e88308b456f.html,elmundo.es,2014-01-09,Spain,Manolo_Blahnik/NP00000_NP00000/manolo_blahnik,"<doc uri=http://www.elmundo.es/yodona/2014/01/09/52ce6f4f268e3e88308b456f.html website=elmundo.es date=2014-01-09 source_country=Spain> Manolo_Blahnik  ,  en  la  Fashion  Week  de  Nueva  York",manolo_blahnik,np00000_np00000,manolo_blahnik,,,,,,,,,,,,,,,,",",",",Fc,en,en,SPS00,la,el,DA0FS0,Fashion,fashion,NP00000,Week,week,NP00000,2014-01-09,2014,2010,,,,,,Manolo Blahnik Fc SPS00,Manolo Blahnik Fc SPS00 DA0FS0,Manolo Blahnik Fc SPS00 DA0FS0 NP00000,,,,,,"Manolo Blahnik , en","Manolo Blahnik , en el","Manolo Blahnik , en el fashion"
http://www.elmundo.es/yodona/2014/01/09/52ce6f4f268e3e88308b456f.html,elmundo.es,2014-01-09,Spain,Manolo_Blahnik/NP00000_NP00000/manolo_blahnik,"Tras  una  larga  y  destacada  ausencia  del  circuito  internacional  , Manolo_Blahnik  regresó  en  la  pasada  edición  de  la  Semana  de  la  Moda  de  Londres  con  la  esperada  presentación  de  su  colección  primavera  /  verano  2014  en  el  Covent  Garden  Hotel  de  la  capital  inglesa  ,  un  éxito  que  parece  haber  conseguido  darle  el  empujón  necesario  para  poner  rumbo  a  otra  de  las  capitales  '  fashion  '  :  Nueva  York  .",manolo_blahnik,np00000_np00000,manolo_blahnik,",",",",Fc,internacional,internacional,AQ0CS0,circuito,circuito,NCMS000,del,de+el,SPS00+DA0MS0,ausencia,ausencia,NCFS000,regresó,regresar,VMIS3S0,en,en,SPS00,la,el,DA0FS0,pasada,pasar,VMP00SF,edición,edición,NCFS000,2014-01-09,2014,2010,AQ0CS0 Fc Manolo Blahnik VMIS3S0 SPS00,Fc Manolo Blahnik VMIS3S0,AQ0CS0 Fc Manolo Blahnik,NCMS000 AQ0CS0 Fc Manolo Blahnik,SPS00+DA0MS0 NCMS000 AQ0CS0 Fc Manolo Blahnik,Manolo Blahnik VMIS3S0 SPS00,Manolo Blahnik VMIS3S0 SPS00 DA0FS0,Manolo Blahnik VMIS3S0 SPS00 DA0FS0 VMP00SF,"internacional , Manolo Blahnik regresar en",", Manolo Blahnik regresar","internacional , Manolo Blahnik","circuito internacional , Manolo Blahnik","de+el circuito internacional , Manolo Blahnik",Manolo Blahnik regresar en,Manolo Blahnik regresar en el,Manolo Blahnik regresar en el pasar
http://www.frontera.info/EdicionEnlinea/Notas/VidayEstilo/09012014/794587-Lanza-Sarah-Jessica-Parker-linea-de-zapatos.html,frontera.info,2014-01-09,Mexico,Manolo_Blahnik/NP00000_NP00000/manolo_blahnik,"Considerada  todo  un  icono  de  moda  en  Estados  Unidos  ,  Parker  se  inspirÃ3  en  los  clÃ  ¡  sicos  de Manolo_Blahnik  para  el  diseÃ  ±  o  de  sus  zapatos  ya  que  esta  colecciÃ3n  rinde  homenaje  a  la  figura  de  Carrie  Bradshaw  .",manolo_blahnik,np00000_np00000,manolo_blahnik,de,de,SPS00,sicos,sicos,NCFS000,¡,¡,Faa,clÃ,clã,NCFS000,los,el,DA0MP0,para,para,SPS00,el,el,DA0MS0,diseÃ,diseã,NCFS000,±,±,Fz,o,o,CC,2014-01-09,2014,2010,NCFS000 SPS00 Manolo Blahnik SPS00 DA0MS0,SPS00 Manolo Blahnik SPS00,NCFS000 SPS00 Manolo Blahnik,Faa NCFS000 SPS00 Manolo Blahnik,NCFS000 Faa NCFS000 SPS00 Manolo Blahnik,Manolo Blahnik SPS00 DA0MS0,Manolo Blahnik SPS00 DA0MS0 NCFS000,Manolo Blahnik SPS00 DA0MS0 NCFS000 Fz,sicos de Manolo Blahnik para el,de Manolo Blahnik para,sicos de Manolo Blahnik,¡ sicos de Manolo Blahnik,clã ¡ sicos de Manolo Blahnik,Manolo Blahnik para el,Manolo Blahnik para el diseã,Manolo Blahnik para el diseã ±
http://blogs.smoda.elpais.com/imperdibles/2014/01/la-linea-de-zapatos-de-sarah-jessica-parker-un-homenaje-a-carrie-bradshaw/,elpais.com,2014-01-17,Spain,Manolo_Blahnik/NP00000_NP00000/manolo_blahnik,"Para  dar  vida  a  estos  zapatos  ,  la  actriz  ha  contado  con  la  colaboración  de  Nordstrom  (  en  cuyas  tiendas  y  web  podrán  adquirirse  a  partir  del  28  de  febrero  )  y  de  George  Malkemus  ,  CEO  de Manolo_Blahnik  .",manolo_blahnik,np00000_np00000,manolo_blahnik,de,de,SPS00,CEO,ceo,NP00000,",",",",Fc,Malkemus,malkemus,NP00000,George,george,NP00000,.,.,Fp,,,,,,,,,,,,,2014-01-17,2014,2010,,SPS00 Manolo Blahnik Fp,NP00000 SPS00 Manolo Blahnik,Fc NP00000 SPS00 Manolo Blahnik,NP00000 Fc NP00000 SPS00 Manolo Blahnik,,,,,de Manolo Blahnik .,ceo de Manolo Blahnik,", ceo de Manolo Blahnik","malkemus , ceo de Manolo Blahnik",,,
