url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.pagina12.com.ar/diario/suplementos/soy/1-3248-2013-12-27.html,pagina12.com.ar,2014-01-02,Argentina,lycra/NCFS000/licra,"Lo  elegí  porque  es  cómodo  ,  muy  elástico  y  al  mismo  tiempo  te  contiene  mucho  más  que  una  bombacha  de lycra  o  algodón  .",lycra,ncfs000,licra,de,de,SPS00,bombacha,bombacha,NCFS000,una,uno,DI0FS0,que,que,CS,más,más,RG,o,o,CC,algodón,algodón,NCMS000,.,.,Fp,,,,,,,2014-01-02,2014,2010,NCFS000 SPS00 Lycra CC NCMS000,SPS00 Lycra CC,NCFS000 SPS00 Lycra,DI0FS0 NCFS000 SPS00 Lycra,CS DI0FS0 NCFS000 SPS00 Lycra,Lycra CC NCMS000,Lycra CC NCMS000 Fp,,bombacha de Lycra o algodón,de Lycra o,bombacha de Lycra,uno bombacha de Lycra,que uno bombacha de Lycra,Lycra o algodón,Lycra o algodón .,
http://www.infoglaciar.com.ar/index.php/chubut/1351-guilford-dejaria-a-cien-trabajadores-en-la-calle,infoglaciar.com.ar,2014-01-06,Argentina,lycra/NCFS000/licra,"Funciona  en  el  país  desde  1957  ,  produciendo  tejidos  con  y  sin lycra  ,  siendo  proveedor  de  telas  en  el  mercado  de  la  confección  de  traje  de  baños  ,  ropa  íntima  ,  deportiva  ,  externa  ,  surf  ,  calzado  deportivo  ,  entre  otros  .",lycra,ncfs000,licra,sin,sin,SPS00,y,y,CC,con,con,SPS00,tejidos,tejido,NCMP000,produciendo,producir,VMG0000,",",",",Fc,siendo,ser,VSG0000,proveedor,proveedor,NCMS000,de,de,SPS00,telas,tela,NCFP000,2014-01-06,2014,2010,CC SPS00 Lycra Fc VSG0000,SPS00 Lycra Fc,CC SPS00 Lycra,SPS00 CC SPS00 Lycra,NCMP000 SPS00 CC SPS00 Lycra,Lycra Fc VSG0000,Lycra Fc VSG0000 NCMS000,Lycra Fc VSG0000 NCMS000 SPS00,"y sin Lycra , ser","sin Lycra ,",y sin Lycra,con y sin Lycra,tejido con y sin Lycra,"Lycra , ser","Lycra , ser proveedor","Lycra , ser proveedor de"
http://www.frontera.info/EdicionEnlinea/Notas/Entretenimiento/06012014/793108-Otra-vez-sera-un-villano-adorable.html,frontera.info,2014-01-06,Mexico,Lycra/NP00000/lycra,"Y  forma  parte  de  la  producciÃ3n  de Lycra  ,  que  dirigirÃa  Antonio  Serrano  (  Sexo  ,  pudor  y  lÃ  ¡  grimas  )  .",lycra,np00000,lycra,de,de,SPS00,producciÃ3n,producciÃ3n,Z,la,el,DA0FS0,de,de,SPS00,parte,parte,NCFS000,",",",",Fc,que,que,PR0CN000,dirigirÃa,dirigirãa,VMIP3S0,Antonio,antonio,NP00000,Serrano,serrano,NP00000,2014-01-06,2014,2010,Z SPS00 Lycra Fc PR0CN000,SPS00 Lycra Fc,Z SPS00 Lycra,DA0FS0 Z SPS00 Lycra,SPS00 DA0FS0 Z SPS00 Lycra,Lycra Fc PR0CN000,Lycra Fc PR0CN000 VMIP3S0,Lycra Fc PR0CN000 VMIP3S0 NP00000,"producciÃ3n de Lycra , que","de Lycra ,",producciÃ3n de Lycra,el producciÃ3n de Lycra,de el producciÃ3n de Lycra,"Lycra , que","Lycra , que dirigirãa","Lycra , que dirigirãa antonio"
http://www.clarin.com/sociedad/Estilos-tendencias-arena_0_1067893313.html,clarin.com,2014-01-17,Argentina,lycras/NCFP000/licra,"Bombachas  pequeñas  (  la  tanga  ya  es  un  básico  )  y  el  corpiño  ,  bueno  ,  depende  de  los  talentos  de  la  portadora  .  ""  Estampados  coloridos  ,  flecos  ,  algún  detalle  con  brillo  ""  ,  repasan  las  chicas  ,  y  eso  incluye lycras  engomadas  y  lentejuelas  .",lycras,ncfp000,licra,incluye,incluir,VMIP3S0,eso,ese,PD0NS000,y,y,CC,",",",",Fc,chicas,chico,NCFP000,engomadas,engomar,VMP00PF,y,y,CC,lentejuelas,lentejuela,NCFP000,.,.,Fp,,,,2014-01-17,2014,2010,PD0NS000 VMIP3S0 Lycra VMP00PF CC,VMIP3S0 Lycra VMP00PF,PD0NS000 VMIP3S0 Lycra,CC PD0NS000 VMIP3S0 Lycra,Fc CC PD0NS000 VMIP3S0 Lycra,Lycra VMP00PF CC,Lycra VMP00PF CC NCFP000,Lycra VMP00PF CC NCFP000 Fp,ese incluir Lycra engomar y,incluir Lycra engomar,ese incluir Lycra,y ese incluir Lycra,", y ese incluir Lycra",Lycra engomar y,Lycra engomar y lentejuela,Lycra engomar y lentejuela .
http://www.expansion.com/2014/01/17/empresas/1389992563.html,expansion.com,2014-01-18,Spain,Lycra/NP00000/lycra,"Sería  el  caso  de  la  marca Lycra  donde  antepone  al  nombre  de  la  enseña  el  nombre  del  producto  :  fibra  Lycra  ,  añade  .",lycra,np00000,lycra,marca,marca,NCFS000,la,el,DA0FS0,de,de,SPS00,caso,caso,NCMS000,el,el,DA0MS0,donde,donde,PR000000,antepone,anteponer,VMIP3S0,al,a+el,SPS00+DA0MS0,nombre,nombre,NCMS000,de,de,SPS00,2014-01-18,2014,2010,DA0FS0 NCFS000 Lycra PR000000 VMIP3S0,NCFS000 Lycra PR000000,DA0FS0 NCFS000 Lycra,SPS00 DA0FS0 NCFS000 Lycra,NCMS000 SPS00 DA0FS0 NCFS000 Lycra,Lycra PR000000 VMIP3S0,Lycra PR000000 VMIP3S0 SPS00+DA0MS0,Lycra PR000000 VMIP3S0 SPS00+DA0MS0 NCMS000,el marca Lycra donde anteponer,marca Lycra donde,el marca Lycra,de el marca Lycra,caso de el marca Lycra,Lycra donde anteponer,Lycra donde anteponer a+el,Lycra donde anteponer a+el nombre
http://www.expansion.com/2014/01/17/empresas/1389992563.html,expansion.com,2014-01-18,Spain,Lycra/NP00000/lycra,"Sería  el  caso  de  la  marca  Lycra  donde  antepone  al  nombre  de  la  enseña  el  nombre  del  producto  :  fibra Lycra  ,  añade  .",lycra,np00000,lycra,fibra,fibra,NCFS000,:,:,Fd,producto,producto,NCMS000,del,de+el,SPS00+DA0MS0,nombre,nombre,NCMS000,",",",",Fc,añade,añadir,VMIP3S0,.,.,Fp,,,,,,,2014-01-18,2014,2010,Fd NCFS000 Lycra Fc VMIP3S0,NCFS000 Lycra Fc,Fd NCFS000 Lycra,NCMS000 Fd NCFS000 Lycra,SPS00+DA0MS0 NCMS000 Fd NCFS000 Lycra,Lycra Fc VMIP3S0,Lycra Fc VMIP3S0 Fp,,": fibra Lycra , añadir","fibra Lycra ,",: fibra Lycra,producto : fibra Lycra,de+el producto : fibra Lycra,"Lycra , añadir","Lycra , añadir .",
http://www.expansion.com/2014/01/17/empresas/1389992563.html,expansion.com,2014-01-18,Spain,Lycra/NP00000/lycra," Lycra  es  una  marca  registrada  de  un  tejido  ""  sintético  elástico  ,  utilizado  generalmente  en  la  confección  de  prendas  de  vestir  ""  ,  según  la  RAE  .",lycra,np00000,lycra,,,,,,,,,,,,,,,,es,ser,VSIP3S0,una,uno,DI0FS0,marca,marca,NCFS000,registrada,registrar,VMP00SF,de,de,SPS00,2014-01-18,2014,2010,,,,,,Lycra VSIP3S0 DI0FS0,Lycra VSIP3S0 DI0FS0 NCFS000,Lycra VSIP3S0 DI0FS0 NCFS000 VMP00SF,,,,,,Lycra ser uno,Lycra ser uno marca,Lycra ser uno marca registrar
http://www.lacuarta.com/noticias/deportiva/2014/01/64-163795-9-la-roja-de-sampaoli-presento-su-mejor-modelito-para-brasil-2014.shtml,lacuarta.com,2014-01-18,===NONE===,lycra/NCFS000/licra,"Se  trata  de  un  peto  de lycra  ,  elástico  ,  súper  suave  ,  con  calce  cómodo  y  perfecto  ,  casi  imperceptible  .",lycra,ncfs000,licra,de,de,SPS00,peto,peto,NCMS000,un,uno,DI0MS0,de,de,SPS00,trata,tratar,VMIP3S0,",",",",Fc,elástico,elástico,NCMS000,",",",",Fc,súper,súper,NCCS000,suave,suave,AQ0CS0,2014-01-18,2014,2010,NCMS000 SPS00 Lycra Fc NCMS000,SPS00 Lycra Fc,NCMS000 SPS00 Lycra,DI0MS0 NCMS000 SPS00 Lycra,SPS00 DI0MS0 NCMS000 SPS00 Lycra,Lycra Fc NCMS000,Lycra Fc NCMS000 Fc,Lycra Fc NCMS000 Fc NCCS000,"peto de Lycra , elástico","de Lycra ,",peto de Lycra,uno peto de Lycra,de uno peto de Lycra,"Lycra , elástico","Lycra , elástico ,","Lycra , elástico , súper"
http://noticias.terra.com.pe/nacional/alertan-sobre-uso-de-ropa-ajustada-en-verano%2Cd2b4b214926c3410VgnVCM5000009ccceb0aRCRD.html,terra.com.pe,2014-01-25,Peru,lycras/NCFP000/licra,"El  uso  de  pantalones  ajustados  y  ropa  interior  de  material  sintético  ,  como  nylon  y lycras  ,  puede  generar  infecciones  vaginales  que  podrían  presentarse  por  el  ingreso  de  gérmenes  y  que  en  esta  época  del  año  suelen  incrementarse  debido  al  calor  en  la  zona  genital  ,  alertó  Sara  Mendoza  ,  especialista  en  salud  sexual  y  reproductiva  de  APROPO  .",lycras,ncfp000,licra,y,y,CC,nylon,nylon,NCMN000,como,como,CS,",",",",Fc,sintético,sintético,AQ0MS0,",",",",Fc,puede,poder,VMIP3S0,generar,generar,VMN0000,infecciones,infección,NCFP000,vaginales,vaginal,AQ0CP0,2014-01-25,2014,2010,NCMN000 CC Lycra Fc VMIP3S0,CC Lycra Fc,NCMN000 CC Lycra,CS NCMN000 CC Lycra,Fc CS NCMN000 CC Lycra,Lycra Fc VMIP3S0,Lycra Fc VMIP3S0 VMN0000,Lycra Fc VMIP3S0 VMN0000 NCFP000,"nylon y Lycra , poder","y Lycra ,",nylon y Lycra,como nylon y Lycra,", como nylon y Lycra","Lycra , poder","Lycra , poder generar","Lycra , poder generar infección"
http://www.elmundo.es/television/2014/01/27/52e63ff6268e3ee0078b456c.html,elmundo.es,2014-01-27,Spain,lycras/NCFP000/licra,"España  ,  siempre  tan  fervorosa  ,  es  una  algarabía  de  runners  que  lo  infectan  todo  con  su  artillería  de lycras  fluorescentes  .",lycras,ncfp000,licra,de,de,SPS00,artillería,artillería,NCFS000,su,su,DP3CS0,con,con,SPS00,todo,todo,PI0MS000,fluorescentes,fluorescente,AQ0CP0,.,.,Fp,,,,,,,,,,2014-01-27,2014,2010,NCFS000 SPS00 Lycra AQ0CP0 Fp,SPS00 Lycra AQ0CP0,NCFS000 SPS00 Lycra,DP3CS0 NCFS000 SPS00 Lycra,SPS00 DP3CS0 NCFS000 SPS00 Lycra,Lycra AQ0CP0 Fp,,,artillería de Lycra fluorescente .,de Lycra fluorescente,artillería de Lycra,su artillería de Lycra,con su artillería de Lycra,Lycra fluorescente .,,
