url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://blog.aarp.org/2014/01/27/soda-cancerigenos-estudio-consumer-reports-espanol/,aarp.org,2014-01-28,===NONE===,Dr_Pepper/NP00000_NP00000/dr_pepper,"De  hecho  esta  malta  y  Pepsi  One  fueron  las  bebidas  con  más  alto  contenido  de  4-MEI  que  encontró  Consumer  Reports  tras  hacer  pruebas  con  estas  otras  marcas  :  Sprite  ,  Diet  Coke  ,  Coca-Cola  ,  Coke  Zero  , Dr_Pepper  ,  365  Everyday  Value  Dr.  Snap  ,  Brisk  Iced  Tea  ,  A  &  W  Root  Beer  ,  Pepsi  ,  Diet  Pepsi  .",dr_pepper,np00000_np00000,dr_pepper,",",",",Fc,Zero,zero,NP00000,Coke,coke,NP00000,",",",",Fc,Coca-Cola,coca-cola,NP00000,",",",",Fc,365,365,Z,Everyday,everyday,NP00000,Value,value,NP00000,Dr.,dr.,NP00000,2014-01-28,2014,2010,NP00000 Fc Dr Pepper Fc Z,Fc Dr Pepper Fc,NP00000 Fc Dr Pepper,NP00000 NP00000 Fc Dr Pepper,Fc NP00000 NP00000 Fc Dr Pepper,Dr Pepper Fc Z,Dr Pepper Fc Z NP00000,Dr Pepper Fc Z NP00000 NP00000,"zero , Dr Pepper , 365",", Dr Pepper ,","zero , Dr Pepper","coke zero , Dr Pepper",", coke zero , Dr Pepper","Dr Pepper , 365","Dr Pepper , 365 everyday","Dr Pepper , 365 everyday value"
http://www.elnuevoherald.com/2014/07/12/1797635/california-quieren-impuestos-a.html#storylink%3Drss,elnuevoherald.com,2014-07-12,United States,Dr_Pepper/NP00000_NP00000/dr_pepper,Ahora  San  Francisco  y  Berkeley  consideran  si  una  botella  de Dr_Pepper  con  64  gramos  de  azúcar  debería  ser  tratada  al  igual  que  una  caja  de  cigarrillos  .,dr_pepper,np00000_np00000,dr_pepper,de,de,SPS00,botella,botella,NCFS000,una,uno,DI0FS0,si,si,CS,consideran,considerar,VMIP3P0,con,con,SPS00,64,64,Z,gramos,gramo,NCMP000,de,de,SPS00,azúcar,azúcar,NCCS000,2014-07-12,2014,2010,NCFS000 SPS00 Dr Pepper SPS00 Z,SPS00 Dr Pepper SPS00,NCFS000 SPS00 Dr Pepper,DI0FS0 NCFS000 SPS00 Dr Pepper,CS DI0FS0 NCFS000 SPS00 Dr Pepper,Dr Pepper SPS00 Z,Dr Pepper SPS00 Z NCMP000,Dr Pepper SPS00 Z NCMP000 SPS00,botella de Dr Pepper con 64,de Dr Pepper con,botella de Dr Pepper,uno botella de Dr Pepper,si uno botella de Dr Pepper,Dr Pepper con 64,Dr Pepper con 64 gramo,Dr Pepper con 64 gramo de
http://www.noticiascadadia.com//noticia/37862-pitbull-llega-con-fireball/,noticiascadadia.com,2014-08-18,Spain,Dr_Pepper/NP00000_NP00000/dr_pepper,"Todo  estoju  -  junto  a  importantes  acuerdos  con  patrocinadores  de  primer  nivel  como  Bud  Light  , Dr_Pepper  ,  Kodak  ,  y  Dodge  ,  un  contrato  de  producción  televisiva  con  Endemol  North  America  para  protagonizar  un  especial  de  Nochevieja  en  Fox  ,  su  asociación  con  Playboy  Enterprises  y  la  estrella  en  el  Paseo  de  la  Fama  de  Hollywood  que  ,  según  se  ha  anunciado  recientemente  ,  el  músico  recibirá  en  2015  -  sin  dudas  confirman  a  Pitbull  como  Mr.  Worldwide  . </doc>",dr_pepper,np00000_np00000,dr_pepper,",",",",Fc,Light,light,NP00000,Bud,bud,NP00000,como,como,CS,nivel,nivel,NCMS000,",",",",Fc,Kodak,kodak,NP00000,",",",",Fc,y,y,CC,Dodge,dodge,NP00000,2014-08-18,2014,2010,NP00000 Fc Dr Pepper Fc NP00000,Fc Dr Pepper Fc,NP00000 Fc Dr Pepper,NP00000 NP00000 Fc Dr Pepper,CS NP00000 NP00000 Fc Dr Pepper,Dr Pepper Fc NP00000,Dr Pepper Fc NP00000 Fc,Dr Pepper Fc NP00000 Fc CC,"light , Dr Pepper , kodak",", Dr Pepper ,","light , Dr Pepper","bud light , Dr Pepper","como bud light , Dr Pepper","Dr Pepper , kodak","Dr Pepper , kodak ,","Dr Pepper , kodak , y"
http://www.elnuevodia.com/bajanlascaloriasdebebidasgaseosas-1860212.html,elnuevodia.com,2014-09-23,Puerto Rico,Dr_Pepper/NP00000_NP00000/dr_pepper,"NUEVA  YORK  -  Coke  ,  Pepsi  y Dr_Pepper  dijeron  que  reducirÃ  ¡  n  la  cantidad  de  calorÃas  de  sus  bebidas  en  un  20  %  en  la  prÃ3xima  dÃ  ©  cada  comercializando  mÃ  ¡  s  enÃ  ©  rgicamente  envases  mÃ  ¡  s  pequeÃ  ±  os  ,  agua  embotellada  y  bebidas  de  dieta  .",dr_pepper,np00000_np00000,dr_pepper,y,y,CC,Pepsi,pepsi,NP00000,",",",",Fc,Coke,coke,NP00000,-,-,Fg,dijeron,decir,VMIS3P0,que,que,CS,reducirÃ,reducirã,VMIP3S0,¡,¡,Faa,n,n,NCFS000,2014-09-23,2014,2010,NP00000 CC Dr Pepper VMIS3P0 CS,CC Dr Pepper VMIS3P0,NP00000 CC Dr Pepper,Fc NP00000 CC Dr Pepper,NP00000 Fc NP00000 CC Dr Pepper,Dr Pepper VMIS3P0 CS,Dr Pepper VMIS3P0 CS VMIP3S0,Dr Pepper VMIS3P0 CS VMIP3S0 Faa,pepsi y Dr Pepper decir que,y Dr Pepper decir,pepsi y Dr Pepper,", pepsi y Dr Pepper","coke , pepsi y Dr Pepper",Dr Pepper decir que,Dr Pepper decir que reducirã,Dr Pepper decir que reducirã ¡
http://www.publimetro.com.mx/vida/coca-cola-pepsico-y-dr-pepper-se-comprometen-a-reducir-las-calorias-en-ee-uu/enix%212421739/,publimetro.com.mx,2014-09-23,Mexico,Dr_Pepper/NP00000_NP00000/dr_pepper,"<doc uri=http://www.publimetro.com.mx/vida/coca-cola-pepsico-y-dr-pepper-se-comprometen-a-reducir-las-calorias-en-ee-uu/enix%212421739/ website=publimetro.com.mx date=2014-09-23 source_country=Mexico> /coca-cola/NP00000 /,/Fc /pepsico/NP00000 /y/CC Dr_Pepper  se  comprometen  a  reducir  las  calorías  en  EE.UU.",dr_pepper,np00000_np00000,dr_pepper,y,y,CC,PepsiCo,pepsico,NP00000,",",",",Fc,Coca-Cola,coca-cola,NP00000,,,,se,se,P00CN000,comprometen,comprometer,VMIP3P0,a,a,SPS00,reducir,reducir,VMN0000,las,el,DA0FP0,2014-09-23,2014,2010,NP00000 CC Dr Pepper P00CN000 VMIP3P0,CC Dr Pepper P00CN000,NP00000 CC Dr Pepper,Fc NP00000 CC Dr Pepper,NP00000 Fc NP00000 CC Dr Pepper,Dr Pepper P00CN000 VMIP3P0,Dr Pepper P00CN000 VMIP3P0 SPS00,Dr Pepper P00CN000 VMIP3P0 SPS00 VMN0000,pepsico y Dr Pepper se comprometer,y Dr Pepper se,pepsico y Dr Pepper,", pepsico y Dr Pepper","coca-cola , pepsico y Dr Pepper",Dr Pepper se comprometer,Dr Pepper se comprometer a,Dr Pepper se comprometer a reducir
http://www.publimetro.com.mx/vida/coca-cola-pepsico-y-dr-pepper-se-comprometen-a-reducir-las-calorias-en-ee-uu/enix%212421739/,publimetro.com.mx,2014-09-23,Mexico,Dr_Pepper/NP00000_NP00000/dr_pepper,"Coca-Cola  ,  PepsiCo  y Dr_Pepper  participarán  en  acciones  de  promoción  -  dar  cupones  a  los  clientes  -  ,  y  de  concienciación  .",dr_pepper,np00000_np00000,dr_pepper,y,y,CC,PepsiCo,pepsico,NP00000,",",",",Fc,Coca-Cola,coca-cola,NP00000,,,,participarán,participar,VMIF3P0,en,en,SPS00,acciones,acción,NCFP000,de,de,SPS00,promoción,promoción,NCFS000,2014-09-23,2014,2010,NP00000 CC Dr Pepper VMIF3P0 SPS00,CC Dr Pepper VMIF3P0,NP00000 CC Dr Pepper,Fc NP00000 CC Dr Pepper,NP00000 Fc NP00000 CC Dr Pepper,Dr Pepper VMIF3P0 SPS00,Dr Pepper VMIF3P0 SPS00 NCFP000,Dr Pepper VMIF3P0 SPS00 NCFP000 SPS00,pepsico y Dr Pepper participar en,y Dr Pepper participar,pepsico y Dr Pepper,", pepsico y Dr Pepper","coca-cola , pepsico y Dr Pepper",Dr Pepper participar en,Dr Pepper participar en acción,Dr Pepper participar en acción de
http://www.publimetro.com.mx/vida/coca-cola-pepsico-y-dr-pepper-se-comprometen-a-reducir-las-calorias-en-ee-uu/enix%212421739/,publimetro.com.mx,2014-09-23,Mexico,Dr_Pepper/NP00000_NP00000/dr_pepper,"Coca-Cola  ,  PepsiCo  y Dr_Pepper  ,  los  mayores  fabricantes  de  refrescos  del  mundo  ,  se  comprometieron  hoy  a  disminuir  antes  de  2025  un  20  %  de  las  calorías  que  contienen  sus  bebidas  en  Estados  Unidos  ,  con  el  fin  de  reducir  la  obesidad  en  ese  país  .",dr_pepper,np00000_np00000,dr_pepper,y,y,CC,PepsiCo,pepsico,NP00000,",",",",Fc,Coca-Cola,coca-cola,NP00000,,,,",",",",Fc,los,el,DA0MP0,mayores,mayor,AQ0CP0,fabricantes,fabricante,NCCP000,de,de,SPS00,2014-09-23,2014,2010,NP00000 CC Dr Pepper Fc DA0MP0,CC Dr Pepper Fc,NP00000 CC Dr Pepper,Fc NP00000 CC Dr Pepper,NP00000 Fc NP00000 CC Dr Pepper,Dr Pepper Fc DA0MP0,Dr Pepper Fc DA0MP0 AQ0CP0,Dr Pepper Fc DA0MP0 AQ0CP0 NCCP000,"pepsico y Dr Pepper , el","y Dr Pepper ,",pepsico y Dr Pepper,", pepsico y Dr Pepper","coca-cola , pepsico y Dr Pepper","Dr Pepper , el","Dr Pepper , el mayor","Dr Pepper , el mayor fabricante"
http://www.cnnexpansion.com/negocios/2014/09/23/coca-cola-y-pepsi-reduciran-20-las-calorias-de-sus-bebidas,cnnexpansion.com,2014-09-23,Mexico,Dr_Pepper/NP00000_NP00000/dr_pepper,"Además  de  Coca  Cola  y  Pepsi  también  participa  el  conglomerado Dr_Pepper  Snapple  Group  ,  así  como  la  fundación  del  expresidente  estadounidense  Bill  Clinton  .",dr_pepper,np00000_np00000,dr_pepper,conglomerado,conglomerado,NCMS000,el,el,DA0MS0,participa,participar,VMIP3S0,también,también,RG,Pepsi,pepsi,NP00000,Snapple,snapple,NP00000,Group,group,NP00000,",",",",Fc,así,así,RG,como,como,CS,2014-09-23,2014,2010,DA0MS0 NCMS000 Dr Pepper NP00000 NP00000,NCMS000 Dr Pepper NP00000,DA0MS0 NCMS000 Dr Pepper,VMIP3S0 DA0MS0 NCMS000 Dr Pepper,RG VMIP3S0 DA0MS0 NCMS000 Dr Pepper,Dr Pepper NP00000 NP00000,Dr Pepper NP00000 NP00000 Fc,Dr Pepper NP00000 NP00000 Fc RG,el conglomerado Dr Pepper snapple group,conglomerado Dr Pepper snapple,el conglomerado Dr Pepper,participar el conglomerado Dr Pepper,también participar el conglomerado Dr Pepper,Dr Pepper snapple group,"Dr Pepper snapple group ,","Dr Pepper snapple group , así"
http://sociedad.elpais.com/sociedad/2014/09/24/actualidad/1411543701_096808.html,elpais.com,2014-09-24,Spain,Dr_Pepper/NP00000_NP00000/dr_pepper,"<doc uri=http://sociedad.elpais.com/sociedad/2014/09/24/actualidad/1411543701_096808.html website=elpais.com date=2014-09-24 source_country=Spain> /el/DA0FP0 /mayor/AQ0CP0 /fabricante/NCCP000 /de/SPS00 /refresco/NCMP000 /de+el/SPS00+DA0MS0 /mundo/NCMS000 /--/Fg /coca-cola/NP00000 /,/Fc /pepsi/NP00000 /co/NP00000 /y/CC Dr_Pepper  --  ,  se  han  comprometido  a  disminuir  las  calorías  de  sus  bebidas  carbónicas  en  Estados  Unidos  con  el  fin  de  reducir  la  obesidad  en  ese  país  .",dr_pepper,np00000_np00000,dr_pepper,y,y,CC,Co,co,NP00000,Pepsi,pepsi,NP00000,",",",",Fc,Coca-Cola,coca-cola,NP00000,--,--,Fg,",",",",Fc,se,se,P00CN000,han,haber,VAIP3P0,comprometido,comprometer,VMP00SM,2014-09-24,2014,2010,NP00000 CC Dr Pepper Fg Fc,CC Dr Pepper Fg,NP00000 CC Dr Pepper,NP00000 NP00000 CC Dr Pepper,Fc NP00000 NP00000 CC Dr Pepper,Dr Pepper Fg Fc,Dr Pepper Fg Fc P00CN000,Dr Pepper Fg Fc P00CN000 VAIP3P0,"co y Dr Pepper -- ,",y Dr Pepper --,co y Dr Pepper,pepsi co y Dr Pepper,", pepsi co y Dr Pepper","Dr Pepper -- ,","Dr Pepper -- , se","Dr Pepper -- , se haber"
http://www.vanguardia.com.mx/refresquerasprometenreducircalorias-2171604.html,vanguardia.com.mx,2014-09-24,Mexico,Dr_Pepper/NP00000_NP00000/dr_pepper,"NACIONES  UNIDAS  .  -  Las  tres  más  grandes  compañías  refresqueras  en  EU  ,  Coca-Cola  ,  PepsiCo  y Dr_Pepper  Snapple  Group  ,  se  comprometieron  a  reducir  en  una  5a  parte  el  número  de  calorías  en  sus  bebidas  azucaradas  en  un  plazo  de  una  década  .",dr_pepper,np00000_np00000,dr_pepper,y,y,CC,PepsiCo,pepsico,NP00000,",",",",Fc,Coca-Cola,coca-cola,NP00000,",",",",Fc,Snapple,snapple,NP00000,Group,group,NP00000,",",",",Fc,se,se,P00CN000,comprometieron,comprometer,VMIS3P0,2014-09-24,2014,2010,NP00000 CC Dr Pepper NP00000 NP00000,CC Dr Pepper NP00000,NP00000 CC Dr Pepper,Fc NP00000 CC Dr Pepper,NP00000 Fc NP00000 CC Dr Pepper,Dr Pepper NP00000 NP00000,Dr Pepper NP00000 NP00000 Fc,Dr Pepper NP00000 NP00000 Fc P00CN000,pepsico y Dr Pepper snapple group,y Dr Pepper snapple,pepsico y Dr Pepper,", pepsico y Dr Pepper","coca-cola , pepsico y Dr Pepper",Dr Pepper snapple group,"Dr Pepper snapple group ,","Dr Pepper snapple group , se"
