url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.elcorreo.com/vizcaya/20140122/mas-actualidad/cultura/sabotajes-pozos-petroleo-201401221500.html?utm_source=elcorreodigital.com&utm_medium=rss&utm_content=cultura-rss&utm_campaign=traffic-rss,elcorreo.com,2014-01-22,Spain,tripolinos/AQ0MP0/tripolino,"Varios  comerciones tripolinos  muestran  nombre  español  ,  y  no  lo  decimos  sólo  por  el  señor  Calvo  ,  que  tiene  una  peluquería  bien  montada  en  la  principal  arteria  de  la  ciudad  .",tripolinos,aq0mp0,tripolino,comerciones,comercio,NCMP00A,Varios,varios,DI0MP0,,,,,,,,,,muestran,mostrar,VMIP3P0,nombre,nombre,NCMS000,español,español,AQ0MS0,",",",",Fc,y,y,CC,2014-01-22,2014,2010,DI0MP0 NCMP00A Ripolin VMIP3P0 NCMS000,NCMP00A Ripolin VMIP3P0,DI0MP0 NCMP00A Ripolin,,,Ripolin VMIP3P0 NCMS000,Ripolin VMIP3P0 NCMS000 AQ0MS0,Ripolin VMIP3P0 NCMS000 AQ0MS0 Fc,varios comercio Ripolin mostrar nombre,comercio Ripolin mostrar,varios comercio Ripolin,,,Ripolin mostrar nombre,Ripolin mostrar nombre español,"Ripolin mostrar nombre español ,"
http://www.tucumanhoy.com/n68848,tucumanhoy.com,2014-12-10,Argentina,Tripolini/NP00000/tripolini,"El  municipio  también  reconoció  a  las  ""  Glorias  del  Deporte  ""  tucumano  Lucía  Macor  (  Tenis  )  ,  Jacinto  Eusebio  Roldán  (  Fútbol  )  ,  Roberto  del  Corro  (  Básquet  )  ,  Baby  Yanicelli  (  motociclismo  )  ,  Manuel  Augusto  Navarro  (  Rugby  )  ,  Luis  Antonio  Pérez  (  Boxeo  )  ,  José  Luis Tripolini  (  Automovilismo  )  ,  Emilia  Albarracín  (  Básquet  )  ,  y  Roberto  Rojas  (  Vóley  )  por  su  notable  trayectoria  en  las  distintas  disciplinas  .",tripolini,np00000,tripolini,Luis,luis,NP00000,José,josé,NP00000,",",",",Fc,),),Fpt,Boxeo,boxeo,NP00000,(,(,Fpa,Automovilismo,automovilismo,NP00000,),),Fpt,",",",",Fc,Emilia,emilia,NP00000,2014-12-10,2014,2010,NP00000 NP00000 Ripolin Fpa NP00000,NP00000 Ripolin Fpa,NP00000 NP00000 Ripolin,Fc NP00000 NP00000 Ripolin,Fpt Fc NP00000 NP00000 Ripolin,Ripolin Fpa NP00000,Ripolin Fpa NP00000 Fpt,Ripolin Fpa NP00000 Fpt Fc,josé luis Ripolin ( automovilismo,luis Ripolin (,josé luis Ripolin,", josé luis Ripolin",") , josé luis Ripolin",Ripolin ( automovilismo,Ripolin ( automovilismo ),"Ripolin ( automovilismo ) ,"
http://www.elsigloweb.com/nota.php?id=153016,elsigloweb.com,2015-04-22,Argentina,Tripolini/NP00000/tripolini,"El  comisario  Luis  Nuñez  ,  jefe  de  la  Dirección  de  Investigación  Judicial  y  Criminal  de  la  Policía  de  Tucumán  y  a  cargo  del  operativo  ,  explicó  que  la  banda  ,  compuesta  por  cinco  hombres  y  una  mujer  ,  es  liderada  por  el  peligroso  delincuente  Sergio Tripolini  ,  acusado  de  múltiples  delitos  .",tripolini,np00000,tripolini,Sergio,sergio,NP00000,delincuente,delincuente,NCCS000,peligroso,peligroso,AQ0MS0,el,el,DA0MS0,por,por,SPS00,",",",",Fc,acusado,acusar,VMP00SM,de,de,SPS00,múltiples,múltiple,AQ0CP0,delitos,delito,NCMP000,2015-04-22,2015,2010,NCCS000 NP00000 Ripolin Fc VMP00SM,NP00000 Ripolin Fc,NCCS000 NP00000 Ripolin,AQ0MS0 NCCS000 NP00000 Ripolin,DA0MS0 AQ0MS0 NCCS000 NP00000 Ripolin,Ripolin Fc VMP00SM,Ripolin Fc VMP00SM SPS00,Ripolin Fc VMP00SM SPS00 AQ0CP0,"delincuente sergio Ripolin , acusar","sergio Ripolin ,",delincuente sergio Ripolin,peligroso delincuente sergio Ripolin,el peligroso delincuente sergio Ripolin,"Ripolin , acusar","Ripolin , acusar de","Ripolin , acusar de múltiple"
http://vos.lavoz.com.ar/artes/lluvia-cromatica-una-intervencion-con-desechos,lavoz.com.ar,2015-10-14,Argentina,Tripolina/NP00000/tripolina,"El  proyecto  "" Tripolina  ""  (  silla  solidaria  )  ,  que  exhibe  el  museo  Palacio  Dionisi  desde  el  jueves  pasado  ,  cuenta  con  una  intervención  suya  :  es  una  malla  plástica  y  2800  tapas  de  elementos  de  escritura  para  ""  sentarse  y  ,  desenrollando  la  malla  plástica  sujetándola  a  un  árbol  o  columna  ,  estirar  las  piernas  ""  ,  explica  Goldman  .",tripolina,np00000,tripolina,"""","""",Fe,proyecto,proyecto,NCMS000,El,el,DA0MS0,,,,,,,"""","""",Fe,(,(,Fpa,silla,silla,NCFS000,solidaria,solidario,AQ0FS0,),),Fpt,2015-10-14,2015,2010,NCMS000 Fe Ripolin Fe Fpa,Fe Ripolin Fe,NCMS000 Fe Ripolin,DA0MS0 NCMS000 Fe Ripolin,,Ripolin Fe Fpa,Ripolin Fe Fpa NCFS000,Ripolin Fe Fpa NCFS000 AQ0FS0,"proyecto "" Ripolin "" (",""" Ripolin ""","proyecto "" Ripolin","el proyecto "" Ripolin",,"Ripolin "" (","Ripolin "" ( silla","Ripolin "" ( silla solidario"
http://www.lavoz.com.ar/tendencias/alumnos-y-artistas-por-un-fin-solidario,lavoz.com.ar,2015-11-10,Argentina,Tripolina/NP00000/tripolina,Exposición  y  subasta  de  sillas  del  Proyecto Tripolina  .,tripolina,np00000,tripolina,Proyecto,proyecto,NP00000,del,de+el,SPS00+DA0MS0,sillas,silla,NCFP000,de,de,SPS00,subasta,subastar,VMIP3S0,.,.,Fp,,,,,,,,,,,,,2015-11-10,2015,2010,,NP00000 Ripolin Fp,SPS00+DA0MS0 NP00000 Ripolin,NCFP000 SPS00+DA0MS0 NP00000 Ripolin,SPS00 NCFP000 SPS00+DA0MS0 NP00000 Ripolin,,,,,proyecto Ripolin .,de+el proyecto Ripolin,silla de+el proyecto Ripolin,de silla de+el proyecto Ripolin,,,
http://www.lavoz.com.ar/tendencias/alumnos-y-artistas-por-un-fin-solidario,lavoz.com.ar,2015-11-10,Argentina,Tripolina/NP00000/tripolina,"El  pasado  miércoles  4  se  llevó  a  cabo  la  exposición  de  sillas  del  ""  Proyecto Tripolina  ""  ,  una  acción  cooperativa-académica-solidaria  convertida  en  arte  realizada  en  la  sede  centro  de  la  Universidad  Católica  de  Córdoba  (  UCC  )  .",tripolina,np00000,tripolina,Proyecto,proyecto,NP00000,"""","""",Fe,del,de+el,SPS00+DA0MS0,sillas,silla,NCFP000,de,de,SPS00,"""","""",Fe,",",",",Fc,una,uno,DI0FS0,acción,acción,NCFS000,cooperativa-académica-solidaria,cooperativa-académica-solidaria,AQ0FS0,2015-11-10,2015,2010,Fe NP00000 Ripolin Fe Fc,NP00000 Ripolin Fe,Fe NP00000 Ripolin,SPS00+DA0MS0 Fe NP00000 Ripolin,NCFP000 SPS00+DA0MS0 Fe NP00000 Ripolin,Ripolin Fe Fc,Ripolin Fe Fc DI0FS0,Ripolin Fe Fc DI0FS0 NCFS000,""" proyecto Ripolin "" ,","proyecto Ripolin """,""" proyecto Ripolin","de+el "" proyecto Ripolin","silla de+el "" proyecto Ripolin","Ripolin "" ,","Ripolin "" , uno","Ripolin "" , uno acción"
http://www.lavoz.com.ar/tendencias/alumnos-y-artistas-por-un-fin-solidario,lavoz.com.ar,2015-11-10,Argentina,Tripolina/NP00000/tripolina,"Bondone  explicó  el  proceso  previo  a  la  subasta  y  la  labor  realizada  :  ""  los  alumnos  reprodujeron  40  de  las  emblemáticas  sillas Tripolina  ,  primer  mueble  moderno  de  campo  ,  de  1890  y  de  origen  inglés  .",tripolina,np00000,tripolina,sillas,silla,NCFP000,emblemáticas,emblemático,AQ0FP0,las,el,DA0FP0,de,de,SPS00,40,40,Z,",",",",Fc,primer,1,AO0MS0,mueble,mueble,NCMS000,moderno,moderno,AQ0MS0,de,de,SPS00,2015-11-10,2015,2010,AQ0FP0 NCFP000 Ripolin Fc AO0MS0,NCFP000 Ripolin Fc,AQ0FP0 NCFP000 Ripolin,DA0FP0 AQ0FP0 NCFP000 Ripolin,SPS00 DA0FP0 AQ0FP0 NCFP000 Ripolin,Ripolin Fc AO0MS0,Ripolin Fc AO0MS0 NCMS000,Ripolin Fc AO0MS0 NCMS000 AQ0MS0,"emblemático silla Ripolin , 1","silla Ripolin ,",emblemático silla Ripolin,el emblemático silla Ripolin,de el emblemático silla Ripolin,"Ripolin , 1","Ripolin , 1 mueble","Ripolin , 1 mueble moderno"
http://www.portafolio.co/economia/finanzas/economia-siglo-xix-321988,portafolio.co,2016-11-20,Colombia,tripolino/NCMS000/tripolino,Se  tendría  que  esperar  hasta  1850  para  permitir  la  exportación  de  tabaco  por  parte  de  un tripolino  criollo  que  dio  lugar  a  un  auge  exportador  que  se  mantendría  por  dos  décadas  .,tripolino,ncms000,tripolino,un,uno,DI0MS0,de,de,SPS00,parte,parte,NCFS000,por,por,SPS00,tabaco,tabaco,NCMS000,criollo,criollo,AQ0MS0,que,que,PR0CN000,dio,dar,VMIS3S0,lugar,lugar,NCMS000,a,a,SPS00,2016-11-20,2016,2010,SPS00 DI0MS0 Ripolin AQ0MS0 PR0CN000,DI0MS0 Ripolin AQ0MS0,SPS00 DI0MS0 Ripolin,NCFS000 SPS00 DI0MS0 Ripolin,SPS00 NCFS000 SPS00 DI0MS0 Ripolin,Ripolin AQ0MS0 PR0CN000,Ripolin AQ0MS0 PR0CN000 VMIS3S0,Ripolin AQ0MS0 PR0CN000 VMIS3S0 NCMS000,de uno Ripolin criollo que,uno Ripolin criollo,de uno Ripolin,parte de uno Ripolin,por parte de uno Ripolin,Ripolin criollo que,Ripolin criollo que dar,Ripolin criollo que dar lugar
http://eldia.es/2017-06-14/criterios/19-Tusell-largo-verano.htm,eldia.es,2017-06-14,Spain,Ripolin/NP00000/ripolin,"Tal  día  como  hoy  ,  hace  ochenta  años  y  en  su  ático  -7  Rue  Grands-Augustins  -  ,  Pablo  Picasso  dio  los  últimos  toques  a  la  tela  de  veintiocho  metros  cuadrados  y  reforzó  con  gruesas  pinceladas  de Ripolin  los  doce  símbolos  -  toro  ,  paloma  ,  caballo  y  humanos  en  muerte  y  duelo  -  con  los  que  hizo  del  arte  ""  una  herramienta  de  defensa  y  lucha  contra  el  enemigo  .",ripolin,np00000,ripolin,de,de,SPS00,pinceladas,pincelar,VMP00PF,gruesas,gruesa,NCFP000,con,con,SPS00,reforzó,reforzar,VMIS3S0,los,el,DA0MP0,doce,12,Z,símbolos,símbolo,NCMP000,-,-,Fg,toro,toro,NCMS000,2017-06-14,2017,2010,VMP00PF SPS00 Ripolin DA0MP0 Z,SPS00 Ripolin DA0MP0,VMP00PF SPS00 Ripolin,NCFP000 VMP00PF SPS00 Ripolin,SPS00 NCFP000 VMP00PF SPS00 Ripolin,Ripolin DA0MP0 Z,Ripolin DA0MP0 Z NCMP000,Ripolin DA0MP0 Z NCMP000 Fg,pincelar de Ripolin el 12,de Ripolin el,pincelar de Ripolin,gruesa pincelar de Ripolin,con gruesa pincelar de Ripolin,Ripolin el 12,Ripolin el 12 símbolo,Ripolin el 12 símbolo -
http://www.siempre.mx/2018/07/un-asomo-al-artista-del-color/,siempre.mx,2018-07-14,Mexico,Ripolin/NP00000/ripolin,"Sin  duda  ,  geometrización  y  fragmentación  espacial  ,  con  el  revolucionario  empleo  del Ripolin  en  calidad  de  estímulo  cromático  ,  son  en  esencia  las  ""  fórmulas  ""  empleadas  por  Gris  para  desarrollar  una  obra  inédita  y  diferente  al  resto  del  cubismo  .",ripolin,np00000,ripolin,del,de+el,SPS00+DA0MS0,empleo,empleo,NCMS000,revolucionario,revolucionario,AQ0MS0,el,el,DA0MS0,con,con,SPS00,en,en,SPS00,calidad,calidad,NCFS000,de,de,SPS00,estímulo,estímulo,NCMS000,cromático,cromático,AQ0MS0,2018-07-14,2018,2010,NCMS000 SPS00+DA0MS0 Ripolin SPS00 NCFS000,SPS00+DA0MS0 Ripolin SPS00,NCMS000 SPS00+DA0MS0 Ripolin,AQ0MS0 NCMS000 SPS00+DA0MS0 Ripolin,DA0MS0 AQ0MS0 NCMS000 SPS00+DA0MS0 Ripolin,Ripolin SPS00 NCFS000,Ripolin SPS00 NCFS000 SPS00,Ripolin SPS00 NCFS000 SPS00 NCMS000,empleo de+el Ripolin en calidad,de+el Ripolin en,empleo de+el Ripolin,revolucionario empleo de+el Ripolin,el revolucionario empleo de+el Ripolin,Ripolin en calidad,Ripolin en calidad de,Ripolin en calidad de estímulo
