url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.eleconomista.es/salud/noticias/5728302/04/14/Los-ninos-entre-los-2-y-3-anos-son-los-mas-atendidos-en-urgencias-pediatricas.html,eleconomista.es,2014-04-24,Spain,Cristalmina/NP00000/cristalmina,"<doc uri=http://www.eleconomista.es/salud/noticias/5728302/04/14/Los-ninos-entre-los-2-y-3-anos-son-los-mas-atendidos-en-urgencias-pediatricas.html website=eleconomista.es date=2014-04-24 source_country=Spain> /el/DA0MP0 /niño/NCMP000 /con/SPS00 /edad/NCFP000 /comprender/VMP00PF /entre/SPS00 /el/DA0MP0 /2/Z /y/CC /3/Z /año/NCMP000 /ser/VSIP3P0 /el/DA0MP0 /más/RG /atender/VMP00PM /en/SPS00 /urgencia/NCFP000 /pediátrico/AQ0FP0 /y/CC /casi/RG /uno/DI0MS0 /18/Z /por/SPS00 /100/Z /de/SPS00 /el/DA0FP0 /lesión/NCFP000 /en/SPS00 /menor/AQ0CP0 /de/SPS00 /14/Z /año/NCMP000 /se/P00CN000 /producir/VMIP3P0 /por/SPS00 /accidente/NCMP000 /doméstico/AQ0MP0 /,/Fc /según/SPS00 /el/DA0MS0 /manual/NP00000 /de/SPS00 /urgencias/NP00000 /pediátricas/NP00000 /--/Fg /con/SPS00 /el/DA0FS0 /colaboración/NCFS000 /de/SPS00 Cristalmina  --  presentado  por  la  Fundació  Hospital  de  Nens  de  Barcelona  .",cristalmina,np00000,cristalmina,de,de,SPS00,colaboración,colaboración,NCFS000,la,el,DA0FS0,con,con,SPS00,--,--,Fg,--,--,Fg,presentado,presentar,VMP00SM,por,por,SPS00,la,el,DA0FS0,Fundació,fundació,NP00000,2014-04-24,2014,2010,NCFS000 SPS00 Cristalmina Fg VMP00SM,SPS00 Cristalmina Fg,NCFS000 SPS00 Cristalmina,DA0FS0 NCFS000 SPS00 Cristalmina,SPS00 DA0FS0 NCFS000 SPS00 Cristalmina,Cristalmina Fg VMP00SM,Cristalmina Fg VMP00SM SPS00,Cristalmina Fg VMP00SM SPS00 DA0FS0,colaboración de Cristalmina -- presentar,de Cristalmina --,colaboración de Cristalmina,el colaboración de Cristalmina,con el colaboración de Cristalmina,Cristalmina -- presentar,Cristalmina -- presentar por,Cristalmina -- presentar por el
http://www.correodelorinoco.gob.ve/salud-publica/investigacion-senala-que-pueden-cicatrizarse-heridas-piel-pescado/,correodelorinoco.gob.ve,2015-03-05,"Venezuela, Bolivarian Republic of",cristalmina/VMIP3S0/cristalmina,"Los  remedios  químicos  que  usamos  son  muchos  :  desde  el  clásico  betadine  o  la  famosa cristalmina  hasta  algunos  naturales  ,  como  el  aloe  vera  ,  para  las  quemaduras  .",cristalmina,vmip3s0,cristalmina,famosa,famoso,NCFS000,la,el,DA0FS0,o,o,CC,betadine,betadine,NCMS000,clásico,clásico,AQ0MS0,hasta,hasta,SPS00,algunos,alguno,PI0MP000,naturales,natural,AQ0CP0,",",",",Fc,como,como,CS,2015-03-05,2015,2010,DA0FS0 NCFS000 Cristalmina SPS00 PI0MP000,NCFS000 Cristalmina SPS00,DA0FS0 NCFS000 Cristalmina,CC DA0FS0 NCFS000 Cristalmina,NCMS000 CC DA0FS0 NCFS000 Cristalmina,Cristalmina SPS00 PI0MP000,Cristalmina SPS00 PI0MP000 AQ0CP0,Cristalmina SPS00 PI0MP000 AQ0CP0 Fc,el famoso Cristalmina hasta alguno,famoso Cristalmina hasta,el famoso Cristalmina,o el famoso Cristalmina,betadine o el famoso Cristalmina,Cristalmina hasta alguno,Cristalmina hasta alguno natural,"Cristalmina hasta alguno natural ,"
http://www.farodevigo.es/portada-arousa/2016/04/11/vecinos-rubians-suman-campanas-apoyo/1439337.html?utm_medium=rss,farodevigo.es,2016-04-11,Spain,Cristalmina/NP00000/cristalmina,"En  anteriores  ocasiones  ,  Alhambra  Internacional  demandó  principalmente  alimentos  ,  ropa  de  abrigo  y  tiendas  de  campaña  ,  aunque  en  esta  ocasión  apunta  que  las  necesidades  de  los  miles  de  refugiados  que  se  hacinan  en  países  como  Grecia  o  Turquía  son  material  de  parafarmacia  ,  como  vendas  ,  gasas  ,  esparadrapo  ,  tiritas  ,  toallitas  húmedas  ,  chupetes  o  productos  desinfectantes  ,  como  agua  oxigenada  ,  Betadine  o Cristalmina  ;  y  de  higiene  personal  ,  como  jabón  ,  champú  ,  lociones  antipiojos  ,  compresas  ,  pañales  ,  cepillos  y  pasta  de  dientes  ,  maquinillas  y  gel  de  afeitado  o  esponjas  .",cristalmina,np00000,cristalmina,o,o,CC,Betadine,betadine,NP00000,",",",",Fc,oxigenada,oxigenar,VMP00SF,agua,agua,NCCS000,;,;,Fx,y,y,CC,de,de,SPS00,higiene,higiene,NCFS000,personal,personal,AQ0CS0,2016-04-11,2016,2010,NP00000 CC Cristalmina Fx CC,CC Cristalmina Fx,NP00000 CC Cristalmina,Fc NP00000 CC Cristalmina,VMP00SF Fc NP00000 CC Cristalmina,Cristalmina Fx CC,Cristalmina Fx CC SPS00,Cristalmina Fx CC SPS00 NCFS000,betadine o Cristalmina ; y,o Cristalmina ;,betadine o Cristalmina,", betadine o Cristalmina","oxigenar , betadine o Cristalmina",Cristalmina ; y,Cristalmina ; y de,Cristalmina ; y de higiene
http://www.laopiniondemalaga.es/opinion/2016/06/12/doctor-soler/856139.html?utm_source=rss,laopiniondemalaga.es,2016-06-12,Spain,cristalmina/NCFS000/cristalmina,"Hubiera  seguido  haciéndolo  ,  como  antes  del  reconocimiento  institucional  ,  porque  los  buenos  escritores  no  saben  hacer  otra  cosa  (  ni  sirven  para  otra  cosa  que  para  ponerle cristalmina  ,  tiritas  y  vendas  de  compresión  a  la  existencia  )  ,  pero  con  este  título  enmarcado  en  su  consulta  seguro  que  con  algo  más  de  energía  y  autoconfianza  .",cristalmina,ncfs000,cristalmina,ponerle,poner+le,VMN0000+PP3CSD00,para,para,SPS00,que,que,PR0CN000,cosa,cosa,NCFS000,otra,otro,DI0FS0,",",",",Fc,tiritas,tirita,NCFP000,y,y,CC,vendas,venda,NCFP000,de,de,SPS00,2016-06-12,2016,2010,SPS00 VMN0000+PP3CSD00 Cristalmina Fc NCFP000,VMN0000+PP3CSD00 Cristalmina Fc,SPS00 VMN0000+PP3CSD00 Cristalmina,PR0CN000 SPS00 VMN0000+PP3CSD00 Cristalmina,NCFS000 PR0CN000 SPS00 VMN0000+PP3CSD00 Cristalmina,Cristalmina Fc NCFP000,Cristalmina Fc NCFP000 CC,Cristalmina Fc NCFP000 CC NCFP000,"para poner+le Cristalmina , tirita","poner+le Cristalmina ,",para poner+le Cristalmina,que para poner+le Cristalmina,cosa que para poner+le Cristalmina,"Cristalmina , tirita","Cristalmina , tirita y","Cristalmina , tirita y venda"
http://www.cuatro.com/noticias/sociedad/Consejo-ninos-despistarse-policia-viral_0_2206575190.html,cuatro.com,2016-07-06,Spain,cristalmina/NCFS000/cristalmina,"Escribe  tu  número  de  teléfono  en  su  muñeca  y  cúbrelo  con  apósito  líquido  transparente  (  tipo cristalmina  )  para  que  se  mantenga  fijo  en  caso  de  que  os  separéis  ""  .",cristalmina,ncfs000,cristalmina,tipo,tipo,NCMS000,(,(,Fpa,transparente,transparente,AQ0CS0,líquido,líquido,AQ0MS0,apósito,apósito,NCMS000,),),Fpt,para,para,SPS00,que,que,CS,se,se,P00CN000,mantenga,mantener,VMSP3S0,2016-07-06,2016,2010,Fpa NCMS000 Cristalmina Fpt SPS00,NCMS000 Cristalmina Fpt,Fpa NCMS000 Cristalmina,AQ0CS0 Fpa NCMS000 Cristalmina,AQ0MS0 AQ0CS0 Fpa NCMS000 Cristalmina,Cristalmina Fpt SPS00,Cristalmina Fpt SPS00 CS,Cristalmina Fpt SPS00 CS P00CN000,( tipo Cristalmina ) para,tipo Cristalmina ),( tipo Cristalmina,transparente ( tipo Cristalmina,líquido transparente ( tipo Cristalmina,Cristalmina ) para,Cristalmina ) para que,Cristalmina ) para que se
http://www.laopiniondemalaga.es/malaga/2016/12/11/sonreir-tormenta/895856.html?utm_source=rss,laopiniondemalaga.es,2016-12-11,Spain,cristalmina/NCFS000/cristalmina,"En  este  ambiente  con  olor  a cristalmina  ,  los  populares  han  recuperado  esta  semana  la  reivindicación  de  construir  un  tercer  hospital  para  Málaga  .",cristalmina,ncfs000,cristalmina,a,a,SPS00,olor,olor,NCMS000,con,con,SPS00,ambiente,ambiente,NCMS000,este,este,DD0MS0,",",",",Fc,los,el,DA0MP0,populares,popular,AQ0CP0,han,haber,VAIP3P0,recuperado,recuperar,VMP00SM,2016-12-11,2016,2010,NCMS000 SPS00 Cristalmina Fc DA0MP0,SPS00 Cristalmina Fc,NCMS000 SPS00 Cristalmina,SPS00 NCMS000 SPS00 Cristalmina,NCMS000 SPS00 NCMS000 SPS00 Cristalmina,Cristalmina Fc DA0MP0,Cristalmina Fc DA0MP0 AQ0CP0,Cristalmina Fc DA0MP0 AQ0CP0 VAIP3P0,"olor a Cristalmina , el","a Cristalmina ,",olor a Cristalmina,con olor a Cristalmina,ambiente con olor a Cristalmina,"Cristalmina , el","Cristalmina , el popular","Cristalmina , el popular haber"
http://www.diariosur.es/sociedad/salud/ninos-varicela-verano-20170622115802-nt.html,diariosur.es,2017-06-24,Spain,cristalmina/NCFS000/cristalmina,"Según  el  pediatra  malagueño  Pedro  Navarro  ,  se  recomienda  el  uso  de  la cristalmina  como  antiséptico  y  para  propiciar  que  las  erupciones  sequen  .",cristalmina,ncfs000,cristalmina,la,el,DA0FS0,de,de,SPS00,uso,uso,NCMS000,el,el,DA0MS0,recomienda,recomendar,VMIP3S0,como,como,CS,antiséptico,antiséptico,NCMS000,y,y,CC,para,para,SPS00,propiciar,propiciar,VMN0000,2017-06-24,2017,2010,SPS00 DA0FS0 Cristalmina CS NCMS000,DA0FS0 Cristalmina CS,SPS00 DA0FS0 Cristalmina,NCMS000 SPS00 DA0FS0 Cristalmina,DA0MS0 NCMS000 SPS00 DA0FS0 Cristalmina,Cristalmina CS NCMS000,Cristalmina CS NCMS000 CC,Cristalmina CS NCMS000 CC SPS00,de el Cristalmina como antiséptico,el Cristalmina como,de el Cristalmina,uso de el Cristalmina,el uso de el Cristalmina,Cristalmina como antiséptico,Cristalmina como antiséptico y,Cristalmina como antiséptico y para
https://www.elperiodicodearagon.com/noticias/economia/laboratorios-salvat-crecio-15-2018-70-millones-facturacion_1358013.html,elperiodicodearagon.com,2019-04-25,===NONE===,Cristalmina/NP00000/cristalmina,"Laboratorios  Salvat  ,  fabricante  de  productos  como Cristalmina  ,  Monolitum  ,  Relive  ,  Levogastrol  y  Cetraxal  ,  cerró  el  ejercicio  2018  con  una  facturación  de  70_millones  de  euros  ,  lo  que  supuso  un  crecimiento  del  15  %  respecto  del  año  anterior  .",cristalmina,np00000,cristalmina,como,como,CS,productos,producto,NCMP000,de,de,SPS00,fabricante,fabricante,NCCS000,",",",",Fc,",",",",Fc,Monolitum,monolitum,NP00000,",",",",Fc,Relive,relive,NP00000,",",",",Fc,2019-04-25,2019,2010,NCMP000 CS Cristalmina Fc NP00000,CS Cristalmina Fc,NCMP000 CS Cristalmina,SPS00 NCMP000 CS Cristalmina,NCCS000 SPS00 NCMP000 CS Cristalmina,Cristalmina Fc NP00000,Cristalmina Fc NP00000 Fc,Cristalmina Fc NP00000 Fc NP00000,"producto como Cristalmina , monolitum","como Cristalmina ,",producto como Cristalmina,de producto como Cristalmina,fabricante de producto como Cristalmina,"Cristalmina , monolitum","Cristalmina , monolitum ,","Cristalmina , monolitum , relive"
https://elpais.com/elpais/2019/08/14/buenavida/1565792135_192569.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2019-08-15,Spain,cristalmina/NCFS000/cristalmina,"El  mejor  desinfectante  es  la cristalmina  ,  un  medicamento  de  uso  cutáneo  cuyo  principio  activo  es  el  digluconato  de  clorhexidina  .",cristalmina,ncfs000,cristalmina,la,el,DA0FS0,es,ser,VSIP3S0,desinfectante,desinfectante,NCMS000,mejor,mejor,AQ0CS0,El,el,DA0MS0,",",",",Fc,un,uno,DI0MS0,medicamento,medicamento,NCMS000,de,de,SPS00,uso,uso,NCMS000,2019-08-15,2019,2010,VSIP3S0 DA0FS0 Cristalmina Fc DI0MS0,DA0FS0 Cristalmina Fc,VSIP3S0 DA0FS0 Cristalmina,NCMS000 VSIP3S0 DA0FS0 Cristalmina,AQ0CS0 NCMS000 VSIP3S0 DA0FS0 Cristalmina,Cristalmina Fc DI0MS0,Cristalmina Fc DI0MS0 NCMS000,Cristalmina Fc DI0MS0 NCMS000 SPS00,"ser el Cristalmina , uno","el Cristalmina ,",ser el Cristalmina,desinfectante ser el Cristalmina,mejor desinfectante ser el Cristalmina,"Cristalmina , uno","Cristalmina , uno medicamento","Cristalmina , uno medicamento de"
https://www.20minutos.es/noticia/3741385/0/limpiar-heridas-alcohol-otros-errores-curar/,20minutos.es,2019-08-25,Spain,cristalmina/NCFS000/cristalmina,"La  mejor  solución  es  la cristalmina  ,  cuyo  principio  activo  es  el  digluconato  de  clorhexidina  .",cristalmina,ncfs000,cristalmina,la,el,DA0FS0,es,ser,VSIP3S0,solución,solución,NCFS000,mejor,mejor,AQ0CS0,La,el,DA0FS0,",",",",Fc,cuyo,cuyo,PR0MS000,principio,principio,NCMS000,activo,activo,AQ0MS0,es,ser,VSIP3S0,2019-08-25,2019,2010,VSIP3S0 DA0FS0 Cristalmina Fc PR0MS000,DA0FS0 Cristalmina Fc,VSIP3S0 DA0FS0 Cristalmina,NCFS000 VSIP3S0 DA0FS0 Cristalmina,AQ0CS0 NCFS000 VSIP3S0 DA0FS0 Cristalmina,Cristalmina Fc PR0MS000,Cristalmina Fc PR0MS000 NCMS000,Cristalmina Fc PR0MS000 NCMS000 AQ0MS0,"ser el Cristalmina , cuyo","el Cristalmina ,",ser el Cristalmina,solución ser el Cristalmina,mejor solución ser el Cristalmina,"Cristalmina , cuyo","Cristalmina , cuyo principio","Cristalmina , cuyo principio activo"
