url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.vanitatis.elconfidencial.com/estilo/belleza/2019-12-10/cepillo-limpiador-facial-mejor-valorados-amazon_2334196/,elconfidencial.com,2019-12-10,===NONE===,Clarisonic/NP00000/clarisonic,"Es  el  cepillo Clarisonic  Mia  2  que  ,  tan  solo  por  los  comentarios  ,  dan  ganas  de  hacerse  con  uno  .",clarisonic,np00000,clarisonic,cepillo,cepillo,NCMS000,el,el,DA0MS0,Es,ser,VSIP3S0,,,,,,,Mia,mia,NP00000,2,2,Z,que,que,PR0CN000,",",",",Fc,tan,tan,RG,2019-12-10,2019,2010,DA0MS0 NCMS000 Clarisonic NP00000 Z,NCMS000 Clarisonic NP00000,DA0MS0 NCMS000 Clarisonic,VSIP3S0 DA0MS0 NCMS000 Clarisonic,,Clarisonic NP00000 Z,Clarisonic NP00000 Z PR0CN000,Clarisonic NP00000 Z PR0CN000 Fc,el cepillo Clarisonic mia 2,cepillo Clarisonic mia,el cepillo Clarisonic,ser el cepillo Clarisonic,,Clarisonic mia 2,Clarisonic mia 2 que,"Clarisonic mia 2 que ,"
https://www.vanitatis.elconfidencial.com/estilo/belleza/2019-12-10/cepillo-limpiador-facial-mejor-valorados-amazon_2334196/,elconfidencial.com,2019-12-10,===NONE===,Clarisonic/NP00000/clarisonic, Clarisonic  inventó  la  limpieza  sónica  de  la  piel  en  2004  y  hoy  en  día  ha  vendido  más  de  15_millones  de  sus  dispositivos  patentados  --  y  muy  queridos  --  que  ayudan  a  que  la  piel  esté  más  saludable  y  de  aspecto  más  joven  . </doc>,clarisonic,np00000,clarisonic,,,,,,,,,,,,,,,,inventó,inventar,VMIS3S0,la,el,DA0FS0,limpieza,limpieza,NCFS000,sónica,sónico,AQ0FS0,de,de,SPS00,2019-12-10,2019,2010,,,,,,Clarisonic VMIS3S0 DA0FS0,Clarisonic VMIS3S0 DA0FS0 NCFS000,Clarisonic VMIS3S0 DA0FS0 NCFS000 AQ0FS0,,,,,,Clarisonic inventar el,Clarisonic inventar el limpieza,Clarisonic inventar el limpieza sónico
https://www.vanitatis.elconfidencial.com/estilo/belleza/2019-07-05/clarisonic-cabezal-base-maquillaje-cepillo_2099550/,elconfidencial.com,2020-03-01,===NONE===,Clarisonic/NP00000/clarisonic,"Si  ya  eres  consumidora  -  y  adicta  total  -  a  los  dispositivos  de Clarisonic  ,  tu  rutina  se  puede  agilizar  cada  mañana  .",clarisonic,np00000,clarisonic,de,de,SPS00,dispositivos,dispositivo,NCMP000,los,el,DA0MP0,a,a,SPS00,-,-,Fg,",",",",Fc,tu,tu,DP2CSS,rutina,rutina,NCFS000,se,se,P00CN000,puede,poder,VMIP3S0,2020-03-01,2020,2020,NCMP000 SPS00 Clarisonic Fc DP2CSS,SPS00 Clarisonic Fc,NCMP000 SPS00 Clarisonic,DA0MP0 NCMP000 SPS00 Clarisonic,SPS00 DA0MP0 NCMP000 SPS00 Clarisonic,Clarisonic Fc DP2CSS,Clarisonic Fc DP2CSS NCFS000,Clarisonic Fc DP2CSS NCFS000 P00CN000,"dispositivo de Clarisonic , tu","de Clarisonic ,",dispositivo de Clarisonic,el dispositivo de Clarisonic,a el dispositivo de Clarisonic,"Clarisonic , tu","Clarisonic , tu rutina","Clarisonic , tu rutina se"
https://www.vanitatis.elconfidencial.com/estilo/belleza/2019-07-05/clarisonic-cabezal-base-maquillaje-cepillo_2099550/,elconfidencial.com,2020-03-01,===NONE===,Clarisonic/NP00000/clarisonic,"Importante  ,  desde Clarisonic  recomiendan  lavar  el  cabezal  después  de  cada  uso  ,  así  como  cambiarlo  una  vez  hayan  pasado  3  meses  .",clarisonic,np00000,clarisonic,desde,desde,SPS00,",",",",Fc,Importante,importante,NP00000,,,,,,,recomiendan,recomendar,VMIP3P0,lavar,lavar,VMN0000,el,el,DA0MS0,cabezal,cabezal,NCMS000,después,después,RG,2020-03-01,2020,2020,Fc SPS00 Clarisonic VMIP3P0 VMN0000,SPS00 Clarisonic VMIP3P0,Fc SPS00 Clarisonic,NP00000 Fc SPS00 Clarisonic,,Clarisonic VMIP3P0 VMN0000,Clarisonic VMIP3P0 VMN0000 DA0MS0,Clarisonic VMIP3P0 VMN0000 DA0MS0 NCMS000,", desde Clarisonic recomendar lavar",desde Clarisonic recomendar,", desde Clarisonic","importante , desde Clarisonic",,Clarisonic recomendar lavar,Clarisonic recomendar lavar el,Clarisonic recomendar lavar el cabezal
https://smoda.elpais.com/belleza/diez-aparatos-para-extenderte-la-crema-a-la-perfeccion-y-que-sea-mas-efectiva/,elpais.com,2020-03-08,Spain,Clarisonic/NP00000/clarisonic,"Se  le  conoce  como  un  favorito  de  muchas  modelos  :  británica  Rosie  Huntington-Whiteley  dijo  de  él  en  el  portal  de  belleza  Byrdie  :  ""  Una  de  mis  cosas  favoritas  -  especialmente  cuando  llego  del  trabajo  o  de  salir  de  noche  -  es  usar  el  cepillo  de Clarisonic  .",clarisonic,np00000,clarisonic,de,de,SPS00,cepillo,cepillo,NCMS000,el,el,DA0MS0,usar,usar,VMN0000,es,ser,VSIP3S0,.,.,Fp,,,,,,,,,,,,,2020-03-08,2020,2020,,SPS00 Clarisonic Fp,NCMS000 SPS00 Clarisonic,DA0MS0 NCMS000 SPS00 Clarisonic,VMN0000 DA0MS0 NCMS000 SPS00 Clarisonic,,,,,de Clarisonic .,cepillo de Clarisonic,el cepillo de Clarisonic,usar el cepillo de Clarisonic,,,
https://revistayumecr.com/impacto-covid-19-de-2020-en-el-informe-global-cara-delgada-perspectivas-del-mercado-de-clarisonic-foreo-ya-man-hitachi-cosbeauty-newa/,revistayumecr.com,2020-06-15,===NONE===,Clarisonic/NP00000/clarisonic,"<doc uri=https://revistayumecr.com/impacto-covid-19-de-2020-en-el-informe-global-cara-delgada-perspectivas-del-mercado-de-clarisonic-foreo-ya-man-hitachi-cosbeauty-newa/ website=revistayumecr.com date=2020-06-15 source_country=> /impacto/NCMS000 /COVID-19/Z /de/SPS00 /2020/Z /en/SPS00 /el/DA0MS0 /informe/AQ0CS0 /global/NP00000 /cara/NP00000 /delgado/AQ0FS0 /perspectivas/NP00000 /de+el/SPS00+DA0MS0 /mercado/NCMS000 /de/SPS00 Clarisonic  ,  FOREO  ,  YA-MAN  ,  Hitachi  ,  CosBeauty  ,  NEWA",clarisonic,np00000,clarisonic,de,de,SPS00,mercado,mercado,NCMS000,del,de+el,SPS00+DA0MS0,Perspectivas,perspectivas,NP00000,delgada,delgado,AQ0FS0,",",",",Fc,FOREO,foreo,NP00000,",",",",Fc,YA-MAN,ya-man,NP00000,",",",",Fc,2020-06-15,2020,2020,NCMS000 SPS00 Clarisonic Fc NP00000,SPS00 Clarisonic Fc,NCMS000 SPS00 Clarisonic,SPS00+DA0MS0 NCMS000 SPS00 Clarisonic,NP00000 SPS00+DA0MS0 NCMS000 SPS00 Clarisonic,Clarisonic Fc NP00000,Clarisonic Fc NP00000 Fc,Clarisonic Fc NP00000 Fc NP00000,"mercado de Clarisonic , foreo","de Clarisonic ,",mercado de Clarisonic,de+el mercado de Clarisonic,perspectivas de+el mercado de Clarisonic,"Clarisonic , foreo","Clarisonic , foreo ,","Clarisonic , foreo , ya-man"
https://www.prnewswire.com/news-releases/la-fundacion-arbor-day-junto-a-las-companias-international-paper-y-l-oreal-quieren-restaurar-habitats-en-situacion-critica-para-las-mariposas-monarcas-894113124.html,prnewswire.com,2020-06-30,United States,Clarisonic/NP00000/clarisonic,"Estas  incluyen  :  Baxter  de  California  ,  Carol's  Daughter  ,  CeraVe  , Clarisonic  ,  Color  &  Co  ,  Dermablend  ,  Essie  ,  IT  Cosmetics  ,  Kiehl's  ,  Matrix  ,  Maybelline  New  York  ,  Mizani  ,  NYX  Professional  Makeup  ,  PulpRiot  ,  Pureology  ,  Ralph  Laurent  Fragrances  ,  Redken  ,  Softsheen-Carson  ,  SkinCeuticals  y  Urban  Decay  .",clarisonic,np00000,clarisonic,",",",",Fc,CeraVe,cerave,NP00000,",",",",Fc,Daughter,daughter,NP00000,Carol's,carol's,NP00000,",",",",Fc,Color,color,NP00000,&,&,Fz,Co,co,NP00000,",",",",Fc,2020-06-30,2020,2020,NP00000 Fc Clarisonic Fc NP00000,Fc Clarisonic Fc,NP00000 Fc Clarisonic,Fc NP00000 Fc Clarisonic,NP00000 Fc NP00000 Fc Clarisonic,Clarisonic Fc NP00000,Clarisonic Fc NP00000 Fz,Clarisonic Fc NP00000 Fz NP00000,"cerave , Clarisonic , color",", Clarisonic ,","cerave , Clarisonic",", cerave , Clarisonic","daughter , cerave , Clarisonic","Clarisonic , color","Clarisonic , color &","Clarisonic , color & co"
https://smoda.elpais.com/belleza/clarisonic-cierre-limpieza-facial-cepillos-electricos/,elpais.com,2020-07-16,Spain,Clarisonic/NP00000/clarisonic,"<doc uri=https://smoda.elpais.com/belleza/clarisonic-cierre-limpieza-facial-cepillos-electricos/ website=elpais.com date=2020-07-16 source_country=Spain> /adiós/I /a/SPS00 Clarisonic  ,  la  marca  que  revolucionó  la  limpieza  facial  con  sus  cepillos  eléctricos",clarisonic,np00000,clarisonic,a,a,SPS00,Adiós,adiós,I,,,,,,,,,,",",",",Fc,la,el,DA0FS0,marca,marca,NCFS000,que,que,PR0CN000,revolucionó,revolucionar,VMIS3S0,2020-07-16,2020,2020,I SPS00 Clarisonic Fc DA0FS0,SPS00 Clarisonic Fc,I SPS00 Clarisonic,,,Clarisonic Fc DA0FS0,Clarisonic Fc DA0FS0 NCFS000,Clarisonic Fc DA0FS0 NCFS000 PR0CN000,"adiós a Clarisonic , el","a Clarisonic ,",adiós a Clarisonic,,,"Clarisonic , el","Clarisonic , el marca","Clarisonic , el marca que"
https://smoda.elpais.com/belleza/clarisonic-cierre-limpieza-facial-cepillos-electricos/,elpais.com,2020-07-16,Spain,Clarisonic/NP00000/clarisonic," Clarisonic  ,  conocida  por  haber  supuesto  un  antes  y  un  después  en  la  limpieza  facial  ,  echa  la  persiana  para  siempre  .",clarisonic,np00000,clarisonic,,,,,,,,,,,,,,,,",",",",Fc,conocida,conocer,VMP00SF,por,por,SPS00,haber,haber,VAN0000,supuesto,suponer,VMP00SM,2020-07-16,2020,2020,,,,,,Clarisonic Fc VMP00SF,Clarisonic Fc VMP00SF SPS00,Clarisonic Fc VMP00SF SPS00 VAN0000,,,,,,"Clarisonic , conocer","Clarisonic , conocer por","Clarisonic , conocer por haber"
https://smoda.elpais.com/belleza/clarisonic-cierre-limpieza-facial-cepillos-electricos/,elpais.com,2020-07-16,Spain,Clarisonic/NP00000/clarisonic,"Tengo  cepillos  de Clarisonic  desde  2007  y  no  sé  cómo  viviré  sin  ellos  cuando  se  agoten  mis  cabezales  ""  ,  se  preocupa  otra  .",clarisonic,np00000,clarisonic,de,de,SPS00,cepillos,cepillo,NCMP000,Tengo,tener,VMIP1S0,,,,,,,desde,desde,SPS00,2007,2007,Z,y,y,CC,no,no,RN,sé,saber,VMIP1S0,2020-07-16,2020,2020,NCMP000 SPS00 Clarisonic SPS00 Z,SPS00 Clarisonic SPS00,NCMP000 SPS00 Clarisonic,VMIP1S0 NCMP000 SPS00 Clarisonic,,Clarisonic SPS00 Z,Clarisonic SPS00 Z CC,Clarisonic SPS00 Z CC RN,cepillo de Clarisonic desde 2007,de Clarisonic desde,cepillo de Clarisonic,tener cepillo de Clarisonic,,Clarisonic desde 2007,Clarisonic desde 2007 y,Clarisonic desde 2007 y no
https://www.icrowdsp.com/2020/10/03/los-dispositivos-de-belleza-faciales-comercializan-un-estudio-exhaustivo-por-actores-clave-conair-hitachi-clarisonic-mtg-kakusan/,icrowdsp.com,2020-10-04,===NONE===,Clarisonic/NP00000/clarisonic,"<doc uri=https://www.icrowdsp.com/2020/10/03/los-dispositivos-de-belleza-faciales-comercializan-un-estudio-exhaustivo-por-actores-clave-conair-hitachi-clarisonic-mtg-kakusan/ website=icrowdsp.com date=2020-10-04 source_country=> /el/DA0MP0 /dispositivo/NCMP000 /de/SPS00 /belleza/NCFS000 /facial/AQ0CP0 /comercializar/VMIP3P0 /uno/DI0MS0 /estudio/NCMS000 /exhaustivo/AQ0MS0 /por/SPS00 /actor/NCMP000 /clave/NCFS000 /:/Fd /conair/NP00000 /,/Fc /hitachi/NP00000 /,/Fc Clarisonic  ,  MTG  ,  KAKUSAN",clarisonic,np00000,clarisonic,",",",",Fc,Hitachi,hitachi,NP00000,",",",",Fc,Conair,conair,NP00000,:,:,Fd,",",",",Fc,MTG,mtg,NP00000,",",",",Fc,KAKUSAN,kakusan,NP00000,,,,2020-10-04,2020,2020,NP00000 Fc Clarisonic Fc NP00000,Fc Clarisonic Fc,NP00000 Fc Clarisonic,Fc NP00000 Fc Clarisonic,NP00000 Fc NP00000 Fc Clarisonic,Clarisonic Fc NP00000,Clarisonic Fc NP00000 Fc,Clarisonic Fc NP00000 Fc NP00000,"hitachi , Clarisonic , mtg",", Clarisonic ,","hitachi , Clarisonic",", hitachi , Clarisonic","conair , hitachi , Clarisonic","Clarisonic , mtg","Clarisonic , mtg ,","Clarisonic , mtg , kakusan"
https://www.20minutos.es/noticia/4444872/0/el-sector-beauty-se-adelanta-al-black-friday-por-que-invertir-en-un-cepillo-de-limpieza-facial-electrico-al-55/,20minutos.es,2020-11-07,Spain,Clarisonic/NP00000/clarisonic,Buceando  en  el  catálogo  más  rebajado  de  esta  firma  hemos  encontrado  un  cepillo  facial  de Clarisonic  rebajado  un  55  %  .,clarisonic,np00000,clarisonic,de,de,SPS00,facial,facial,AQ0CS0,cepillo,cepillo,NCMS000,un,uno,DI0MS0,encontrado,encontrar,VMP00SM,rebajado,rebajar,VMP00SM,un,uno,DI0MS0,55,55,Z,%,%,Ft,.,.,Fp,2020-11-07,2020,2020,AQ0CS0 SPS00 Clarisonic VMP00SM DI0MS0,SPS00 Clarisonic VMP00SM,AQ0CS0 SPS00 Clarisonic,NCMS000 AQ0CS0 SPS00 Clarisonic,DI0MS0 NCMS000 AQ0CS0 SPS00 Clarisonic,Clarisonic VMP00SM DI0MS0,Clarisonic VMP00SM DI0MS0 Z,Clarisonic VMP00SM DI0MS0 Z Ft,facial de Clarisonic rebajar uno,de Clarisonic rebajar,facial de Clarisonic,cepillo facial de Clarisonic,uno cepillo facial de Clarisonic,Clarisonic rebajar uno,Clarisonic rebajar uno 55,Clarisonic rebajar uno 55 %
https://www.20minutos.es/noticia/4444872/0/el-sector-beauty-se-adelanta-al-black-friday-por-que-invertir-en-un-cepillo-de-limpieza-facial-electrico-al-55/,20minutos.es,2020-11-07,Spain,Clarisonic/NP00000/clarisonic,Desde  la  web  de  Currentbody  aseguran  que  el  set  de  edición  limitada  Mia  Smart  de Clarisonic  tiene  todo  lo  necesario  para  lucir  una  piel  bonita  y  sana  .,clarisonic,np00000,clarisonic,de,de,SPS00,Smart,smart,NP00000,Mia,mia,NP00000,limitada,limitar,VMP00SF,edición,edición,NCFS000,tiene,tener,VMIP3S0,todo,todo,DI0MS0,lo,el,DA0NS0,necesario,necesario,AQ0MS0,para,para,SPS00,2020-11-07,2020,2020,NP00000 SPS00 Clarisonic VMIP3S0 DI0MS0,SPS00 Clarisonic VMIP3S0,NP00000 SPS00 Clarisonic,NP00000 NP00000 SPS00 Clarisonic,VMP00SF NP00000 NP00000 SPS00 Clarisonic,Clarisonic VMIP3S0 DI0MS0,Clarisonic VMIP3S0 DI0MS0 DA0NS0,Clarisonic VMIP3S0 DI0MS0 DA0NS0 AQ0MS0,smart de Clarisonic tener todo,de Clarisonic tener,smart de Clarisonic,mia smart de Clarisonic,limitar mia smart de Clarisonic,Clarisonic tener todo,Clarisonic tener todo el,Clarisonic tener todo el necesario
https://www.20minutos.es/noticia/4444872/0/el-sector-beauty-se-adelanta-al-black-friday-por-que-invertir-en-un-cepillo-de-limpieza-facial-electrico-al-55/,20minutos.es,2020-11-07,Spain,Clarisonic/NP00000/clarisonic,"Es  fácil  de  usar  y  ,  además  ,  multifuncional  ,  ya  que  es  compatible  con  ""  todos  los  cabezales  de  accesorios Clarisonic  ,  lo  que  lo  convierte  en  un  eficaz  cepillo  de  limpieza  ,  dispositivo  de  masaje  ,  y  aplicador  de  maquillaje  todo  en  uno  ""  ,  explican  desde  el  ecommerce  especializado  en  belleza  .",clarisonic,np00000,clarisonic,accesorios,accesorio,NCMP000,de,de,SPS00,cabezales,cabezal,NCMP000,los,el,DA0MP0,todos,todo,DI0MP0,",",",",Fc,lo,el,DA0NS0,que,que,PR0CN000,lo,lo,PP3CNA00,convierte,convertir,VMIP3S0,2020-11-07,2020,2020,SPS00 NCMP000 Clarisonic Fc DA0NS0,NCMP000 Clarisonic Fc,SPS00 NCMP000 Clarisonic,NCMP000 SPS00 NCMP000 Clarisonic,DA0MP0 NCMP000 SPS00 NCMP000 Clarisonic,Clarisonic Fc DA0NS0,Clarisonic Fc DA0NS0 PR0CN000,Clarisonic Fc DA0NS0 PR0CN000 PP3CNA00,"de accesorio Clarisonic , el","accesorio Clarisonic ,",de accesorio Clarisonic,cabezal de accesorio Clarisonic,el cabezal de accesorio Clarisonic,"Clarisonic , el","Clarisonic , el que","Clarisonic , el que lo"
https://www.20minutos.es/noticia/4568939/0/peligros-exfoliar-demasiado-piel-podemos-reparar-dano-ocasionado/,20minutos.es,2021-02-03,Spain,Clarisonic/NP00000/clarisonic,"Debemos  tener  muy  en  cuenta  que  además  de  las  exfoliciones  químicas  ,  cepillos  faciales  como  los  de  Foreo  o Clarisonic  también  exfolian  en  profundidad  la  piel  ,  por  lo  que  no  es  recomendable  usarlos  todos  los  días  .",clarisonic,np00000,clarisonic,o,o,CC,Foreo,foreo,NP00000,de,de,SPS00,los,el,DA0MP0,como,como,CS,también,también,RG,exfolian,exfoliar,VMIP3P0,en,en,SPS00,profundidad,profundidad,NCFS000,la,el,DA0FS0,2021-02-03,2021,2020,NP00000 CC Clarisonic RG VMIP3P0,CC Clarisonic RG,NP00000 CC Clarisonic,SPS00 NP00000 CC Clarisonic,DA0MP0 SPS00 NP00000 CC Clarisonic,Clarisonic RG VMIP3P0,Clarisonic RG VMIP3P0 SPS00,Clarisonic RG VMIP3P0 SPS00 NCFS000,foreo o Clarisonic también exfoliar,o Clarisonic también,foreo o Clarisonic,de foreo o Clarisonic,el de foreo o Clarisonic,Clarisonic también exfoliar,Clarisonic también exfoliar en,Clarisonic también exfoliar en profundidad
