url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://moto.caradisiac.com/Essai-Rieju-Cityline-125-l-espagnol-integre-le-segment-GT-794#xtor%3DRSS-38,caradisiac.com,2014-04-23,===NONE===,Juanola/NAM/Juanola,"Fondé  en  1934  ,  le  constructeur  Rieju  jouit  d'  un  capital  100  %  espagnol  né  de  la  fusion  entre  deux  noms  de  même  famille  (  Riera  et Juanola  )  .",juanola,nam,juanola,et,et,CONJ,Riera,Riera,PROPN,(,(,PUNCT,famille,famille,NOUN,même,même,ADJ,),),PUNCT,.,.,PUNCT,,,,,,,,,,2014-04-23,2014,2010,PROPN CONJ Juanola PUNCT PUNCT,CONJ Juanola PUNCT,PROPN CONJ Juanola,PUNCT PROPN CONJ Juanola,NOUN PUNCT PROPN CONJ Juanola,Juanola PUNCT PUNCT,,,Riera et Juanola ) .,et Juanola ),Riera et Juanola,( Riera et Juanola,famille ( Riera et Juanola,Juanola ) .,,
http://www.ladepeche.fr/article/2014/08/21/1937543-destination-terre-en-fete-edition-2014-reussie.html,ladepeche.fr,2014-08-21,France,Juanola/NAM/Juanola,"La  gagnante  de  l'  étape  s'  appelle  Sophie Juanola  ,  avec  la  recette  ""  Mariage  entre  le  Tarn  et  le  Roussillon  ""  .",juanola,nam,juanola,Sophie,Sophie,PROPN,appelle,appeler,VERB,s',se,PRON,étape,étape,NOUN,l',le,DET,",",",",PUNCT,avec,avec,ADP,la,le,DET,recette,recette,NOUN,"""","""",PUNCT,2014-08-21,2014,2010,VERB PROPN Juanola PUNCT ADP,PROPN Juanola PUNCT,VERB PROPN Juanola,PRON VERB PROPN Juanola,NOUN PRON VERB PROPN Juanola,Juanola PUNCT ADP,Juanola PUNCT ADP DET,Juanola PUNCT ADP DET NOUN,"appeler Sophie Juanola , avec","Sophie Juanola ,",appeler Sophie Juanola,se appeler Sophie Juanola,étape se appeler Sophie Juanola,"Juanola , avec","Juanola , avec le","Juanola , avec le recette"
http://www.ouest-france.fr/bretagne/lamballe-22400/lamballe-nos-idees-de-sortie-pour-ce-dimanche-3931653,ouest-france.fr,2015-12-20,France,Juanola/NAM/Juanola,"C'  est  dans  un  univers  fait  de  rêves  et  de  fantastique  que  Laurence  Brisson  ,  Alain Juanola  et  Marcy  emmènent  le  public  .",juanola,nam,juanola,Alain,Alain,PROPN,",",",",PUNCT,Brisson,Brisson,PROPN,Laurence,Laurence,PROPN,que,que,PRON,et,et,CONJ,Marcy,Marcy,PROPN,emmènent,emmener,VERB,le,le,DET,public,public,NOUN,2015-12-20,2015,2010,PUNCT PROPN Juanola CONJ PROPN,PROPN Juanola CONJ,PUNCT PROPN Juanola,PROPN PUNCT PROPN Juanola,PROPN PROPN PUNCT PROPN Juanola,Juanola CONJ PROPN,Juanola CONJ PROPN VERB,Juanola CONJ PROPN VERB DET,", Alain Juanola et Marcy",Alain Juanola et,", Alain Juanola","Brisson , Alain Juanola","Laurence Brisson , Alain Juanola",Juanola et Marcy,Juanola et Marcy emmener,Juanola et Marcy emmener le
http://www.ouest-france.fr/bretagne/erquy-22430/erquy-lexposition-reves-fantastiques-se-termine-3944177,ouest-france.fr,2015-12-26,France,Juanola/NAM/Juanola,C'  est  dans  un  tout  autre  univers  que  nous  emportent  les  toiles  d'  Alain Juanola  .,juanola,nam,juanola,Alain,Alain,PROPN,d',de,ADP,toiles,toile,NOUN,les,le,DET,emportent,emporter,VERB,.,.,PUNCT,,,,,,,,,,,,,2015-12-26,2015,2010,,PROPN Juanola PUNCT,ADP PROPN Juanola,NOUN ADP PROPN Juanola,DET NOUN ADP PROPN Juanola,,,,,Alain Juanola .,de Alain Juanola,toile de Alain Juanola,le toile de Alain Juanola,,,
http://www.ladepeche.fr/article/2016/04/12/2323125-cine-photo-club-penche-passe-ville.html,ladepeche.fr,2016-04-12,France,Juanola/NAM/Juanola,"André Juanola  ,  président  du  CPCC  revient  sur  la  mise  en  place  du  projet  .",juanola,nam,juanola,André,André,PROPN,,,,,,,,,,,,,",",",",PUNCT,président,président,NOUN,du,du,ADP DET,CPCC,CPCC,PROPN,revient,revenir,VERB,2016-04-12,2016,2010,,PROPN Juanola PUNCT,,,,Juanola PUNCT NOUN,Juanola PUNCT NOUN ADP DET,Juanola PUNCT NOUN ADP DET PROPN,,"André Juanola ,",,,,"Juanola , président","Juanola , président du","Juanola , président du CPCC"
http://www.lepoint.fr/pop-culture/cinema/rogue-one-est-un-veritable-orgasme-selon-les-fans-de-star-wars-15-12-2016-2090659_2923.php#xtor%3DRSS-221,lepoint.fr,2016-12-15,France,Juanola/NAM/Juanola,"L'  avis  de  Jérémy Juanola  ,  porte-parole  de  l'  association  Star  Wars  Universe  ,  rejoint  ceux  qui  sont  généralement  exprimés  à  la  sortie  des  premières  séances  :  ""  Il  est  nettement  supérieur  au  Réveil  de  la  Force  .",juanola,nam,juanola,Jérémy,Jérémy,PROPN,de,de,ADP,avis,avis,NOUN,L',le,DET,,,,",",",",PUNCT,porte-parole,porte-parole,NOUN,de,de,ADP,l',le,DET,association,association,NOUN,2016-12-15,2016,2010,ADP PROPN Juanola PUNCT NOUN,PROPN Juanola PUNCT,ADP PROPN Juanola,NOUN ADP PROPN Juanola,DET NOUN ADP PROPN Juanola,Juanola PUNCT NOUN,Juanola PUNCT NOUN ADP,Juanola PUNCT NOUN ADP DET,"de Jérémy Juanola , porte-parole","Jérémy Juanola ,",de Jérémy Juanola,avis de Jérémy Juanola,le avis de Jérémy Juanola,"Juanola , porte-parole","Juanola , porte-parole de","Juanola , porte-parole de le"
http://www.lepoint.fr/pop-culture/cinema/rogue-one-est-un-veritable-orgasme-selon-les-fans-de-star-wars-15-12-2016-2090659_2923.php#xtor%3DRSS-221,lepoint.fr,2016-12-15,France,Juanola/NAM/Juanola,"Soulagé  du  résultat  du  film  ,  Jérémy Juanola  estime  qu'  il  mérite  amplement  tout  ce  ramdam  :  ""  Edwards  a  réussi  le  pari  de  rester  dans  l'  univers  Star  Wars  tout  en  y  apportant  plein  de  changements  ,  du  ton  plus  réaliste  à  l'  absence  de  combats  au  sabre  laser  .",juanola,nam,juanola,Jérémy,Jérémy,PROPN,",",",",PUNCT,film,film,NOUN,du,du,ADP DET,résultat,résultat,NOUN,estime,estimer,VERB,qu',que,CONJ,il,il,PRON,mérite,mériter,VERB,amplement,amplement,ADV,2016-12-15,2016,2010,PUNCT PROPN Juanola VERB CONJ,PROPN Juanola VERB,PUNCT PROPN Juanola,NOUN PUNCT PROPN Juanola,ADP DET NOUN PUNCT PROPN Juanola,Juanola VERB CONJ,Juanola VERB CONJ PRON,Juanola VERB CONJ PRON VERB,", Jérémy Juanola estimer que",Jérémy Juanola estimer,", Jérémy Juanola","film , Jérémy Juanola","du film , Jérémy Juanola",Juanola estimer que,Juanola estimer que il,Juanola estimer que il mériter
http://www.lepoint.fr/pop-culture/cinema/rogue-one-est-un-veritable-orgasme-selon-les-fans-de-star-wars-15-12-2016-2090659_2923.php#xtor%3DRSS-221,lepoint.fr,2016-12-15,France,Juanola/NAM/Juanola,"Question  régulièrement  posée  par  des  parents  hésitants  :  Rogue  One  est-il  pour  les  enfants  ?  ""  Il  n'  est  pas  forcément  plus  sombre  que  La  Revanche  des  Sith  et  Le  Réveil  de  la  Force  ,  qui  reflètent  comme  lui  l'  ère  plus  violente  que  nous  traversons  ""  ,  répond Juanola  .",juanola,nam,juanola,répond,répondre,VERB,",",",",PUNCT,"""","""",PUNCT,traversons,traverser,VERB,nous,nous,PRON,.,.,PUNCT,,,,,,,,,,,,,2016-12-15,2016,2010,,VERB Juanola PUNCT,PUNCT VERB Juanola,PUNCT PUNCT VERB Juanola,VERB PUNCT PUNCT VERB Juanola,,,,,répondre Juanola .,", répondre Juanola",""" , répondre Juanola","traverser "" , répondre Juanola",,,
http://www.lyonne.fr/sens/loisirs/voyages/2017/01/03/un-graveur-de-medailles-souvenir-place-de-la-republique_12229290.html,lyonne.fr,2017-01-05,France,Juanola/NAM/Juanola,"""  Le  graveur  procure  des  souvenirs  à  1  balle  ,  s'  amuse  Mélanie Juanola  ,  directrice  commerciale  d'  Euroscope  ,  la  société  qui  fabrique  et  implante  ces  graveurs  .",juanola,nam,juanola,Mélanie,Mélanie,PROPN,amuse,amuser,VERB,s',se,PRON,",",",",PUNCT,balle,balle,NOUN,",",",",PUNCT,directrice,directeur|directrice,NOUN,commerciale,commercial,ADJ,d',de,ADP,Euroscope,Euroscope,PROPN,2017-01-05,2017,2010,VERB PROPN Juanola PUNCT NOUN,PROPN Juanola PUNCT,VERB PROPN Juanola,PRON VERB PROPN Juanola,PUNCT PRON VERB PROPN Juanola,Juanola PUNCT NOUN,Juanola PUNCT NOUN ADJ,Juanola PUNCT NOUN ADJ ADP,"amuser Mélanie Juanola , directeur|directrice","Mélanie Juanola ,",amuser Mélanie Juanola,se amuser Mélanie Juanola,", se amuser Mélanie Juanola","Juanola , directeur|directrice","Juanola , directeur|directrice commercial","Juanola , directeur|directrice commercial de"
http://www.lamontagne.fr/aurillac/sports/running/2017/10/04/le-spiridon-club-daurillac-en-course-du-sancy-a-argentat_12575565.html,lamontagne.fr,2017-10-04,France,Juanola/NAM/Juanola,"Au  Grand  Trail  de  Clermont  ,  Thibault  Moreno  a  parcouru  les  44  km  en  6  h  57  ;  sur  le  23  km  ,  Jean-Paul  Sabut  en  2  h  41  ,  Fabien Juanola  en  2  h  29  et  Corinne  Roudeix  en  2  h  36  se  sont  bien  comportés  ;  sur  le  12  km  ,  Christian  Trémoulière  1  h  0  3  et  Sandra  Gibert  1  h  21  ont  été  à  la  hauteur  .",juanola,nam,juanola,Fabien,Fabien,PROPN,",",",",PUNCT,41,@card@,ADJ,h,heure,ABR,2,@card@,ADJ,en,en,ADP,2,@card@,ADJ,h,heure,ABR,29,@card@,ADJ,et,et,CONJ,2017-10-04,2017,2010,PUNCT PROPN Juanola ADP ADJ,PROPN Juanola ADP,PUNCT PROPN Juanola,ADJ PUNCT PROPN Juanola,ABR ADJ PUNCT PROPN Juanola,Juanola ADP ADJ,Juanola ADP ADJ ABR,Juanola ADP ADJ ABR ADJ,", Fabien Juanola en @card@",Fabien Juanola en,", Fabien Juanola","@card@ , Fabien Juanola","heure @card@ , Fabien Juanola",Juanola en @card@,Juanola en @card@ heure,Juanola en @card@ heure @card@
