url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.leparisien.fr/laparisienne/un-smartphone-incruste-de-cristaux-swaroski-11-03-2014-3663067.php?utm_source=dlvr.it&utm_medium=twitter,leparisien.fr,2014-03-11,France,Swaroski/NAM/Swaroski,<doc uri=http://www.leparisien.fr/laparisienne/un-smartphone-incruste-de-cristaux-swaroski-11-03-2014-3663067.php?utm_source=dlvr.it&utm_medium=twitter website=leparisien.fr date=2014-03-11 source_country=France> /un/DET:ART /smartphone/NOM /incruster/VER:pper /de/PRP /cristaux/NOM Swaroski  -  La  Parisienne,swaroski,nam,swaroski,cristaux,cristaux,NOUN,de,de,ADP,incrusté,incruster,VERB,smartphone,smartphone,NOUN,Un,un,DET,-,-,PUNCT,La,le,DET,Parisienne,parisien,NOUN,,,,,,,2014-03-11,2014,2010,ADP NOUN Swaroski PUNCT DET,NOUN Swaroski PUNCT,ADP NOUN Swaroski,VERB ADP NOUN Swaroski,NOUN VERB ADP NOUN Swaroski,Swaroski PUNCT DET,Swaroski PUNCT DET NOUN,,de cristaux Swaroski - le,cristaux Swaroski -,de cristaux Swaroski,incruster de cristaux Swaroski,smartphone incruster de cristaux Swaroski,Swaroski - le,Swaroski - le parisien,
http://www.leparisien.fr/laparisienne/un-smartphone-incruste-de-cristaux-swaroski-11-03-2014-3663067.php?utm_source=dlvr.it&utm_medium=twitter,leparisien.fr,2014-03-11,France,Swaroski/NAM/Swaroski,"Associer  un  nouveau  smartphone  avec  le  ""  must  ""  du  raffinement  européen  ,  les  cristaux Swaroski  ,  c'  est  le  pari  de  la  marque  française  Sugar  (  Wiko  )  afin  de  conquérir  un  segment  du  marché  un  peu  boudé  par  les  constructeurs  de  téléphones  intelligents  :  le  luxe  accessible  à  tous  ,  enfin  surtout  à  toutes  .",swaroski,nam,swaroski,cristaux,cristaux,NOUN,les,le,DET,",",",",PUNCT,européen,européen,ADJ,raffinement,raffinement,NOUN,",",",",PUNCT,c',ce,PRON,est,être,VERB,le,le,DET,pari,pari,NOUN,2014-03-11,2014,2010,DET NOUN Swaroski PUNCT PRON,NOUN Swaroski PUNCT,DET NOUN Swaroski,PUNCT DET NOUN Swaroski,ADJ PUNCT DET NOUN Swaroski,Swaroski PUNCT PRON,Swaroski PUNCT PRON VERB,Swaroski PUNCT PRON VERB DET,"le cristaux Swaroski , ce","cristaux Swaroski ,",le cristaux Swaroski,", le cristaux Swaroski","européen , le cristaux Swaroski","Swaroski , ce","Swaroski , ce être","Swaroski , ce être le"
http://www.leparisien.fr/laparisienne/un-smartphone-incruste-de-cristaux-swaroski-11-03-2014-3663067.php?utm_source=dlvr.it&utm_medium=twitter,leparisien.fr,2014-03-11,France,Swaroski/NAM/Swaroski,"Mais  le  Sugar  se  distingue  surtout  par  ses  129  cristaux  Zirconium  ,  de  la  référence  autrichienne Swaroski  ,  inscrutés  à  la  main  .",swaroski,nam,swaroski,autrichienne,autrichien,ADJ,référence,référence,NOUN,la,le,DET,de,de,ADP,",",",",PUNCT,",",",",PUNCT,inscrutés,inscrutés,VERB,à,à,ADP,la,le,DET,main,main,NOUN,2014-03-11,2014,2010,NOUN ADJ Swaroski PUNCT VERB,ADJ Swaroski PUNCT,NOUN ADJ Swaroski,DET NOUN ADJ Swaroski,ADP DET NOUN ADJ Swaroski,Swaroski PUNCT VERB,Swaroski PUNCT VERB ADP,Swaroski PUNCT VERB ADP DET,"référence autrichien Swaroski , inscrutés","autrichien Swaroski ,",référence autrichien Swaroski,le référence autrichien Swaroski,de le référence autrichien Swaroski,"Swaroski , inscrutés","Swaroski , inscrutés à","Swaroski , inscrutés à le"
http://www.zone-numerique.com/incruste-de-cristaux-swarovski-le-sugar-arrive-en-france.html,zone-numerique.com,2014-03-12,===NONE===,Swaroski/NAM/Swaroski,Le  Sugar  est  fabriqué  par  le  Chinois  Tinno  avec  des  pièces  fournies  par Swaroski  .,swaroski,nam,swaroski,par,par,ADP,fournies,fournir,VERB,pièces,pièce,NOUN,des,du,ADP DET,avec,avec,ADP,.,.,PUNCT,,,,,,,,,,,,,2014-03-12,2014,2010,,ADP Swaroski PUNCT,VERB ADP Swaroski,NOUN VERB ADP Swaroski,ADP DET NOUN VERB ADP Swaroski,,,,,par Swaroski .,fournir par Swaroski,pièce fournir par Swaroski,du pièce fournir par Swaroski,,,
http://www.begeek.fr/ifa-2014-lg-propose-televiseur-oled-swarovski-144147?utm_source=feedburner_begeek&utm_medium=feed&utm_campaign=Feedburner%2B-%2BBeGeek.fr&utm_content=FeedBurner%2Buser%2Bview#utm_source%3DFlux%252BBegeek%252Bamp%3Butm_medium%3Dcpc%26utm_campaign%3DFlux%252BBegeek%252B,begeek.fr,2014-09-05,France,Swaroski/NAM/Swaroski,"Alors  que  certains  confréres  étaient  sceptiques  ,  suite  à  l'  annonce  d'  une  association  entre  la  marque  sud-coréenne  LG  et  le  bijoutier Swaroski  pour  concevoir  un  téléviseur  OLED  incrusté  de  cristaux  ,  il  faut  néanmoins  reconnaitre  que  le  rendu  final  surprend  ,  au  point  d'  apprécier  ce  téléviseur  OLED  Swarovski  .",swaroski,nam,swaroski,bijoutier,bijoutier,ADJ,le,le,DET,et,et,CONJ,LG,LG,PROPN,sud-coréenne,sud-coréen,ADJ,pour,pour,CONJ,concevoir,concevoir,VERB,un,un,DET,téléviseur,téléviseur,NOUN,OLED,OLED,PROPN,2014-09-05,2014,2010,DET ADJ Swaroski CONJ VERB,ADJ Swaroski CONJ,DET ADJ Swaroski,CONJ DET ADJ Swaroski,PROPN CONJ DET ADJ Swaroski,Swaroski CONJ VERB,Swaroski CONJ VERB DET,Swaroski CONJ VERB DET NOUN,le bijoutier Swaroski pour concevoir,bijoutier Swaroski pour,le bijoutier Swaroski,et le bijoutier Swaroski,LG et le bijoutier Swaroski,Swaroski pour concevoir,Swaroski pour concevoir un,Swaroski pour concevoir un téléviseur
http://www.journaldesfemmes.com/voiture/magazine/citroen-divine-ds-0914.shtml,journaldesfemmes.com,2014-09-05,===NONE===,Swaroski/NAM/Swaroski,"Des  cristaux Swaroski  ,  des  broderies  Lesage  ,  une  console  centrale  recouverte  d'  or  blanc  ,  du  chrome  jusqu'  aux  feux  arrière  .",swaroski,nam,swaroski,cristaux,cristaux,NOUN,Des,du,ADP DET,,,,,,,,,,",",",",PUNCT,des,du,ADP DET,broderies,broderie,NOUN,Lesage,Lesage,PROPN,",",",",PUNCT,2014-09-05,2014,2010,ADP DET NOUN Swaroski PUNCT ADP DET,NOUN Swaroski PUNCT,ADP DET NOUN Swaroski,,,Swaroski PUNCT ADP DET,Swaroski PUNCT ADP DET NOUN,Swaroski PUNCT ADP DET NOUN PROPN,"du cristaux Swaroski , du","cristaux Swaroski ,",du cristaux Swaroski,,,"Swaroski , du","Swaroski , du broderie","Swaroski , du broderie Lesage"
http://www.itespresso.fr/computex-2015-asus-annonce-montre-connectee-zenwatch-2-97286.html,itespresso.fr,2015-06-03,France,Swaroski/NAM/Swaroski,"Au  gré  d'  un  partenariat  avec  la  société  autrichienne  Swarovski  ,  un  bracelet  cuir  serti  de  diamants  et  mis  en  valeur  avec  des  cristaux  de Swaroski  sera  aussi  commercialisé  .",swaroski,nam,swaroski,de,de,ADP,cristaux,cristaux,NOUN,des,du,ADP DET,avec,avec,ADP,valeur,valeur,NOUN,sera,être,VERB,aussi,aussi,ADV,commercialisé,commercialiser,VERB,.,.,PUNCT,,,,2015-06-03,2015,2010,NOUN ADP Swaroski VERB ADV,ADP Swaroski VERB,NOUN ADP Swaroski,ADP DET NOUN ADP Swaroski,ADP ADP DET NOUN ADP Swaroski,Swaroski VERB ADV,Swaroski VERB ADV VERB,Swaroski VERB ADV VERB PUNCT,cristaux de Swaroski être aussi,de Swaroski être,cristaux de Swaroski,du cristaux de Swaroski,avec du cristaux de Swaroski,Swaroski être aussi,Swaroski être aussi commercialiser,Swaroski être aussi commercialiser .
http://www.tomsguide.fr/actualite/montre-connectee-hp%2C50099.html#xtor%3DRSS-20,tomsguide.fr,2016-02-04,France,Swaroski/NAM/Swaroski,<doc uri=http://www.tomsguide.fr/actualite/montre-connectee-hp%2C50099.html#xtor%3DRSS-20 website=tomsguide.fr date=2016-02-04 source_country=France> /[/PUN /montrer/VER:pres /connecter/VER:pper /]/PUN /HP/NAM /orner/VER:pres /son/DET:POS /modèle/NOM /de/PRP /cristaux/NOM Swaroski ,swaroski,nam,swaroski,cristaux,cristaux,NOUN,de,de,ADP,modèle,modèle,NOUN,son,son,DET,orne,orner,VERB,,,,,,,,,,,,,,,,2016-02-04,2016,2010,,,ADP NOUN Swaroski,NOUN ADP NOUN Swaroski,DET NOUN ADP NOUN Swaroski,,,,,,de cristaux Swaroski,modèle de cristaux Swaroski,son modèle de cristaux Swaroski,,,
http://www.programme-tv.net/news/people/88599-eva-longoria-kate-middleton-kim-kardashian-les-plus-belles-photos-de-mariees-chez-les-people-15-photos/,programme-tv.net,2016-06-21,===NONE===,Swaroski/NAM/Swaroski,"Si  on  parle  de  Kate  ,  on  parle  forcément  de  Charlène  ,  pas  de  jalouses  !  Autant  vous  le  dire  ,  on  accroche  moins  ,  mais  cette  robe  Armani  et  ses  40  0  0  0  cristaux Swaroski  était  tout  de  même  très  élégante  .",swaroski,nam,swaroski,cristaux,cristaux,NOUN,0,@card@,ADJ,0,@card@,ABR,0,@card@,ADJ,40,@card@,ADJ,était,être,VERB,tout,tout,ADV,de,de,ADP,même,même,ADV,très,très,ADV,2016-06-21,2016,2010,ADJ NOUN Swaroski VERB ADV,NOUN Swaroski VERB,ADJ NOUN Swaroski,ABR ADJ NOUN Swaroski,ADJ ABR ADJ NOUN Swaroski,Swaroski VERB ADV,Swaroski VERB ADV ADP,Swaroski VERB ADV ADP ADV,@card@ cristaux Swaroski être tout,cristaux Swaroski être,@card@ cristaux Swaroski,@card@ @card@ cristaux Swaroski,@card@ @card@ @card@ cristaux Swaroski,Swaroski être tout,Swaroski être tout de,Swaroski être tout de même
http://www.lavenir.net/cnt/dmf20160907_00876190,lavenir.net,2016-09-07,Belgium,Swaroski/NAM/Swaroski,"Spécialisé  dans  les  colliers  GPS  dédiés  aux  chiens  et  aux  chats  ,  tractive  pet  wearables  pousse  le  vice  jusqu'  à  sertir  des  cristaux Swaroski  sur  certains  modèles  .  -Internet",swaroski,nam,swaroski,cristaux,cristaux,NOUN,des,du,ADP DET,sertir,sertir,VERB,à,à,ADP,jusqu',jusque,ADP,sur,sur,ADP,certains,certain,PRON,modèles,modèle,NOUN,.,.,PUNCT,-Internet,-Internet,ADJ,2016-09-07,2016,2010,ADP DET NOUN Swaroski ADP PRON,NOUN Swaroski ADP,ADP DET NOUN Swaroski,VERB ADP DET NOUN Swaroski,ADP VERB ADP DET NOUN Swaroski,Swaroski ADP PRON,Swaroski ADP PRON NOUN,Swaroski ADP PRON NOUN PUNCT,du cristaux Swaroski sur certain,cristaux Swaroski sur,du cristaux Swaroski,sertir du cristaux Swaroski,à sertir du cristaux Swaroski,Swaroski sur certain,Swaroski sur certain modèle,Swaroski sur certain modèle .
