url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.ladepeche.fr/article/2014/01/04/1787771-grenade-habiter-huit-artistes-pour-une-expo.html,ladepeche.fr,2014-01-04,France,linoleum/NOM/linoleum,"La  linogravure  s'  effectue  sur  plaque  de linoleum  ,  en  enlevant  les  blancs  du  résultat  final  ,  l'  encre  restant  sur  les  parties  non  retirées  .",linoleum,nom,linoleum,de,de,ADP,plaque,plaque,NOUN,sur,sur,ADP,effectue,effectuer,VERB,s',se,PRON,",",",",PUNCT,en,en,ADP,enlevant,enlever,VERB,les,le,DET,blancs,blanc,NOUN,2014-01-04,2014,2010,NOUN ADP Linoleum PUNCT ADP,ADP Linoleum PUNCT,NOUN ADP Linoleum,ADP NOUN ADP Linoleum,VERB ADP NOUN ADP Linoleum,Linoleum PUNCT ADP,Linoleum PUNCT ADP VERB,Linoleum PUNCT ADP VERB DET,"plaque de Linoleum , en","de Linoleum ,",plaque de Linoleum,sur plaque de Linoleum,effectuer sur plaque de Linoleum,"Linoleum , en","Linoleum , en enlever","Linoleum , en enlever le"
http://www.liberation.fr/photographie/2014/02/07/la-poupee-qui-fait-crouic_978612?xtor=rss-450,liberation.fr,2014-02-15,France,Linoleum/NAM/Linoleum,"Autre  ruse  de  l'  image  ,  autre  écart  ,  son  cadre  qui  ,  dans  la  salle  des  fêtes  de  Saint-Omer-Capelle  (  Pas-de-Calais  )  ,  n'  a  gardé  qu'  un  mètre  carré  de Linoleum  et  de  lambris  .",linoleum,nam,linoleum,de,de,ADP,carré,carrer,VERB,mètre,mètre,NOUN,un,un,DET,qu',que,CONJ,et,et,CONJ,de,de,ADP,lambris,lambris,NOUN,.,.,PUNCT,,,,2014-02-15,2014,2010,VERB ADP Linoleum CONJ ADP,ADP Linoleum CONJ,VERB ADP Linoleum,NOUN VERB ADP Linoleum,DET NOUN VERB ADP Linoleum,Linoleum CONJ ADP,Linoleum CONJ ADP NOUN,Linoleum CONJ ADP NOUN PUNCT,carrer de Linoleum et de,de Linoleum et,carrer de Linoleum,mètre carrer de Linoleum,un mètre carrer de Linoleum,Linoleum et de,Linoleum et de lambris,Linoleum et de lambris .
http://www.tv5.org/cms/chaine-francophone/info/p-1911-redir.htm?&rub=3&xml=newsmlmmd.urn.newsml.afp.com.20140405.7e9a7174.62b5.475d.a096.d09b9adecb6b.xml,tv5.org,2014-04-05,France,linoleum/NOM/linoleum,"La  carte  ,  imprimée  sur  un  matériau  ressemblant  à  du linoleum  ,  est  composée  de  trois  parties  qui  ont  été  soudées  les  unes  aux  autres  .",linoleum,nom,linoleum,du,du,ADP DET,à,à,ADP,ressemblant,ressembler,VERB,matériau,matériau,NOUN,un,un,DET,",",",",PUNCT,est,être,VERB,composée,composer,VERB,de,de,ADP,trois,trois,ADJ,2014-04-05,2014,2010,ADP ADP DET Linoleum PUNCT VERB,ADP DET Linoleum PUNCT,ADP ADP DET Linoleum,VERB ADP ADP DET Linoleum,NOUN VERB ADP ADP DET Linoleum,Linoleum PUNCT VERB,Linoleum PUNCT VERB VERB,Linoleum PUNCT VERB VERB ADP,"à du Linoleum , être","du Linoleum ,",à du Linoleum,ressembler à du Linoleum,matériau ressembler à du Linoleum,"Linoleum , être","Linoleum , être composer","Linoleum , être composer de"
http://alternatives.blog.lemonde.fr/2014/11/20/faut-il-arreter-de-se-laver-les-cheveux/#xtor%3DRSS-3208,lemonde.fr,2014-11-20,France,linoleum/NOM/linoleum,"""  Le  cuir  chevelu  est  un  centre  stratégique  de  circulation  de  l'  énergie  ,  or  les  shampooings  moussants  ne  le  traitent  que  comme  un  vulgaire linoleum  cracra  qu'  il  faut  à  tout  prix  décaper  !  Qui  pense  par  exemple  à  l'  hydrater  ?  Si  on  traitait  la  peau  de  notre  visage  comme  on  traite  le  cuir  chevelu  ,  en  la  nettoyant  sans  cesse  ,  mais  sans  jamais  en  prendre  vraiment  soin  (  protection  ,  hydratation  )  dans  quel  état  serait-elle  ?  ""  ,  interroge  Sylvie  Hampikian  .",linoleum,nom,linoleum,vulgaire,vulgaire,ADJ,un,un,DET,comme,comme,CONJ,que,que,CONJ,traitent,traiter,VERB,cracra,cracra,ADJ,qu',que,PRON,il,il,PRON,faut,falloir,VERB,à,à,ADP,2014-11-20,2014,2010,DET ADJ Linoleum ADJ PRON,ADJ Linoleum ADJ,DET ADJ Linoleum,CONJ DET ADJ Linoleum,CONJ CONJ DET ADJ Linoleum,Linoleum ADJ PRON,Linoleum ADJ PRON PRON,Linoleum ADJ PRON PRON VERB,un vulgaire Linoleum cracra que,vulgaire Linoleum cracra,un vulgaire Linoleum,comme un vulgaire Linoleum,que comme un vulgaire Linoleum,Linoleum cracra que,Linoleum cracra que il,Linoleum cracra que il falloir
http://www.leberry.fr/cher/actualite/pays/bourges-et-environ/2015/03/11/on-me-dit-cest-bon-et-puis-rien_11358703.html,leberry.fr,2015-03-13,France,linoleum/NOM/linoleum,"Au  sol  ,  le linoleum  vintage  a  visiblement  fait  son  temps  .",linoleum,nom,linoleum,le,le,DET,",",",",PUNCT,sol,sol,NOUN,Au,au,ADP DET,,,,vintage,vintage,NOUN,a,avoir,VERB,visiblement,visiblement,ADV,fait,faire,VERB,son,son,DET,2015-03-13,2015,2010,PUNCT DET Linoleum NOUN VERB,DET Linoleum NOUN,PUNCT DET Linoleum,NOUN PUNCT DET Linoleum,ADP DET NOUN PUNCT DET Linoleum,Linoleum NOUN VERB,Linoleum NOUN VERB ADV,Linoleum NOUN VERB ADV VERB,", le Linoleum vintage avoir",le Linoleum vintage,", le Linoleum","sol , le Linoleum","au sol , le Linoleum",Linoleum vintage avoir,Linoleum vintage avoir visiblement,Linoleum vintage avoir visiblement faire
http://www.journaldequebec.com/2015/04/16/confettis-et-boules-disco,journaldequebec.com,2015-04-17,Armenia,Linoleum/NAM/Linoleum,"Les  nouvelles  ""  Ann  Peebles  ""  ,  ""  Ne  me  dis  pas  ""  et  ""  Sa  chambre  ""  ,  entre  autres  ,  ont  bien  introduit  les  "" Linoleum  ""  et  ""  Le  bonheur  ""  .",linoleum,nam,linoleum,"""","""",PUNCT,les,le,DET,introduit,introduire,VERB,bien,bien,ADV,ont,avoir,VERB,"""","""",PUNCT,et,et,CONJ,"""","""",PUNCT,Le,le,DET,bonheur,bonheur,NOUN,2015-04-17,2015,2010,DET PUNCT Linoleum PUNCT CONJ,PUNCT Linoleum PUNCT,DET PUNCT Linoleum,VERB DET PUNCT Linoleum,ADV VERB DET PUNCT Linoleum,Linoleum PUNCT CONJ,Linoleum PUNCT CONJ PUNCT,Linoleum PUNCT CONJ PUNCT DET,"le "" Linoleum "" et",""" Linoleum ""","le "" Linoleum","introduire le "" Linoleum","bien introduire le "" Linoleum","Linoleum "" et","Linoleum "" et ""","Linoleum "" et "" le"
http://www.zonebourse.com/TARKETT-14899990/actualite/Tarkett-recul-de-lEbitda-ajuste-au-T1-lactivite-portee-par-les-acquisitions-20230475/,zonebourse.com,2015-04-21,===NONE===,linoleum/NOM/linoleum,"Le  fabricant  de  revêtements  de  sols  en  vinyle  ou linoleum  ,  de  parquets  et  de  surfaces  sportives  Tarkett  (  >>  Tarkett  )  a  vu  son  excédent  brut  d'  exploitation  (  Ebitda  )  ajusté  reculer  de  7  %  au  premier  trimestre  ,  son  activité  ayant  continué  de  pâtir  des  tensions  entre  la  Russie  et  l'  Ukraine  où  il  est  très  présent  .",linoleum,nom,linoleum,ou,ou,CONJ,vinyle,vinyle,NOUN,en,en,ADP,sols,sol,NOUN,de,de,ADP,",",",",PUNCT,de,de,ADP,parquets,parquet,NOUN,et,et,CONJ,de,de,ADP,2015-04-21,2015,2010,NOUN CONJ Linoleum PUNCT ADP,CONJ Linoleum PUNCT,NOUN CONJ Linoleum,ADP NOUN CONJ Linoleum,NOUN ADP NOUN CONJ Linoleum,Linoleum PUNCT ADP,Linoleum PUNCT ADP NOUN,Linoleum PUNCT ADP NOUN CONJ,"vinyle ou Linoleum , de","ou Linoleum ,",vinyle ou Linoleum,en vinyle ou Linoleum,sol en vinyle ou Linoleum,"Linoleum , de","Linoleum , de parquet","Linoleum , de parquet et"
http://forums.futura-sciences.com/habitat-bioclimatique-isolation-chauffage/239207-isolation-plancher-bois-cave.html,futura-sciences.com,2015-05-25,France,linoleum/NOM/linoleum,"Actuellement  ,  ""  l'  isolation  ""  n'  est  constituée  que  du  plancher  bois  ...  et  d'  un  vieux linoleum  ....",linoleum,nom,linoleum,vieux,vieux,ADJ,un,un,DET,d',de,ADP,et,et,CONJ,...,...,PUNCT,....,....,VER:subi,,,,,,,,,,,,,2015-05-25,2015,2010,,ADJ Linoleum VER:subi,DET ADJ Linoleum,ADP DET ADJ Linoleum,CONJ ADP DET ADJ Linoleum,,,,,vieux Linoleum ....,un vieux Linoleum,de un vieux Linoleum,et de un vieux Linoleum,,,
http://journalmetro.com/culture/822278/toute-la-magie-de-heavy-en-8-temps/,journalmetro.com,2015-08-10,Canada,Linoleum/NAM/Linoleum,"Fat  Mike  ,  vêtu  d'  une  nuisette  rose  et  de  bas  noirs  aux  genoux  ,  et  arborant  un  mohawk  (  pas  un  ""  fauxhawk  ""  )  rouge  ,  et  sa  bande  ont  fait  plaisir  à  la  foule  en  enfilant  quelques  classiques  comme  Bob  ,  Stickin  '  In  My  Eye  ,  The  Brews  et  ,  bien  sûr  , Linoleum  .",linoleum,nam,linoleum,",",",",PUNCT,sûr,sûr,ADJ,bien,bien,ADV,",",",",PUNCT,et,et,CONJ,.,.,PUNCT,,,,,,,,,,,,,2015-08-10,2015,2010,,PUNCT Linoleum PUNCT,ADJ PUNCT Linoleum,ADV ADJ PUNCT Linoleum,PUNCT ADV ADJ PUNCT Linoleum,,,,,", Linoleum .","sûr , Linoleum","bien sûr , Linoleum",", bien sûr , Linoleum",,,
http://www.nordeclair.fr/info-locale/roubaix-la-linogravure-ou-l-art-de-conceptualiser-a-ia50b12891n888536?xtor=RSS-2,nordeclair.fr,2015-10-07,France,linoleum/NOM/linoleum,"Il  présentait  ses  travaux  de  linogravure  en  expliquant  :  ""  C'  est  un  type  de  gravure  qui  se  pratique  sur  du linoleum  .",linoleum,nom,linoleum,du,du,ADP DET,sur,sur,ADP,pratique,pratiquer,VERB,se,se,PRON,qui,qui,PRON,.,.,PUNCT,,,,,,,,,,,,,2015-10-07,2015,2010,,ADP DET Linoleum PUNCT,ADP ADP DET Linoleum,VERB ADP ADP DET Linoleum,PRON VERB ADP ADP DET Linoleum,,,,,du Linoleum .,sur du Linoleum,pratiquer sur du Linoleum,se pratiquer sur du Linoleum,,,
