url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.europapress.es/comunicados/noticia-comunicado-adn-studio-premio-mejor-creatividad-grafica-festival-europeo-publicidad-humor-20140317103536.html,europapress.es,2014-03-17,Spain,Binaca/NP00000/binaca,"En  la  gala  recibieron  el  galardón  marcas  como  Heineken  , Binaca  ,  Shandy  Cruzcampo  ,  Paramount  Comedy  ,  Cespa  ,  Ave  ,  Nutrexpa  ,  TV3  ,  Loterías  y  Apuestas  del  Estado  ,  Editorial  Planeta  o  Blukler  0,0  y  Olagirls  ,  entre  otros  .",binaca,np00000,binaca,",",",",Fc,Heineken,heineken,NP00000,como,como,CS,marcas,marca,NCFP000,galardón,galardón,NCMS000,",",",",Fc,Shandy,shandy,NP00000,Cruzcampo,cruzcampo,NP00000,",",",",Fc,Paramount,paramount,NP00000,2014-03-17,2014,2010,NP00000 Fc Binaca Fc NP00000,Fc Binaca Fc,NP00000 Fc Binaca,CS NP00000 Fc Binaca,NCFP000 CS NP00000 Fc Binaca,Binaca Fc NP00000,Binaca Fc NP00000 NP00000,Binaca Fc NP00000 NP00000 Fc,"heineken , Binaca , shandy",", Binaca ,","heineken , Binaca","como heineken , Binaca","marca como heineken , Binaca","Binaca , shandy","Binaca , shandy cruzcampo","Binaca , shandy cruzcampo ,"
http://www.elperiodico.com/es/noticias/barca/uno-uno-azulgrana-barca-athletic-4851694?utm_source=rss-noticias&utm_medium=feed&utm_campaign=barca,elperiodico.com,2016-01-28,===NONE===,combinacaiones/NCFP000/combinacaiones,Falló  alguna  ocasión  más  y  no  estuvo  especialñmente  hábil  en  las combinacaiones  .,combinacaiones,ncfp000,combinacaiones,las,el,DA0FP0,en,en,SPS00,hábil,hábil,AQ0CS0,especialñmente,especialñmente,RG,estuvo,estar,VAIS3S0,.,.,Fp,,,,,,,,,,,,,2016-01-28,2016,2010,,DA0FP0 Binaca Fp,SPS00 DA0FP0 Binaca,AQ0CS0 SPS00 DA0FP0 Binaca,RG AQ0CS0 SPS00 DA0FP0 Binaca,,,,,el Binaca .,en el Binaca,hábil en el Binaca,especialñmente hábil en el Binaca,,,
http://www.abc.es/motor/novedades/abci-genesis-futuro-exclusivo-medio-hyundai-201603310057_noticia.html,abc.es,2016-03-30,Spain,combinacas/NCFP000/combinacas,Combina  grandes  áreas  de  cuero combinacas  con  aluminio  cepillado  decorativo  .,combinacas,ncfp000,combinacas,cuero,cuero,NCMS000,de,de,SPS00,áreas,área,NCFP000,grandes,grande,AQ0CP0,Combina,combinar,VMIP3S0,con,con,SPS00,aluminio,aluminio,NCMS000,cepillado,cepillado,NCMS000,decorativo,decorativo,AQ0MS0,.,.,Fp,2016-03-30,2016,2010,SPS00 NCMS000 Binaca SPS00 NCMS000,NCMS000 Binaca SPS00,SPS00 NCMS000 Binaca,NCFP000 SPS00 NCMS000 Binaca,AQ0CP0 NCFP000 SPS00 NCMS000 Binaca,Binaca SPS00 NCMS000,Binaca SPS00 NCMS000 NCMS000,Binaca SPS00 NCMS000 NCMS000 AQ0MS0,de cuero Binaca con aluminio,cuero Binaca con,de cuero Binaca,área de cuero Binaca,grande área de cuero Binaca,Binaca con aluminio,Binaca con aluminio cepillado,Binaca con aluminio cepillado decorativo
http://informe21.com/salud-y-bienestar/tratamiento-intensivo-de-niveles-de-glucosa-puede-llevar-a-graves-complicaciones,informe21.com,2016-06-11,United States,hemoglobinaCategoria/NCFS000/hemoglobinacategoria,Tags  :  Niveles  de  glucosacomplicacionesSaludNiveles  de hemoglobinaCategoria  :  Salud  y  bienestar </doc>,hemoglobinacategoria,ncfs000,hemoglobinacategoria,de,de,SPS00,glucosacomplicacionesSaludNiveles,glucosacomplicacionessaludniveles,NCMP000,de,de,SPS00,Niveles,nivel,NCMP000,:,:,Fd,:,:,Fd,Salud,salud,NP00000,y,y,CC,bienestar,bienestar,NCMS000,</doc>,,,2016-06-11,2016,2010,NCMP000 SPS00 Binaca Fd NP00000,SPS00 Binaca Fd,NCMP000 SPS00 Binaca,SPS00 NCMP000 SPS00 Binaca,NCMP000 SPS00 NCMP000 SPS00 Binaca,Binaca Fd NP00000,Binaca Fd NP00000 CC,Binaca Fd NP00000 CC NCMS000,glucosacomplicacionessaludniveles de Binaca : salud,de Binaca :,glucosacomplicacionessaludniveles de Binaca,de glucosacomplicacionessaludniveles de Binaca,nivel de glucosacomplicacionessaludniveles de Binaca,Binaca : salud,Binaca : salud y,Binaca : salud y bienestar
http://informe21.com/actualidad/desmantelan-banda-bachaquera-en-la-urbina,informe21.com,2016-06-22,United States,UrbinaCategoria/NP00000/urbinacategoria,Tags  :  sucesosPolicía  Nacional  Bolivariana  (  PNB  )  Makro  de  La UrbinaCategoria  :  Actualidad </doc>,urbinacategoria,np00000,urbinacategoria,La,la,NP00000,de,de,SPS00,Makro,makro,NP00000,),),Fpt,PNB,pnb,NP00000,:,:,Fd,Actualidad,actualidad,NP00000,</doc>,,,,,,,,,2016-06-22,2016,2010,SPS00 NP00000 Binaca Fd NP00000,NP00000 Binaca Fd,SPS00 NP00000 Binaca,NP00000 SPS00 NP00000 Binaca,Fpt NP00000 SPS00 NP00000 Binaca,Binaca Fd NP00000,,,de la Binaca : actualidad,la Binaca :,de la Binaca,makro de la Binaca,) makro de la Binaca,Binaca : actualidad,,
http://www.lavanguardia.com/sucesos/20161217/412688435962/zombies-nueva-york-droga-marihuana.html,lavanguardia.com,2016-12-17,Spain,amb-fubinaca/NCFS000/amb-fubinaca,El  análisis  de  laboratorio  reveló  que  se  trataba  de  un  cannabinoide  sintético  conocido  científicamente  como amb-fubinaca  .,amb-fubinaca,ncfs000,amb-fubinaca,como,como,CS,científicamente,científicamente,RG,conocido,conocer,VMP00SM,sintético,sintético,AQ0MS0,cannabinoide,cannabinoide,NCMS000,.,.,Fp,,,,,,,,,,,,,2016-12-17,2016,2010,,CS Binaca Fp,RG CS Binaca,VMP00SM RG CS Binaca,AQ0MS0 VMP00SM RG CS Binaca,,,,,como Binaca .,científicamente como Binaca,conocer científicamente como Binaca,sintético conocer científicamente como Binaca,,,
http://informe21.com/actualidad/droga-85-veces-mas-fuerte-que-la-marihuana-causa-un-escalofriante-incidente-en-ny,informe21.com,2016-12-18,United States,amb-fubinaca/NCFS000/amb-fubinaca,"El  estudio  concluye  que  sufrieron  una  sobredosis  de  una  marihuana  sintética  conocida  como  K2  ,  spice  o amb-fubinaca  ,  que  es  85  veces  más  potente  que  el  cannabis  común  .",amb-fubinaca,ncfs000,amb-fubinaca,o,o,CC,spice,spice,NCMS000,",",",",Fc,K2,K2,Z,como,como,CS,",",",",Fc,que,que,PR0CN000,es,ser,VSIP3S0,85,85,Z,veces,vez,NCFP000,2016-12-18,2016,2010,NCMS000 CC Binaca Fc PR0CN000,CC Binaca Fc,NCMS000 CC Binaca,Fc NCMS000 CC Binaca,Z Fc NCMS000 CC Binaca,Binaca Fc PR0CN000,Binaca Fc PR0CN000 VSIP3S0,Binaca Fc PR0CN000 VSIP3S0 Z,"spice o Binaca , que","o Binaca ,",spice o Binaca,", spice o Binaca","K2 , spice o Binaca","Binaca , que","Binaca , que ser","Binaca , que ser 85"
http://ensegundos.do/2016/12/19/droga-k2-es-85-veces-mas-potente-que-la-marihuana/,ensegundos.do,2016-12-19,Dominican Republic,AB-FUBINACA/NP00000/ab-fubinaca,"El  K2  se  crea  rociando  yerbas  con  químicos  y  la  investigación  encontró  que  la  sustancia  que  causó  la  hospitalizaciones  de  decenas  de  personas  en  el  verano  fue  el  cannabinoide  sintético AB-FUBINACA  ,  desarrollado  por  la  farmacéutica  Pfizer  .",ab-fubinaca,np00000,ab-fubinaca,sintético,sintético,AQ0MS0,cannabinoide,cannabinoide,NCMS000,el,el,DA0MS0,fue,ser,VSIS3S0,verano,verano,NCMS000,",",",",Fc,desarrollado,desarrollar,VMP00SM,por,por,SPS00,la,el,DA0FS0,farmacéutica,farmacéutico,NCFS000,2016-12-19,2016,2010,NCMS000 AQ0MS0 Binaca Fc VMP00SM,AQ0MS0 Binaca Fc,NCMS000 AQ0MS0 Binaca,DA0MS0 NCMS000 AQ0MS0 Binaca,VSIS3S0 DA0MS0 NCMS000 AQ0MS0 Binaca,Binaca Fc VMP00SM,Binaca Fc VMP00SM SPS00,Binaca Fc VMP00SM SPS00 DA0FS0,"cannabinoide sintético Binaca , desarrollar","sintético Binaca ,",cannabinoide sintético Binaca,el cannabinoide sintético Binaca,ser el cannabinoide sintético Binaca,"Binaca , desarrollar","Binaca , desarrollar por","Binaca , desarrollar por el"
http://www.publimetro.cl/nota/anadieleimporta/confirman-que-epidemia-zombie-en-nueva-york-fue-por-consumo-de-marihuana-sintetica/xIQplt%21m63IAqDXEmaBc/,publimetro.cl,2016-12-20,Chile,amb-fubinaca/AQ0FS0/amb-fubinaca,"El  científico  de  la  UCLA  ,  Roy  Gerona  según  CNN  ,  aseguró  que  se  trata  de  un  tipo  de  marihuana  sintética  llamada amb-fubinaca  . </doc>",amb-fubinaca,aq0fs0,amb-fubinaca,llamada,llamada,NCFS000,sintética,sintético,AQ0FS0,marihuana,marihuana,NCFS000,de,de,SPS00,tipo,tipo,NCMS000,.,.,Fp,</doc>,,,,,,,,,,,,2016-12-20,2016,2010,,NCFS000 Binaca Fp,AQ0FS0 NCFS000 Binaca,NCFS000 AQ0FS0 NCFS000 Binaca,SPS00 NCFS000 AQ0FS0 NCFS000 Binaca,,,,,llamada Binaca .,sintético llamada Binaca,marihuana sintético llamada Binaca,de marihuana sintético llamada Binaca,,,
http://www.elciudadano.cl/2016/12/23/346912/1horda-de-zombies-en-las-calles-de-eeuu-por-tipo-de-marihuana-85-veces-mas-potente/,elciudadano.cl,2016-12-23,Chile,amb-fubinaca/NCFS000/amb-fubinaca,"Según  la  policía  y  los  medicos  ,  a  esta  droga  se  le  conoce  como  ""  AK-47  oro  de  47  kilates  ""  ,  o  con  el  nombre  científico  de amb-fubinaca  .",amb-fubinaca,ncfs000,amb-fubinaca,de,de,SPS00,científico,científico,AQ0MS0,nombre,nombre,NCMS000,el,el,DA0MS0,con,con,SPS00,.,.,Fp,,,,,,,,,,,,,2016-12-23,2016,2010,,SPS00 Binaca Fp,AQ0MS0 SPS00 Binaca,NCMS000 AQ0MS0 SPS00 Binaca,DA0MS0 NCMS000 AQ0MS0 SPS00 Binaca,,,,,de Binaca .,científico de Binaca,nombre científico de Binaca,el nombre científico de Binaca,,,
