url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.eleconomista.es/empresas-finanzas/noticias/5730726/04/14/La-industria-alimentaria-abre-una-guerra-de-precios-para-ganar-cuota.html,eleconomista.es,2014-04-25,Spain,Calgonit/NP00000/calgonit,"El  grupo  de  perfumería  Puig  registró  una  caída  del  10,3  por  ciento  ;  Danone  del  10,1  por  ciento  ;  el  gigante  de  la  limpieza  Reckitt  &  Benckiser  ,  propietario  de  Colón  y Calgonit  ,  entre  otras  marcas  ,  del  7,9  por  ciento  y  Lactalis  ,  la  propietaria  de  Puleva  ,  del  7,7  por  ciento  .",calgonit,np00000,calgonit,y,y,CC,Colón,colón,NP00000,de,de,SPS00,propietario,propietario,NCMS000,",",",",Fc,",",",",Fc,entre,entre,SPS00,otras,otro,DI0FP0,marcas,marca,NCFP000,",",",",Fc,2014-04-25,2014,2010,NP00000 CC Calgon Fc SPS00,CC Calgon Fc,NP00000 CC Calgon,SPS00 NP00000 CC Calgon,NCMS000 SPS00 NP00000 CC Calgon,Calgon Fc SPS00,Calgon Fc SPS00 DI0FP0,Calgon Fc SPS00 DI0FP0 NCFP000,"colón y Calgon , entre","y Calgon ,",colón y Calgon,de colón y Calgon,propietario de colón y Calgon,"Calgon , entre","Calgon , entre otro","Calgon , entre otro marca"
http://www.europapress.es/cultura/musica-00129/noticia-gonzalez-macho-odio-diga-goya-estan-politizados-hay-politicos-nos-quieren-politizar-20140714142603.html,europapress.es,2014-07-14,Spain,fiscalGonzález/NCFS000/fiscalgonzález,"<doc uri=http://www.europapress.es/cultura/musica-00129/noticia-gonzalez-macho-odio-diga-goya-estan-politizados-hay-politicos-nos-quieren-politizar-20140714142603.html website=europapress.es date=2014-07-14 source_country=Spain> /relacionar/VMP00PF /gonzález/NP00000 /macho/NP00000 /:/Fd /el/DA0FS0 /actividad/NCFS000 /cultural/AQ0CS0 /de/SPS00 /la/NP00000 /2/Z /ser/VSIP3S0 /""/Fe /indispensable/AQ0CS0 /""/Fe /gonzález/NP00000 /macho/NP00000 /esperar/VMIP3S0 /que/CS /se/P00CN000 /mejorar/VMSP3P0 /el/DA0MP0 /incentivo/NCMP000 /a+el/SPS00+DA0MS0 /cine/NCMS000 /de/SPS00 /el/DA0FS0 /reforma/NCFS000 fiscalGonzález  Macho  ,  animado  a  ""  apagar  los  rescoldos  ""  en  torno  al  marco  legal  del  cine  y  la  piratería </doc>",fiscalgonzález,ncfs000,fiscalgonzález,reforma,reforma,NCFS000,la,el,DA0FS0,de,de,SPS00,cine,cine,NCMS000,al,a+el,SPS00+DA0MS0,Macho,macho,NP00000,",",",",Fc,animado,animar,VMP00SM,a,a,SPS00,"""","""",Fe,2014-07-14,2014,2010,DA0FS0 NCFS000 Calgon NP00000 Fc,NCFS000 Calgon NP00000,DA0FS0 NCFS000 Calgon,SPS00 DA0FS0 NCFS000 Calgon,NCMS000 SPS00 DA0FS0 NCFS000 Calgon,Calgon NP00000 Fc,Calgon NP00000 Fc VMP00SM,Calgon NP00000 Fc VMP00SM SPS00,"el reforma Calgon macho ,",reforma Calgon macho,el reforma Calgon,de el reforma Calgon,cine de el reforma Calgon,"Calgon macho ,","Calgon macho , animar","Calgon macho , animar a"
http://www.eleconomista.es/economia/noticias/6175367/10/14/Economia-Empresas-Las-ventas-de-Reckitt-Benckiser-descienden-un-7-en-los-nueve-primeros-meses-del-ejercicio.html,eleconomista.es,2014-10-21,Spain,Calgonit/NP00000/calgonit,"<doc uri=http://www.eleconomista.es/economia/noticias/6175367/10/14/Economia-Empresas-Las-ventas-de-Reckitt-Benckiser-descienden-un-7-en-los-nueve-primeros-meses-del-ejercicio.html website=eleconomista.es date=2014-10-21 source_country=Spain> /el/DA0FP0 /venta/NCFP000 /de+el/SPS00+DA0MS0 /grupo/NCMS000 /reckitt/NP00000 /benckiser/NP00000 /,/Fc /fabricante/NCCS000 /de/SPS00 /marca/NCFP000 /como/CS Calgonit  ,  Vanish  ,  Veet  ,  Air  Wick  y  Durex  ,  alcanzaron  los  7.037_millones  de  libras  (  8.905_millones  de  euros  )  ,  lo  que  supone  un  7  %  menos  en  comparación  con  el  mismo  periodo  del  año  anterior  ,  según  informa  la  empresa  en  un  comunicado  .",calgonit,np00000,calgonit,como,como,CS,marcas,marca,NCFP000,de,de,SPS00,fabricante,fabricante,NCCS000,",",",",Fc,",",",",Fc,Vanish,vanish,NP00000,",",",",Fc,Veet,veet,NP00000,",",",",Fc,2014-10-21,2014,2010,NCFP000 CS Calgon Fc NP00000,CS Calgon Fc,NCFP000 CS Calgon,SPS00 NCFP000 CS Calgon,NCCS000 SPS00 NCFP000 CS Calgon,Calgon Fc NP00000,Calgon Fc NP00000 Fc,Calgon Fc NP00000 Fc NP00000,"marca como Calgon , vanish","como Calgon ,",marca como Calgon,de marca como Calgon,fabricante de marca como Calgon,"Calgon , vanish","Calgon , vanish ,","Calgon , vanish , veet"
http://www.expansion.com/empresas/tecnologia/2015/09/29/560a2fedca47411c418b456e.html,expansion.com,2015-09-29,Spain,Calgonit/NP00000/calgonit,"En  productos  de  limpieza  y  droguería  ,  cuenta  con  referencias  de  marcas  como  Fairy  ,  Norit  ,  Vileda  ,  KH7  o Calgonit  .",calgonit,np00000,calgonit,o,o,CC,KH7,KH7,Z,",",",",Fc,Vileda,vileda,NP00000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2015-09-29,2015,2010,,CC Calgon Fp,Z CC Calgon,Fc Z CC Calgon,NP00000 Fc Z CC Calgon,,,,,o Calgon .,KH7 o Calgon,", KH7 o Calgon","vileda , KH7 o Calgon",,,
http://cronicadecantabria.com/cr/amazon-es-desafa-a-la-distribucin-tradicional-con-el-lanzamiento-de-su-tienda-de-alimentacin/,cronicadecantabria.com,2015-09-29,===NONE===,Calgonit/NP00000/calgonit,"De  esta  forma  ,  la  tienda  de  alimentación  cuenta  con  productos  de  marcas  locales  e  internacionales  como  Kraft  ,  Coca-Cola  ,  Pringles  ,  ColaCao  ,  Carbonell  ,  Kellogg  s  ,  Cuétara  ,  Gallina  Blanca  ,  o  Knorr  ,  entre  otras  ,  así  como  marcas  de  referencia  en  alimentación  infantil  como  Nestlé  o  Hero  además  de  productos  de  limpieza  y  droguería  como  Fairy  ,  Norit  ,  Vileda  ,  KH7  o Calgonit  .",calgonit,np00000,calgonit,o,o,CC,KH7,KH7,Z,",",",",Fc,Vileda,vileda,NP00000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2015-09-29,2015,2010,,CC Calgon Fp,Z CC Calgon,Fc Z CC Calgon,NP00000 Fc Z CC Calgon,,,,,o Calgon .,KH7 o Calgon,", KH7 o Calgon","vileda , KH7 o Calgon",,,
http://www.abc.es/sociedad/20150930/abci-amazon-super-alimentacion-201509292105.html?utm_source=abc&utm_medium=rss&utm_content=uh-rss&utm_campaign=traffic-rss,abc.es,2015-09-30,Spain,Calgonit/NP00000/calgonit,"En  productos  de  limpieza  y  droguería  ,  cuenta  con  referencias  tan  conocidas  para  los  consumidores  como  son  Fairy  ,  Norit  ,  Vileda  ,  KH7  o Calgonit  .",calgonit,np00000,calgonit,o,o,CC,KH7,KH7,Z,",",",",Fc,Vileda,vileda,NP00000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2015-09-30,2015,2010,,CC Calgon Fp,Z CC Calgon,Fc Z CC Calgon,NP00000 Fc Z CC Calgon,,,,,o Calgon .,KH7 o Calgon,", KH7 o Calgon","vileda , KH7 o Calgon",,,
http://hipertextual.com/2015/09/supermercado-de-amazon-espana,hipertextual.com,2015-10-02,===NONE===,Calgonit/NP00000/calgonit,"Artículos  de  marcas  importantes  como  Kraft  ,  Kellogg's  ,  Cuétara  ,  Nestlé  ,  Cocacola  ,  Vileda  , Calgonit  ,  y  más  ,  podrán  comprarse  a  través  del  gigante  del  comercio  electrónico  .  --  Aunque  Amazon  pretende  expandir  rápidamente  su  catálogo  y  hacer  frente  a  gigantes  establecidos  como  Mercadona  o  Carrefour  .",calgonit,np00000,calgonit,",",",",Fc,Vileda,vileda,NP00000,",",",",Fc,Cocacola,cocacola,NP00000,",",",",Fc,",",",",Fc,y,y,CC,más,más,RG,",",",",Fc,podrán,poder,VMIF3P0,2015-10-02,2015,2010,NP00000 Fc Calgon Fc CC,Fc Calgon Fc,NP00000 Fc Calgon,Fc NP00000 Fc Calgon,NP00000 Fc NP00000 Fc Calgon,Calgon Fc CC,Calgon Fc CC RG,Calgon Fc CC RG Fc,"vileda , Calgon , y",", Calgon ,","vileda , Calgon",", vileda , Calgon","cocacola , vileda , Calgon","Calgon , y","Calgon , y más","Calgon , y más ,"
http://www.expansion.com/empresas/2016/01/17/569ba5d422601d4c238b45c1.html,expansion.com,2016-01-17,Spain,Calgon/NP00000/calgon,"Este  grupo  ,  que  es  más  conocido  por  sus  marcas  de  productos  del  hogar  como  Woolite  , Calgon  y  Harpic  ,  lleva  tiempo  intentando  hacerse  un  hueco  en  el  área  de  salud  .",calgon,np00000,calgon,",",",",Fc,Woolite,woolite,NP00000,como,como,CS,hogar,hogar,NCMS000,del,de+el,SPS00+DA0MS0,y,y,CC,Harpic,harpic,NP00000,",",",",Fc,lleva,llevar,VMIP3S0,tiempo,tiempo,NCMS000,2016-01-17,2016,2010,NP00000 Fc Calgon CC NP00000,Fc Calgon CC,NP00000 Fc Calgon,CS NP00000 Fc Calgon,NCMS000 CS NP00000 Fc Calgon,Calgon CC NP00000,Calgon CC NP00000 Fc,Calgon CC NP00000 Fc VMIP3S0,"woolite , Calgon y harpic",", Calgon y","woolite , Calgon","como woolite , Calgon","hogar como woolite , Calgon",Calgon y harpic,"Calgon y harpic ,","Calgon y harpic , llevar"
http://www.interviu.es/reportajes/articulos/el-primer-crimen-de-angie,interviu.es,2016-04-11,Spain,Calgon/NP00000/calgon,En  mi  casa  se  utilizaba Calgon  [  un  antical  para  lavadoras  ]  .,calgon,np00000,calgon,utilizaba,utilizar,VMII3S0,se,se,P00CN000,casa,casa,NCFS000,mi,mi,DP1CSS,En,en,SPS00,[,[,Fca,un,uno,DI0MS0,antical,anticaloría,NCFN000,para,para,SPS00,lavadoras,lavadora,NCFP000,2016-04-11,2016,2010,P00CN000 VMII3S0 Calgon Fca DI0MS0,VMII3S0 Calgon Fca,P00CN000 VMII3S0 Calgon,NCFS000 P00CN000 VMII3S0 Calgon,DP1CSS NCFS000 P00CN000 VMII3S0 Calgon,Calgon Fca DI0MS0,Calgon Fca DI0MS0 NCFN000,Calgon Fca DI0MS0 NCFN000 SPS00,se utilizar Calgon [ uno,utilizar Calgon [,se utilizar Calgon,casa se utilizar Calgon,mi casa se utilizar Calgon,Calgon [ uno,Calgon [ uno anticaloría,Calgon [ uno anticaloría para
http://elpais.com/elpais/2016/06/02/ciencia/1464881020_367483.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2016-06-09,Spain,Calgonit/NP00000/calgonit,"Para  un  profano  ,  esta  parte  del  Atlas  es  todo  un  tratado  en  el  que  sobre  todo  puede  sorprender  el  uso  habitual  de Calgonit  ,  Fairy  ,  lejía  o  detergente  para  lavadora  ,  productos  de  lo  más  cotidiano  ,  que  se  añaden  en  los  laboratorios  forenses  al  agua  para  acelerar  y  mejorar  el  resultado  de  la  maceración  y  la  cocción  .",calgonit,np00000,calgonit,de,de,SPS00,habitual,habitual,AQ0CS0,uso,uso,NCMS000,el,el,DA0MS0,sorprender,sorprender,VMN0000,",",",",Fc,Fairy,fairy,NP00000,",",",",Fc,lejía,lejía,NCFS000,o,o,CC,2016-06-09,2016,2010,AQ0CS0 SPS00 Calgon Fc NP00000,SPS00 Calgon Fc,AQ0CS0 SPS00 Calgon,NCMS000 AQ0CS0 SPS00 Calgon,DA0MS0 NCMS000 AQ0CS0 SPS00 Calgon,Calgon Fc NP00000,Calgon Fc NP00000 Fc,Calgon Fc NP00000 Fc NCFS000,"habitual de Calgon , fairy","de Calgon ,",habitual de Calgon,uso habitual de Calgon,el uso habitual de Calgon,"Calgon , fairy","Calgon , fairy ,","Calgon , fairy , lejía"
