url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.publimetro.com.mx/xfiles/selfies-sellotape-tendencia-que-en-un-solo-dia-reunio-77-mil-seguidores/XeSnct%21owj7AFUuuxQUAzSjzOeytw/,publimetro.com.mx,2014-03-20,Mexico,sellotape/AQ0CS0/sellotape,Ellos  crearon  una  página  de  Facebook  dedicada  a  una  nueva  categoría  de  autorretratos  a  los  que  han  llamado  '  selfies sellotape  '  .,sellotape,aq0cs0,sellotape,selfies,selfies,NCFP000,',',Fe,llamado,llamar,VMP00SM,han,haber,VAIP3P0,que,que,PR0CN000,',',Fe,.,.,Fp,,,,,,,,,,2014-03-20,2014,2010,Fe NCFP000 Sellotape Fe Fp,NCFP000 Sellotape Fe,Fe NCFP000 Sellotape,VMP00SM Fe NCFP000 Sellotape,VAIP3P0 VMP00SM Fe NCFP000 Sellotape,Sellotape Fe Fp,,,' selfies Sellotape ' .,selfies Sellotape ',' selfies Sellotape,llamar ' selfies Sellotape,haber llamar ' selfies Sellotape,Sellotape ' .,,
http://www.publimetro.com.mx/tecno/sellotape-selfie-la-nueva-tendencia-en-redes-sociales/XeSncu%21bf6F6uRSlR9c3WDCEJyJXw/,publimetro.com.mx,2014-03-21,Mexico,Sellotape/NP00000/sellotape,<doc uri=http://www.publimetro.com.mx/tecno/sellotape-selfie-la-nueva-tendencia-en-redes-sociales/XeSncu%21bf6F6uRSlR9c3WDCEJyJXw/ website=publimetro.com.mx date=2014-03-21 source_country=Mexico> Sellotape  selfie  :  La  nueva  tendencia  en  redes  sociales,sellotape,np00000,sellotape,,,,,,,,,,,,,,,,selfie,selfie,NCFS000,:,:,Fd,La,el,DA0FS0,nueva,nuevo,AQ0FS0,tendencia,tendencia,NCFS000,2014-03-21,2014,2010,,,,,,Sellotape NCFS000 Fd,Sellotape NCFS000 Fd DA0FS0,Sellotape NCFS000 Fd DA0FS0 AQ0FS0,,,,,,Sellotape selfie :,Sellotape selfie : el,Sellotape selfie : el nuevo
http://www.publimetro.com.mx/tecno/sellotape-selfie-la-nueva-tendencia-en-redes-sociales/XeSncu%21bf6F6uRSlR9c3WDCEJyJXw/,publimetro.com.mx,2014-03-21,Mexico,Sellotape/NP00000/sellotape,"Una  variante  del  selfie  está  poniendose  de  moda  en  Facebook  y  Twitter  ,  es  la  llamada  "" Sellotape  selfie  ""  ,  o  en  español  ""  selfie  diurex  ""  .",sellotape,np00000,sellotape,"""","""",Fe,llamada,llamar,VMP00SF,la,el,DA0FS0,es,ser,VSIP3S0,",",",",Fc,selfie,selfie,NCFS000,"""","""",Fe,",",",",Fc,o,o,CC,en,en,SPS00,2014-03-21,2014,2010,VMP00SF Fe Sellotape NCFS000 Fe,Fe Sellotape NCFS000,VMP00SF Fe Sellotape,DA0FS0 VMP00SF Fe Sellotape,VSIP3S0 DA0FS0 VMP00SF Fe Sellotape,Sellotape NCFS000 Fe,Sellotape NCFS000 Fe Fc,Sellotape NCFS000 Fe Fc CC,"llamar "" Sellotape selfie """,""" Sellotape selfie","llamar "" Sellotape","el llamar "" Sellotape","ser el llamar "" Sellotape","Sellotape selfie ""","Sellotape selfie "" ,","Sellotape selfie "" , o"
http://www.abc.es/tecnologia/redes/20140324/abci-cinta-adhesiva-nueva-moda-201403212213.html?utm_source=abc&utm_medium=rss&utm_content=uh-rss&utm_campaign=traffic-rss,abc.es,2014-03-24,Spain,Sellotape/NP00000/sellotape,"El  ""  hashtag  ""  # Sellotape  se  ha  hecho  popular  en  Instagram  ,  Facebook  y  Twitter",sellotape,np00000,sellotape,#,#,Fz,"""","""",Fe,hashtag,hashtag,NCMS000,"""","""",Fe,El,el,DA0MS0,se,se,P00CN000,ha,haber,VAIP3S0,hecho,hacer,VMP00SM,popular,popular,AQ0CS0,en,en,SPS00,2014-03-24,2014,2010,Fe Fz Sellotape P00CN000 VAIP3S0,Fz Sellotape P00CN000,Fe Fz Sellotape,NCMS000 Fe Fz Sellotape,Fe NCMS000 Fe Fz Sellotape,Sellotape P00CN000 VAIP3S0,Sellotape P00CN000 VAIP3S0 VMP00SM,Sellotape P00CN000 VAIP3S0 VMP00SM AQ0CS0,""" # Sellotape se haber",# Sellotape se,""" # Sellotape","hashtag "" # Sellotape",""" hashtag "" # Sellotape",Sellotape se haber,Sellotape se haber hacer,Sellotape se haber hacer popular
http://www.abc.es/tecnologia/redes/20140324/abci-cinta-adhesiva-nueva-moda-201403212213.html?utm_source=abc&utm_medium=rss&utm_content=uh-rss&utm_campaign=traffic-rss,abc.es,2014-03-24,Spain,Sellotape/NP00000/sellotape,"El  ""  hashtag  ""  # Sellotape  se  ha  hecho  popular  en  Instagram  y  acompaña  a  esta  peculiares  fotografías  .",sellotape,np00000,sellotape,#,#,Fz,"""","""",Fe,hashtag,hashtag,NCMS000,"""","""",Fe,El,el,DA0MS0,se,se,P00CN000,ha,haber,VAIP3S0,hecho,hacer,VMP00SM,popular,popular,AQ0CS0,en,en,SPS00,2014-03-24,2014,2010,Fe Fz Sellotape P00CN000 VAIP3S0,Fz Sellotape P00CN000,Fe Fz Sellotape,NCMS000 Fe Fz Sellotape,Fe NCMS000 Fe Fz Sellotape,Sellotape P00CN000 VAIP3S0,Sellotape P00CN000 VAIP3S0 VMP00SM,Sellotape P00CN000 VAIP3S0 VMP00SM AQ0CS0,""" # Sellotape se haber",# Sellotape se,""" # Sellotape","hashtag "" # Sellotape",""" hashtag "" # Sellotape",Sellotape se haber,Sellotape se haber hacer,Sellotape se haber hacer popular
http://www.abc.es/tecnologia/redes/20140324/abci-cinta-adhesiva-nueva-moda-201403212213.html?utm_source=abc&utm_medium=rss&utm_content=uh-rss&utm_campaign=traffic-rss,abc.es,2014-03-24,Spain,Sellotape/NP00000/sellotape,"Incluso  se  ha  creado  una  página  oficial  para  estas  fotografías  en  Facebook  ,  se  llama Sellotape  Selfie  ,  y  se  aprecian  algunas  de  las  muestras  más  exageradas  de  esta  tendencia  ,  así  como  un  perfil  en  Twitter  ,  bajo  el  mismo  nombre  .",sellotape,np00000,sellotape,llama,llamar,VMIP3S0,se,se,P00CN000,",",",",Fc,Facebook,facebook,NP00000,en,en,SPS00,Selfie,selfie,NP00000,",",",",Fc,y,y,CC,se,se,P00CN000,aprecian,apreciar,VMIP3P0,2014-03-24,2014,2010,P00CN000 VMIP3S0 Sellotape NP00000 Fc,VMIP3S0 Sellotape NP00000,P00CN000 VMIP3S0 Sellotape,Fc P00CN000 VMIP3S0 Sellotape,NP00000 Fc P00CN000 VMIP3S0 Sellotape,Sellotape NP00000 Fc,Sellotape NP00000 Fc CC,Sellotape NP00000 Fc CC P00CN000,"se llamar Sellotape selfie ,",llamar Sellotape selfie,se llamar Sellotape,", se llamar Sellotape","facebook , se llamar Sellotape","Sellotape selfie ,","Sellotape selfie , y","Sellotape selfie , y se"
http://www.eleconomistaamerica.pe/sociedad-eAm-peru/noticias/5672045/04/14/Increible-ahora-Instagram-se-inunda-de-los-Aftersex-selfie.html,eleconomistaamerica.pe,2014-04-02,Peru,sellotape/NCMS000/sellotape,"Tras  el  '  morning  '  selfie  puesto  de  moda  por  famosos  que  suben  a  las  redes  sociales  imágenes  suyas  recién  levantados  y  tras  el  ' sellotape  '  selfie  ,  que  consiste  en  rodearse  la  cara  con  celo  para  conseguir  un  efecto  ""  peculiar  ""  ,  llega  una  nueva  variable  :  Aftersex  selfie  ,  según  ha  recogido  el  portal  peruano  Trome  .",sellotape,ncms000,sellotape,',',Fe,el,el,DA0MS0,tras,tras,SPS00,y,y,CC,levantados,levantar,VMP00PM,',',Fe,selfie,selfie,NCFS000,",",",",Fc,que,que,PR0CN000,consiste,consistir,VMIP3S0,2014-04-02,2014,2010,DA0MS0 Fe Sellotape Fe NCFS000,Fe Sellotape Fe,DA0MS0 Fe Sellotape,SPS00 DA0MS0 Fe Sellotape,CC SPS00 DA0MS0 Fe Sellotape,Sellotape Fe NCFS000,Sellotape Fe NCFS000 Fc,Sellotape Fe NCFS000 Fc PR0CN000,el ' Sellotape ' selfie,' Sellotape ',el ' Sellotape,tras el ' Sellotape,y tras el ' Sellotape,Sellotape ' selfie,"Sellotape ' selfie ,","Sellotape ' selfie , que"
http://www.antena3.com/noticias/sociedad/pon-selfie-vida_2014050700176.html,antena3.com,2014-05-07,Spain,sellotape/NCMS000/sellotape,"Además  ,  el  lado  más  '  friki  '  de  estos  autorretratos  son  los  ' sellotape  '  :  deformarse  la  cara  con  cinta  adhesiva  .",sellotape,ncms000,sellotape,',',Fe,los,el,DA0MP0,son,ser,VSIP3P0,autorretratos,autorretrato,NCMP000,estos,este,DD0MP0,',',Fe,:,:,Fd,deformarse,deformar+se,VMN0000+PP3CN000,la,el,DA0FS0,cara,cara,NCFS000,2014-05-07,2014,2010,DA0MP0 Fe Sellotape Fe Fd,Fe Sellotape Fe,DA0MP0 Fe Sellotape,VSIP3P0 DA0MP0 Fe Sellotape,NCMP000 VSIP3P0 DA0MP0 Fe Sellotape,Sellotape Fe Fd,Sellotape Fe Fd VMN0000+PP3CN000,Sellotape Fe Fd VMN0000+PP3CN000 DA0FS0,el ' Sellotape ' :,' Sellotape ',el ' Sellotape,ser el ' Sellotape,autorretrato ser el ' Sellotape,Sellotape ' :,Sellotape ' : deformar+se,Sellotape ' : deformar+se el
https://verne.elpais.com/verne/2018/10/06/articulo/1538819474_064288.html,elpais.com,2018-10-06,===NONE===,Sellotape/NP00000/sellotape,"Celo  :  Esta  palabra  es  una  contracción  del  término  en  inglés  ""  cellotape  ""  ,  que  a  su  vez  procede  de Sellotape  ,  la  marca  británica  que  popularizó  el  producto  .",sellotape,np00000,sellotape,de,de,SPS00,procede,proceder,VMIP3S0,vez,vez,NCFS000,su,su,DP3CS0,a,a,SPS00,",",",",Fc,la,el,DA0FS0,marca,marca,NCFS000,británica,británico,AQ0FS0,que,que,PR0CN000,2018-10-06,2018,2010,VMIP3S0 SPS00 Sellotape Fc DA0FS0,SPS00 Sellotape Fc,VMIP3S0 SPS00 Sellotape,NCFS000 VMIP3S0 SPS00 Sellotape,DP3CS0 NCFS000 VMIP3S0 SPS00 Sellotape,Sellotape Fc DA0FS0,Sellotape Fc DA0FS0 NCFS000,Sellotape Fc DA0FS0 NCFS000 AQ0FS0,"proceder de Sellotape , el","de Sellotape ,",proceder de Sellotape,vez proceder de Sellotape,su vez proceder de Sellotape,"Sellotape , el","Sellotape , el marca","Sellotape , el marca británico"
https://www.meneame.net/story/jean-michel-jarre-como-hicimos-oxygene-eng/c02#c-2,meneame.net,2018-10-17,===NONE===,Sellotape/NP00000/sellotape,"No  les  dije  que  lo  hice  con Sellotape  en  mi  cocina  '  .  ""  No  tenía  mucho  equipo  ,  solo  unos  pocos  pedales  de  guitarra  y  mi  primer  sintetizador  ,  un  EMS  VCS3  ,  que  parecía  una  central  telefónica  .",sellotape,np00000,sellotape,con,con,SPS00,hice,hacer,VMIS1S0,lo,lo,PP3CNA00,que,que,CS,dije,decir,VMIS1S0,en,en,SPS00,mi,mi,DP1CSS,cocina,cocina,NCFS000,',',Fe,.,.,Fp,2018-10-17,2018,2010,VMIS1S0 SPS00 Sellotape SPS00 DP1CSS,SPS00 Sellotape SPS00,VMIS1S0 SPS00 Sellotape,PP3CNA00 VMIS1S0 SPS00 Sellotape,CS PP3CNA00 VMIS1S0 SPS00 Sellotape,Sellotape SPS00 DP1CSS,Sellotape SPS00 DP1CSS NCFS000,Sellotape SPS00 DP1CSS NCFS000 Fe,hacer con Sellotape en mi,con Sellotape en,hacer con Sellotape,lo hacer con Sellotape,que lo hacer con Sellotape,Sellotape en mi,Sellotape en mi cocina,Sellotape en mi cocina '
