url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://periodicodeibiza.es/pitiusas/local/2015/02/20/144990/jjosep-soler-orgullo-ser-considerado-fotografo-hippies.html,periodicodeibiza.es,2015-02-20,Spain,Mobylette/NP00000/mobylette,"Y  para  conseguirlo  no  dudó  ni  un  instante  en  integrarse  y  mezclarse  con  ellos  .  ""  Hace  cuarenta  años  de  todo  aquello  ,  yo  era  un  chico  joven  amante  de  la  fotografía  ,  que  buscaba  buenas  imágenes  y  que  además  me  sentía  atraído  por  su  estilo  de  entender  la  vida  ,  así  que  no  tuve  ningún  reparo  en  recorrer  de  punta  a  punta  toda  Eivissa  con  una  pequeña Mobylette  e  ,  incluso  ,  acudir  a  Aiguas  Blancas  y  hacer  nudismo  con  ellos  ""  ,  asegura  este  fotógrafo  que  ya  expuso  sus  imágenes  el  verano  del  año  pasado  en  el  mercadillo  de  Punta  Arabí",mobylette,np00000,mobylette,pequeña,pequeño,AQ0FS0,una,uno,DI0FS0,con,con,SPS00,Eivissa,eivissa,NP00000,toda,todo,DI0FS0,e,y,CC,",",",",Fc,incluso,incluso,RG,",",",",Fc,acudir,acudir,VMN0000,2015-02-20,2015,2010,DI0FS0 AQ0FS0 Mobylette CC Fc,AQ0FS0 Mobylette CC,DI0FS0 AQ0FS0 Mobylette,SPS00 DI0FS0 AQ0FS0 Mobylette,NP00000 SPS00 DI0FS0 AQ0FS0 Mobylette,Mobylette CC Fc,Mobylette CC Fc RG,Mobylette CC Fc RG Fc,"uno pequeño Mobylette y ,",pequeño Mobylette y,uno pequeño Mobylette,con uno pequeño Mobylette,eivissa con uno pequeño Mobylette,"Mobylette y ,","Mobylette y , incluso","Mobylette y , incluso ,"
http://www.eitb.eus/es/cultura/detalle/3129372/kalakan-entrevista--hablamos-trio-elementuak/?utm_campaign=General&utm_medium=RSS&utm_source=Cultura,eitb.eus,2015-04-13,===NONE===,mobylette/NC00000/mobylette,"La  primera  vez  que  vi  en  la  televisión  un  videoclip  de  Nirvana  ,  cogí  mi mobylette  y  fui  corriendo  a  comprar  el  casete  .",mobylette,nc00000,mobylette,mi,mi,DP1CSS,cogí,coger,VMIS1S0,",",",",Fc,Nirvana,nirvana,NP00000,de,de,SPS00,y,y,CC,fui,ir,VMIS1S0,corriendo,correr,VMG0000,a,a,SPS00,comprar,comprar,VMN0000,2015-04-13,2015,2010,VMIS1S0 DP1CSS Mobylette CC VMIS1S0,DP1CSS Mobylette CC,VMIS1S0 DP1CSS Mobylette,Fc VMIS1S0 DP1CSS Mobylette,NP00000 Fc VMIS1S0 DP1CSS Mobylette,Mobylette CC VMIS1S0,Mobylette CC VMIS1S0 VMG0000,Mobylette CC VMIS1S0 VMG0000 SPS00,coger mi Mobylette y ir,mi Mobylette y,coger mi Mobylette,", coger mi Mobylette","nirvana , coger mi Mobylette",Mobylette y ir,Mobylette y ir correr,Mobylette y ir correr a
http://ultimahora.es/noticias/part-forana/2015/08/09/158810/centenares-personas-viven-fiesta-del-embala-sencelles.html,ultimahora.es,2015-08-10,Spain,mobylette/NC00000/mobylette,"El  inicio  de  la  fiesta  fue  a  mediodía  ,  con  el  pregón  y  la  vuelta  en mobylette  que  consta  de  juegos  y  una  excursión  para  preparar  la  paja  .",mobylette,nc00000,mobylette,en,en,SPS00,vuelta,vuelta,NCFS000,la,el,DA0FS0,y,y,CC,pregón,pregón,NCMS000,que,que,PR0CN000,consta,constar,VMIP3S0,de,de,SPS00,juegos,juego,NCMP000,y,y,CC,2015-08-10,2015,2010,NCFS000 SPS00 Mobylette PR0CN000 VMIP3S0,SPS00 Mobylette PR0CN000,NCFS000 SPS00 Mobylette,DA0FS0 NCFS000 SPS00 Mobylette,CC DA0FS0 NCFS000 SPS00 Mobylette,Mobylette PR0CN000 VMIP3S0,Mobylette PR0CN000 VMIP3S0 SPS00,Mobylette PR0CN000 VMIP3S0 SPS00 NCMP000,vuelta en Mobylette que constar,en Mobylette que,vuelta en Mobylette,el vuelta en Mobylette,y el vuelta en Mobylette,Mobylette que constar,Mobylette que constar de,Mobylette que constar de juego
http://www.elmundo.es/loc/2015/08/15/55cdc66546163fa8648b457c.html,elmundo.es,2015-08-16,Spain,mobylette/NC00000/mobylette,"Y  le  cuento  que  acabo  de  ir  a  la  casa  de  unos  amigos  millonarios  en  Llabia  ,  que  tienen  tan  solo  en  su  garaje  un  Mehari  desvencijado  y  una mobylette  del  año  de  la  pera  .",mobylette,nc00000,mobylette,una,uno,DI0FS0,y,y,CC,desvencijado,desvencijar,VMP00SM,Mehari,mehari,NP00000,un,uno,DI0MS0,del,de+el,SPS00+DA0MS0,año,año,NCMS000,de,de,SPS00,la,el,DA0FS0,pera,pera,NCFS000,2015-08-16,2015,2010,CC DI0FS0 Mobylette SPS00+DA0MS0 NCMS000,DI0FS0 Mobylette SPS00+DA0MS0,CC DI0FS0 Mobylette,VMP00SM CC DI0FS0 Mobylette,NP00000 VMP00SM CC DI0FS0 Mobylette,Mobylette SPS00+DA0MS0 NCMS000,Mobylette SPS00+DA0MS0 NCMS000 SPS00,Mobylette SPS00+DA0MS0 NCMS000 SPS00 DA0FS0,y uno Mobylette de+el año,uno Mobylette de+el,y uno Mobylette,desvencijar y uno Mobylette,mehari desvencijar y uno Mobylette,Mobylette de+el año,Mobylette de+el año de,Mobylette de+el año de el
http://www.diariodeburgos.es/noticia/ZA2D2622E-B00A-C86F-D5F20C3F11F33081/20150918//adios/sabor/serrano/casa/eugenia,diariodeburgos.es,2015-09-18,Spain,mobylette/NC00000/mobylette,"Incluso  compramos  una mobylette  para  bajar  a  Salas  a  comprar  jamones  para  lugar  curar  y  vender  ""  ,  rememora  Margarita  .",mobylette,nc00000,mobylette,una,uno,DI0FS0,compramos,comprar,VMIP1P0,Incluso,incluso,RG,,,,,,,para,para,SPS00,bajar,bajar,VMN0000,a,a,SPS00,Salas,salas,NP00000,a,a,SPS00,2015-09-18,2015,2010,VMIP1P0 DI0FS0 Mobylette SPS00 VMN0000,DI0FS0 Mobylette SPS00,VMIP1P0 DI0FS0 Mobylette,RG VMIP1P0 DI0FS0 Mobylette,,Mobylette SPS00 VMN0000,Mobylette SPS00 VMN0000 SPS00,Mobylette SPS00 VMN0000 SPS00 NP00000,comprar uno Mobylette para bajar,uno Mobylette para,comprar uno Mobylette,incluso comprar uno Mobylette,,Mobylette para bajar,Mobylette para bajar a,Mobylette para bajar a salas
http://www.diariovasco.com/planes/201602/19/emocion-ritmo-contra-frio-20160219132354.html,diariovasco.com,2016-02-19,Spain,Mobylette/NP00000/mobylette,"También  participarán  una  treintena  de  motocicletas  ,  entre  las  que  destacan  varias Mobylette  y  Vespas  .",mobylette,np00000,mobylette,varias,varios,DI0FP0,destacan,destacar,VMIP3P0,que,que,PR0CN000,las,el,DA0FP0,entre,entre,SPS00,y,y,CC,Vespas,vespas,NP00000,.,.,Fp,,,,,,,2016-02-19,2016,2010,VMIP3P0 DI0FP0 Mobylette CC NP00000,DI0FP0 Mobylette CC,VMIP3P0 DI0FP0 Mobylette,PR0CN000 VMIP3P0 DI0FP0 Mobylette,DA0FP0 PR0CN000 VMIP3P0 DI0FP0 Mobylette,Mobylette CC NP00000,Mobylette CC NP00000 Fp,,destacar varios Mobylette y vespas,varios Mobylette y,destacar varios Mobylette,que destacar varios Mobylette,el que destacar varios Mobylette,Mobylette y vespas,Mobylette y vespas .,
http://eldiadigital.es/not/172162/pedro-munoz-prepara-su-fiesta-del-mayo-manchego/,eldiadigital.es,2016-04-27,Spain,mobylette/NC00000/mobylette,"El  29  de  abril  será  la  recepción  oficial  y  este  año  el  vecino  de  Haute-Goulaine  Pascal  Jacopy  ha  decidido  llegar  hasta  Pedro  Muñoz  montado  en  su mobylette  ,  recorriendo  los  1.200  Kilómetros  que  separan  a  estos  dos  pueblos  hermanos  .",mobylette,nc00000,mobylette,su,su,DP3CS0,en,en,SPS00,montado,montar,VMP00SM,Muñoz,muñoz,NP00000,Pedro,pedro,NP00000,",",",",Fc,recorriendo,recorrer,VMG0000,los,el,DA0MP0,1.200,1200,Z,Kilómetros,kilómetros,NP00000,2016-04-27,2016,2010,SPS00 DP3CS0 Mobylette Fc VMG0000,DP3CS0 Mobylette Fc,SPS00 DP3CS0 Mobylette,VMP00SM SPS00 DP3CS0 Mobylette,NP00000 VMP00SM SPS00 DP3CS0 Mobylette,Mobylette Fc VMG0000,Mobylette Fc VMG0000 DA0MP0,Mobylette Fc VMG0000 DA0MP0 Z,"en su Mobylette , recorrer","su Mobylette ,",en su Mobylette,montar en su Mobylette,muñoz montar en su Mobylette,"Mobylette , recorrer","Mobylette , recorrer el","Mobylette , recorrer el 1200"
http://www.elmundo.es/deportes/2016/07/10/5782617c22601d96098b4594.html,elmundo.es,2016-07-10,Spain,Mobylette/NP00000/mobylette,"San  Emeterio  ,  que  vistió  los  colores  del  Gamma  , Mobylette  Caobania  ,  el  Kas  Boxing  ,  el  Tricofilina  Coppi  -  una  marca  de  brillantina  para  el  pelo  -  ,  el  Faema  y  el  Ferrys  ,  fue  el  gregario  por  excelencia  ,  con  un  jefe  poco  agradecido  según  los  que  le  rodearon  .",mobylette,np00000,mobylette,",",",",Fc,Gamma,gamma,NP00000,del,de+el,SPS00+DA0MS0,colores,color,NCMP000,los,el,DA0MP0,Caobania,caobania,NP00000,",",",",Fc,el,el,DA0MS0,Kas,kas,NP00000,Boxing,boxing,NP00000,2016-07-10,2016,2010,NP00000 Fc Mobylette NP00000 Fc,Fc Mobylette NP00000,NP00000 Fc Mobylette,SPS00+DA0MS0 NP00000 Fc Mobylette,NCMP000 SPS00+DA0MS0 NP00000 Fc Mobylette,Mobylette NP00000 Fc,Mobylette NP00000 Fc DA0MS0,Mobylette NP00000 Fc DA0MS0 NP00000,"gamma , Mobylette caobania ,",", Mobylette caobania","gamma , Mobylette","de+el gamma , Mobylette","color de+el gamma , Mobylette","Mobylette caobania ,","Mobylette caobania , el","Mobylette caobania , el kas"
http://www.diariodemallorca.es/part-forana/2016/08/08/centenares-jovenes-sencellers-combaten-paja/1140434.html?utm_source=rss,diariodemallorca.es,2016-08-08,Spain,mobylettes/NCCP000/mobylettes,Los  inscritos  en  la  ginkana  de  ́ mobylettes  ́  esperan  que  se  dé  la  salida  para  comenzar  .,mobylettes,nccp000,mobylettes,́,́,Fz,de,de,SPS00,ginkana,ginkana,NCFS000,la,el,DA0FS0,en,en,SPS00,́,́,Fz,esperan,esperar,VMIP3P0,que,que,CS,se,se,P00CN000,dé,dar,VMSP1S0,2016-08-08,2016,2010,SPS00 Fz Mobylette Fz VMIP3P0,Fz Mobylette Fz,SPS00 Fz Mobylette,NCFS000 SPS00 Fz Mobylette,DA0FS0 NCFS000 SPS00 Fz Mobylette,Mobylette Fz VMIP3P0,Mobylette Fz VMIP3P0 CS,Mobylette Fz VMIP3P0 CS P00CN000,de ́ Mobylette ́ esperar,́ Mobylette ́,de ́ Mobylette,ginkana de ́ Mobylette,el ginkana de ́ Mobylette,Mobylette ́ esperar,Mobylette ́ esperar que,Mobylette ́ esperar que se
http://www.diariodemallorca.es/part-forana/2016/08/08/centenares-jovenes-sencellers-combaten-paja/1140434.html?utm_source=rss,diariodemallorca.es,2016-08-08,Spain,mobylettes/NCCP000/mobylettes,"Después  de  los  saludos  a  los  participantes  ,  los  discursos  de  rigor  y  el  pregón  ,  llegó  el  turno  a  la  ginkana  de  ' mobylettes  '  (  ciclomotores  )  ,  con  una  participación  de  un_centenar  de  vehículos  inscritos  .",mobylettes,nccp000,mobylettes,',',Fe,de,de,SPS00,ginkana,ginkana,NCFS000,la,el,DA0FS0,a,a,SPS00,',',Fe,(,(,Fpa,ciclomotores,ciclomotor,NCMP000,),),Fpt,",",",",Fc,2016-08-08,2016,2010,SPS00 Fe Mobylette Fe Fpa,Fe Mobylette Fe,SPS00 Fe Mobylette,NCFS000 SPS00 Fe Mobylette,DA0FS0 NCFS000 SPS00 Fe Mobylette,Mobylette Fe Fpa,Mobylette Fe Fpa NCMP000,Mobylette Fe Fpa NCMP000 Fpt,de ' Mobylette ' (,' Mobylette ',de ' Mobylette,ginkana de ' Mobylette,el ginkana de ' Mobylette,Mobylette ' (,Mobylette ' ( ciclomotor,Mobylette ' ( ciclomotor )
