url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lanacion.com.ar/1651438-cinco-obras-que-mejoraran-el-transito-en-2014,lanacion.com.ar,2014-01-01,Argentina,Auchan/NP00000/auchan,"De  acuerdo  con  las  previsiones  ,  el  ensanchamiento  ,  que  se  extenderá  por  18  kilómetros  en  cada  mano  (  irán  desde  el  kilómetro  12  -  ex Auchan  -  hasta  el  kilómetro  30  -  peaje  de  Hudson  -  en  los  partidos  de  Avellaneda  ,  Quilmes  y  Berazategui  )  demandará  aproximadamente  medio  año  de  trabajo  y  una  inversión  cercana  a  los  100_millones  de  pesos  .",auchan,np00000,auchan,ex,ex,NCCN000,-,-,Fg,12,12,Z,kilómetro,kilómetro,NCMS000,el,el,DA0MS0,-,-,Fg,hasta,hasta,SPS00,el,el,DA0MS0,kilómetro,kilómetro,NCMS000,30,30,Z,2014-01-01,2014,2010,Fg NCCN000 Auchan Fg SPS00,NCCN000 Auchan Fg,Fg NCCN000 Auchan,Z Fg NCCN000 Auchan,NCMS000 Z Fg NCCN000 Auchan,Auchan Fg SPS00,Auchan Fg SPS00 DA0MS0,Auchan Fg SPS00 DA0MS0 NCMS000,- ex Auchan - hasta,ex Auchan -,- ex Auchan,12 - ex Auchan,kilómetro 12 - ex Auchan,Auchan - hasta,Auchan - hasta el,Auchan - hasta el kilómetro
http://www.elobservador.com.uy/noticia/269266/vivir-de-la-cultura/,elobservador.com.uy,2014-01-12,Uruguay,Darnauchans/NP00000/darnauchans,"En  conocimiento  de  que  era  ""  una  decisión  muy  jugada  ""  ,  a  fines  de  la  década  de  los  80  ,  Gerardo  Grieco  le  anunció  a  sus  padres  que  dejaría  la  facultad  de  Ingeniería  para  fabricar  guitarras  y  ser  productor  de  Eduardo Darnauchans  .",darnauchans,np00000,darnauchans,Eduardo,eduardo,NP00000,de,de,SPS00,productor,productor,AQ0MS0,ser,ser,VSN0000,y,y,CC,.,.,Fp,,,,,,,,,,,,,2014-01-12,2014,2010,,NP00000 Auchan Fp,SPS00 NP00000 Auchan,AQ0MS0 SPS00 NP00000 Auchan,VSN0000 AQ0MS0 SPS00 NP00000 Auchan,,,,,eduardo Auchan .,de eduardo Auchan,productor de eduardo Auchan,ser productor de eduardo Auchan,,,
http://www.laopinioncoruna.es/economia/2014/01/16/supermercados-gadis-espanoles-economicos-compra/802092.html,laopinioncoruna.es,2014-01-16,Spain,Auchan/NP00000/auchan,"Precisamente  ,  tras  Gadis  aparecen  las  otras  empresas  de  distribución  con  locales  de  venta  más  tradicionales  :  Simply  Market  -  dependiente  de Auchan  ,  el  grupo  propietario  de  Alcampo  -  ,  la  gala  Dia  y  Carrefour  Market  ,  las  tres  con  precios  un  8  %  más  caros  que  los  de  Alcampo  .",auchan,np00000,auchan,de,de,SPS00,dependiente,dependiente,AQ0CS0,-,-,Fg,Market,market,NP00000,Simply,simply,NP00000,",",",",Fc,el,el,DA0MS0,grupo,grupo,NCMS000,propietario,propietario,AQ0MS0,de,de,SPS00,2014-01-16,2014,2010,AQ0CS0 SPS00 Auchan Fc DA0MS0,SPS00 Auchan Fc,AQ0CS0 SPS00 Auchan,Fg AQ0CS0 SPS00 Auchan,NP00000 Fg AQ0CS0 SPS00 Auchan,Auchan Fc DA0MS0,Auchan Fc DA0MS0 NCMS000,Auchan Fc DA0MS0 NCMS000 AQ0MS0,"dependiente de Auchan , el","de Auchan ,",dependiente de Auchan,- dependiente de Auchan,market - dependiente de Auchan,"Auchan , el","Auchan , el grupo","Auchan , el grupo propietario"
http://www.elpais.com.uy/divertite/musica/mauricio-ubal-cd-arena-movediza.html,elpais.com.uy,2014-01-25,Uruguay,Darnauchans/NP00000/darnauchans,"Las  recomendadas  :  Nadie  como  vos  ,  Doña  Corina  ,  Provocando  al  sol  ,  Sevelé  ,  Tanto  frío  (  dedicada  a  Julio  Castro  )  y  Granito  de  arroz  (  una  coautoría  con Darnauchans  )  . </doc>",darnauchans,np00000,darnauchans,con,con,SPS00,coautoría,coautoría,NCFS000,una,uno,DI0FS0,(,(,Fpa,arroz,arroz,NCMS000,),),Fpt,.,.,Fp,</doc>,,,,,,,,,2014-01-25,2014,2010,NCFS000 SPS00 Auchan Fpt Fp,SPS00 Auchan Fpt,NCFS000 SPS00 Auchan,DI0FS0 NCFS000 SPS00 Auchan,Fpa DI0FS0 NCFS000 SPS00 Auchan,Auchan Fpt Fp,,,coautoría con Auchan ) .,con Auchan ),coautoría con Auchan,uno coautoría con Auchan,( uno coautoría con Auchan,Auchan ) .,,
http://www.lavozdigital.es/cadiz/v/20140126/economia/leon-tres-cabezas-20140126.html?utm_source=lavozdigital.es&utm_medium=rss&utm_content=economia-rss&utm_campaign=traffic-rss,lavozdigital.es,2014-01-26,Spain,Auchan/NP00000/auchan,"Los  Peugeot  pagan  ser  la  oveja  negra  del  capitalismo  familiar  a  la  francesa  ,  vivero  de  Michelin  ,  L'Oréal  ,  LVMH  , Auchan  y  otras  firmas  .",auchan,np00000,auchan,",",",",Fc,LVMH,lvmh,NP00000,",",",",Fc,L'Oréal,l'oréal,NP00000,",",",",Fc,y,y,CC,otras,otro,DI0FP0,firmas,firma,NCFP000,.,.,Fp,,,,2014-01-26,2014,2010,NP00000 Fc Auchan CC DI0FP0,Fc Auchan CC,NP00000 Fc Auchan,Fc NP00000 Fc Auchan,NP00000 Fc NP00000 Fc Auchan,Auchan CC DI0FP0,Auchan CC DI0FP0 NCFP000,Auchan CC DI0FP0 NCFP000 Fp,"lvmh , Auchan y otro",", Auchan y","lvmh , Auchan",", lvmh , Auchan","l'oréal , lvmh , Auchan",Auchan y otro,Auchan y otro firma,Auchan y otro firma .
http://www.informatesalta.com.ar/noticia.asp?q=58307,informatesalta.com.ar,2014-02-15,Argentina,Hauchana/NP00000/hauchana,"En  tanto  ,  no  se  ven  las  firmas  de  Burgos  ,  Rodolfo  Héctor  ; Hauchana  ,  Mirta  Liliana  ;  y  Pereyra  ,  Cristian  Rafael  .",hauchana,np00000,hauchana,;,;,Fx,Héctor,héctor,NP00000,Rodolfo,rodolfo,NP00000,",",",",Fc,Burgos,burgos,NP00000,",",",",Fc,Mirta,mirta,NP00000,Liliana,liliana,NP00000,;,;,Fx,y,y,CC,2014-02-15,2014,2010,NP00000 Fx Auchan Fc NP00000,Fx Auchan Fc,NP00000 Fx Auchan,NP00000 NP00000 Fx Auchan,Fc NP00000 NP00000 Fx Auchan,Auchan Fc NP00000,Auchan Fc NP00000 NP00000,Auchan Fc NP00000 NP00000 Fx,"héctor ; Auchan , mirta","; Auchan ,",héctor ; Auchan,rodolfo héctor ; Auchan,", rodolfo héctor ; Auchan","Auchan , mirta","Auchan , mirta liliana","Auchan , mirta liliana ;"
http://www.abc.es/viajar/restaurantes/20140217/abci-cocina-natural-gianfranco-chiarini-201402111751.html?utm_source=abc&utm_medium=rss&utm_content=uh-rss&utm_campaign=traffic-rss,abc.es,2014-02-17,Spain,Auchan/NP00000/auchan,"Es  por  esto  que  ,  desde  su  propia  consultoría  ,  Chiarini  Culinary  Consultants  ,  aconseja  a  grandes  compañías  de  la  talla  de Auchan  o  Marks  &  Spencer  para  que  suministre  productos  más  naturales  y  ,  por  tanto  ,  con  menos  aditivos  .",auchan,np00000,auchan,de,de,SPS00,talla,talla,NCFS000,la,el,DA0FS0,de,de,SPS00,compañías,compañía,NCFP000,o,o,CC,Marks,marks,NP00000,&,&,Fz,Spencer,spencer,NP00000,para,para,SPS00,2014-02-17,2014,2010,NCFS000 SPS00 Auchan CC NP00000,SPS00 Auchan CC,NCFS000 SPS00 Auchan,DA0FS0 NCFS000 SPS00 Auchan,SPS00 DA0FS0 NCFS000 SPS00 Auchan,Auchan CC NP00000,Auchan CC NP00000 Fz,Auchan CC NP00000 Fz NP00000,talla de Auchan o marks,de Auchan o,talla de Auchan,el talla de Auchan,de el talla de Auchan,Auchan o marks,Auchan o marks &,Auchan o marks & spencer
http://www.elpais.com.uy/divertite/musica/rossana-taddei-lanza-pescando-cielo.html,elpais.com.uy,2014-02-18,Uruguay,Darnauchans/NP00000/darnauchans,"Pescando  el  cielo  contendrá  temas  inéditos  y  un  par  de  versiones  de  composiciones  ajenas  ,  entre  ellas  Sin  perder  el  tiempo  de  Eduardo Darnauchans  ,  a  batería  y  voz  porque  la  letra  es  una  oda  a  los  bateristas  .",darnauchans,np00000,darnauchans,Eduardo,eduardo,NP00000,de,de,SPS00,tiempo,tiempo,NCMS000,el,el,DA0MS0,perder,perder,VMN0000,",",",",Fc,a,a,SPS00,batería,batería,NCCS000,y,y,CC,voz,voz,NCFS000,2014-02-18,2014,2010,SPS00 NP00000 Auchan Fc SPS00,NP00000 Auchan Fc,SPS00 NP00000 Auchan,NCMS000 SPS00 NP00000 Auchan,DA0MS0 NCMS000 SPS00 NP00000 Auchan,Auchan Fc SPS00,Auchan Fc SPS00 NCCS000,Auchan Fc SPS00 NCCS000 CC,"de eduardo Auchan , a","eduardo Auchan ,",de eduardo Auchan,tiempo de eduardo Auchan,el tiempo de eduardo Auchan,"Auchan , a","Auchan , a batería","Auchan , a batería y"
http://www.lanacion.com.ar/1667355-construyen-el-tercer-carril-en-la-autopista-buenos-aires-la-plata,lanacion.com.ar,2014-02-26,Argentina,Auchan/NP00000/auchan,<doc uri=http://www.lanacion.com.ar/1667355-construyen-el-tercer-carril-en-la-autopista-buenos-aires-la-plata website=lanacion.com.ar date=2014-02-26 source_country=Argentina> /el/DA0FS0 /obra/NCFS000 /abarcar/VMIP3S0 /el/DA0MS0 /tramo/NCMS000 /entre/SPS00 /hudson/NP00000 /y/CC /el/DA0MS0 /ex/NCCN000 /súper/AQ0CN0 Auchan  ;  anuncian  que  proyectan  un  cuarto  carril  exclusivo  para  camiones,auchan,np00000,auchan,súper,súper,AQ0CN0,ex,ex,NCCN000,el,el,DA0MS0,y,y,CC,Hudson,hudson,NP00000,;,;,Fx,anuncian,anunciar,VMIP3P0,que,que,CS,proyectan,proyectar,VMIP3P0,un,uno,DI0MS0,2014-02-26,2014,2010,NCCN000 AQ0CN0 Auchan Fx VMIP3P0,AQ0CN0 Auchan Fx,NCCN000 AQ0CN0 Auchan,DA0MS0 NCCN000 AQ0CN0 Auchan,CC DA0MS0 NCCN000 AQ0CN0 Auchan,Auchan Fx VMIP3P0,Auchan Fx VMIP3P0 CS,Auchan Fx VMIP3P0 CS VMIP3P0,ex súper Auchan ; anunciar,súper Auchan ;,ex súper Auchan,el ex súper Auchan,y el ex súper Auchan,Auchan ; anunciar,Auchan ; anunciar que,Auchan ; anunciar que proyectar
http://www.lanacion.com.ar/1667355-construyen-el-tercer-carril-en-la-autopista-buenos-aires-la-plata,lanacion.com.ar,2014-02-26,Argentina,Auchan/NP00000/auchan,Abarcará  el  tramo  entre  Hudson  y  el  ex  supermercado Auchan  .,auchan,np00000,auchan,supermercado,supermercado,NCMS000,ex,ex,AQ0CN0,el,el,DA0MS0,y,y,CC,Hudson,hudson,NP00000,.,.,Fp,,,,,,,,,,,,,2014-02-26,2014,2010,,NCMS000 Auchan Fp,AQ0CN0 NCMS000 Auchan,DA0MS0 AQ0CN0 NCMS000 Auchan,CC DA0MS0 AQ0CN0 NCMS000 Auchan,,,,,supermercado Auchan .,ex supermercado Auchan,el ex supermercado Auchan,y el ex supermercado Auchan,,,
