url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://bourse.lesechos.fr/infos-conseils-boursiers/infos-conseils-valeurs/infos/beiersdorf-ebit-2013-inferieur-aux-attentes-dividende-stable-955281.php,lesechos.fr,2014-03-04,France,Labello/NAM/Labello,"Le  groupe  allemand  ,  également  propriétaire  des  marques Labello  et  La  Prairie  ,  a  réalisé  l'  an  dernier  un  bénéfice  comparable  avant  intérêts  et  impôts  (  Ebit  )  de  814  millions  d'  euros  ,  alors  que  les  analystes  interrogés  par  Reuters  prévoyaient  en  moyenne  824  millions  .",labello,nam,labello,marques,marque,NOUN,des,du,ADP DET,propriétaire,propriétaire,ADJ,également,également,ADV,",",",",PUNCT,et,et,CONJ,La,le,DET,Prairie,prairie,NOUN,",",",",PUNCT,a,avoir,VERB,2014-03-04,2014,2010,ADP DET NOUN Labello CONJ DET,NOUN Labello CONJ,ADP DET NOUN Labello,ADJ ADP DET NOUN Labello,ADV ADJ ADP DET NOUN Labello,Labello CONJ DET,Labello CONJ DET NOUN,Labello CONJ DET NOUN PUNCT,du marque Labello et le,marque Labello et,du marque Labello,propriétaire du marque Labello,également propriétaire du marque Labello,Labello et le,Labello et le prairie,"Labello et le prairie ,"
http://bourse.lesechos.fr/infos-conseils-boursiers/infos-conseils-valeurs/infos/beiersdorf-songe-de-nouveau-a-des-acquisitions-955383.php,lesechos.fr,2014-03-04,France,Labello/NAM/Labello,"Le  groupe  allemand  ,  propriétaire  des  produits  de  soins  Nivea  , Labello  ou  La  Prairie  mais  aussi  des  adhésifs  Tesa  ,  dispose  désormais  d'  une  réserve  de  2,5  milliards  d'  euros  qui  pourrait  servir  à  des  acquisitions  mais  pour  autant  sa  croissance  organique  reste  prioritaire  ,  a-t-il  dit  lors  d'  une  conférence  de  presse  consacrée  aux  résultats  2013  .",labello,nam,labello,",",",",PUNCT,Nivea,Nivea,PROPN,soins,soin,NOUN,de,de,ADP,produits,produit,NOUN,ou,ou,CONJ,La,le,DET,Prairie,prairie,NOUN,mais,mais,CONJ,aussi,aussi,ADV,2014-03-04,2014,2010,PROPN PUNCT Labello CONJ DET,PUNCT Labello CONJ,PROPN PUNCT Labello,NOUN PROPN PUNCT Labello,ADP NOUN PROPN PUNCT Labello,Labello CONJ DET,Labello CONJ DET NOUN,Labello CONJ DET NOUN CONJ,"Nivea , Labello ou le",", Labello ou","Nivea , Labello","soin Nivea , Labello","de soin Nivea , Labello",Labello ou le,Labello ou le prairie,Labello ou le prairie mais
http://24hmontreal.canoe.ca/24hmontreal/sports/archives/2014/04/20140420-175651.html,canoe.ca,2014-04-22,Canada,Colabello/NAM/Colabello,Chris Colabello  a  également  produit  un  point  en  cinquième  à  l'  aide  d'  un  simple  au  champ  gauche  .,colabello,nam,colabello,Chris,Chris,PROPN,,,,,,,,,,,,,a,avoir,VERB,également,également,ADV,produit,produire,VERB,un,un,DET,point,point,NOUN,2014-04-22,2014,2010,,PROPN Labello VERB,,,,Labello VERB ADV,Labello VERB ADV VERB,Labello VERB ADV VERB DET,,Chris Labello avoir,,,,Labello avoir également,Labello avoir également produire,Labello avoir également produire un
http://24hmontreal.canoe.ca/24hmontreal/sports/archives/2014/04/20140425-144540.html,canoe.ca,2014-04-25,Canada,Colabello/NAM/Colabello,"Oeuvrant  dans  la  Ligue  Can-Am  ,  avec  les  Tornadoes  de  Worcester  ,  il  y  a  à  peine  trois  ans  ,  Chris Colabello  est  un  bel  exemple  de  persévérance  .",colabello,nam,colabello,Chris,Chris,PROPN,",",",",PUNCT,ans,an,NOUN,trois,trois,ADJ,peine,peine,NOUN,est,être,VERB,un,un,DET,bel,beau,ADJ,exemple,exemple,NOUN,de,de,ADP,2014-04-25,2014,2010,PUNCT PROPN Labello VERB DET,PROPN Labello VERB,PUNCT PROPN Labello,NOUN PUNCT PROPN Labello,ADJ NOUN PUNCT PROPN Labello,Labello VERB DET,Labello VERB DET ADJ,Labello VERB DET ADJ NOUN,", Chris Labello être un",Chris Labello être,", Chris Labello","an , Chris Labello","trois an , Chris Labello",Labello être un,Labello être un beau,Labello être un beau exemple
http://24hmontreal.canoe.ca/24hmontreal/sports/archives/2014/04/20140425-144540.html,canoe.ca,2014-04-25,Canada,Colabello/NAM/Colabello,"Après  avoir  participé  à  55  parties  avec  les  Twins  l'  an  dernier  , Colabello  connaît  un  départ  incroyable  en  2014  .",colabello,nam,colabello,",",",",PUNCT,dernier,dernier,ADJ,an,an,NOUN,l',le,DET,Twins,Twins,NOUN,connaît,connaître,VERB,un,un,DET,départ,départ,NOUN,incroyable,incroyable,ADJ,en,en,ADP,2014-04-25,2014,2010,ADJ PUNCT Labello VERB DET,PUNCT Labello VERB,ADJ PUNCT Labello,NOUN ADJ PUNCT Labello,DET NOUN ADJ PUNCT Labello,Labello VERB DET,Labello VERB DET NOUN,Labello VERB DET NOUN ADJ,"dernier , Labello connaître un",", Labello connaître","dernier , Labello","an dernier , Labello","le an dernier , Labello",Labello connaître un,Labello connaître un départ,Labello connaître un départ incroyable
http://journalmetro.com/sports/485940/les-tigers-explosent-en-3e-et-lemportent/,journalmetro.com,2014-04-26,Canada,Colabello/NAM/Colabello,"Chris Colabello  a  produit  son  27  e  point  pour  les  Twins  ,  établissant  un  record  de  concession  pour  le  nombre  de  points  produits  au  mois  d'  avril  . </doc>",colabello,nam,colabello,Chris,Chris,PROPN,,,,,,,,,,,,,a,avoir,VERB,produit,produire,VERB,son,son,DET,27,@card@,ADJ,e,e,NOUN,2014-04-26,2014,2010,,PROPN Labello VERB,,,,Labello VERB VERB,Labello VERB VERB DET,Labello VERB VERB DET ADJ,,Chris Labello avoir,,,,Labello avoir produire,Labello avoir produire son,Labello avoir produire son @card@
http://www.rds.ca/baseball/can-am/les-capitales-rebondissent-1.1156418,rds.ca,2014-06-08,Canada,Colabello/NAM/Colabello,Le  record  de  la  ligue  Can-Am  dans  un  match  appartient  à  Chris Colabello  qui  a  joué  pour  les  Tornadoes  de  Worcester  .,colabello,nam,colabello,Chris,Chris,PROPN,à,à,ADP,appartient,appartenir,VERB,match,match,NOUN,un,un,DET,qui,qui,PRON,a,avoir,VERB,joué,jouer,VERB,pour,pour,ADP,les,le,DET,2014-06-08,2014,2010,ADP PROPN Labello PRON VERB,PROPN Labello PRON,ADP PROPN Labello,VERB ADP PROPN Labello,NOUN VERB ADP PROPN Labello,Labello PRON VERB,Labello PRON VERB VERB,Labello PRON VERB VERB ADP,à Chris Labello qui avoir,Chris Labello qui,à Chris Labello,appartenir à Chris Labello,match appartenir à Chris Labello,Labello qui avoir,Labello qui avoir jouer,Labello qui avoir jouer pour
http://www.zone-numerique.com/le-walkman-de-sony-fete-ses-35-ans.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BZoneNumerique%2B%2528Toute%2Bl%2527actualite%2Bhigh%2Btech%2Bpar%2BZone%2BNumerique%2529&utm_content=FeedBurner,zone-numerique.com,2014-07-03,===NONE===,Labello/NAM/Labello,"En  effet  ,  symbole  de  son  succès  ,  et  au  même  titre  que  Kleenex  , Labello  ,  Opinel  ,  Zippo  ou  encore  Caddie  ,  la  marque  déposée  par  Sony  allait  rapidement  devenir  un  nom  commun  ,  si  bien  que  de  nombreux  utilisateurs  ont  baptisé  ""  Walkman  ""  durant  les  années  80  /  90  et  2000  toute  forme  d'  objet  permettant  de  lire  de  la  musique  en  mode  nomade  ,  que  ce  dernier  soit  signé  Sony  ,  Philips  ,  Panasonic  ,  Samsung  ou  autre  .",labello,nam,labello,",",",",PUNCT,Kleenex,Kleenex,PROPN,que,que,CONJ,titre,titre,NOUN,même,même,ADJ,",",",",PUNCT,Opinel,Opinel,PROPN,",",",",PUNCT,Zippo,Zippo,PROPN,ou,ou,CONJ,2014-07-03,2014,2010,PROPN PUNCT Labello PUNCT PROPN,PUNCT Labello PUNCT,PROPN PUNCT Labello,CONJ PROPN PUNCT Labello,NOUN CONJ PROPN PUNCT Labello,Labello PUNCT PROPN,Labello PUNCT PROPN PUNCT,Labello PUNCT PROPN PUNCT PROPN,"Kleenex , Labello , Opinel",", Labello ,","Kleenex , Labello","que Kleenex , Labello","titre que Kleenex , Labello","Labello , Opinel","Labello , Opinel ,","Labello , Opinel , Zippo"
http://www.lapresse.ca/le-soleil/sports/baseball/201410/15/01-4809242-capitales-fuenmayor-couronne-par-baseball-america.php,lapresse.ca,2014-10-15,Canada,Calabello/NAM/Calabello,"Dans  la  ligue  Can-Am  ,  Lantigua  (  2005  )  et  Chris Calabello  (  2011  )  ont  aussi  mérité  le  même  honneur  à  la  suite  d'  une  saison  exceptionnelle  .",calabello,nam,calabello,Chris,Chris,PROPN,et,et,CONJ,),),PUNCT,2005,@card@,ADJ,(,(,PUNCT,(,(,PUNCT,2011,@card@,ADJ,),),PUNCT,ont,avoir,VERB,aussi,aussi,ADV,2014-10-15,2014,2010,CONJ PROPN Labello PUNCT ADJ,PROPN Labello PUNCT,CONJ PROPN Labello,PUNCT CONJ PROPN Labello,ADJ PUNCT CONJ PROPN Labello,Labello PUNCT ADJ,Labello PUNCT ADJ PUNCT,Labello PUNCT ADJ PUNCT VERB,et Chris Labello ( @card@,Chris Labello (,et Chris Labello,) et Chris Labello,@card@ ) et Chris Labello,Labello ( @card@,Labello ( @card@ ),Labello ( @card@ ) avoir
http://www.leparisien.fr/informations/vous-allez-adorer-vianney-02-11-2014-4259475.php?utm_source=dlvr.it&utm_medium=twitter,leparisien.fr,2014-11-02,France,Labello/NAM/Labello,"Et  il  y  a  d'  autres  pépites  sur  ""  Idées  blanches  ""  ,  ""  Veronica  ""  ,  ""  On  est  bien  comme  ça  ""  ,  ""  Les  gens  sont  méchants  ""  ou  "" Labello  ""  .",labello,nam,labello,"""","""",PUNCT,ou,ou,CONJ,"""","""",PUNCT,méchants,méchant,ADJ,sont,être,VERB,"""","""",PUNCT,.,.,PUNCT,,,,,,,,,,2014-11-02,2014,2010,CONJ PUNCT Labello PUNCT PUNCT,PUNCT Labello PUNCT,CONJ PUNCT Labello,PUNCT CONJ PUNCT Labello,ADJ PUNCT CONJ PUNCT Labello,Labello PUNCT PUNCT,,,"ou "" Labello "" .",""" Labello ""","ou "" Labello",""" ou "" Labello","méchant "" ou "" Labello","Labello "" .",,
