url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.tv5.org/cms/chaine-francophone/info/p-1911-redir.htm?&rub=1&xml=newsmlmmd.urn.newsml.afp.com.20140110.7a416db6.0f52.48fd.a06f.24f478aca264.xml,tv5.org,2014-01-10,France,Scalextric/NAM/Scalextric,"Hornby  ,  le  presque  centenaire  fabricant  britannique  de  petits  trains  ,  dont  les  bénéfices  pâtissent  de  la  concurrence  des  jeux  électroniques  ,  a  modernisé  ses  circuits  automobiles Scalextric  :  ses  bolides  peuvent  à  présent  rouler  à  la  manière  de  leurs  homologues  virtuels  des  jeux  vidéo  .",scalextric,nam,scalextric,automobiles,automobile,ADJ,circuits,circuit,NOUN,ses,son,DET,modernisé,moderniser,VERB,a,avoir,VERB,:,:,PUNCT,ses,son,DET,bolides,bolide,NOUN,peuvent,pouvoir,VERB,à,à,ADP,2014-01-10,2014,2010,NOUN ADJ Scalextric PUNCT DET,ADJ Scalextric PUNCT,NOUN ADJ Scalextric,DET NOUN ADJ Scalextric,VERB DET NOUN ADJ Scalextric,Scalextric PUNCT DET,Scalextric PUNCT DET NOUN,Scalextric PUNCT DET NOUN VERB,circuit automobile Scalextric : son,automobile Scalextric :,circuit automobile Scalextric,son circuit automobile Scalextric,moderniser son circuit automobile Scalextric,Scalextric : son,Scalextric : son bolide,Scalextric : son bolide pouvoir
http://www.gizmodo.fr/2014/02/28/circuits-voitures-electriques-application.html,gizmodo.fr,2014-02-28,France,Scalextric/NAM/Scalextric,"Compatible  avec  n'  importe  quel  circuit  de  voiture  électrique Scalextric  ,  le  Race  Control  System  est  un  petit  boîtier  qui  se  branche  directement  sur  votre  circuit  et  communique  avec  votre  smartphone  ou  votre  tablette  via  Bluetooth  .",scalextric,nam,scalextric,électrique,électrique,ADJ,voiture,voiture,NOUN,de,de,ADP,circuit,circuit,NOUN,quel,quel,PRON,",",",",PUNCT,le,le,DET,Race,Race,PROPN,Control,Control,PROPN,System,System,PROPN,2014-02-28,2014,2010,NOUN ADJ Scalextric PUNCT DET,ADJ Scalextric PUNCT,NOUN ADJ Scalextric,ADP NOUN ADJ Scalextric,NOUN ADP NOUN ADJ Scalextric,Scalextric PUNCT DET,Scalextric PUNCT DET PROPN,Scalextric PUNCT DET PROPN PROPN,"voiture électrique Scalextric , le","électrique Scalextric ,",voiture électrique Scalextric,de voiture électrique Scalextric,circuit de voiture électrique Scalextric,"Scalextric , le","Scalextric , le Race","Scalextric , le Race Control"
http://www.gizmodo.fr/2014/05/22/anki-drive-renouveau-circuit-voitures-electrique.html,gizmodo.fr,2014-05-22,France,Scalextric/NAM/Scalextric,"Qui  n'  a  pas  joué  ,  dans  ses  plus  jeunes  années  ,  aux  circuits  de  voitures  électriques  ?  Nous  vous  présentions  il  y  a  quelque  temps  un  circuit  plus  moderne  ,  le  RCS  de Scalextric  ,  mais  le  Anki  DRIVE  signe  un  vrai  renouveau  .",scalextric,nam,scalextric,de,de,ADP,RCS,RCS,NOUN,le,le,DET,",",",",PUNCT,moderne,moderne,ADJ,",",",",PUNCT,mais,mais,CONJ,le,le,DET,Anki,Anki,PROPN,DRIVE,DRIVE,PROPN,2014-05-22,2014,2010,NOUN ADP Scalextric PUNCT CONJ,ADP Scalextric PUNCT,NOUN ADP Scalextric,DET NOUN ADP Scalextric,PUNCT DET NOUN ADP Scalextric,Scalextric PUNCT CONJ,Scalextric PUNCT CONJ DET,Scalextric PUNCT CONJ DET PROPN,"RCS de Scalextric , mais","de Scalextric ,",RCS de Scalextric,le RCS de Scalextric,", le RCS de Scalextric","Scalextric , mais","Scalextric , mais le","Scalextric , mais le Anki"
http://bordsdepistes.liberation.fr/2014/07/19/restez-sur-la-piste/,liberation.fr,2014-07-19,France,scalextric/NOM/scalextric,"En  plus  de  se  produire  sur  des  circuits  insipides  ,  peu  spectaculaires  ,  insignifiants  sur  le  plan  technique  ,  les  tracés  sont  de  véritables scalextric  dont  les  abords  sont  tellement  accueillants  que  les  pilotes  n'  ont  qu'  une  seule  idée  ,  s'  y  précipiter  .",scalextric,nom,scalextric,véritables,véritable,ADJ,de,de,ADP,sont,être,VERB,tracés,tracé,NOUN,les,le,DET,dont,dont,PRON,les,le,DET,abords,abord,NOUN,sont,être,VERB,tellement,tellement,ADV,2014-07-19,2014,2010,ADP ADJ Scalextric PRON DET,ADJ Scalextric PRON,ADP ADJ Scalextric,VERB ADP ADJ Scalextric,NOUN VERB ADP ADJ Scalextric,Scalextric PRON DET,Scalextric PRON DET NOUN,Scalextric PRON DET NOUN VERB,de véritable Scalextric dont le,véritable Scalextric dont,de véritable Scalextric,être de véritable Scalextric,tracé être de véritable Scalextric,Scalextric dont le,Scalextric dont le abord,Scalextric dont le abord être
http://www.lamontagne.fr/auvergne/actualite/departement/puy-de-dome/riom/2015/02/17/le-paris-dakar-fait-une-escale-place-de-la-federation-jusquau-22-fevrier_11332718.html,lamontagne.fr,2015-02-17,France,scalextric/NOM/scalextric,"Circuit  de  type  "" scalextric  ""  ,  le  manège  est  destiné  aux  enfants  de  18  mois  à  8  ans  et  comporte  plusieurs  éléments  qui  évoluent  à  la  queue  leu  leu  sur  une  piste  ovale  .",scalextric,nom,scalextric,"""","""",PUNCT,type,type,NOUN,de,de,ADP,Circuit,circuit,NOUN,,,,"""","""",PUNCT,",",",",PUNCT,le,le,DET,manège,manège,NOUN,est,être,VERB,2015-02-17,2015,2010,NOUN PUNCT Scalextric PUNCT PUNCT,PUNCT Scalextric PUNCT,NOUN PUNCT Scalextric,ADP NOUN PUNCT Scalextric,NOUN ADP NOUN PUNCT Scalextric,Scalextric PUNCT PUNCT,Scalextric PUNCT PUNCT DET,Scalextric PUNCT PUNCT DET NOUN,"type "" Scalextric "" ,",""" Scalextric ""","type "" Scalextric","de type "" Scalextric","circuit de type "" Scalextric","Scalextric "" ,","Scalextric "" , le","Scalextric "" , le manège"
http://www.lemonde.fr/m-styles/article/2015/04/28/inditex-colosse-aux-pieds-agiles_4623927_4497319.html#xtor%3DRSS-3208001,lemonde.fr,2015-04-28,France,Scalextric/NAM/Scalextric,"De  milliers  de  vestes  ,  suspendues  à  des  cintres  ,  virevoltent  comme  sur  un  manège  ,  et  au-dessus  d'  elles  ,  des  cartons  glissent  sur  un  réseau  compliqué  de  tapis  roulants Scalextric  .",scalextric,nam,scalextric,roulants,roulant,ADJ,tapis,tapis,NOUN,de,de,ADP,compliqué,compliquer,VERB,réseau,réseau,NOUN,.,.,PUNCT,,,,,,,,,,,,,2015-04-28,2015,2010,,ADJ Scalextric PUNCT,NOUN ADJ Scalextric,ADP NOUN ADJ Scalextric,VERB ADP NOUN ADJ Scalextric,,,,,roulant Scalextric .,tapis roulant Scalextric,de tapis roulant Scalextric,compliquer de tapis roulant Scalextric,,,
http://www.lefigaro.fr/automobile/2015/05/11/30002-20150511ARTFIG00322--monaco-au-volant-d-une-formule-e.php,lefigaro.fr,2015-05-11,France,Scalextric/NAM/Scalextric,"La  sonorité  du  moteur  électrique  ,  semblable  à  celle  d'  un  circuit Scalextric  ,  tranche  avec  le  hurlement  d'  une  F  1  .",scalextric,nam,scalextric,circuit,circuit,NOUN,un,un,DET,d',de,ADP,celle,celui,PRON,à,à,ADP,",",",",PUNCT,tranche,tranche,NOUN,avec,avec,ADP,le,le,DET,hurlement,hurlement,NOUN,2015-05-11,2015,2010,DET NOUN Scalextric PUNCT NOUN,NOUN Scalextric PUNCT,DET NOUN Scalextric,ADP DET NOUN Scalextric,PRON ADP DET NOUN Scalextric,Scalextric PUNCT NOUN,Scalextric PUNCT NOUN ADP,Scalextric PUNCT NOUN ADP DET,"un circuit Scalextric , tranche","circuit Scalextric ,",un circuit Scalextric,de un circuit Scalextric,celui de un circuit Scalextric,"Scalextric , tranche","Scalextric , tranche avec","Scalextric , tranche avec le"
http://www.lecho.be/economie_politique/europe_general/Le_Royaume_Uni_va_experimenter_des_routes_electriques.9672220-3323.art?ckc=1&ts=1441354676,lecho.be,2015-09-04,Belgium,Scalextric/NAM/Scalextric,"""  Grâce  notamment  à  ce  projet  de Scalextric  géant  ? </doc>",scalextric,nam,scalextric,de,de,ADP,projet,projet,NOUN,ce,ce,PRON,à,à,ADP,notamment,notamment,ADV,géant,géant,NOUN,?,?,PUNCT,</doc>,,,,,,,,,2015-09-04,2015,2010,NOUN ADP Scalextric NOUN PUNCT,ADP Scalextric NOUN,NOUN ADP Scalextric,PRON NOUN ADP Scalextric,ADP PRON NOUN ADP Scalextric,Scalextric NOUN PUNCT,,,projet de Scalextric géant ?,de Scalextric géant,projet de Scalextric,ce projet de Scalextric,à ce projet de Scalextric,Scalextric géant ?,,
http://www.ledauphine.com/haute-savoie/2015/12/21/un-circuit-revolutionnaire-pour-piloter-comme-les-pros,ledauphine.com,2015-12-22,===NONE===,Scalextric/NAM/Scalextric,"Désormais  bien  loin  de  ce  que  proposaient  les  firmes  Jouef  ou Scalextric  ,  le  Haut-Savoyard  David  Caille  a  mis  au  point  un  concept  unique  au  monde  .",scalextric,nam,scalextric,ou,ou,CONJ,Jouef,Jouef,PROPN,firmes,firme,NOUN,les,le,DET,proposaient,proposer,VERB,",",",",PUNCT,le,le,DET,Haut-Savoyard,Haut-Savoyard,PROPN,David,David,PROPN,Caille,Caille,PROPN,2015-12-22,2015,2010,PROPN CONJ Scalextric PUNCT DET,CONJ Scalextric PUNCT,PROPN CONJ Scalextric,NOUN PROPN CONJ Scalextric,DET NOUN PROPN CONJ Scalextric,Scalextric PUNCT DET,Scalextric PUNCT DET PROPN,Scalextric PUNCT DET PROPN PROPN,"Jouef ou Scalextric , le","ou Scalextric ,",Jouef ou Scalextric,firme Jouef ou Scalextric,le firme Jouef ou Scalextric,"Scalextric , le","Scalextric , le Haut-Savoyard","Scalextric , le Haut-Savoyard David"
http://news.autoplus.fr/news/1500556/Aston-Martin-DB10-C-X75-Circuit-James-Bond,autoplus.fr,2016-01-08,France,Scalextric/NAM/Scalextric,"Découvrez  le  circuit  électrique  miniature  de Scalextric  qui  reprend  les  vedettes  du  dernier  James  Bond  ""  Spectre  ""  ,  les  Aston  Martin  DB  10  et  Jaguar  C-X  75  .",scalextric,nam,scalextric,de,de,ADP,miniature,miniature,NOUN,électrique,électrique,ADJ,circuit,circuit,NOUN,le,le,DET,qui,qui,PRON,reprend,reprendre,VERB,les,le,DET,vedettes,vedette,NOUN,du,du,ADP DET,2016-01-08,2016,2010,NOUN ADP Scalextric PRON VERB,ADP Scalextric PRON,NOUN ADP Scalextric,ADJ NOUN ADP Scalextric,NOUN ADJ NOUN ADP Scalextric,Scalextric PRON VERB,Scalextric PRON VERB DET,Scalextric PRON VERB DET NOUN,miniature de Scalextric qui reprendre,de Scalextric qui,miniature de Scalextric,électrique miniature de Scalextric,circuit électrique miniature de Scalextric,Scalextric qui reprendre,Scalextric qui reprendre le,Scalextric qui reprendre le vedette
