url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.prnewswire.co.uk/news-releases/la-barcelona-bridal-week-2015-fete-son-25e-anniversaire-a-loccasion-de-son-edition-la-plus-internationale-a-ce-jour-501395961.html,prnewswire.co.uk,2015-04-27,===NONE===,Rosa_Clará/VER:simp_ABR/roser_Clará, Rosa_Clará  constituera  le  clou  de  la  première  soirée  .,rosa_clará,ver:simp_abr,roser_clará,,,,,,,,,,,,,,,,constituera,constituer,VERB,le,le,DET,clou,clou,NOUN,de,de,ADP,la,le,DET,2015-04-27,2015,2010,,,,,,Rosa Clará VERB DET,Rosa Clará VERB DET NOUN,Rosa Clará VERB DET NOUN ADP,,,,,,Rosa Clará constituer le,Rosa Clará constituer le clou,Rosa Clará constituer le clou de
http://www.prnewswire.com/news-releases/la-semaine-du-mariage-de-barcelone-a-fete-son-25e-anniversaire-a-loccasion-de-son-edition-la-plus-internationale-a-ce-jour-504966131.html,prnewswire.com,2015-05-26,United States,Rosa_Clará/VER:simp_NAM/roser_Clará,"Entre  le  5  et  le  8  mai  ,  les  maisons  suivantes  ont  présenté  leurs  collections  : Rosa_Clará  ,  Jesús  Peiró  ,  Miquel  Suay  ,  Sabrina  Saree  ,  YolanCris  ,  Isabel  Sanchis  et  Inmaculada  García  ,  Natalie  Capell  et  Cristina  Tamborero  avec  leur  nouveau  projet  connu  sous  le  nom  de  ""  Barcelona  Couture  by  #  MYLOOKROWENTA  ""  ,  Isabel  Zapardiez  et  Anna  Torres  ,  Cabotine  par  Gema  Nicolás  ,  Jordi  Dalmau  et  Matilde  Cano  ,  M  &  M  ,  Cymbeline  ,  Patricia  Avendaño  et  Sonia  Peña  ,  Carla  Ruiz  ,  Fuentecapala  ,  Justin  Alexander  ,  et  l'  invitée  spéciale  Katherine  Polk  de  Houghton  Bride  ,  qui  a  fait  sensation  avec  sa  collection  2016  aux  inspirations  bohémiennes  et  tziganes",rosa_clará,ver:simp_nam,roser_clará,:,:,PUNCT,collections,collection,NOUN,leurs,leur,DET,présenté,présenter,VERB,ont,avoir,VERB,",",",",PUNCT,Jesús,Jesús,PROPN,Peiró,Peiró,PROPN,",",",",PUNCT,Miquel,Miquel,PROPN,2015-05-26,2015,2010,NOUN PUNCT Rosa Clará PUNCT PROPN,PUNCT Rosa Clará PUNCT,NOUN PUNCT Rosa Clará,DET NOUN PUNCT Rosa Clará,VERB DET NOUN PUNCT Rosa Clará,Rosa Clará PUNCT PROPN,Rosa Clará PUNCT PROPN PROPN,Rosa Clará PUNCT PROPN PROPN PUNCT,"collection : Rosa Clará , Jesús",": Rosa Clará ,",collection : Rosa Clará,leur collection : Rosa Clará,présenter leur collection : Rosa Clará,"Rosa Clará , Jesús","Rosa Clará , Jesús Peiró","Rosa Clará , Jesús Peiró ,"
http://www.journaldesfemmes.com/mariage/robe-mariee/1352329-espace-mariage-printemps-haussman-rosa-clara/,journaldesfemmes.com,2015-09-04,===NONE===,Rosa_Clará/NOM_NAM/Rosa_Clará,"Dans  sa  nouvelle  collection  , Rosa_Clará  apporte  aux  robes  de  mariée  les  dernières  tendances  internationales  des  défilés  de  mode  ,  en  faisant  notamment  découvrir  des  hauts  courts  ,  des  blouses  et  des  détails  brodés  ou  perlés  .",rosa_clará,nom_nam,rosa_clará,",",",",PUNCT,collection,collection,NOUN,nouvelle,nouveau,ADJ,sa,son,DET,Dans,dans,ADP,apporte,apporter,VERB,aux,au,ADP DET,robes,robe,NOUN,de,de,ADP,mariée,marié,NOUN,2015-09-04,2015,2010,NOUN PUNCT Rosa Clará VERB ADP DET,PUNCT Rosa Clará VERB,NOUN PUNCT Rosa Clará,ADJ NOUN PUNCT Rosa Clará,DET ADJ NOUN PUNCT Rosa Clará,Rosa Clará VERB ADP DET,Rosa Clará VERB ADP DET NOUN,Rosa Clará VERB ADP DET NOUN ADP,"collection , Rosa Clará apporter au",", Rosa Clará apporter","collection , Rosa Clará","nouveau collection , Rosa Clará","son nouveau collection , Rosa Clará",Rosa Clará apporter au,Rosa Clará apporter au robe,Rosa Clará apporter au robe de
http://www.journaldesfemmes.com/mariage/robe-mariee/1607579-collection-2017-rosa-clara/,journaldesfemmes.com,2016-08-10,===NONE===,Rosa_Clará/NAM_ABR/Rosa_Clará,<doc uri=http://www.journaldesfemmes.com/mariage/robe-mariee/1607579-collection-2017-rosa-clara/ website=journaldesfemmes.com date=2016-08-10 source_country=> /le/DET:ART /collection/NOM /@card@/NUM /de/PRP Rosa_Clará  dévoilée,rosa_clará,nam_abr,rosa_clará,de,de,ADP,2017,@card@,ADJ,collection,collection,NOUN,La,le,DET,,,,dévoilée,dévoiler,VERB,,,,,,,,,,,,,2016-08-10,2016,2010,,ADP Rosa Clará VERB,ADJ ADP Rosa Clará,NOUN ADJ ADP Rosa Clará,DET NOUN ADJ ADP Rosa Clará,,,,,de Rosa Clará dévoiler,@card@ de Rosa Clará,collection @card@ de Rosa Clará,le collection @card@ de Rosa Clará,,,
http://www.journaldesfemmes.com/mariage/robe-mariee/1607579-collection-2017-rosa-clara/,journaldesfemmes.com,2016-08-10,===NONE===,Rosa_Clará/NAM_NAM/Rosa_Clará,Les  nouvelles  robes  de  mariée Rosa_Clará  viennent  d'  être  présentées  .,rosa_clará,nam_nam,rosa_clará,mariée,marié,ADJ,de,de,ADP,robes,robe,NOUN,nouvelles,nouveau,ADJ,Les,le,DET,viennent,venir,VERB,d',de,ADP,être,être,VERB,présentées,présenter,VERB,.,.,PUNCT,2016-08-10,2016,2010,ADP ADJ Rosa Clará VERB ADP,ADJ Rosa Clará VERB,ADP ADJ Rosa Clará,NOUN ADP ADJ Rosa Clará,ADJ NOUN ADP ADJ Rosa Clará,Rosa Clará VERB ADP,Rosa Clará VERB ADP VERB,Rosa Clará VERB ADP VERB VERB,de marié Rosa Clará venir de,marié Rosa Clará venir,de marié Rosa Clará,robe de marié Rosa Clará,nouveau robe de marié Rosa Clará,Rosa Clará venir de,Rosa Clará venir de être,Rosa Clará venir de être présenter
http://www.journaldesfemmes.com/mariage/robe-mariee/1607579-collection-2017-rosa-clara/,journaldesfemmes.com,2016-08-10,===NONE===,Rosa_Clará/NAM_ABR/Rosa_Clará,"Si  vous  avez  déjà  fixé  la  date  du  mariage  civil  et  éventuellement  du  mariage  religieux  ou  de  la  cérémonie  laïque  ,  il  vous  reste  maintenant  à  vous  occuper  de  la  réservation  du  lieu  de  réception  ,  de  la  décoration  ,  des  animations  mais  aussi  et  surtout  de  votre  robe  de  mariée  !  Et  si  vous  jetiez  un  œil  aux  robes  de  mariée Rosa_Clará  ?  Cette  marque  espagnole  rencontre  un  franc  succès  auprès  des  futures  mariées  ,  qui  sont  généralement  séduites  par  l'  élégance  de  chacun  des  modèles  .",rosa_clará,nam_abr,rosa_clará,mariée,marié,ADJ,de,de,ADP,robes,robe,NOUN,aux,au,ADP DET,œil,œil,NOUN,?,?,PUNCT,Cette,ce,PRON,marque,marque,NOUN,espagnole,espagnol,ADJ,rencontre,rencontrer,VERB,2016-08-10,2016,2010,ADP ADJ Rosa Clará PUNCT PRON,ADJ Rosa Clará PUNCT,ADP ADJ Rosa Clará,NOUN ADP ADJ Rosa Clará,ADP DET NOUN ADP ADJ Rosa Clará,Rosa Clará PUNCT PRON,Rosa Clará PUNCT PRON NOUN,Rosa Clará PUNCT PRON NOUN ADJ,de marié Rosa Clará ? ce,marié Rosa Clará ?,de marié Rosa Clará,robe de marié Rosa Clará,au robe de marié Rosa Clará,Rosa Clará ? ce,Rosa Clará ? ce marque,Rosa Clará ? ce marque espagnol
http://www.journaldesfemmes.com/mariage/robe-mariee/1607579-collection-2017-rosa-clara/,journaldesfemmes.com,2016-08-10,===NONE===,Rosa_Clará/NAM_ABR/Rosa_Clará,"Cependant  ,  n'  oubliez  pas  qu'  il  est  essentiel  que  vous  vous  sentiez  bien  !  Avant  de  faire  le  grand  choix  ,  découvrez  tous  les  modèles  de  la  collection  2017  de Rosa_Clará  . </doc>",rosa_clará,nam_abr,rosa_clará,de,de,ADP,2017,@card@,ADJ,collection,collection,NOUN,la,le,DET,de,de,ADP,.,.,PUNCT,</doc>,,,,,,,,,,,,2016-08-10,2016,2010,,ADP Rosa Clará PUNCT,ADJ ADP Rosa Clará,NOUN ADJ ADP Rosa Clará,DET NOUN ADJ ADP Rosa Clará,,,,,de Rosa Clará .,@card@ de Rosa Clará,collection @card@ de Rosa Clará,le collection @card@ de Rosa Clará,,,
http://www.prnewswire.co.uk/news-releases/angel-sanchez-et-galia-lahav-defilent-a-la-barcelona-bridal-fashion-week-2017-617001774.html,prnewswire.co.uk,2017-03-24,===NONE===,Rosa_Clará/VER:simp_ABR/roser_Clará," Rosa_Clará  donnera  le  coup  d'  envoi  suivie  ,  jusqu'  au  28  avril  ,  des  enseignes  suivantes  :  Studio  St  Patrick  du  Pronovias  Fashion  Group  ,  qui  fera  ses  débuts  sur  la  scène  internationale  à  la  BBFW  ,  Jesús  Peiró  ,  Cristina  Tamborero  ,  collection  Sophie  et  voilà  ,  YolanCris  ,  Isabel  Sanchís  ,  Inmaculada  García  ,  Ángel  Sánchez  ,  Marylise  &  Rembo  Styling  ,  Isabel  Zapardiez  ,  Ana  Torres  ,  Raimón  Bundó  ,  Jordi  Dalmau  et  Matilde  Cano  ,  Marco  &  María  ,  Patricia  Avendaño  ,  Galía  Lahav  ,  Cymbeline  ,  Ramón  Sanjurjo  ,  Morilee  Madeline  Gardner  ,  Carla  Ruiz  ,",rosa_clará,ver:simp_abr,roser_clará,,,,,,,,,,,,,,,,donnera,donner,VERB,le,le,DET,coup,coup,NOUN,d',de,ADP,envoi,envoi,NOUN,2017-03-24,2017,2010,,,,,,Rosa Clará VERB DET,Rosa Clará VERB DET NOUN,Rosa Clará VERB DET NOUN ADP,,,,,,Rosa Clará donner le,Rosa Clará donner le coup,Rosa Clará donner le coup de
http://www.femmeactuelle.fr/amour/mariage/photos-robe-de-mariee-sirene-38467,femmeactuelle.fr,2017-04-18,France,Rosa_Clará/NAM_NAM/Rosa_Clará,"Fabienne  Alagama  ,  Caroline  Herrera  , Rosa_Clará  ,  Aurélie  Cherell  ,  Delphine  Manivet  ...",rosa_clará,nam_nam,rosa_clará,",",",",PUNCT,Herrera,Herrera,PROPN,Caroline,Caroline,PROPN,",",",",PUNCT,Alagama,Alagama,PROPN,",",",",PUNCT,Aurélie,Aurélie,PROPN,Cherell,Cherell,PROPN,",",",",PUNCT,Delphine,Delphine,PROPN,2017-04-18,2017,2010,PROPN PUNCT Rosa Clará PUNCT PROPN,PUNCT Rosa Clará PUNCT,PROPN PUNCT Rosa Clará,PROPN PROPN PUNCT Rosa Clará,PUNCT PROPN PROPN PUNCT Rosa Clará,Rosa Clará PUNCT PROPN,Rosa Clará PUNCT PROPN PROPN,Rosa Clará PUNCT PROPN PROPN PUNCT,"Herrera , Rosa Clará , Aurélie",", Rosa Clará ,","Herrera , Rosa Clará","Caroline Herrera , Rosa Clará",", Caroline Herrera , Rosa Clará","Rosa Clará , Aurélie","Rosa Clará , Aurélie Cherell","Rosa Clará , Aurélie Cherell ,"
http://www.lelezard.com/communique-13317012.html,lelezard.com,2017-04-20,===NONE===,Rosa_Clará/VER:simp_ABR/roser_Clará,"Le  25  avril  , Rosa_Clará  inaugurera  cette  édition  ,  suivie  jusqu'  au  28  avril  ,  des  enseignes  suivantes  :  Studio  St  .",rosa_clará,ver:simp_abr,roser_clará,",",",",PUNCT,avril,avril,NOUN,25,@card@,ADJ,Le,le,DET,,,,inaugurera,inaugurer,VERB,cette,ce,PRON,édition,édition,NOUN,",",",",PUNCT,suivie,suivre,VERB,2017-04-20,2017,2010,NOUN PUNCT Rosa Clará VERB PRON,PUNCT Rosa Clará VERB,NOUN PUNCT Rosa Clará,ADJ NOUN PUNCT Rosa Clará,DET ADJ NOUN PUNCT Rosa Clará,Rosa Clará VERB PRON,Rosa Clará VERB PRON NOUN,Rosa Clará VERB PRON NOUN PUNCT,"avril , Rosa Clará inaugurer ce",", Rosa Clará inaugurer","avril , Rosa Clará","@card@ avril , Rosa Clará","le @card@ avril , Rosa Clará",Rosa Clará inaugurer ce,Rosa Clará inaugurer ce édition,"Rosa Clará inaugurer ce édition ,"
