url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.eleconomista.es/emprendedores-pymes/noticias/5421778/12/13/El-mundo-empresarial-entre-ERE-autoempleo-y-vuelta-a-beneficios.html,eleconomista.es,2014-01-01,Spain,Pikolin/NP00000/pikolin,"Los  ERE  han  afectado  a  empresas  de  todos  los  sectores  y  tamaños  :  Telefónica  ,  FCC  ,  Orizonia  ,  NH  ,  Santa  Bárbara  ,  Vodafone  ,  Ericsson  ,  BFA-Bankia  ,  Caixabank  ,  Isofotón  ,  Ercros  ,  Derbi  o Pikolin  .",pikolin,np00000,pikolin,o,o,CC,Derbi,derbi,NP00000,",",",",Fc,Ercros,ercros,NP00000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2014-01-01,2014,2010,,CC Pikolin Fp,NP00000 CC Pikolin,Fc NP00000 CC Pikolin,NP00000 Fc NP00000 CC Pikolin,,,,,o Pikolin .,derbi o Pikolin,", derbi o Pikolin","ercros , derbi o Pikolin",,,
http://www.antena3.com/programas/espejo-publico/noticias/2013-dramatico-ano-muchas-empresas-emblematicas-espanolas_2014010300030.html,antena3.com,2014-01-03,Spain,Pikolin/NP00000/pikolin,Fabricantes  de  colchones  como  Flex  o Pikolin  .,pikolin,np00000,pikolin,o,o,CC,Flex,flex,NP00000,como,como,CS,colchones,colchón,NCMP000,de,de,SPS00,.,.,Fp,,,,,,,,,,,,,2014-01-03,2014,2010,,CC Pikolin Fp,NP00000 CC Pikolin,CS NP00000 CC Pikolin,NCMP000 CS NP00000 CC Pikolin,,,,,o Pikolin .,flex o Pikolin,como flex o Pikolin,colchón como flex o Pikolin,,,
http://www.noticiascadadia.com//noticia/37509-grandes-firmas-espanolas-de-calzado-acudiran-a-momad-metropolis/,noticiascadadia.com,2014-01-07,Spain,Pikolinos/NP00000/pikolinos,"El  certamen  recupera  enseñas  líderes  en  su  segmento  de  mercado  como Pikolinos  ,  Wonders  ,  Nordikas  o  Pablosky",pikolinos,np00000,pikolinos,como,como,CS,mercado,mercado,NCMS000,de,de,SPS00,segmento,segmento,NCMS000,su,su,DP3CS0,",",",",Fc,Wonders,wonders,NP00000,",",",",Fc,Nordikas,nordikas,NP00000,o,o,CC,2014-01-07,2014,2010,NCMS000 CS Pikolin Fc NP00000,CS Pikolin Fc,NCMS000 CS Pikolin,SPS00 NCMS000 CS Pikolin,NCMS000 SPS00 NCMS000 CS Pikolin,Pikolin Fc NP00000,Pikolin Fc NP00000 Fc,Pikolin Fc NP00000 Fc NP00000,"mercado como Pikolin , wonders","como Pikolin ,",mercado como Pikolin,de mercado como Pikolin,segmento de mercado como Pikolin,"Pikolin , wonders","Pikolin , wonders ,","Pikolin , wonders , nordikas"
http://www.noticiascadadia.com//noticia/37509-grandes-firmas-espanolas-de-calzado-acudiran-a-momad-metropolis/,noticiascadadia.com,2014-01-07,Spain,Pikolinos/NP00000/pikolinos,"A  poco  más  de  un  mes  para  la  celebración  de  la  segunda  edición  de  MOMAD  METROPOLIS  ,  el  certamen  de  moda  multisectorial  más  importante  de  la  Península  Ibérica  muestra  un  positivo  ritmo  de  comercialización  y  ya  han  confirmado  su  participación  un  importante  número  de  destacadas  firmas  de  calzado  ,  entre  las  que  resulta  relevante  la  vuelta  al  salón  de  las  conocidas Pikolinos  ,  Wonders  ,  Pablosky  o  Nordika's  ,  que  lo  han  elegido  para  presentar  ,  en  primicia  ,  sus  colecciones  para  la  próxima  temporada  Otoño  /  Invierno  2014-15  .",pikolinos,np00000,pikolinos,conocidas,conocer,VMP00PF,las,el,DA0FP0,de,de,SPS00,salón,salón,NCMS000,al,a+el,SPS00+DA0MS0,",",",",Fc,Wonders,wonders,NP00000,",",",",Fc,Pablosky,pablosky,NP00000,o,o,CC,2014-01-07,2014,2010,DA0FP0 VMP00PF Pikolin Fc NP00000,VMP00PF Pikolin Fc,DA0FP0 VMP00PF Pikolin,SPS00 DA0FP0 VMP00PF Pikolin,NCMS000 SPS00 DA0FP0 VMP00PF Pikolin,Pikolin Fc NP00000,Pikolin Fc NP00000 Fc,Pikolin Fc NP00000 Fc NP00000,"el conocer Pikolin , wonders","conocer Pikolin ,",el conocer Pikolin,de el conocer Pikolin,salón de el conocer Pikolin,"Pikolin , wonders","Pikolin , wonders ,","Pikolin , wonders , pablosky"
http://www.elmundo.es/comunidad-valenciana/2014/01/13/52d3b9b1268e3e413a8b4570.html,elmundo.es,2014-01-13,Spain,Pikolinos/NP00000/pikolinos,"aLa  Generalitat  incorporará  a  las  empresas  Ford  ,  Porcelanosa  , Pikolinos  y  Anecoop  al  Consejo  de  Acción  Exterior  que  debe  diseñar  ""  la  hoja  de  ruta  que  identifique  las  estrategias  ,  acciones  y  países  que  serán  objeto  del  nuevo  Plan  de  Acción  Comercial  Exterior  (  PACE  )  ""  ,  según  explicaron  a  este  diario  fuentes  de  la  Conselleria  de  Economía  ,  Industria  ,  Turismo  y  Empleo  .",pikolinos,np00000,pikolinos,",",",",Fc,Porcelanosa,porcelanosa,NP00000,",",",",Fc,Ford,ford,NP00000,empresas,empresa,NCFP000,y,y,CC,Anecoop,anecoop,NP00000,al,a+el,SPS00+DA0MS0,Consejo,consejo,NP00000,de,de,SPS00,2014-01-13,2014,2010,NP00000 Fc Pikolin CC NP00000,Fc Pikolin CC,NP00000 Fc Pikolin,Fc NP00000 Fc Pikolin,NP00000 Fc NP00000 Fc Pikolin,Pikolin CC NP00000,Pikolin CC NP00000 SPS00+DA0MS0,Pikolin CC NP00000 SPS00+DA0MS0 NP00000,"porcelanosa , Pikolin y anecoop",", Pikolin y","porcelanosa , Pikolin",", porcelanosa , Pikolin","ford , porcelanosa , Pikolin",Pikolin y anecoop,Pikolin y anecoop a+el,Pikolin y anecoop a+el consejo
http://blogs.elpais.com/vidas-virales/2014/01/el-metro-un-buen-lugar-para-un-viral.html,elpais.com,2014-01-17,Spain,Pikolin/NP00000/pikolin,¿  Tú  eres  de  los  que  se  apartaría  o  de  los  que  presumiría  de  hombro Pikolin  ?,pikolin,np00000,pikolin,hombro,hombro,NCMS000,de,de,SPS00,presumiría,presumir,VMIC3S0,que,que,PR0CN000,los,el,DA0MP0,?,?,Fit,,,,,,,,,,,,,2014-01-17,2014,2010,,NCMS000 Pikolin Fit,SPS00 NCMS000 Pikolin,VMIC3S0 SPS00 NCMS000 Pikolin,PR0CN000 VMIC3S0 SPS00 NCMS000 Pikolin,,,,,hombro Pikolin ?,de hombro Pikolin,presumir de hombro Pikolin,que presumir de hombro Pikolin,,,
http://www.lavanguardia.com/local/madrid/20140121/54399386596/momad-metropolis-reune-grandes-firmas-nacionales-e-internacionales-del-14-al-16-de-febrero.html,lavanguardia.com,2014-01-21,Spain,Pikolinos/NP00000/pikolinos,"Además  ,  el  certamen  recupera  enseñas  líderes  en  su  segmento  de  mercado  como Pikolinos  ,  Wonders  ,  Nordikas  o  Pablosky  .",pikolinos,np00000,pikolinos,como,como,CS,mercado,mercado,NCMS000,de,de,SPS00,segmento,segmento,NCMS000,su,su,DP3CS0,",",",",Fc,Wonders,wonders,NP00000,",",",",Fc,Nordikas,nordikas,NP00000,o,o,CC,2014-01-21,2014,2010,NCMS000 CS Pikolin Fc NP00000,CS Pikolin Fc,NCMS000 CS Pikolin,SPS00 NCMS000 CS Pikolin,NCMS000 SPS00 NCMS000 CS Pikolin,Pikolin Fc NP00000,Pikolin Fc NP00000 Fc,Pikolin Fc NP00000 Fc NP00000,"mercado como Pikolin , wonders","como Pikolin ,",mercado como Pikolin,de mercado como Pikolin,segmento de mercado como Pikolin,"Pikolin , wonders","Pikolin , wonders ,","Pikolin , wonders , nordikas"
http://www.elmundo.es/comunidad-valenciana/2014/02/10/52f911aae2704e1c318b4588.html,elmundo.es,2014-02-10,Spain,PIKOLINOS/NP00000/pikolinos,Mejor  innovación  industrial PIKOLINOS  por  su  zapato  de  suela  hueca  que  soporta  el  peso  de  la  persona  y  evita  el  dolor  lumbar  que  aparece  tras  largas  caminatas  .,pikolinos,np00000,pikolinos,industrial,industrial,AQ0CS0,innovación,innovación,NCFS000,Mejor,mejor,AQ0CS0,,,,,,,por,por,SPS00,su,su,DP3CS0,zapato,zapato,NCMS000,de,de,SPS00,suela,suela,NCFS000,2014-02-10,2014,2010,NCFS000 AQ0CS0 Pikolin SPS00 DP3CS0,AQ0CS0 Pikolin SPS00,NCFS000 AQ0CS0 Pikolin,AQ0CS0 NCFS000 AQ0CS0 Pikolin,,Pikolin SPS00 DP3CS0,Pikolin SPS00 DP3CS0 NCMS000,Pikolin SPS00 DP3CS0 NCMS000 SPS00,innovación industrial Pikolin por su,industrial Pikolin por,innovación industrial Pikolin,mejor innovación industrial Pikolin,,Pikolin por su,Pikolin por su zapato,Pikolin por su zapato de
http://deportes.publimetro.com.mx/pumas-no-contara-con-un-de-los-pikolines,publimetro.com.mx,2014-02-11,Mexico,Pikolines/NP00000/pikolines,<doc uri=http://deportes.publimetro.com.mx/pumas-no-contara-con-un-de-los-pikolines website=publimetro.com.mx date=2014-02-11 source_country=Mexico> /pumas/NP00000 /no/RN /contar/VMIF3S0 /con/SPS00 /uno/PI0MS000 /de/SPS00 /el/DA0MP0 /'/Fe Pikolines  ',pikolines,np00000,pikolines,',',Fe,los,el,DA0MP0,de,de,SPS00,uno,uno,PI0MS000,con,con,SPS00,',',Fe,,,,,,,,,,,,,2014-02-11,2014,2010,,Fe Pikolin Fe,DA0MP0 Fe Pikolin,SPS00 DA0MP0 Fe Pikolin,PI0MS000 SPS00 DA0MP0 Fe Pikolin,,,,,' Pikolin ',el ' Pikolin,de el ' Pikolin,uno de el ' Pikolin,,,
http://www.aragondigital.es/noticia.asp?notid=117265&secid=9,aragondigital.es,2014-02-18,Spain,Pikolin/NP00000/pikolin,"El  mercadillo  tendrá  lugar  el  próximo  domingo  ,  23  de  febrero  ,  en  horario  de  10.00  a  18.00  horas  en  el  propio  colegio  ,  (  Camino  de  Pinseque  S  /  N  ,  frente  a  la  rotonda  de Pikolin  ,  junto  a  la  urbanización  )  .",pikolin,np00000,pikolin,de,de,SPS00,rotonda,rotonda,NCFS000,la,el,DA0FS0,a,a,SPS00,frente,frente,RG,",",",",Fc,junto,junto,RG,a,a,SPS00,la,el,DA0FS0,urbanización,urbanización,NCFS000,2014-02-18,2014,2010,NCFS000 SPS00 Pikolin Fc RG,SPS00 Pikolin Fc,NCFS000 SPS00 Pikolin,DA0FS0 NCFS000 SPS00 Pikolin,SPS00 DA0FS0 NCFS000 SPS00 Pikolin,Pikolin Fc RG,Pikolin Fc RG SPS00,Pikolin Fc RG SPS00 DA0FS0,"rotonda de Pikolin , junto","de Pikolin ,",rotonda de Pikolin,el rotonda de Pikolin,a el rotonda de Pikolin,"Pikolin , junto","Pikolin , junto a","Pikolin , junto a el"
